H#
1
rank 18,1,UTX[24](18) ,二次平均趨勢值,-2205386592.404232501983643,二次平均預期報酬,-5075.159529522213234,風險,434545.274798850005027
rank 19,1,UNH[23](19) ,二次平均趨勢值,-2936503947.563100814819336,二次平均預期報酬,-8086.450872414743571,風險,363138.785345296200830
rank 20,1,MRK[17](20) ,二次平均趨勢值,-3295871682.620675086975098,二次平均預期報酬,-8407.786857089955447,風險,392002.287717533705290
rank 21,1,XOM[29](21) ,二次平均趨勢值,-3367707688.086468696594238,二次平均預期報酬,-10598.693791741063251,風險,317747.427584965655115
rank 22,1,VZ[26](22) ,二次平均趨勢值,-3619914200.154321193695068,二次平均預期報酬,-10196.810970961758358,風險,355004.541171061107889
rank 23,1,CSCO[4](23) ,二次平均趨勢值,-3623304568.226852893829346,二次平均預期報酬,-6943.479003065684992,風險,521828.404266375873704
rank 24,1,PFE[20](24) ,二次平均趨勢值,-4244957106.370392799377441,二次平均預期報酬,-18755.961658529380657,風險,226325.750908110552700
rank 25,1,JPM[13](25) ,二次平均趨勢值,-5348087365.902131080627441,二次平均預期報酬,-9513.904688509604966,風險,562133.796900579705834
rank 26,1,DD[7](26) ,二次平均趨勢值,-5613499653.871979713439941,二次平均預期報酬,-11323.611764935565589,風險,495734.026422083203215
rank 27,1,MSFT[18](27) ,二次平均趨勢值,-6877766481.356903076171875,二次平均預期報酬,-14489.472510149584195,風險,474673.351741353340913
rank 28,1,WBA[27](28) ,二次平均趨勢值,-8283593152.851448059082031,二次平均預期報酬,-17578.973719993162376,風險,471221.658601732633542
rank 29,1,V[25](29) ,二次平均趨勢值,-8658871514.639739990234375,二次平均預期報酬,-15007.224005660016701,風險,576980.227080906042829
rank 30,1,GS[8](30) ,二次平均趨勢值,-11695654593.470293045043945,二次平均預期報酬,-19206.931464455876267,風險,608928.845042954199016
4
rank 1,1,KO[14](1) ,二次平均趨勢值,0.126494382453570,二次平均預期報酬,23979.592805316806334,風險,189570.416805809480138
rank 2,1,XOM[29](2) ,二次平均趨勢值,0.096417890450178,二次平均預期報酬,24606.102447874684003,風險,255202.663457871880382
rank 3,1,CAT[3](3) ,二次平均趨勢值,0.090560296372762,二次平均預期報酬,43382.631200023519341,風險,479046.921638299652841
rank 4,1,NKE[19](4) ,二次平均趨勢值,0.086629564556153,二次平均預期報酬,24618.706932068907918,風險,284183.662450608913787
rank 5,1,MCD[15](5) ,二次平均趨勢值,0.080259429599768,二次平均預期報酬,12616.627617026060761,風險,157198.072300560423173
rank 6,1,VZ[26](6) ,二次平均趨勢值,0.078915717356333,二次平均預期報酬,23380.440885610729310,風險,296271.030269414070062
rank 7,1,DD[7](7) ,二次平均趨勢值,0.073811794986394,二次平均預期報酬,39693.992775089980569,風險,537773.031835993984714
rank 8,1,UNH[23](8) ,二次平均趨勢值,0.073805837602509,二次平均預期報酬,22225.000763364299928,風險,301127.952548414818011
rank 9,1,WBA[27](9) ,二次平均趨勢值,0.073537626817094,二次平均預期報酬,36328.415842945163604,風險,494011.262197825009935
rank 10,1,CVX[5](10) ,二次平均趨勢值,0.067470880926784,二次平均預期報酬,23295.400306068378995,風險,345265.987135213275906
rank 11,1,AAPL[0](11) ,二次平均趨勢值,0.064683376012094,二次平均預期報酬,27614.187828342986904,風險,426913.212185767944902
rank 12,1,WMT[28](12) ,二次平均趨勢值,0.064633836557892,二次平均預期報酬,9018.231780538355451,風險,139528.028364226658596
rank 13,1,HD[9](13) ,二次平均趨勢值,0.062803753164111,二次平均預期報酬,19727.513675042038813,風險,314113.610750181600451
rank 14,1,IBM[10](14) ,二次平均趨勢值,0.062253921817171,二次平均預期報酬,16664.754360006656498,風險,267690.032588600704912
rank 15,1,UTX[24](15) ,二次平均趨勢值,0.052814247089864,二次平均預期報酬,17996.383455220595351,風險,340748.651109224185348
rank 16,1,TRV[22](16) ,二次平均趨勢值,0.052626152391744,二次平均預期報酬,12193.078914591145804,風險,231692.387918218184495
rank 17,1,PFE[20](17) ,二次平均趨勢值,0.048635239719036,二次平均預期報酬,13792.895532196445856,風險,283598.798152890987694
rank 18,1,DIS[6](18) ,二次平均趨勢值,0.046858867277558,二次平均預期報酬,15339.615664676908636,風險,327357.799193399492651
rank 19,1,GS[8](19) ,二次平均趨勢值,0.045733498210964,二次平均預期報酬,21138.578085445289616,風險,462212.140167697332799
rank 20,1,MSFT[18](20) ,二次平均趨勢值,0.033746077423539,二次平均預期報酬,14756.713798208184016,風險,437286.787824261642527
rank 21,1,PG[21](21) ,二次平均趨勢值,0.031835845913194,二次平均預期報酬,6575.443874004626196,風險,206542.144095489464235
rank 22,1,JNJ[12](22) ,二次平均趨勢值,0.023200863798885,二次平均預期報酬,5849.251779293150321,風險,252113.534650990710361
rank 23,1,INTC[11](23) ,二次平均趨勢值,0.019857429729568,二次平均預期報酬,10493.391806223866297,風險,528436.557456319802441
rank 24,1,MMM[16](24) ,二次平均趨勢值,0.018092951647671,二次平均預期報酬,5866.484898145945408,風險,324241.451167586608790
rank 25,1,JPM[13](25) ,二次平均趨勢值,0.016537346451234,二次平均預期報酬,8426.075638553338649,風險,509517.996941060351674
rank 26,1,AXP[1](26) ,二次平均趨勢值,0.014567145681431,二次平均預期報酬,8074.973553353250281,風險,554327.781841733609326
rank 27,1,MRK[17](27) ,二次平均趨勢值,0.009791890536776,二次平均預期報酬,2305.934986474257585,風險,235494.359114172664704
rank 28,1,BA[2](28) ,二次平均趨勢值,0.005369858827354,二次平均預期報酬,2383.291796717731813,風險,443827.644886540307198
rank 29,1,V[25](29) ,二次平均趨勢值,0.004851052211733,二次平均預期報酬,2371.463220049823121,風險,488855.431057678884827
rank 30,1,CSCO[4](30) ,二次平均趨勢值,-5456831308.246279716491699,二次平均預期報酬,-8651.515003341512056,風險,630737.079706694581546
5
rank 1,1,UNH[23](1) ,二次平均趨勢值,0.083483317402940,二次平均預期報酬,29777.387056574603776,風險,356686.676846480695531
rank 2,1,PFE[20](2) ,二次平均趨勢值,0.081080259900394,二次平均預期報酬,12758.896650980135746,風險,157361.319101027474971
rank 3,1,MCD[15](3) ,二次平均趨勢值,0.053034675570578,二次平均預期報酬,8762.381138008422568,風險,165219.849913997924887
rank 4,1,AXP[1](4) ,二次平均趨勢值,0.041067879962629,二次平均預期報酬,13789.247725473896935,風險,335767.216082782775629
rank 5,1,IBM[10](5) ,二次平均趨勢值,0.035669247015853,二次平均預期報酬,9206.466890874464298,風險,258106.566891715250676
rank 6,1,JNJ[12](6) ,二次平均趨勢值,0.031156608510606,二次平均預期報酬,8193.131517598276332,風險,262966.089996905357111
rank 7,1,BA[2](7) ,二次平均趨勢值,0.027820188074727,二次平均預期報酬,9078.312244243095847,風險,326321.023418606666382
rank 8,1,V[25](8) ,二次平均趨勢值,0.026946520143505,二次平均預期報酬,8882.500682171630615,風險,329634.425330895290244
rank 9,1,MMM[16](9) ,二次平均趨勢值,0.026810353775715,二次平均預期報酬,4903.703511788408832,風險,182903.349683891923632
rank 10,1,UTX[24](10) ,二次平均趨勢值,0.025083768275353,二次平均預期報酬,6627.844621685613674,風險,264228.426483995688614
rank 11,1,WBA[27](11) ,二次平均趨勢值,0.024970238903916,二次平均預期報酬,7720.177035523412997,風險,309175.137059362838045
rank 12,1,CVX[5](12) ,二次平均趨勢值,0.021760935471388,二次平均預期報酬,5709.764518515318741,風險,262385.986393952043727
rank 13,1,TRV[22](13) ,二次平均趨勢值,0.016908924671542,二次平均預期報酬,4978.650067753233998,風險,294439.189035618270282
rank 14,1,INTC[11](14) ,二次平均趨勢值,0.011401478670839,二次平均預期報酬,5415.758507002852639,風險,475004.923778400698211
rank 15,1,KO[14](15) ,二次平均趨勢值,0.010601707822264,二次平均預期報酬,2708.252507206204882,風險,255454.361939580907347
rank 16,1,MRK[17](16) ,二次平均趨勢值,0.010378457349530,二次平均預期報酬,3981.861490536665769,風險,383666.026311422581784
rank 17,1,CAT[3](17) ,二次平均趨勢值,0.010118020738453,二次平均預期報酬,3887.924629285845185,風險,384257.428383194492199
rank 18,1,XOM[29](18) ,二次平均趨勢值,0.009496896012405,二次平均預期報酬,2305.224980947405129,風險,242734.571162652195198
rank 19,1,PG[21](19) ,二次平均趨勢值,0.006433626614637,二次平均預期報酬,1638.437065302474593,風險,254667.726842402364127
rank 20,1,VZ[26](20) ,二次平均趨勢值,-100910664.695870846509933,二次平均預期報酬,-397.922897978717458,風險,253593.510723949235398
rank 21,1,DD[7](21) ,二次平均趨勢值,-135162948.791884303092957,二次平均預期報酬,-375.905087542375725,風險,359566.691889072651975
rank 22,1,WMT[28](22) ,二次平均趨勢值,-290840576.778046071529388,二次平均預期報酬,-1110.486094068743114,風險,261903.844029623665847
rank 23,1,DIS[6](23) ,二次平均趨勢值,-407423444.719762444496155,二次平均預期報酬,-1672.376016318093434,風險,243619.521414057817310
rank 24,1,AAPL[0](24) ,二次平均趨勢值,-451546432.865748941898346,二次平均預期報酬,-1839.003770344377244,風險,245538.611800230864901
rank 25,1,HD[9](25) ,二次平均趨勢值,-514906102.593699574470520,二次平均預期報酬,-2348.884133641759036,風險,219213.070248543255730
rank 26,1,NKE[19](26) ,二次平均趨勢值,-888769479.185852050781250,二次平均預期報酬,-2248.173710670601849,風險,395329.540136266150512
rank 27,1,JPM[13](27) ,二次平均趨勢值,-1501498223.631721258163452,二次平均預期報酬,-8346.475309045024915,風險,179896.084039757086430
rank 28,1,MSFT[18](28) ,二次平均趨勢值,-2494301989.031769752502441,二次平均預期報酬,-10471.973724330935511,風險,238188.335331325797597
rank 29,1,GS[8](29) ,二次平均趨勢值,-4011025141.641786575317383,二次平均預期報酬,-20403.856961668865551,風險,196581.712427066435339
rank 30,1,CSCO[4](30) ,二次平均趨勢值,-8941033801.985355377197266,二次平均預期報酬,-21600.733572664052190,風險,413922.692574678279925
6
rank 1,1,MCD[15](1) ,二次平均趨勢值,0.073604565152119,二次平均預期報酬,13091.373527167093926,風險,177860.890830766118597
rank 2,1,WMT[28](2) ,二次平均趨勢值,0.043441713186362,二次平均預期報酬,11499.508434615667284,風險,264711.209368827112485
rank 3,1,V[25](3) ,二次平均趨勢值,0.042961610369376,二次平均預期報酬,12306.771167894448809,風險,286459.726767296495382
rank 4,1,HD[9](4) ,二次平均趨勢值,0.041009202202601,二次平均預期報酬,14659.363101045777512,風險,357465.210579391859937
rank 5,1,CSCO[4](5) ,二次平均趨勢值,0.039501172703783,二次平均預期報酬,17269.544003622359014,風險,437190.666037330694962
rank 6,1,IBM[10](6) ,二次平均趨勢值,0.022754613263701,二次平均預期報酬,8100.002465244595442,風險,355971.880135892541148
rank 7,1,INTC[11](7) ,二次平均趨勢值,0.021352210214108,二次平均預期報酬,11468.567866283825424,風險,537113.851506864069961
rank 8,1,MRK[17](8) ,二次平均趨勢值,0.021107869821196,二次平均預期報酬,5917.351980284008278,風險,280338.661855024285614
rank 9,1,NKE[19](9) ,二次平均趨勢值,0.020721067647449,二次平均預期報酬,7475.567758518006485,風險,360771.360130105342250
rank 10,1,VZ[26](10) ,二次平均趨勢值,0.020516975360527,二次平均預期報酬,4459.626771265772732,風險,217362.778523670072900
rank 11,1,AAPL[0](11) ,二次平均趨勢值,0.019482908597398,二次平均預期報酬,8354.449560991655744,風險,428809.154404572036583
rank 12,1,PFE[20](12) ,二次平均趨勢值,0.018982945269479,二次平均預期報酬,5555.624800621035320,風險,292664.005598402698524
rank 13,1,PG[21](13) ,二次平均趨勢值,0.011622609327682,二次平均預期報酬,2478.301141149288469,風險,213231.045738285669358
rank 14,1,XOM[29](14) ,二次平均趨勢值,0.009824560865426,二次平均預期報酬,3555.208712856518559,風險,361869.478092172008473
rank 15,1,TRV[22](15) ,二次平均趨勢值,0.008507399413363,二次平均預期報酬,3769.499719184494097,風險,443084.841328058450017
rank 16,1,BA[2](16) ,二次平均趨勢值,0.005903059189942,二次平均預期報酬,1976.252183727083320,風險,334784.409259255451616
rank 17,1,CVX[5](17) ,二次平均趨勢值,0.005481390855803,二次平均預期報酬,2355.393640336219050,風險,429707.295520167506766
rank 18,1,KO[14](18) ,二次平均趨勢值,-185416262.256621181964874,二次平均預期報酬,-867.525433189686623,風險,213730.059273178048898
rank 19,1,MSFT[18](19) ,二次平均趨勢值,-358125282.580318272113800,二次平均預期報酬,-1058.951155706193958,風險,338188.669657281308901
rank 20,1,JNJ[12](20) ,二次平均趨勢值,-394089359.693176150321960,二次平均預期報酬,-2243.024165311670458,風險,175695.547907044965541
rank 21,1,DIS[6](21) ,二次平均趨勢值,-683231995.251149058341980,二次平均預期報酬,-1595.239567874006298,風險,428294.288212584913708
rank 22,1,UNH[23](22) ,二次平均趨勢值,-1237349005.948127269744873,二次平均預期報酬,-3189.835124085161169,風險,387903.749822491779923
rank 23,1,AXP[1](23) ,二次平均趨勢值,-1996860828.410646200180054,二次平均預期報酬,-4712.335816549693845,風險,423751.809325151145458
rank 24,1,MMM[16](24) ,二次平均趨勢值,-2887036388.275866508483887,二次平均預期報酬,-9559.247602772287792,風險,302015.023383073974401
rank 25,1,CAT[3](25) ,二次平均趨勢值,-3432894880.738370418548584,二次平均預期報酬,-5926.911252100857382,風險,579204.704562016879208
rank 26,1,UTX[24](26) ,二次平均趨勢值,-4166537538.107971191406250,二次平均預期報酬,-8976.298058964774100,風險,464171.032505631039385
rank 27,1,WBA[27](27) ,二次平均趨勢值,-4193748663.974795341491699,二次平均預期報酬,-15402.419728005788784,風險,272278.559994662355166
rank 28,1,JPM[13](28) ,二次平均趨勢值,-7151752250.486456871032715,二次平均預期報酬,-16351.561421905320458,風險,437374.270625044591725
rank 29,1,DD[7](29) ,二次平均趨勢值,-7663616642.050486564636230,二次平均預期報酬,-15368.363488962157135,風險,498661.854761220223736
rank 30,1,GS[8](30) ,二次平均趨勢值,-10622708474.461153030395508,二次平均預期報酬,-23790.287497673627513,風險,446514.506203420693055
7
rank 1,1,DIS[6](1) ,二次平均趨勢值,0.072951286910402,二次平均預期報酬,17781.330940785890562,風險,243742.525921779859345
rank 2,1,HD[9](2) ,二次平均趨勢值,0.057520546017415,二次平均預期報酬,16345.999935979407383,風險,284176.717151304590516
rank 3,1,VZ[26](3) ,二次平均趨勢值,0.052910226379258,二次平均預期報酬,9889.725654177162141,風險,186915.202049753192114
rank 4,1,AAPL[0](4) ,二次平均趨勢值,0.044169872865212,二次平均預期報酬,27236.830492901637626,風險,616638.190832405700348
rank 5,1,AXP[1](5) ,二次平均趨勢值,0.037215395619984,二次平均預期報酬,12292.134491739920122,風險,330297.025920614367351
rank 6,1,WMT[28](6) ,二次平均趨勢值,0.035276449052453,二次平均預期報酬,10398.570544248168517,風險,294773.732151620148215
rank 7,1,KO[14](7) ,二次平均趨勢值,0.033277448232236,二次平均預期報酬,8874.673256656707963,風險,266687.313123359112069
rank 8,1,V[25](8) ,二次平均趨勢值,0.033073451619301,二次平均預期報酬,11570.265196946269498,風險,349835.430850346747320
rank 9,1,UNH[23](9) ,二次平均趨勢值,0.032791951398471,二次平均預期報酬,9619.884047744304553,風險,293361.133982194121927
rank 10,1,TRV[22](10) ,二次平均趨勢值,0.026843541052787,二次平均預期報酬,7176.537736727279480,風險,267346.909359495621175
rank 11,1,PFE[20](11) ,二次平均趨勢值,0.015703374107226,二次平均預期報酬,3177.899408549028067,風險,202370.483365522610256
rank 12,1,MRK[17](12) ,二次平均趨勢值,0.010559699026341,二次平均預期報酬,1736.907237130883686,風險,164484.540023183217272
rank 13,1,INTC[11](13) ,二次平均趨勢值,0.010503156377224,二次平均預期報酬,2872.230218101057289,風險,273463.529908930184320
rank 14,1,MSFT[18](14) ,二次平均趨勢值,0.010406697061980,二次平均預期報酬,3405.318842638669139,風險,327223.788907980197109
rank 15,1,IBM[10](15) ,二次平均趨勢值,0.008750201353825,二次平均預期報酬,1980.424396929106706,風險,226329.008539134723833
rank 16,1,NKE[19](16) ,二次平均趨勢值,0.006647396157267,二次平均預期報酬,1384.442423757686356,風險,208268.379227577650454
rank 17,1,MMM[16](17) ,二次平均趨勢值,0.004131368139519,二次平均預期報酬,788.165153695344316,風險,190775.822216388973175
rank 18,1,JNJ[12](18) ,二次平均趨勢值,-172390844.032916784286499,二次平均預期報酬,-1096.994074512621864,風險,157148.382145553041482
rank 19,1,DD[7](19) ,二次平均趨勢值,-295063737.397178590297699,二次平均預期報酬,-648.571038726903907,風險,454944.361956658598501
rank 20,1,XOM[29](20) ,二次平均趨勢值,-920278121.452488422393799,二次平均預期報酬,-4898.886785939376750,風險,187854.539544339000713
rank 21,1,BA[2](21) ,二次平均趨勢值,-993691393.488272309303284,二次平均預期報酬,-4544.128271818344729,風險,218675.911868712311843
rank 22,1,MCD[15](22) ,二次平均趨勢值,-1615848219.013933181762695,二次平均預期報酬,-10707.144663198247144,風險,150913.083725094242254
rank 23,1,PG[21](23) ,二次平均趨勢值,-1700620313.608750104904175,二次平均預期報酬,-7416.194788887949471,風險,229311.710657448391430
rank 24,1,UTX[24](24) ,二次平均趨勢值,-1777740645.356679439544678,二次平均預期報酬,-5895.539865308455774,風險,301539.924412616586778
rank 25,1,CVX[5](25) ,二次平均趨勢值,-1871088406.480369806289673,二次平均預期報酬,-7654.748037089661921,風險,244435.009149139601504
rank 26,1,WBA[27](26) ,二次平均趨勢值,-2451444627.065521240234375,二次平均預期報酬,-8735.685541818882484,風險,280624.184024268237408
rank 27,1,CSCO[4](27) ,二次平均趨勢值,-6148649965.474912643432617,二次平均預期報酬,-14715.248419269280930,風險,417842.077162856177893
