代數,10000
粒子數,10
旋轉角度上界,0.0004
旋轉角度下界,0.0004
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000
最後資金,11564027.095749998000
真實報酬,1564027.095749998500

夏普值報酬,0.147702709575
夏普值風險,0.042953399687
夏普值,3.438673321577

預期報酬,59447.708855172285
風險,284480.532835919470
起點值,0.208969338825
找到最佳解世代,3505
找到最佳解實驗#,1
找到最佳解次數,50

投資組合檔數,1
3673(44),
Stock#,3673(44),
張數,21,
分配資金,10000000.000000000000,
剩餘資金,331491.981250000010,
FS( 1 ),9986241.981249999300,9986241.981249999300
FS( 2 ),9943519.712499998500,9943519.712499998500
FS( 3 ),9929930.113749997700,9929930.113749997700
FS( 4 ),9929930.113749997700,9929930.113749997700
FS( 5 ),10190850.409750000000,10190850.409750000000
FS( 6 ),10286813.883999998000,10286813.883999998000
FS( 7 ),10273224.285249999000,10273224.285249999000
FS( 8 ),10135864.802499998000,10135864.802499998000
FS( 9 ),10465360.304499999000,10465360.304499999000
FS( 10 ),10698892.332249999000,10698892.332249999000
FS( 11 ),10492957.643499998000,10492957.643499998000
FS( 12 ),10314411.222999999000,10314411.222999999000
FS( 13 ),11000999.566000000000,11000999.566000000000
FS( 14 ),11564027.095749998000,11564027.095749998000
