代數,10000
粒子數,10
旋轉角度上界,0.0004
旋轉角度下界,0.0004
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000
最後資金,10542998.490000000000
真實報酬,542998.490000000220

夏普值報酬,0.045599849000
夏普值風險,0.032151714664
夏普值,1.418271139700

預期報酬,60360.426144335011
風險,183396.789228644050
起點值,0.329124770386
找到最佳解世代,3703
找到最佳解實驗#,1
找到最佳解次數,50

投資組合檔數,2
1303(4),2311(13),
Stock#,1303(4),2311(13),
張數,116,378,
分配資金,5000000.000000000000,5000000.000000000000,
剩餘資金,42064.995999999999,7075.206499999999,
FS( 1 ),4992944.996000000300,4992895.206500000300,9985840.202500000600
FS( 2 ),4937546.209000000700,4903094.030000000300,9840640.239000000100
FS( 3 ),4904055.066000000600,5238025.371500000400,10142080.437500000000
FS( 4 ),4971037.352000000900,5369739.944000000100,10340777.296000000000
FS( 5 ),4845156.849000001300,5245551.918499999700,10090708.767500002000
FS( 6 ),4937546.209000000700,5471348.328499999800,10408894.537500001000
FS( 7 ),4920223.204000000800,5399846.132000000200,10320069.336000001000
FS( 8 ),4971037.352000000900,5388556.311500000800,10359593.663500002000
FS( 9 ),5062271.844999999700,5501454.516499999900,10563726.361499999000
FS( 10 ),5196236.417000000400,5693381.464999999900,10889617.881999999000
FS( 11 ),5346369.127000000300,5655748.730000000400,11002117.857000001000
FS( 12 ),5312877.984000000200,5512744.337000000300,10825622.321000000000
FS( 13 ),5355608.063000000100,5358450.123499999800,10714058.186500000000
FS( 14 ),5346369.127000000300,5196629.362999999900,10542998.490000000000
