代數,10000
粒子數,10
旋轉角度上界,0.0004
旋轉角度下界,0.0004
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000
最後資金,10353003.756750001000
真實報酬,353003.756750000640

夏普值報酬,0.026600375675
夏普值風險,0.011828300033
夏普值,2.248875628830

預期報酬,30059.709362637383
風險,22370.710399899930
起點值,1.343708305427
找到最佳解世代,4241
找到最佳解實驗#,2
找到最佳解次數,26

投資組合檔數,5
2409(23),2881(30),2882(31),2883(32),3008(41),
Stock#,2409(23),2881(30),2882(31),2883(32),3008(41),
張數,133,45,49,229,0,
分配資金,2000000.000000000000,2000000.000000000000,2000000.000000000000,2000000.000000000000,2000000.000000000000,
剩餘資金,14144.182250000000,39259.921250000232,36716.301749999999,2567.709249999767,2000000.000000000000,
FS( 1 ),1997174.182250000100,1997209.921249999900,1997206.301750000100,1997157.709250000100,2000000.000000000000,9988748.114500001100
FS( 2 ),2053280.897250000200,1988545.992499999700,1992921.619250000200,2015690.049500000000,2000000.000000000000,10050438.558499999000
FS( 3 ),2017529.799000000100,2035138.902499999900,2014386.216250000300,2027089.383250000000,2000000.000000000000,10094144.300999999000
FS( 4 ),2029446.831750000100,2042755.051250000000,2018776.702000000300,2054447.784249999800,2000000.000000000000,10145426.369250000000
FS( 5 ),2053280.897250000200,2031106.823750000000,2008044.403500000000,2036208.850249999900,2000000.000000000000,10128640.974750001000
FS( 6 ),2059901.471000000100,2027522.753750000400,2008044.403500000000,2074966.585000000000,2000000.000000000000,10170435.213250000000
FS( 7 ),2005612.766250000100,2085315.882500000100,2039753.467250000000,2063567.251249999700,2000000.000000000000,10194249.367249999000
FS( 8 ),2024150.372750000100,2081731.812500000500,2054876.251500000000,2074966.585000000000,2000000.000000000000,10235725.021749999000
FS( 9 ),2036067.405499999900,2089347.961249999700,2065608.550000000000,2074966.585000000000,2000000.000000000000,10265990.501750000000
FS( 10 ),2077114.962749999900,2112644.416250000200,2056827.578500000100,2074966.585000000000,2000000.000000000000,10321553.542500000000
FS( 11 ),1981778.700749999800,2190149.930000000200,2082682.661250000100,2102324.986000000000,2000000.000000000000,10356936.278000001000
FS( 12 ),1981778.700749999800,2190149.930000000200,2090975.801000000000,2122843.786750000400,2000000.000000000000,10385748.218499999000
FS( 13 ),1976482.241750000000,2209414.306249999900,2073901.689750000100,2093205.518999999900,2000000.000000000000,10353003.756750001000
