代數,10000
粒子數,10
旋轉角度上界,0.0004
旋轉角度下界,0.0004
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000
最後資金,10525549.986250002000
真實報酬,525549.986250001940

夏普值報酬,0.043854998625
夏普值風險,0.015200586022
夏普值,2.885086046112

預期報酬,38733.999231685106
風險,31852.356024022491
起點值,1.216048169325
找到最佳解世代,3416
找到最佳解實驗#,4
找到最佳解次數,11

投資組合檔數,8
1216(2),2105(9),2353(21),2357(23),2454(27),2801(30),2883(34),3481(44),
Stock#,1216(2),2105(9),2353(21),2357(23),2454(27),2801(30),2883(34),3481(44),
張數,32,22,52,5,4,109,193,93,
分配資金,1250000.000000000000,1250000.000000000000,1250000.000000000000,1250000.000000000000,1250000.000000000000,1250000.000000000000,1250000.000000000000,1250000.000000000000,
剩餘資金,14321.664000000001,27039.761500000001,12719.384000000000,22002.593750000000,179757.073999999990,4537.741750000000,3376.088749999767,7612.116500000000,
FS( 1 ),1248241.664000000100,1248259.761500000000,1248239.384000000100,1248252.593750000000,1248477.074000000000,1248227.741750000000,1248226.088750000100,1248232.116500000000,9986156.424249999200
FS( 2 ),1247560.328000000200,1241322.677499999800,1216369.559000000100,1255370.682500000100,1245380.730999999900,1280705.599750000100,1329183.316249999700,1251075.335750000100,10066968.229750000000
FS( 3 ),1233542.632000000200,1253807.188000000100,1211710.268000000200,1266122.892500000100,1248646.217000000200,1265513.125250000000,1363769.591749999900,1276074.223999999900,10119186.138499999000
FS( 4 ),1230993.960000000200,1252274.002499999700,1211710.268000000200,1298429.301250000300,1245380.730999999900,1269853.832250000000,1338790.615000000000,1267741.261250000000,10115173.971249999000
FS( 5 ),1226215.200000000000,1253807.188000000100,1213781.063999999800,1312765.581250000000,1245380.730999999900,1273109.362500000000,1361848.131999999800,1326072.000500000100,10212979.259250000000
FS( 6 ),1235772.720000000200,1241322.677499999800,1238112.917000000400,1294845.231250000000,1242115.245000000100,1277450.069500000000,1352240.833249999900,1347367.349750000100,10229227.043250002000
FS( 7 ),1271135.544000000200,1233437.723500000100,1232935.927000000100,1296637.266250000100,1248646.217000000200,1323027.493000000200,1359926.672249999800,1339034.387000000100,10304781.230000002000
FS( 8 ),1285471.824000000300,1238037.279999999800,1244843.004000000200,1285835.277499999600,1248646.217000000200,1288301.837000000100,1333026.235750000000,1360329.736250000100,10284491.411500001000
FS( 9 ),1311277.128000000300,1275709.838000000200,1244843.004000000200,1285835.277499999600,1251951.526000000100,1315431.255750000200,1348397.913749999800,1342737.926000000000,10376183.869000003000
FS( 10 ),1302038.192000000000,1272643.466999999900,1238112.917000000400,1276875.102499999800,1250318.783000000100,1323027.493000000200,1384905.649000000000,1355700.312500000200,10403621.916000001000
FS( 11 ),1306816.952000000000,1272643.466999999900,1242772.208000000100,1276875.102499999800,1283093.112000000000,1323027.493000000200,1369533.970999999900,1372366.238000000100,10447128.543500001000
FS( 12 ),1311277.128000000300,1285127.977499999800,1242772.208000000100,1273291.032500000000,1261787.807000000000,1323027.493000000200,1352240.833249999900,1347367.349750000100,10396891.829000000000
FS( 13 ),1325613.408000000100,1289727.534000000200,1275904.944000000100,1312765.581250000000,1273256.831000000000,1323027.493000000200,1344554.994250000000,1380699.200749999800,10525549.986250002000
