H2M
1
rank 13,1,DD[7](13) ,二次平均趨勢值,0.039276268103195,二次平均預期報酬,26098.067065456576529,風險,664474.206074928399175
rank 14,1,UNH[23](14) ,二次平均趨勢值,0.038702512265311,二次平均預期報酬,20725.060240378501476,風險,535496.509846833650954
rank 15,1,KO[14](15) ,二次平均趨勢值,0.038552664676863,二次平均預期報酬,11575.544244305498069,風險,300252.766996216669213
rank 16,1,JNJ[12](16) ,二次平均趨勢值,0.036437052816065,二次平均預期報酬,6187.528070555938029,風險,169814.175196626019897
rank 17,1,IBM[10](17) ,二次平均趨勢值,0.035309708605419,二次平均預期報酬,7962.354484149143900,風險,225500.430296020553214
rank 18,1,NKE[19](18) ,二次平均趨勢值,0.032856620924602,二次平均預期報酬,12348.947075936701367,風險,375843.489939964551013
rank 19,1,WMT[28](19) ,二次平均趨勢值,0.031860468048099,二次平均預期報酬,7834.051237980588667,風險,245886.257105627941201
rank 20,1,WBA[27](20) ,二次平均趨勢值,0.030361870601468,二次平均預期報酬,12107.572158679402492,風險,398775.566815505037084
rank 21,1,PG[21](21) ,二次平均趨勢值,0.028684257718173,二次平均預期報酬,10643.539982768101254,風險,371058.581586540851276
rank 22,1,CVX[5](22) ,二次平均趨勢值,0.028123327950755,二次平均預期報酬,9416.997296084853588,風險,334846.477364779217169
rank 23,1,HD[9](23) ,二次平均趨勢值,0.023394430899152,二次平均預期報酬,7332.714410713048892,風險,313438.460731214436237
rank 24,1,TRV[22](24) ,二次平均趨勢值,0.020257954290197,二次平均預期報酬,6113.498389641394169,風險,301782.613489254959859
rank 25,1,INTC[11](25) ,二次平均趨勢值,0.018970816024477,二次平均預期報酬,5119.401172792615398,風險,269856.666481148684397
rank 26,1,CSCO[4](26) ,二次平均趨勢值,0.017042738234881,二次平均預期報酬,5348.292945219704961,風險,313816.528277911478654
rank 27,1,VZ[26](27) ,二次平均趨勢值,0.005949248299908,二次平均預期報酬,2378.589279164620621,風險,399813.414948802383151
rank 28,1,JPM[13](28) ,二次平均趨勢值,-123891186.666298329830170,二次平均預期報酬,-307.437241325189291,風險,402980.413603352033533
rank 29,1,XOM[29](29) ,二次平均趨勢值,-964820288.660283923149109,二次平均預期報酬,-2792.295438272225510,風險,345529.443423537188210
rank 30,1,GS[8](30) ,二次平均趨勢值,-1926052152.479696273803711,二次平均預期報酬,-4644.619093763268211,風險,414684.630450314667542
3
rank 1,1,BA[2](1) ,二次平均趨勢值,0.058279598529603,二次平均預期報酬,24836.145256675277778,風險,426155.050537280796561
rank 2,1,PG[21](2) ,二次平均趨勢值,0.055573710804358,二次平均預期報酬,12736.501293414903557,風險,229182.127827535150573
rank 3,1,MCD[15](3) ,二次平均趨勢值,0.055249039855587,二次平均預期報酬,12471.835747131846801,風險,225738.506582765228814
rank 4,1,V[25](4) ,二次平均趨勢值,0.052312872641315,二次平均預期報酬,19225.984931618135306,風險,367519.196727006812580
rank 5,1,MMM[16](5) ,二次平均趨勢值,0.047688212878038,二次平均預期報酬,12536.095019472124477,風險,262876.175534886773676
rank 6,1,UTX[24](6) ,二次平均趨勢值,0.043119580139933,二次平均預期報酬,12338.691389356936270,風險,286150.545745462412015
rank 7,1,MSFT[18](7) ,二次平均趨勢值,0.042025823210559,二次平均預期報酬,15011.199854229414996,風險,357189.906287375080865
rank 8,1,AAPL[0](8) ,二次平均趨勢值,0.041137158158149,二次平均預期報酬,14820.657653223779562,風險,360274.222060914500616
rank 9,1,UNH[23](9) ,二次平均趨勢值,0.040967281073849,二次平均預期報酬,23935.800244390673470,風險,584266.263637151452713
rank 10,1,MRK[17](10) ,二次平均趨勢值,0.040660549381075,二次平均預期報酬,18425.778740867117449,風險,453161.086639012210071
rank 11,1,DIS[6](11) ,二次平均趨勢值,0.039445242262393,二次平均預期報酬,14360.914451173184716,風險,364072.157438995142002
rank 12,1,NKE[19](12) ,二次平均趨勢值,0.035664552924956,二次平均預期報酬,10884.090057346194953,風險,305179.489569045428652
rank 13,1,DD[7](13) ,二次平均趨勢值,0.034947505871077,二次平均預期報酬,28741.979574768527527,風險,822432.927854690235108
rank 14,1,HD[9](14) ,二次平均趨勢值,0.033350891317517,二次平均預期報酬,10324.486773444523351,風險,309571.539637438196223
rank 15,1,AXP[1](15) ,二次平均趨勢值,0.032360894538721,二次平均預期報酬,16534.640492330261623,風險,510945.099881155532785
rank 16,1,PFE[20](16) ,二次平均趨勢值,0.031019886677225,二次平均預期報酬,9803.679498683317433,風險,316044.981101790792309
rank 17,1,JNJ[12](17) ,二次平均趨勢值,0.029941968269701,二次平均預期報酬,5735.518057535608023,風險,191554.476508464431390
rank 18,1,KO[14](18) ,二次平均趨勢值,0.029266554410141,二次平均預期報酬,6988.606821513305476,風險,238791.581802732893266
rank 19,1,CAT[3](19) ,二次平均趨勢值,0.028759577525245,二次平均預期報酬,16052.976765867546419,風險,558178.462523540249094
rank 20,1,IBM[10](20) ,二次平均趨勢值,0.028345409246355,二次平均預期報酬,6081.818924514499486,風險,214560.984872590808664
rank 21,1,CSCO[4](21) ,二次平均趨勢值,0.023206861812056,二次平均預期報酬,7597.706985960375278,風險,327390.538517935143318
rank 22,1,WMT[28](22) ,二次平均趨勢值,0.021521911537327,二次平均預期報酬,5454.827912015804031,風險,253454.620076621707994
rank 23,1,INTC[11](23) ,二次平均趨勢值,0.013602725405105,二次平均預期報酬,3645.058572040520630,風險,267965.313088841270655
rank 24,1,CVX[5](24) ,二次平均趨勢值,0.011546773894450,二次平均預期報酬,2985.592797242085908,風險,258565.104377527895849
rank 25,1,TRV[22](25) ,二次平均趨勢值,0.006842815829319,二次平均預期報酬,2212.624556261378984,風險,323350.008454256807454
rank 26,1,VZ[26](26) ,二次平均趨勢值,-866003844.669623732566833,二次平均預期報酬,-1820.603409395666858,風險,475668.583394055080134
rank 27,1,WBA[27](27) ,二次平均趨勢值,-1071705317.353428006172180,二次平均預期報酬,-3148.912989012517301,風險,340341.356237191299442
rank 28,1,XOM[29](28) ,二次平均趨勢值,-1839760700.742991447448730,二次平均預期報酬,-6775.135219770919321,風險,271545.975255855824798
rank 29,1,JPM[13](29) ,二次平均趨勢值,-2688576392.598979473114014,二次平均預期報酬,-6645.122030210805860,風險,404593.983432639623061
rank 30,1,GS[8](30) ,二次平均趨勢值,-4673717910.448717117309570,二次平均預期報酬,-8649.863515881022977,風險,540322.734788570902310
4
rank 1,1,BA[2](1) ,二次平均趨勢值,0.093776604127446,二次平均預期報酬,33425.448825719511660,風險,356436.972064941772260
rank 2,1,UNH[23](2) ,二次平均趨勢值,0.070117050273523,二次平均預期報酬,27929.165093829557009,風險,398322.019892154668923
rank 3,1,HD[9](3) ,二次平均趨勢值,0.064514432054654,二次平均預期報酬,19931.999747647896584,風險,308954.122556057758629
rank 4,1,V[25](4) ,二次平均趨勢值,0.061327239509039,二次平均預期報酬,21842.973774747413700,風險,356170.829628290899564
rank 5,1,MCD[15](5) ,二次平均趨勢值,0.052189005116338,二次平均預期報酬,12170.756463945474025,風險,233205.374136080092285
rank 6,1,MRK[17](6) ,二次平均趨勢值,0.042465851561235,二次平均預期報酬,15273.213210698691910,風險,359658.705740896461066
rank 7,1,PG[21](7) ,二次平均趨勢值,0.040725128357898,二次平均預期報酬,8830.272979344008490,風險,216826.154646888404386
rank 8,1,UTX[24](8) ,二次平均趨勢值,0.038323099025927,二次平均預期報酬,13557.348297853404802,風險,353764.404300432070158
rank 9,1,DIS[6](9) ,二次平均趨勢值,0.037722190369392,二次平均預期報酬,17066.749075180352520,風險,452432.610833444865420
rank 10,1,MMM[16](10) ,二次平均趨勢值,0.037711027097500,二次平均預期報酬,8925.452614940444619,風險,236680.178237102663843
rank 11,1,WMT[28](11) ,二次平均趨勢值,0.037164053973463,二次平均預期報酬,8276.606611859398981,風險,222704.622530397522496
rank 12,1,AAPL[0](12) ,二次平均趨勢值,0.034693530756957,二次平均預期報酬,17281.154711691669945,風險,498108.850112532731146
rank 13,1,INTC[11](13) ,二次平均趨勢值,0.033939766919221,二次平均預期報酬,11947.065862076708072,風險,352007.893587237456813
rank 14,1,NKE[19](14) ,二次平均趨勢值,0.033085363946416,二次平均預期報酬,11141.211905182368355,風險,336741.403940008487552
rank 15,1,CSCO[4](15) ,二次平均趨勢值,0.032333634369044,二次平均預期報酬,9906.424150229231600,風險,306381.399540831742343
rank 16,1,JNJ[12](16) ,二次平均趨勢值,0.031961728744526,二次平均預期報酬,5566.734331317197757,風險,174168.749625930795446
rank 17,1,DD[7](17) ,二次平均趨勢值,0.031097570535134,二次平均預期報酬,15965.574964808552977,風險,513402.644967730913777
rank 18,1,AXP[1](18) ,二次平均趨勢值,0.024301306152546,二次平均預期報酬,13569.039244198869710,風險,558366.663874863297679
rank 19,1,MSFT[18](19) ,二次平均趨勢值,0.022614659604590,二次平均預期報酬,8799.319076460349606,風險,389098.011215447797440
rank 20,1,TRV[22](20) ,二次平均趨勢值,0.020472099344317,二次平均預期報酬,7253.341619010183422,風險,354303.752488567843102
rank 21,1,IBM[10](21) ,二次平均趨勢值,0.018998598178781,二次平均預期報酬,4621.131030131505213,風險,243235.368559594237013
rank 22,1,CAT[3](22) ,二次平均趨勢值,0.018345593206237,二次平均預期報酬,12339.706082320608402,風險,672625.079145738738589
rank 23,1,PFE[20](23) ,二次平均趨勢值,0.007053173284128,二次平均預期報酬,1804.601315880494440,風險,255856.653903767291922
rank 24,1,JPM[13](24) ,二次平均趨勢值,0.002631879074459,二次平均預期報酬,1445.389285536763282,風險,549185.294857775326818
rank 25,1,CVX[5](25) ,二次平均趨勢值,0.001842466133185,二次平均預期報酬,746.208039837937349,風險,405005.023646169225685
rank 26,1,KO[14](26) ,二次平均趨勢值,-243242989.467091470956802,二次平均預期報酬,-986.315847007871412,風險,246617.744412201689556
rank 27,1,VZ[26](27) ,二次平均趨勢值,-1294293240.476660013198853,二次平均預期報酬,-2857.749695141443226,風險,452906.439873699098825
rank 28,1,GS[8](28) ,二次平均趨勢值,-1980719371.803565263748169,二次平均預期報酬,-4690.819450746396797,風險,422254.446712587901857
rank 29,1,XOM[29](29) ,二次平均趨勢值,-2600656647.018547058105469,二次平均預期報酬,-5983.925378688351884,風險,434607.132014169415925
rank 30,1,WBA[27](30) ,二次平均趨勢值,-2885140066.556265830993652,二次平均預期報酬,-9018.336173336376305,風險,319919.330029687145725
5
rank 1,1,BA[2](1) ,二次平均趨勢值,0.117394594807913,二次平均預期報酬,45282.074916723264323,風險,385725.381912309967447
rank 2,1,HD[9](2) ,二次平均趨勢值,0.078667287531655,二次平均預期報酬,32501.240067492082744,風險,413148.096080137067474
rank 3,1,NKE[19](3) ,二次平均趨勢值,0.064013731132474,二次平均預期報酬,20253.987672058767203,風險,316400.673945155227557
rank 4,1,INTC[11](4) ,二次平均趨勢值,0.059303987872672,二次平均預期報酬,19607.930478120393673,風險,330634.265611605194863
rank 5,1,AAPL[0](5) ,二次平均趨勢值,0.058095731014224,二次平均預期報酬,29030.122363120448426,風險,499694.587817699881271
rank 6,1,MCD[15](6) ,二次平均趨勢值,0.055967004335795,二次平均預期報酬,14533.199543008358887,風險,259674.422733276529470
rank 7,1,CSCO[4](7) ,二次平均趨勢值,0.055215204385836,二次平均預期報酬,15800.352261580754202,風險,286159.445343535509892
rank 8,1,V[25](8) ,二次平均趨勢值,0.053293826572984,二次平均預期報酬,16639.999256787137710,風險,312231.271927891881205
rank 9,1,DIS[6](9) ,二次平均趨勢值,0.047199466635562,二次平均預期報酬,25827.607516903251963,風險,547201.257936332374811
rank 10,1,UNH[23](10) ,二次平均趨勢值,0.036848333094084,二次平均預期報酬,12022.507767285882437,風險,326270.057768664264586
rank 11,1,UTX[24](11) ,二次平均趨勢值,0.036419845418119,二次平均預期報酬,14365.357480558832322,風險,394437.629145240469370
rank 12,1,MMM[16](12) ,二次平均趨勢值,0.033156391265749,二次平均預期報酬,10277.142313909109362,風險,309959.616278428758960
rank 13,1,CAT[3](13) ,二次平均趨勢值,0.033006156885742,二次平均預期報酬,17785.207031718782673,風險,538845.134054409805685
rank 14,1,DD[7](14) ,二次平均趨勢值,0.032419432697835,二次平均預期報酬,20531.905794634989434,風險,633320.946297937887721
rank 15,1,JNJ[12](15) ,二次平均趨勢值,0.028591119811475,二次平均預期報酬,5956.874016036424109,風險,208346.999184190790402
rank 16,1,PG[21](16) ,二次平均趨勢值,0.026616883017706,二次平均預期報酬,5432.660165793017768,風險,204105.798645889008185
rank 17,1,AXP[1](17) ,二次平均趨勢值,0.025120458346869,二次平均預期報酬,18535.283109258518380,風險,737856.087389772757888
rank 18,1,WMT[28](18) ,二次平均趨勢值,0.022845855266171,二次平均預期報酬,5646.059470814948327,風險,247137.146105241932673
rank 19,1,MRK[17](19) ,二次平均趨勢值,0.018747745197301,二次平均預期報酬,6656.358282606604917,風險,355048.471832487965003
rank 20,1,TRV[22](20) ,二次平均趨勢值,0.016864226891962,二次平均預期報酬,5499.638174039460864,風險,326112.676808256714139
rank 21,1,JPM[13](21) ,二次平均趨勢值,0.016674408255112,二次平均預期報酬,6507.048247836756673,風險,390241.629464835044928
rank 22,1,IBM[10](22) ,二次平均趨勢值,0.015693276619690,二次平均預期報酬,4168.391923666171351,風險,265616.418080345436465
rank 23,1,MSFT[18](23) ,二次平均趨勢值,0.012817469703208,二次平均預期報酬,5232.904909401214354,風險,408263.489641127991490
rank 24,1,CVX[5](24) ,二次平均趨勢值,0.007347070681861,二次平均預期報酬,2661.070296346967098,風險,362194.731965352955740
rank 25,1,GS[8](25) ,二次平均趨勢值,-293822009.029878497123718,二次平均預期報酬,-602.296533099602811,風險,487836.128688605036587
rank 26,1,KO[14](26) ,二次平均趨勢值,-652647118.606839776039124,二次平均預期報酬,-2114.987194267097493,風險,308582.066300879116170
rank 27,1,XOM[29](27) ,二次平均趨勢值,-1453385194.276083946228027,二次平均預期報酬,-4856.935371002857210,風險,299239.146345896238927
rank 28,1,PFE[20](28) ,二次平均趨勢值,-1507849083.014814376831055,二次平均預期報酬,-5297.908855053249681,風險,284612.122304935124703
rank 29,1,VZ[26](29) ,二次平均趨勢值,-1600503748.022286891937256,二次平均預期報酬,-3218.764667683776224,風險,497241.616975375101902
rank 30,1,WBA[27](30) ,二次平均趨勢值,-1682840115.318632841110229,二次平均預期報酬,-5733.641042222577198,風險,293502.872420192521531
6
rank 1,1,HD[9](1) ,二次平均趨勢值,0.060746709664865,二次平均預期報酬,23900.405193186386896,風險,393443.617358749674167
rank 2,1,AAPL[0](2) ,二次平均趨勢值,0.055673984604114,二次平均預期報酬,28920.687487263625371,風險,519465.019306820933707
rank 3,1,MCD[15](3) ,二次平均趨勢值,0.042061172849830,二次平均預期報酬,10119.470826273576677,風險,240589.364029452553950
rank 4,1,BA[2](4) ,二次平均趨勢值,0.041111678030354,二次平均預期報酬,25012.927436585348914,風險,608414.169280993170105
rank 5,1,NKE[19](5) ,二次平均趨勢值,0.035861756066493,二次平均預期報酬,15966.918766677894382,風險,445235.273394673480652
rank 6,1,INTC[11](6) ,二次平均趨勢值,0.026919829515601,二次平均預期報酬,12245.878723384083059,風險,454901.793352255364880
rank 7,1,DIS[6](7) ,二次平均趨勢值,0.026882689228292,二次平均預期報酬,13750.985160434656791,風險,511518.213213677983731
rank 8,1,CAT[3](8) ,二次平均趨勢值,0.018838782594538,二次平均預期報酬,11275.705785773438038,風險,598536.860287486691959
rank 9,1,MMM[16](9) ,二次平均趨勢值,0.016956929078802,二次平均預期報酬,5149.471887413608783,風險,303679.508446557272691
rank 10,1,CSCO[4](10) ,二次平均趨勢值,0.013107730551983,二次平均預期報酬,6392.050243916954059,風險,487654.992492188990582
rank 11,1,UTX[24](11) ,二次平均趨勢值,0.011858314897127,二次平均預期報酬,4452.370447996975599,風險,375464.008724862884264
rank 12,1,AXP[1](12) ,二次平均趨勢值,0.009206597473166,二次平均預期報酬,5357.289939456409229,風險,581896.835945213679224
rank 13,1,CVX[5](13) ,二次平均趨勢值,0.002167328586561,二次平均預期報酬,806.162833969652411,風險,371961.519341555016581
rank 14,1,DD[7](14) ,二次平均趨勢值,0.000130087851628,二次平均預期報酬,67.400420043866418,風險,518114.637149561604019
rank 15,1,IBM[10](15) ,二次平均趨勢值,-6296400.146060842089355,二次平均預期報酬,-31.819689923054710,風險,197877.482819178374484
rank 16,1,PG[21](16) ,二次平均趨勢值,-20226268.792234160006046,二次平均預期報酬,-108.383306294579185,風險,186617.934843770141015
rank 17,1,JPM[13](17) ,二次平均趨勢值,-49688627.366059213876724,二次平均預期報酬,-91.664391043346043,風險,542071.209992139367387
rank 18,1,JNJ[12](18) ,二次平均趨勢值,-202814187.722443521022797,二次平均預期報酬,-1043.399965796890228,風險,194378.181302263546968
rank 19,1,WMT[28](19) ,二次平均趨勢值,-603162654.063089370727539,二次平均預期報酬,-2851.316974766247313,風險,211538.267895500117447
rank 20,1,UNH[23](20) ,二次平均趨勢值,-786813944.370763659477234,二次平均預期報酬,-2737.039838312398388,風險,287468.941210551303811
rank 21,1,TRV[22](21) ,二次平均趨勢值,-812848947.763426542282104,二次平均預期報酬,-2047.618275988109872,風險,396972.891527437488548
rank 22,1,KO[14](22) ,二次平均趨勢值,-1250940131.961344003677368,二次平均預期報酬,-7202.352429149756063,風險,173684.937562687206082
rank 23,1,V[25](23) ,二次平均趨勢值,-1294712232.200038671493530,二次平均預期報酬,-2283.347607122841055,風險,567023.710345818079077
rank 24,1,MSFT[18](24) ,二次平均趨勢值,-1506901625.703784942626953,二次平均預期報酬,-3833.915188489922912,風險,393045.112272635684349
rank 25,1,MRK[17](25) ,二次平均趨勢值,-2444310219.545591831207275,二次平均預期報酬,-10211.994438642212117,風險,239356.791098153742496
rank 26,1,WBA[27](26) ,二次平均趨勢值,-2652937652.589016914367676,二次平均預期報酬,-7822.771738014125731,風險,339130.137173411494587
rank 27,1,VZ[26](27) ,二次平均趨勢值,-3279520292.094452381134033,二次平均預期報酬,-10028.004279614087864,風險,327036.187924389261752
rank 28,1,PFE[20](28) ,二次平均趨勢值,-3317113319.997754096984863,二次平均預期報酬,-13974.993853619256697,風險,237360.628186515095877
rank 29,1,XOM[29](29) ,二次平均趨勢值,-3712605764.368852138519287,二次平均預期報酬,-10264.638638419695781,風險,361688.890875600336585
rank 30,1,GS[8](30) ,二次平均趨勢值,-6084671489.322782516479492,二次平均預期報酬,-10101.360541404377727,風險,602361.579351848340593
7
rank 1,1,AAPL[0](1) ,二次平均趨勢值,0.039838232830145,二次平均預期報酬,23860.564582392962620,風險,598936.320396666647866
rank 2,1,MCD[15](2) ,二次平均趨勢值,0.033280155938562,二次平均預期報酬,8081.896414232473944,風險,242844.307254821615061
rank 3,1,NKE[19](3) ,二次平均趨勢值,0.019098032986912,二次平均預期報酬,9541.036154739051199,風險,499582.138185528630856
rank 4,1,BA[2](4) ,二次平均趨勢值,0.017322634878354,二次平均預期報酬,9613.385581549902781,風險,554960.931120391003788
rank 5,1,HD[9](5) ,二次平均趨勢值,0.016178278728313,二次平均預期報酬,9010.124336409333409,風險,556927.253369737998582
rank 6,1,DIS[6](6) ,二次平均趨勢值,0.011108013067899,二次平均預期報酬,6201.740660013763772,風險,558312.330216485541314
rank 7,1,CAT[3](7) ,二次平均趨勢值,0.010603752218848,二次平均預期報酬,7295.107846109713137,風險,687974.190225114696659
rank 8,1,AXP[1](8) ,二次平均趨勢值,0.002323248415669,二次平均預期報酬,1481.121250148618174,風險,637521.687375019886531
rank 9,1,INTC[11](9) ,二次平均趨勢值,0.000332532497553,二次平均預期報酬,170.071556656667013,風險,511443.416532997449394
rank 10,1,PG[21](10) ,二次平均趨勢值,-158311522.106838345527649,二次平均預期報酬,-1293.587687316721485,風險,122381.747800354103674
rank 11,1,IBM[10](11) ,二次平均趨勢值,-401381153.452487289905548,二次平均預期報酬,-1776.127180520050160,風險,225986.718662209110335
rank 12,1,TRV[22](12) ,二次平均趨勢值,-550025838.351500749588013,二次平均預期報酬,-1962.413183555624755,風險,280280.342060752504040
rank 13,1,MMM[16](13) ,二次平均趨勢值,-1087153402.119049072265625,二次平均預期報酬,-3176.480903123379903,風險,342250.885579091496766
rank 14,1,WMT[28](14) ,二次平均趨勢值,-1293975523.942016124725342,二次平均預期報酬,-6861.419348821744279,風險,188587.150581930269254
rank 15,1,KO[14](15) ,二次平均趨勢值,-1427329454.942998409271240,二次平均預期報酬,-7572.259490882687714,風險,188494.524872207810404
rank 16,1,JNJ[12](16) ,二次平均趨勢值,-1794832063.604443073272705,二次平均預期報酬,-7815.097002582025198,風險,229662.160688658070285
rank 17,1,CVX[5](17) ,二次平均趨勢值,-2085951033.361878395080566,二次平均預期報酬,-4345.592035756178120,風險,480015.384830964962021
rank 18,1,UTX[24](18) ,二次平均趨勢值,-2205386592.404232501983643,二次平均預期報酬,-5075.159529522213234,風險,434545.274798850005027
rank 19,1,UNH[23](19) ,二次平均趨勢值,-2936503947.563100814819336,二次平均預期報酬,-8086.450872414743571,風險,363138.785345296200830
rank 20,1,MRK[17](20) ,二次平均趨勢值,-3295871682.620675086975098,二次平均預期報酬,-8407.786857089955447,風險,392002.287717533705290
rank 21,1,XOM[29](21) ,二次平均趨勢值,-3367707688.086468696594238,二次平均預期報酬,-10598.693791741063251,風險,317747.427584965655115
rank 22,1,VZ[26](22) ,二次平均趨勢值,-3619914200.154321193695068,二次平均預期報酬,-10196.810970961758358,風險,355004.541171061107889
rank 23,1,CSCO[4](23) ,二次平均趨勢值,-3623304568.226852893829346,二次平均預期報酬,-6943.479003065684992,風險,521828.404266375873704
rank 24,1,PFE[20](24) ,二次平均趨勢值,-4244957106.370392799377441,二次平均預期報酬,-18755.961658529380657,風險,226325.750908110552700
rank 25,1,JPM[13](25) ,二次平均趨勢值,-5348087365.902131080627441,二次平均預期報酬,-9513.904688509604966,風險,562133.796900579705834
rank 26,1,DD[7](26) ,二次平均趨勢值,-5613499653.871979713439941,二次平均預期報酬,-11323.611764935565589,風險,495734.026422083203215
rank 27,1,MSFT[18](27) ,二次平均趨勢值,-6877766481.356903076171875,二次平均預期報酬,-14489.472510149584195,風險,474673.351741353340913
rank 28,1,WBA[27](28) ,二次平均趨勢值,-8283593152.851448059082031,二次平均預期報酬,-17578.973719993162376,風險,471221.658601732633542
