stock[index](rank)
1
rank 28,1,WBA[27](28) ,趨勢值,-2397150322.795521736145020,預期報酬,-13999.148027544973957,風險,171235.443619772122474
rank 29,1,JPM[13](29) ,趨勢值,-6980110528.054662704467773,預期報酬,-17719.043218811733823,風險,393932.699517550994642
rank 30,1,GS[8](30) ,趨勢值,-7009067237.723617553710938,預期報酬,-20903.572924251329823,風險,335304.747333028004505
3
rank 1,1,BA[2](1) ,趨勢值,0.149644572125402,預期報酬,48363.447773447966028,風險,323188.787181131134275
rank 2,1,UNH[23](2) ,趨勢值,0.125149679576347,預期報酬,50659.700588480212900,風險,404792.890880520688370
rank 3,1,MRK[17](3) ,趨勢值,0.111809021733321,預期報酬,39920.247340628840902,風險,357039.590560445562005
rank 4,1,MMM[16](4) ,趨勢值,0.098859573068075,預期報酬,21678.284022847383312,風險,219283.609569298743736
rank 5,1,PFE[20](5) ,趨勢值,0.087387899199506,預期報酬,19328.822487802259275,風險,221184.199012207274791
rank 6,1,JNJ[12](6) ,趨勢值,0.072740095826229,預期報酬,16838.677455933378951,風險,231490.999079238594277
rank 7,1,V[25](7) ,趨勢值,0.070233060196173,預期報酬,23757.323610099818325,風險,338264.110146157036070
rank 8,1,HD[9](8) ,趨勢值,0.069680176101035,預期報酬,27841.140497624503041,風險,399556.115605327009689
rank 9,1,UTX[24](9) ,趨勢值,0.069505770084223,預期報酬,25174.210098542658670,風險,362188.780414029606618
rank 10,1,DD[7](10) ,趨勢值,0.060363468101760,預期報酬,39638.158850798092317,風險,656658.076437496463768
rank 11,1,INTC[11](11) ,趨勢值,0.055299023536027,預期報酬,14197.687511450378224,風險,256743.909812453493942
rank 12,1,DIS[6](12) ,趨勢值,0.054213410789150,預期報酬,31223.084306731452671,風險,575929.163139464450069
rank 13,1,IBM[10](13) ,趨勢值,0.051210158179050,預期報酬,13342.518348582714680,風險,260544.368988905276638
rank 14,1,WMT[28](14) ,趨勢值,0.051137940756362,預期報酬,17558.390519404259976,風險,343353.491746145591605
rank 15,1,MSFT[18](15) ,趨勢值,0.051108586159861,預期報酬,16513.696639513156697,風險,323110.026715674495790
rank 16,1,MCD[15](16) ,趨勢值,0.049731394514222,預期報酬,15952.083806331060259,風險,320764.860148233128712
rank 17,1,AXP[1](17) ,趨勢值,0.049300072469892,預期報酬,38762.759224470159097,風險,786261.708806672482751
rank 18,1,PG[21](18) ,趨勢值,0.041505801231862,預期報酬,16652.811364330340439,風險,401216.477458263572771
rank 19,1,AAPL[0](19) ,趨勢值,0.038418133602543,預期報酬,13273.832763145244826,風險,345509.568488424178213
rank 20,1,NKE[19](20) ,趨勢值,0.037068471130137,預期報酬,7308.585073399863177,風險,197164.459460482175928
rank 21,1,KO[14](21) ,趨勢值,0.031690558910094,預期報酬,12437.422492072821115,風險,392464.598915962269530
rank 22,1,CSCO[4](22) ,趨勢值,0.029176060072324,預期報酬,7953.073904660218432,風險,272589.029668343835510
rank 23,1,VZ[26](23) ,趨勢值,0.027242525128358,預期報酬,13489.340847701922030,風險,495157.507762019871734
rank 24,1,CAT[3](24) ,趨勢值,0.026797585909062,預期報酬,14597.449926012935975,風險,544730.035591630847193
rank 25,1,CVX[5](25) ,趨勢值,0.016622136629742,預期報酬,4459.930118614213825,風險,268312.685544536740053
rank 26,1,WBA[27](26) ,趨勢值,0.003842794648131,預期報酬,1417.686341109234718,風險,368920.660852543136571
rank 27,1,TRV[22](27) ,趨勢值,-723847348.976980209350586,預期報酬,-2260.395394330859745,風險,320230.412251065135933
rank 28,1,JPM[13](28) ,趨勢值,-1487166233.017969608306885,預期報酬,-4368.757459776853466,風險,340409.429159276536666
rank 29,1,GS[8](29) ,趨勢值,-3183004127.698673725128174,預期報酬,-9558.590138792498692,風險,332999.331646285136230
rank 30,1,XOM[29](30) ,趨勢值,-3725477779.094475746154785,預期報酬,-13306.980533710562668,風險,279964.171410390641540
4
rank 1,1,BA[2](1) ,趨勢值,0.108582120452018,預期報酬,37962.966430790584127,風險,349624.471070871339180
rank 2,1,UNH[23](2) ,趨勢值,0.074189179502853,預期報酬,27466.337740885053790,風險,370220.265609336260241
rank 3,1,MRK[17](3) ,趨勢值,0.060602462828992,預期報酬,33306.179504404011823,風險,549584.586989264469594
rank 4,1,HD[9](4) ,趨勢值,0.046223609164971,預期報酬,10810.500620402506684,風險,233874.005420476314612
rank 5,1,V[25](5) ,趨勢值,0.041047073906207,預期報酬,13716.740458015266995,風險,334170.968906533380505
rank 6,1,JNJ[12](6) ,趨勢值,0.039841546641617,預期報酬,9991.942255057938382,風險,250792.027351184922736
rank 7,1,MMM[16](7) ,趨勢值,0.039426131094508,預期報酬,11935.286917845529388,風險,302725.288698391290382
rank 8,1,PFE[20](8) ,趨勢值,0.034151973798343,預期報酬,11855.573462018883220,風險,347141.677140606683679
rank 9,1,DIS[6](9) ,趨勢值,0.027278041755298,預期報酬,13325.400493247188933,風險,488502.826294673315715
rank 10,1,UTX[24](10) ,趨勢值,0.022250041820639,預期報酬,7202.866631078843966,風險,323723.734505408559926
rank 11,1,MCD[15](11) ,趨勢值,0.021693197055741,預期報酬,3357.522167938928760,風險,154773.045176868938142
rank 12,1,INTC[11](12) ,趨勢值,0.020136327114630,預期報酬,5694.050584529963089,風險,282775.034002752217930
rank 13,1,CSCO[4](13) ,趨勢值,0.014195467667597,預期報酬,3588.663241338813805,風險,252803.452860556921223
rank 14,1,WMT[28](14) ,趨勢值,0.011738936077015,預期報酬,1729.124534884943614,風險,147298.232441235973965
rank 15,1,VZ[26](15) ,趨勢值,0.008473227478423,預期報酬,5430.195214754731751,風險,640865.033847187180072
rank 16,1,IBM[10](16) ,趨勢值,0.007980625968827,預期報酬,1934.494889019379798,風險,242398.891587657271884
rank 17,1,PG[21](17) ,趨勢值,0.006205094185857,預期報酬,879.848649548933849,風險,141794.568010640417924
rank 18,1,AXP[1](18) ,趨勢值,0.004623259324916,預期報酬,2045.691614156835158,風險,442478.232430508243851
rank 19,1,MSFT[18](19) ,趨勢值,0.003133258385018,預期報酬,1086.469537393894598,風險,346753.891281019488815
rank 20,1,AAPL[0](20) ,趨勢值,0.000432463827042,預期報酬,145.902524955960075,風險,337375.095516959729139
rank 21,1,NKE[19](21) ,趨勢值,-19688066.166819784790277,預期報酬,-110.628680937358155,風險,177965.297967964201234
rank 22,1,KO[14](22) ,趨勢值,-336305132.804814815521240,預期報酬,-1141.988250680617057,風險,294490.886928459454793
rank 23,1,DD[7](23) ,趨勢值,-986423048.584281325340271,預期報酬,-2149.578937062919522,風險,458891.288696790987160
rank 24,1,CVX[5](24) ,趨勢值,-1669766500.368702173233032,預期報酬,-5374.278951582782611,風險,310695.912030568870250
rank 25,1,CAT[3](25) ,趨勢值,-3165625155.052731037139893,預期報酬,-7432.955926439953146,風險,425890.478348217671737
rank 26,1,WBA[27](26) ,趨勢值,-3530742441.346741199493408,預期報酬,-17497.778473602724262,風險,201782.326063462562161
rank 27,1,TRV[22](27) ,趨勢值,-3628431288.024563789367676,預期報酬,-13820.191356643364998,風險,262545.661951372108888
rank 28,1,XOM[29](28) ,趨勢值,-4222779326.590156078338623,預期報酬,-12791.445710137211790,風險,330125.258886382682249
rank 29,1,JPM[13](29) ,趨勢值,-4387554439.745918273925781,預期報酬,-12459.076238082503551,風險,352157.283245036029257
rank 30,1,GS[8](30) ,趨勢值,-7175258075.872877120971680,預期報酬,-22352.572932472099637,風險,321003.675843026256189
5
rank 1,1,AAPL[0](1) ,趨勢值,0.172188648457153,預期報酬,58216.320250787372061,風險,338096.156584176234901
rank 2,1,HD[9](2) ,趨勢值,0.147563759331924,預期報酬,47174.036184487267747,風險,319685.784626669774298
rank 3,1,CAT[3](3) ,趨勢值,0.141535972821195,預期報酬,57890.441557465441292,風險,409015.746340328361839
rank 4,1,DIS[6](4) ,趨勢值,0.135971116046956,預期報酬,41748.268420434498694,風險,307037.771213242958765
rank 5,1,NKE[19](5) ,趨勢值,0.133349694440394,預期報酬,43064.483522019967495,風險,322943.998505143914372
rank 6,1,INTC[11](6) ,趨勢值,0.101051401349604,預期報酬,41895.594617840171850,風險,414596.869101255317219
rank 7,1,UTX[24](7) ,趨勢值,0.099648897856703,預期報酬,24022.137005284810584,風險,241067.764139539736789
rank 8,1,CSCO[4](8) ,趨勢值,0.098467726298165,預期報酬,31680.561178241587186,風險,321735.479930867848452
rank 9,1,BA[2](9) ,趨勢值,0.095052511622597,預期報酬,45012.749680777218600,風險,473556.657392695313320
rank 10,1,AXP[1](10) ,趨勢值,0.092469482133575,預期報酬,35416.728507339983480,風險,383009.915165084647015
rank 11,1,CVX[5](11) ,趨勢值,0.091811608906531,預期報酬,21271.284283136672457,風險,231684.037960732501233
rank 12,1,MCD[15](12) ,趨勢值,0.089505905644026,預期報酬,15150.549040943795262,風險,169268.708382205833914
rank 13,1,MMM[16](13) ,趨勢值,0.084930959113494,預期報酬,14392.906621470176106,風險,169465.961196044983808
rank 14,1,MSFT[18](14) ,趨勢值,0.081894259421709,預期報酬,17261.148033950761601,風險,210773.601908597192960
rank 15,1,JNJ[12](15) ,趨勢值,0.066438365363491,預期報酬,7678.837297176089123,風險,115578.359810095265857
rank 16,1,JPM[13](16) ,趨勢值,0.065362711116664,預期報酬,33177.411386964202393,風險,507589.278659916017205
rank 17,1,IBM[10](17) ,趨勢值,0.058531311304623,預期報酬,10062.659798217049683,風險,171919.261228343879338
rank 18,1,V[25](18) ,趨勢值,0.055435168494344,預期報酬,21337.342538835186133,風險,384906.244868941896129
rank 19,1,DD[7](19) ,趨勢值,0.054374065443554,預期報酬,29004.423718571539212,風險,533423.857163691776805
rank 20,1,XOM[29](20) ,趨勢值,0.053152110159435,預期報酬,9164.292954892436683,風險,172416.352378168870928
rank 21,1,WBA[27](21) ,趨勢值,0.051143098709022,預期報酬,15792.627496610224625,風險,308792.933851392124780
rank 22,1,WMT[28](22) ,趨勢值,0.035070884235901,預期報酬,6640.756410825821149,風險,189352.408857370581245
rank 23,1,TRV[22](23) ,趨勢值,0.031994197115511,預期報酬,12324.396923076950770,風險,385207.257384245225694
rank 24,1,PG[21](24) ,趨勢值,0.031117930885780,預期報酬,5981.502283029938553,風險,192220.437309450528119
rank 25,1,VZ[26](25) ,趨勢值,0.026803429783034,預期報酬,8015.146116051905665,風險,299034.346758312429301
rank 26,1,GS[8](26) ,趨勢值,0.024779940401884,預期報酬,20564.704253990264988,風險,829893.208799933549017
rank 27,1,KO[14](27) ,趨勢值,0.016894798765929,預期報酬,2907.102974109890056,風險,172070.884914745169226
rank 28,1,MRK[17](28) ,趨勢值,-1307065485.839506864547729,預期報酬,-4906.702320717439761,風險,266383.693243569869082
rank 29,1,PFE[20](29) ,趨勢值,-1404497292.390196561813354,預期報酬,-12365.431972988833877,風險,113582.549761156231398
rank 30,1,UNH[23](30) ,趨勢值,-1909759121.999350309371948,預期報酬,-5266.035722735285162,風險,362655.937511829659343
6
rank 1,1,AAPL[0](1) ,趨勢值,0.102330835719914,預期報酬,53259.718961832055356,風險,520465.982586197962519
rank 2,1,HD[9](2) ,趨勢值,0.087004336769645,預期報酬,29458.449727219329361,風險,338585.992617981682997
rank 3,1,MCD[15](3) ,趨勢值,0.078246532285289,預期報酬,14951.406004804361146,風險,191080.749116025486728
rank 4,1,NKE[19](4) ,趨勢值,0.067331492655596,預期報酬,35644.691157849796582,風險,529391.073211079579778
rank 5,1,DIS[6](5) ,趨勢值,0.051456155607164,預期報酬,28519.672110606948991,風險,554251.901916984701529
rank 6,1,CAT[3](6) ,趨勢值,0.049796346590524,預期報酬,26274.198792718711047,風險,527633.061292065889575
rank 7,1,CVX[5](7) ,趨勢值,0.047222210225483,預期報酬,16401.313510489540931,風險,347322.021399982389994
rank 8,1,MMM[16](8) ,趨勢值,0.039826427335166,預期報酬,10244.610307158463911,風險,257231.466456760768779
rank 9,1,BA[2](9) ,趨勢值,0.039012085145349,預期報酬,23701.731145358447975,風險,607548.431647569872439
rank 10,1,AXP[1](10) ,趨勢值,0.037674865842183,預期報酬,24145.243237922401022,風險,640884.650765968835913
rank 11,1,INTC[11](11) ,趨勢值,0.035764155119214,預期報酬,16952.039482410702476,風險,473995.245404337067157
rank 12,1,UTX[24](12) ,趨勢值,0.033711741727805,預期報酬,14427.423941707114864,風險,427964.359071002400015
rank 13,1,CSCO[4](13) ,趨勢值,0.029902807097842,預期報酬,15999.688900443079547,風險,535056.419555924716406
rank 14,1,IBM[10](14) ,趨勢值,0.018830897914062,預期報酬,2948.454356162942531,風險,156575.345988214190584
rank 15,1,JPM[13](15) ,趨勢值,0.017686689391058,預期報酬,11403.799768536784541,風險,644767.345453723799437
rank 16,1,MSFT[18](16) ,趨勢值,0.016609779433776,預期報酬,6389.230076549393743,風險,384666.762254343717359
rank 17,1,WBA[27](17) ,趨勢值,0.015274291664669,預期報酬,5231.518448833609000,風險,342504.815521788434125
rank 18,1,JNJ[12](18) ,趨勢值,0.014454721007583,預期報酬,2858.077170768138330,風險,197726.207878292596433
rank 19,1,XOM[29](19) ,趨勢值,0.006784825241637,預期報酬,2338.982063203969574,風險,344737.259973951906431
rank 20,1,VZ[26](20) ,趨勢值,0.005401577112104,預期報酬,1855.381516147994262,風險,343488.851059895532671
rank 21,1,GS[8](21) ,趨勢值,0.000376758726926,預期報酬,350.184232317266094,風險,929465.483585034729913
rank 22,1,V[25](22) ,趨勢值,0.000350593542561,預期報酬,249.393014252908728,風險,711345.144669131725095
rank 23,1,WMT[28](23) ,趨勢值,0.000051255939079,預期報酬,11.939736294251629,風險,232943.469747715367703
rank 24,1,PG[21](24) ,趨勢值,-225806478.115145593881607,預期報酬,-2190.287396786413410,風險,103094.451644313230645
rank 25,1,DD[7](25) ,趨勢值,-763488220.335668921470642,預期報酬,-1466.317287247125478,風險,520684.184095685835928
rank 26,1,KO[14](26) ,趨勢值,-1066953635.180908799171448,預期報酬,-6858.073951849696641,風險,155576.280260602885392
rank 27,1,TRV[22](27) ,趨勢值,-1497000130.652696609497070,預期報酬,-6620.247447819339868,風險,226124.497981687571155
rank 28,1,PFE[20](28) ,趨勢值,-2990099362.100695133209229,預期報酬,-15839.711421875817905,風險,188772.338236613693880
rank 29,1,UNH[23](29) ,趨勢值,-4102534981.226147174835205,預期報酬,-14684.569361127418233,風險,279377.275583325128537
rank 30,1,MRK[17](30) ,趨勢值,-4224348786.334704399108887,預期報酬,-12413.614668018990415,風險,340299.654799003154039
7
rank 1,1,AAPL[0](1) ,趨勢值,0.096049961061697,預期報酬,58339.183087065612199,風險,607383.724493043846451
rank 2,1,HD[9](2) ,趨勢值,0.079717331983495,預期報酬,25959.681446965249052,風險,325646.641715757199563
rank 3,1,MCD[15](3) ,趨勢值,0.072620459050293,預期報酬,14573.226900763349477,風險,200676.601213313435437
rank 4,1,NKE[19](4) ,趨勢值,0.064293834078961,預期報酬,36467.863664122123737,風險,567206.236593934241682
rank 5,1,CAT[3](5) ,趨勢值,0.052820559798854,預期報酬,31957.636990764989605,風險,605022.686477817944251
rank 6,1,CVX[5](6) ,趨勢值,0.048861489806276,預期報酬,19112.199166924649035,風險,391150.561366424255539
rank 7,1,DIS[6](7) ,趨勢值,0.048470939199582,預期報酬,29699.693386003298656,風險,612731.956022412050515
rank 8,1,MMM[16](8) ,趨勢值,0.043926578250797,預期報酬,12810.585901457327054,風險,291636.326151237066370
rank 9,1,AXP[1](9) ,趨勢值,0.041718703017091,預期報酬,30233.362707628246426,風險,724695.652576799737290
rank 10,1,INTC[11](10) ,趨勢值,0.040581005849895,預期報酬,22301.760928415078524,風險,549561.561162558733486
rank 11,1,BA[2](11) ,趨勢值,0.038626413909780,預期報酬,27739.690892222271941,風險,718153.410694918129593
rank 12,1,UTX[24](12) ,趨勢值,0.032627030095505,預期報酬,15976.491446324649587,風險,489670.417428697866853
rank 13,1,CSCO[4](13) ,趨勢值,0.029405274475854,預期報酬,17789.883029947151954,風險,604989.524738333770074
rank 14,1,JPM[13](14) ,趨勢值,0.021785820490787,預期報酬,16524.038778198915679,風險,758476.770943147712387
rank 15,1,IBM[10](15) ,趨勢值,0.020526516425643,預期報酬,3457.005336038025234,風險,168416.562477175815729
rank 16,1,MSFT[18](16) ,趨勢值,0.019676735577342,預期報酬,8876.989486788053910,風險,451141.372098826803267
rank 17,1,JNJ[12](17) ,趨勢值,0.013841613220985,預期報酬,3078.044595526588637,風險,222376.145495811506407
rank 18,1,WBA[27](18) ,趨勢值,0.012923491679373,預期報酬,4636.577503656662884,風險,358771.268530866946094
rank 19,1,VZ[26](19) ,趨勢值,0.008851543024745,預期報酬,3417.699951102342311,風險,386113.465363938070368
rank 20,1,XOM[29](20) ,趨勢值,0.008429257281751,預期報酬,3263.102142315724450,風險,387116.211220668221358
rank 21,1,DD[7](21) ,趨勢值,0.002907607049094,預期報酬,1656.608169540363406,風險,569749.674412316875532
rank 22,1,WMT[28](22) ,趨勢值,0.001555000248255,預期報酬,403.019887578099826,風險,259176.735200151073514
rank 23,1,V[25](23) ,趨勢值,0.001480606240334,預期報酬,1136.809790209769290,風險,767800.215372179285623
rank 24,1,PG[21](24) ,趨勢值,-189358318.736308723688126,預期報酬,-1659.799342337050120,風險,114085.066734444058966
rank 25,1,GS[8](25) ,趨勢值,-451548227.101107895374298,預期報酬,-482.232708482340001,風險,936369.970677018398419
rank 26,1,KO[14](26) ,趨勢值,-791793082.153992176055908,預期報酬,-5093.570933219460130,風險,155449.505373537365813
rank 27,1,TRV[22](27) ,趨勢值,-1152538927.314389705657959,預期報酬,-4202.159365291186077,風險,274273.017066911095753
rank 28,1,PFE[20](28) ,趨勢值,-2675321694.624743938446045,預期報酬,-13212.303951315894665,風險,202487.144140995340422
rank 29,1,MRK[17](29) ,趨勢值,-3868926487.128035545349121,預期報酬,-9540.674831367072329,風險,405519.164578179188538
rank 30,1,UNH[23](30) ,趨勢值,-4183673618.357680797576904,預期報酬,-13539.723414295656767,風險,308992.546623251517303
8
rank 1,1,AAPL[0](1) ,趨勢值,0.090913098529244,預期報酬,53326.445345433188777,風險,586565.040771100437269
rank 2,1,HD[9](2) ,趨勢值,0.067599830591586,預期報酬,21114.277226925736613,風險,312342.161838995583821
rank 3,1,NKE[19](3) ,趨勢值,0.060795991930632,預期報酬,33137.210705599733046,風險,545055.844197902246378
rank 4,1,MCD[15](4) ,趨勢值,0.057822025564527,預期報酬,12915.874030000528364,風險,223372.908574206550838
rank 5,1,CAT[3](5) ,趨勢值,0.048114290727700,預期報酬,30157.674209896951652,風險,626792.450928406091407
rank 6,1,DIS[6](6) ,趨勢值,0.043458422554228,預期報酬,25509.262188864566269,風險,586980.858705435763113
rank 7,1,CVX[5](7) ,趨勢值,0.042026086772216,預期報酬,17564.701684941013809,風險,417947.590032421285287
rank 8,1,MMM[16](8) ,趨勢值,0.037159226725425,預期報酬,11355.063068382025449,風險,305578.562016004638281
rank 9,1,AXP[1](9) ,趨勢值,0.035747597961819,預期報酬,26264.781247210819856,風險,734728.562049495405518
rank 10,1,BA[2](10) ,趨勢值,0.033844480744654,預期報酬,24138.306664495816221,風險,713212.498268522438593
rank 11,1,INTC[11](11) ,趨勢值,0.033696114543386,預期報酬,18054.188360326712427,風險,535794.366946396650746
rank 12,1,UTX[24](12) ,趨勢值,0.026033323344651,預期報酬,12382.032338653676561,風險,475622.423412097792607
rank 13,1,CSCO[4](13) ,趨勢值,0.023396825624932,預期報酬,13986.353200448391362,風險,597788.495954954414628
rank 14,1,JPM[13](14) ,趨勢值,0.014583786636166,預期報酬,9961.617690065641000,風險,683061.123875865945593
rank 15,1,MSFT[18](15) ,趨勢值,0.011222564634919,預期報酬,5310.190487375238263,風險,473170.853554499568418
rank 16,1,JNJ[12](16) ,趨勢值,0.008714293983494,預期報酬,2057.509156675370832,風險,236107.384094736597035
rank 17,1,IBM[10](17) ,趨勢值,0.006772691328071,預期報酬,1125.028006619331791,風險,166112.399358354829019
rank 18,1,VZ[26](18) ,趨勢值,0.002731114467819,預期報酬,1012.557039235573370,風險,370748.663656011340208
rank 19,1,V[25](19) ,趨勢值,0.001518118546467,預期報酬,1230.596075161495037,風險,810606.047877886798233
rank 20,1,XOM[29](20) ,趨勢值,0.000945205608699,預期報酬,360.584545454541512,風險,381487.945200618822128
rank 21,1,DD[7](21) ,趨勢值,0.000028801603953,預期報酬,16.389304436027594,風險,569041.379172599175945
rank 22,1,WBA[27](22) ,趨勢值,-325746020.894624888896942,預期報酬,-938.284984786204177,風險,347171.729460051807109
rank 23,1,WMT[28](23) ,趨勢值,-355757953.819220066070557,預期報酬,-1402.847397640555300,風險,253597.044423768587876
rank 24,1,PG[21](24) ,趨勢值,-443407573.002131700515747,預期報酬,-4362.512807985912332,風險,101640.406004181888420
rank 25,1,KO[14](25) ,趨勢值,-1173313140.680256128311157,預期報酬,-6871.793514973542187,風險,170743.363886534585617
rank 26,1,TRV[22](26) ,趨勢值,-1643032948.383211135864258,預期報酬,-6578.736803288319607,風險,249749.001595862093382
rank 27,1,PFE[20](27) ,趨勢值,-3261743838.169732570648193,預期報酬,-15616.411075428390177,風險,208866.417668904527090
