訓練日期,20100329 - 20100629
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11024093.599999999627471
真實報酬,1024093.599999999627471

夏普值報酬,0.093709360000000
夏普值風險,0.044491371144095
夏普值,2.106236728387227

預期報酬,24800.796168045682862
風險,449350.499218775075860
趨勢值,0.055192541704446
找到最佳解世代,2339
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
AAPL[0](1),
Stock#,AAPL[0](1),
張數,301204,
分配資金,10000000.000000000000000,
剩餘資金,27.199999999254942,
20100329,10000000.000000000000000,10000000.000000000000000
20100330,10147589.959999999031425,10147589.959999999031425
20100331,10111445.479999998584390,10111445.479999998584390
20100401,10153614.039999999105930,10153614.039999999105930
20100405,10262047.479999998584390,10262047.479999998584390
20100406,10307228.079999998211861,10307228.079999998211861
20100407,10352408.679999997839332,10352408.679999997839332
20100408,10325300.320000000298023,10325300.320000000298023
20100409,10403613.359999999403954,10403613.359999999403954
20100412,10424697.639999998733401,10424697.639999998733401
20100413,10430721.720000000670552,10430721.720000000670552
20100414,10572287.599999999627471,10572287.599999999627471
20100415,10710841.439999999478459,10710841.439999999478459
20100416,10644576.560000000521541,10644576.560000000521541
20100419,10632528.399999998509884,10632528.399999998509884
20100420,10524094.959999999031425,10524094.959999999031425
20100421,11153611.320000000298023,11153611.320000000298023
20100422,11466863.479999998584390,11466863.479999998584390
20100423,11653609.959999999031425,11653609.959999999031425
20100426,11596381.199999999254942,11596381.199999999254942
20100427,11274092.919999999925494,11274092.919999999925494
20100428,11256020.679999997839332,11256020.679999997839332
20100429,11560236.720000000670552,11560236.720000000670552
20100430,11234936.399999998509884,11234936.399999998509884
20100503,11460839.399999998509884,11460839.399999998509884
20100504,11129515.000000000000000,11129515.000000000000000
20100505,11015057.479999998584390,11015057.479999998584390
20100506,10596383.919999999925494,10596383.919999999925494
20100507,10147589.959999999031425,10147589.959999999031425
20100510,10927708.320000000298023,10927708.320000000298023
20100511,11039153.799999998882413,11039153.799999998882413
20100512,11277104.959999999031425,11277104.959999999031425
20100513,11117466.839999997988343,11117466.839999997988343
20100514,10921684.239999998360872,10921684.239999998360872
20100517,10939756.479999998584390,10939756.479999998584390
20100518,10858431.399999998509884,10858431.399999998509884
20100519,10686745.119999999180436,10686745.119999999180436
20100520,10231927.079999998211861,10231927.079999998211861
20100521,10427709.679999997839332,10427709.679999997839332
20100524,10617468.199999999254942,10617468.199999999254942
20100525,10551203.320000000298023,10551203.320000000298023
20100526,10503010.679999997839332,10503010.679999997839332
20100527,10900599.959999999031425,10900599.959999999031425
20100528,11054214.000000000000000,11054214.000000000000000
20100601,11222888.239999998360872,11222888.239999998360872
20100602,11358430.039999999105930,11358430.039999999105930
20100603,11322285.560000000521541,11322285.560000000521541
20100604,11015057.479999998584390,11015057.479999998584390
20100607,10798190.599999999627471,10798190.599999999627471
20100608,10728913.679999997839332,10728913.679999997839332
20100609,10463854.160000000149012,10463854.160000000149012
20100610,10780118.359999999403954,10780118.359999999403954
20100611,10909636.079999998211861,10909636.079999998211861
20100614,10942768.519999999552965,10942768.519999999552965
20100615,11174695.599999999627471,11174695.599999999627471
20100616,11499995.919999999925494,11499995.919999999925494
20100617,11698790.560000000521541,11698790.560000000521541
20100618,11792163.799999998882413,11792163.799999998882413
20100621,11626501.599999999627471,11626501.599999999627471
20100622,11783127.679999997839332,11783127.679999997839332
20100623,11659634.039999999105930,11659634.039999999105930
20100624,11575296.919999999925494,11575296.919999999925494
20100625,11475899.599999999627471,11475899.599999999627471
20100628,11545176.519999999552965,11545176.519999999552965
20100629,11024093.599999999627471,11024093.599999999627471
