訓練日期,20100413 - 20100714
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,10424486.019999999552965
真實報酬,424486.019999999552965

夏普值報酬,0.033748602000000
夏普值風險,0.036187376526436
夏普值,0.932607037024238

預期報酬,13871.928336518440119
風險,438325.599158818367869
趨勢值,0.031647543203362
找到最佳解世代,2211
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
AAPL[0](1),
Stock#,AAPL[0](1),
張數,288766,
分配資金,10000000.000000000000000,
剩餘資金,33.419999999925494,
20100413,10000000.000000000000000,10000000.000000000000000
20100414,10135720.019999999552965,10135720.019999999552965
20100415,10268552.380000000819564,10268552.380000000819564
20100416,10205023.860000001266599,10205023.860000001266599
20100419,10193473.219999998807907,10193473.219999998807907
20100420,10089517.459999999031425,10089517.459999999031425
20100421,10693038.400000000372529,10693038.400000000372529
20100422,10993355.039999999105930,10993355.039999999105930
20100423,11172389.959999999031425,11172389.959999999031425
20100426,11117524.419999999925494,11117524.419999999925494
20100427,10808544.800000000745058,10808544.800000000745058
20100428,10791218.839999999850988,10791218.839999999850988
20100429,11082872.500000000000000,11082872.500000000000000
20100430,10771005.219999998807907,10771005.219999998807907
20100503,10987579.719999998807907,10987579.719999998807907
20100504,10669937.120000001043081,10669937.120000001043081
20100505,10560206.039999999105930,10560206.039999999105930
20100506,10158821.300000000745058,10158821.300000000745058
20100507,9728559.959999999031425,9728559.959999999031425
20100510,10476463.900000000372529,10476463.900000000372529
20100511,10583307.320000000298023,10583307.320000000298023
20100512,10811432.459999999031425,10811432.459999999031425
20100513,10658386.479999998584390,10658386.479999998584390
20100514,10470688.580000000074506,10470688.580000000074506
20100517,10488014.539999999105930,10488014.539999999105930
20100518,10410047.719999998807907,10410047.719999998807907
20100519,10245451.099999999627471,10245451.099999999627471
20100520,9809414.439999999478459,9809414.439999999478459
20100521,9997112.339999999850988,9997112.339999999850988
20100524,10179034.919999999925494,10179034.919999999925494
20100525,10115506.400000000372529,10115506.400000000372529
20100526,10069303.839999999850988,10069303.839999999850988
20100527,10450474.959999999031425,10450474.959999999031425
20100528,10597745.620000001043081,10597745.620000001043081
20100601,10759454.580000000074506,10759454.580000000074506
20100602,10889399.279999999329448,10889399.279999999329448
20100603,10854747.360000001266599,10854747.360000001266599
20100604,10560206.039999999105930,10560206.039999999105930
20100607,10352294.519999999552965,10352294.519999999552965
20100608,10285878.339999999850988,10285878.339999999850988
20100609,10031764.259999999776483,10031764.259999999776483
20100610,10334968.560000000521541,10334968.560000000521541
20100611,10459137.939999999478459,10459137.939999999478459
20100614,10490902.199999999254942,10490902.199999999254942
20100615,10713252.019999999552965,10713252.019999999552965
20100616,11025119.300000000745058,11025119.300000000745058
20100617,11215704.860000001266599,11215704.860000001266599
20100618,11305222.320000000298023,11305222.320000000298023
20100621,11146401.019999999552965,11146401.019999999552965
20100622,11296559.339999999850988,11296559.339999999850988
20100623,11178165.279999999329448,11178165.279999999329448
20100624,11097310.800000000745058,11097310.800000000745058
20100625,11002018.019999999552965,11002018.019999999552965
20100628,11068434.199999999254942,11068434.199999999254942
20100629,10568869.019999999552965,10568869.019999999552965
20100630,10375395.800000000745058,10375395.800000000745058
20100701,10251226.419999999925494,10251226.419999999925494
20100702,10187697.900000000372529,10187697.900000000372529
20100706,10257001.740000000223517,10257001.740000000223517
20100707,10669937.120000001043081,10669937.120000001043081
20100708,10646835.839999999850988,10646835.839999999850988
20100709,10710364.360000001266599,10710364.360000001266599
20100712,10615071.580000000074506,10615071.580000000074506
20100713,10386946.439999999478459,10386946.439999999478459
20100714,10424486.019999999552965,10424486.019999999552965
