訓練日期,20100322 - 20100622
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,12183117.289999999105930
真實報酬,2183117.289999999105930

夏普值報酬,0.209611729000000
夏普值風險,0.049893838514941
夏普值,4.201154596217903

預期報酬,31251.658261784024944
風險,505533.234571134904400
趨勢值,0.061819196295365
找到最佳解世代,2088
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
AAPL[0](1),
Stock#,AAPL[0](1),
張數,311429,
分配資金,10000000.000000000000000,
剩餘資金,14.810000000521541,
20100322,10000000.000000000000000,10000000.000000000000000
20100323,10158828.789999999105930,10158828.789999999105930
20100324,10205543.140000000596046,10205543.140000000596046
20100325,10084085.830000001937151,10084085.830000001937151
20100326,10274057.520000001415610,10274057.520000001415610
20100329,10339457.610000001266599,10339457.610000001266599
20100330,10492057.820000000298023,10492057.820000000298023
20100331,10454686.339999999850988,10454686.339999999850988
20100401,10498286.400000000372529,10498286.400000000372529
20100405,10610400.839999999850988,10610400.839999999850988
20100406,10657115.189999999478459,10657115.189999999478459
20100407,10703829.539999999105930,10703829.539999999105930
20100408,10675800.930000001564622,10675800.930000001564622
20100409,10756772.470000000670552,10756772.470000000670552
20100412,10778572.500000000000000,10778572.500000000000000
20100413,10784801.080000001937151,10784801.080000001937151
20100414,10931172.710000000894070,10931172.710000000894070
20100415,11074430.050000000745058,11074430.050000000745058
20100416,11005915.670000001788139,11005915.670000001788139
20100419,10993458.509999999776483,10993458.509999999776483
20100420,10881344.070000000298023,10881344.070000000298023
20100421,11532230.680000001564622,11532230.680000001564622
20100422,11856116.839999999850988,11856116.839999999850988
20100423,12049202.820000000298023,12049202.820000000298023
20100426,11990031.310000000521541,11990031.310000000521541
20100427,11656802.280000001192093,11656802.280000001192093
20100428,11638116.539999999105930,11638116.539999999105930
20100429,11952659.830000001937151,11952659.830000001937151
20100430,11616316.509999999776483,11616316.509999999776483
20100503,11849888.259999999776483,11849888.259999999776483
20100504,11507316.360000001266599,11507316.360000001266599
20100505,11388973.339999999850988,11388973.339999999850988
20100506,10956087.030000001192093,10956087.030000001192093
20100507,10492057.820000000298023,10492057.820000000298023
20100510,11298658.930000001564622,11298658.930000001564622
20100511,11413887.660000000149012,11413887.660000000149012
20100512,11659916.570000000298023,11659916.570000000298023
20100513,11494859.199999999254942,11494859.199999999254942
20100514,11292430.349999999627471,11292430.349999999627471
20100517,11311116.089999999850988,11311116.089999999850988
20100518,11227030.259999999776483,11227030.259999999776483
20100519,11049515.730000000447035,11049515.730000000447035
20100520,10579257.939999999478459,10579257.939999999478459
20100521,10781686.789999999105930,10781686.789999999105930
20100524,10977887.060000000521541,10977887.060000000521541
20100525,10909372.680000001564622,10909372.680000001564622
20100526,10859544.039999999105930,10859544.039999999105930
20100527,11270630.320000000298023,11270630.320000000298023
20100528,11429459.110000001266599,11429459.110000001266599
20100601,11603859.349999999627471,11603859.349999999627471
20100602,11744002.400000000372529,11744002.400000000372529
20100603,11706630.920000001788139,11706630.920000001788139
20100604,11388973.339999999850988,11388973.339999999850988
20100607,11164744.460000000894070,11164744.460000000894070
20100608,11093115.789999999105930,11093115.789999999105930
20100609,10819058.270000001415610,10819058.270000001415610
20100610,11146058.720000000670552,11146058.720000000670552
20100611,11279973.189999999478459,11279973.189999999478459
20100614,11314230.380000000819564,11314230.380000000819564
20100615,11554030.710000000894070,11554030.710000000894070
20100616,11890374.030000001192093,11890374.030000001192093
20100617,12095917.170000001788139,12095917.170000001788139
20100618,12192460.160000000149012,12192460.160000000149012
20100621,12021174.210000000894070,12021174.210000000894070
20100622,12183117.289999999105930,12183117.289999999105930
