訓練日期,20100401 - 20100702
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,10465735.789999999105930
真實報酬,465735.789999999105930

夏普值報酬,0.037873579000000
夏普值風險,0.041358283572948
夏普值,0.915743491462803

預期報酬,20508.912755031204142
風險,459605.591081851045601
趨勢值,0.044622853057022
找到最佳解世代,2297
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
AAPL[0](1),
Stock#,AAPL[0](1),
張數,296647,
分配資金,10000000.000000000000000,
剩餘資金,29.629999998956919,
20100401,10000000.000000000000000,10000000.000000000000000
20100405,10106792.919999999925494,10106792.919999999925494
20100406,10151289.969999998807907,10151289.969999998807907
20100407,10195787.019999997690320,10195787.019999997690320
20100408,10169088.789999999105930,10169088.789999999105930
20100409,10246217.009999997913837,10246217.009999997913837
20100412,10266982.299999998882413,10266982.299999998882413
20100413,10272915.240000000223517,10272915.240000000223517
20100414,10412339.330000000074506,10412339.330000000074506
20100415,10548796.949999999254942,10548796.949999999254942
20100416,10483534.609999999403954,10483534.609999999403954
20100419,10471668.729999998584390,10471668.729999998584390
20100420,10364875.809999998658895,10364875.809999998658895
20100421,10984868.039999999105930,10984868.039999999105930
20100422,11293380.919999999925494,11293380.919999999925494
20100423,11477302.059999998658895,11477302.059999998658895
20100426,11420939.129999998956919,11420939.129999998956919
20100427,11103526.839999997988343,11103526.839999997988343
20100428,11085728.019999997690320,11085728.019999997690320
20100429,11385341.490000000223517,11385341.490000000223517
20100430,11064962.729999998584390,11064962.729999998584390
20100503,11287447.979999998584390,11287447.979999998584390
20100504,10961136.279999999329448,10961136.279999999329448
20100505,10848410.419999999925494,10848410.419999999925494
20100506,10436071.089999997988343,10436071.089999997988343
20100507,9994067.059999998658895,9994067.059999998658895
20100510,10762382.789999999105930,10762382.789999999105930
20100511,10872142.179999997839332,10872142.179999997839332
20100512,11106493.309999998658895,11106493.309999998658895
20100513,10949270.399999998509884,10949270.399999998509884
20100514,10756449.849999997764826,10756449.849999997764826
20100517,10774248.669999999925494,10774248.669999999925494
20100518,10694153.979999998584390,10694153.979999998584390
20100519,10525065.189999997615814,10525065.189999997615814
20100520,10077128.219999998807907,10077128.219999998807907
20100521,10269948.769999997690320,10269948.769999997690320
20100524,10456836.379999998956919,10456836.379999998956919
20100525,10391574.039999999105930,10391574.039999999105930
20100526,10344110.519999997690320,10344110.519999997690320
20100527,10735684.559999998658895,10735684.559999998658895
20100528,10886974.529999999329448,10886974.529999999329448
20100601,11053096.849999997764826,11053096.849999997764826
20100602,11186588.000000000000000,11186588.000000000000000
20100603,11150990.359999999403954,11150990.359999999403954
20100604,10848410.419999999925494,10848410.419999999925494
20100607,10634824.580000000074506,10634824.580000000074506
20100608,10566595.769999997690320,10566595.769999997690320
20100609,10305546.410000000149012,10305546.410000000149012
20100610,10617025.759999997913837,10617025.759999997913837
20100611,10744583.969999998807907,10744583.969999998807907
20100614,10777215.139999998733401,10777215.139999998733401
20100615,11005633.330000000074506,11005633.330000000074506
20100616,11326012.089999997988343,11326012.089999997988343
20100617,11521799.109999999403954,11521799.109999999403954
20100618,11613759.679999997839332,11613759.679999997839332
20100621,11450603.830000000074506,11450603.830000000074506
20100622,11604860.269999997690320,11604860.269999997690320
20100623,11483235.000000000000000,11483235.000000000000000
20100624,11400173.839999997988343,11400173.839999997988343
20100625,11302280.330000000074506,11302280.330000000074506
20100628,11370509.139999998733401,11370509.139999998733401
20100629,10857309.830000000074506,10857309.830000000074506
20100630,10658556.339999997988343,10658556.339999997988343
20100701,10530998.129999998956919,10530998.129999998956919
20100702,10465735.789999999105930,10465735.789999999105930
