訓練日期,20100224 - 20100526
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,12162535.199999999254942
真實報酬,2162535.199999999254942

夏普值報酬,0.207553520000000
夏普值風險,0.074452606288955
夏普值,2.787726721002509

預期報酬,53326.445345433188777
風險,586565.040771100437269
趨勢值,0.090913098529244
找到最佳解世代,2360
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
AAPL[0](1),
Stock#,AAPL[0](1),
張數,348796,
分配資金,10000000.000000000000000,
剩餘資金,18.679999999701977,
20100224,10000000.000000000000000,10000000.000000000000000
20100225,10066271.240000000223517,10066271.240000000223517
20100226,10195325.759999999776483,10195325.759999999776483
20100301,10415067.240000000223517,10415067.240000000223517
20100302,10408091.320000000298023,10408091.320000000298023
20100303,10429019.080000000074506,10429019.080000000074506
20100304,10498778.279999999329448,10498778.279999999329448
20100305,10910357.560000000521541,10910357.560000000521541
20100308,10917333.480000000447035,10917333.480000000447035
20100309,11112659.240000000223517,11112659.240000000223517
20100310,11203346.199999999254942,11203346.199999999254942
20100311,11234737.839999999850988,11234737.839999999850988
20100312,11290545.199999999254942,11290545.199999999254942
20100315,11154514.759999999776483,11154514.759999999776483
20100316,11182418.440000001341105,11182418.440000001341105
20100317,11168466.600000001490116,11168466.600000001490116
20100318,11192882.320000000298023,11192882.320000000298023
20100319,11074291.679999999701977,11074291.679999999701977
20100322,11199858.240000000223517,11199858.240000000223517
20100323,11377744.199999999254942,11377744.199999999254942
20100324,11430063.600000001490116,11430063.600000001490116
20100325,11294033.160000000149012,11294033.160000000149012
20100326,11506798.720000000670552,11506798.720000000670552
20100329,11580045.880000000819564,11580045.880000000819564
20100330,11750955.919999998062849,11750955.919999998062849
20100331,11709100.400000000372529,11709100.400000000372529
20100401,11757931.839999999850988,11757931.839999999850988
20100405,11883498.400000000372529,11883498.400000000372529
20100406,11935817.799999998882413,11935817.799999998882413
20100407,11988137.199999999254942,11988137.199999999254942
20100408,11956745.560000000521541,11956745.560000000521541
20100409,12047432.519999999552965,12047432.519999999552965
20100412,12071848.240000000223517,12071848.240000000223517
20100413,12078824.160000000149012,12078824.160000000149012
20100414,12242758.279999999329448,12242758.279999999329448
20100415,12403204.440000001341105,12403204.440000001341105
20100416,12326469.320000000298023,12326469.320000000298023
20100419,12312517.479999998584390,12312517.479999998584390
20100420,12186950.919999998062849,12186950.919999998062849
20100421,12915934.560000000521541,12915934.560000000521541
20100422,13278682.400000000372529,13278682.400000000372529
20100423,13494935.919999998062849,13494935.919999998062849
20100426,13428664.679999999701977,13428664.679999999701977
20100427,13055452.959999999031425,13055452.959999999031425
20100428,13034525.199999999254942,13034525.199999999254942
20100429,13386809.160000000149012,13386809.160000000149012
20100430,13010109.479999998584390,13010109.479999998584390
20100503,13271706.479999998584390,13271706.479999998584390
20100504,12888030.880000000819564,12888030.880000000819564
20100505,12755488.400000000372529,12755488.400000000372529
20100506,12270661.959999999031425,12270661.959999999031425
20100507,11750955.919999998062849,11750955.919999998062849
20100510,12654337.560000000521541,12654337.560000000521541
20100511,12783392.080000000074506,12783392.080000000074506
20100512,13058940.919999998062849,13058940.919999998062849
20100513,12874079.039999999105930,12874079.039999999105930
20100514,12647361.639999998733401,12647361.639999998733401
20100517,12668289.400000000372529,12668289.400000000372529
20100518,12574114.479999998584390,12574114.479999998584390
20100519,12375300.759999997913837,12375300.759999997913837
20100520,11848618.799999998882413,11848618.799999998882413
20100521,12075336.199999999254942,12075336.199999999254942
20100524,12295077.679999999701977,12295077.679999999701977
20100525,12218342.560000000521541,12218342.560000000521541
20100526,12162535.199999999254942,12162535.199999999254942
