訓練日期,20100407 - 20100708
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,10727377.500000000000000
真實報酬,727377.500000000000000

夏普值報酬,0.064037750000000
夏普值風險,0.038866403892918
夏普值,1.647637640375284

預期報酬,15749.375034965054510
風險,432803.882210083946120
趨勢值,0.036389172284088
找到最佳解世代,2677
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
AAPL[0](1),
Stock#,AAPL[0](1),
張數,290951,
分配資金,10000000.000000000000000,
剩餘資金,14.130000000819564,
20100407,10000000.000000000000000,10000000.000000000000000
20100408,9973814.410000002011657,9973814.410000002011657
20100409,10049461.669999999925494,10049461.669999999925494
20100412,10069828.240000000223517,10069828.240000000223517
20100413,10075647.260000001639128,10075647.260000001639128
20100414,10212394.230000000447035,10212394.230000000447035
20100415,10346231.690000001341105,10346231.690000001341105
20100416,10282222.470000002533197,10282222.470000002533197
20100419,10270584.429999999701977,10270584.429999999701977
20100420,10165842.070000000298023,10165842.070000000298023
20100421,10773929.660000002011657,10773929.660000002011657
20100422,11076518.700000001117587,11076518.700000001117587
20100423,11256908.320000000298023,11256908.320000000298023
20100426,11201627.630000000819564,11201627.630000000819564
20100427,10890310.060000000521541,10890310.060000000521541
20100428,10872853.000000000000000,10872853.000000000000000
20100429,11166713.510000001639128,11166713.510000001639128
20100430,10852486.429999999701977,10852486.429999999701977
20100503,11070699.679999999701977,11070699.679999999701977
20100504,10750653.580000001937151,10750653.580000001937151
20100505,10640092.200000001117587,10640092.200000001117587
20100506,10235670.310000000521541,10235670.310000000521541
20100507,9802153.320000000298023,9802153.320000000298023
20100510,10555716.410000002011657,10555716.410000002011657
20100511,10663368.280000001192093,10663368.280000001192093
20100512,10893219.570000000298023,10893219.570000000298023
20100513,10739015.539999999105930,10739015.539999999105930
20100514,10549897.390000000596046,10549897.390000000596046
20100517,10567354.450000001117587,10567354.450000001117587
20100518,10488797.679999999701977,10488797.679999999701977
20100519,10322955.609999999403954,10322955.609999999403954
20100520,9883619.599999999627471,9883619.599999999627471
20100521,10072737.750000000000000,10072737.750000000000000
20100524,10256036.880000000819564,10256036.880000000819564
20100525,10192027.660000002011657,10192027.660000002011657
20100526,10145475.500000000000000,10145475.500000000000000
20100527,10529530.820000000298023,10529530.820000000298023
20100528,10677915.830000001937151,10677915.830000001937151
20100601,10840848.390000000596046,10840848.390000000596046
20100602,10971776.340000001713634,10971776.340000001713634
20100603,10936862.220000002533197,10936862.220000002533197
20100604,10640092.200000001117587,10640092.200000001117587
20100607,10430607.480000000447035,10430607.480000000447035
20100608,10363688.750000000000000,10363688.750000000000000
20100609,10107651.870000001043081,10107651.870000001043081
20100610,10413150.419999999925494,10413150.419999999925494
20100611,10538259.349999999627471,10538259.349999999627471
20100614,10570263.960000000894070,10570263.960000000894070
20100615,10794296.230000000447035,10794296.230000000447035
20100616,11108523.310000000521541,11108523.310000000521541
20100617,11300550.970000002533197,11300550.970000002533197
20100618,11390745.780000001192093,11390745.780000001192093
20100621,11230722.730000000447035,11230722.730000000447035
20100622,11382017.250000000000000,11382017.250000000000000
20100623,11262727.340000001713634,11262727.340000001713634
20100624,11181261.060000000521541,11181261.060000000521541
20100625,11085247.230000000447035,11085247.230000000447035
20100628,11152165.960000000894070,11152165.960000000894070
20100629,10648820.730000000447035,10648820.730000000447035
20100630,10453883.560000000521541,10453883.560000000521541
20100701,10328774.630000000819564,10328774.630000000819564
20100702,10264765.410000002011657,10264765.410000002011657
20100706,10334593.650000002235174,10334593.650000002235174
20100707,10750653.580000001937151,10750653.580000001937151
20100708,10727377.500000000000000,10727377.500000000000000
