代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,14064506.319999998435378
真實報酬,4064506.319999998435378

夏普值報酬,0.397750632000000
夏普值風險,0.107156035365857
夏普值,3.711882682501107

預期報酬,19038.864742382353143
風險,303611.122211200185120
趨勢值,0.062708060902783
找到最佳解世代,2658
找到最佳解實驗#,1
找到最佳解次數,44

stock[index](rank)
投資組合檔數,1
PG[21](1),
Stock#,PG[21](1),
張數,136668,
分配資金,10000000.000000000000000,
剩餘資金,2.439999999478459,
20180601,10038267.039999999105930,10038267.039999999105930
20180604,10138034.679999999701977,10138034.679999999701977
20180605,10109334.399999998509884,10109334.399999998509884
20180606,10161268.239999998360872,10161268.239999998360872
20180607,10353970.120000001043081,10353970.120000001043081
20180608,10548038.679999999701977,10548038.679999999701977
20180611,10595872.480000000447035,10595872.480000000447035
20180612,10556238.759999997913837,10556238.759999997913837
20180613,10451004.399999998509884,10451004.399999998509884
20180614,10385403.759999997913837,10385403.759999997913837
20180615,10575372.279999999329448,10575372.279999999329448
20180618,10364903.560000000521541,10364903.560000000521541
20180619,10431870.879999998956919,10431870.879999998956919
20180620,10366270.239999998360872,10366270.239999998360872
20180621,10446904.359999999403954,10446904.359999999403954
20180622,10582205.679999999701977,10582205.679999999701977
20180625,10631406.160000000149012,10631406.160000000149012
20180626,10660106.439999999478459,10660106.439999999478459
20180627,10617739.359999999403954,10617739.359999999403954
20180628,10666939.839999999850988,10666939.839999999850988
20180629,10668306.519999999552965,10668306.519999999552965
20180702,10677873.279999999329448,10677873.279999999329448
20180703,10646439.640000000596046,10646439.640000000596046
20180705,10825474.719999998807907,10825474.719999998807907
20180706,10839141.519999999552965,10839141.519999999552965
20180709,10640972.919999999925494,10640972.919999999925494
20180710,10908842.199999999254942,10908842.199999999254942
20180711,10818641.319999998435378,10818641.319999998435378
20180712,10781740.959999999031425,10781740.959999999031425
20180713,10839141.519999999552965,10839141.519999999552965
20180716,10869208.480000000447035,10869208.480000000447035
20180717,10937542.480000000447035,10937542.480000000447035
20180718,10895175.399999998509884,10895175.399999998509884
20180719,10759874.080000000074506,10759874.080000000074506
20180720,10753040.679999999701977,10753040.679999999701977
20180723,10729807.120000001043081,10729807.120000001043081
20180724,10795407.759999997913837,10795407.759999997913837
20180725,10861008.399999998509884,10861008.399999998509884
20180726,10945742.560000000521541,10945742.560000000521541
20180727,11012709.879999998956919,11012709.879999998956919
20180730,10960776.039999999105930,10960776.039999999105930
20180731,11053710.279999999329448,11053710.279999999329448
20180801,11022276.640000000596046,11022276.640000000596046
20180802,11206778.439999999478459,11206778.439999999478459
20180803,11251878.879999998956919,11251878.879999998956919
20180806,11277845.799999998882413,11277845.799999998882413
20180807,11294245.959999999031425,11294245.959999999031425
20180808,11254612.239999998360872,11254612.239999998360872
20180809,11124777.640000000596046,11124777.640000000596046
20180810,11128877.679999999701977,11128877.679999999701977
20180813,11141177.799999998882413,11141177.799999998882413
20180814,11112477.519999999552965,11112477.519999999552965
20180815,11247778.839999999850988,11247778.839999999850988
20180816,11437747.359999999403954,11437747.359999999403954
20180817,11437747.359999999403954,11437747.359999999403954
20180820,11430913.959999999031425,11430913.959999999031425
20180821,11466447.640000000596046,11466447.640000000596046
20180822,11396746.959999999031425,11396746.959999999031425
20180823,11376246.759999997913837,11376246.759999997913837
20180824,11392646.919999999925494,11392646.919999999925494
20180827,11403580.359999999403954,11403580.359999999403954
20180828,11409047.080000000074506,11409047.080000000074506
20180829,11410413.759999997913837,11410413.759999997913837
20180830,11399480.319999998435378,11399480.319999998435378
20180831,11336613.039999999105930,11336613.039999999105930
20180904,11302446.039999999105930,11302446.039999999105930
20180905,11383080.160000000149012,11383080.160000000149012
20180906,11295612.640000000596046,11295612.640000000596046
20180907,11194478.319999998435378,11194478.319999998435378
20180910,11258712.279999999329448,11258712.279999999329448
20180911,11208145.120000001043081,11208145.120000001043081
20180912,11358479.919999999925494,11358479.919999999925494
20180913,11404947.039999999105930,11404947.039999999105930
20180914,11426813.919999999925494,11426813.919999999925494
20180917,11514281.439999999478459,11514281.439999999478459
20180918,11480114.439999999478459,11480114.439999999478459
