Q2M
1
rank 29,1,WBA[27](29) ,起點值,0.001867013498601,預期報酬,512.922289803238982,風險,274728.752731328480877
rank 30,1,GS[8](30) ,起點值,-4002776832.181592464447021,預期報酬,-12343.738336985701608,風險,324275.897860538796522
2
rank 1,1,BA[2](1) ,起點值,0.144125822933144,預期報酬,45412.253811249669525,風險,315087.559516069886740
rank 2,1,UNH[23](2) ,起點值,0.123800130309296,預期報酬,48433.199054700708075,風險,391220.905290629423689
rank 3,1,MRK[17](3) ,起點值,0.110041095471818,預期報酬,50494.262878977417131,風險,458867.322816769243218
rank 4,1,MMM[16](4) ,起點值,0.108149053682448,預期報酬,24339.323464162720484,風險,225053.503802529419772
rank 5,1,PFE[20](5) ,起點值,0.094973698773678,預期報酬,25033.718199171937158,風險,263585.798199005424976
rank 6,1,JNJ[12](6) ,起點值,0.075181332518449,預期報酬,18683.172453599185246,風險,248508.131310581462458
rank 7,1,UTX[24](7) ,起點值,0.071611838078261,預期報酬,27195.021905173449341,風險,379755.954252330819145
rank 8,1,V[25](8) ,起點值,0.070326137329464,預期報酬,23313.039582618584973,風險,331498.934363499400206
rank 9,1,HD[9](9) ,起點值,0.069430397171251,預期報酬,31665.450330061521527,風險,456074.739886022347491
rank 10,1,DD[7](10) ,起點值,0.063217007215921,預期報酬,48656.230136074584152,風險,769669.939766161958687
rank 11,1,INTC[11](11) ,起點值,0.062407813079596,預期報酬,15969.555927306470039,風險,255890.330701682018116
rank 12,1,MSFT[18](12) ,起點值,0.057383984115206,預期報酬,19587.570731707306550,風險,341342.118950520234648
rank 13,1,IBM[10](13) ,起點值,0.056158461761114,預期報酬,16648.255335285241017,風險,296451.412898439681157
rank 14,1,DIS[6](14) ,起點值,0.055580587873453,預期報酬,32271.439484851194720,風險,580624.292033895850182
rank 15,1,WMT[28](15) ,起點值,0.049931326178837,預期報酬,16890.547015774325700,風險,338275.553813215228729
rank 16,1,AAPL[0](16) ,起點值,0.049805882896435,預期報酬,19052.718478802060417,風險,382539.518843983707484
rank 17,1,AXP[1](17) ,起點值,0.048622934878846,預期報酬,33985.060845210304251,風險,698951.244508188101463
rank 18,1,MCD[15](18) ,起點值,0.047046268319892,預期報酬,14642.063119139451373,風險,311226.876052749867085
rank 19,1,NKE[19](19) ,起點值,0.038424851412025,預期報酬,8044.082599863284486,風險,209345.834902718779631
rank 20,1,VZ[26](20) ,起點值,0.035922679607992,預期報酬,19781.721480698051892,風險,550674.996870143339038
rank 21,1,PG[21](21) ,起點值,0.034228746582643,預期報酬,10018.159866376028731,風險,292682.638617447810248
rank 22,1,CSCO[4](22) ,起點值,0.033066808342867,預期報酬,9113.873242960877178,風險,275619.985710741020739
rank 23,1,KO[14](23) ,起點值,0.031886080469678,預期報酬,12586.295597889877172,風險,394726.959616712585557
rank 24,1,CAT[3](24) ,起點值,0.023446292542891,預期報酬,11246.078595658489576,風險,479652.745741607039236
rank 25,1,CVX[5](25) ,起點值,0.011011875819231,預期報酬,2642.114395532127219,風險,239933.181131407473003
rank 26,1,TRV[22](26) ,起點值,-476866359.613949358463287,預期報酬,-1373.206012820713568,風險,347264.980754354794044
rank 27,1,JPM[13](27) ,起點值,-1326208625.465883255004883,預期報酬,-3856.636304961892620,風險,343877.026661705807783
rank 28,1,WBA[27](28) ,起點值,-1609511081.993197917938232,預期報酬,-8920.351255626772399,風險,180431.357002668664791
rank 29,1,GS[8](29) ,起點值,-2761098477.392422676086426,預期報酬,-7966.867699629818162,風險,346572.653330331784673
rank 30,1,XOM[29](30) ,起點值,-3049991334.943308353424072,預期報酬,-8886.213746759358401,風險,343227.320640985621139
3
rank 1,1,BA[2](1) ,起點值,0.093021378147565,預期報酬,29557.522964367970417,風險,317749.785618950088974
rank 2,1,UNH[23](2) ,起點值,0.077423147708079,預期報酬,34283.896066115696158,風險,442811.963618191715796
rank 3,1,HD[9](3) ,起點值,0.033470669607751,預期報酬,9391.949123966936895,風險,280602.367207854695152
rank 4,1,INTC[11](4) ,起點值,0.028007011421801,預期報酬,8131.237972903414629,風險,290328.655579938262235
rank 5,1,MMM[16](5) ,起點值,0.025706545783782,預期報酬,8018.956976832414512,風險,311942.220642164989840
rank 6,1,V[25](6) ,起點值,0.022320183747916,預期報酬,6577.130123289563926,風險,294671.862811326864175
rank 7,1,MRK[17](7) ,起點值,0.018329437243571,預期報酬,5473.565580951060838,風險,298621.583860725630075
rank 8,1,AAPL[0](8) ,起點值,0.017682003386390,預期報酬,6434.190065573763604,風險,363883.544470205088146
rank 9,1,UTX[24](9) ,起點值,0.008207372211532,預期報酬,2354.103507654794157,風險,286827.920920539007057
rank 10,1,DD[7](10) ,起點值,0.007626532051676,預期報酬,3623.815432326220161,風險,475159.011693881999236
rank 11,1,JNJ[12](11) ,起點值,0.005935759771285,預期報酬,834.313107979977190,風險,140557.087909133406356
rank 12,1,DIS[6](12) ,起點值,0.000973169146111,預期報酬,305.309842839709461,風險,313727.417335166479461
rank 13,1,MCD[15](13) ,起點值,-43496838.623741872608662,預期報酬,-233.885948922916043,風險,185974.569331984675955
rank 14,1,CSCO[4](14) ,起點值,-136093692.239627391099930,預期報酬,-570.138458203522191,風險,238702.880469512310810
rank 15,1,IBM[10](15) ,起點值,-362018736.738261938095093,預期報酬,-1669.294886465248510,風險,216869.254002712987131
rank 16,1,WMT[28](16) ,起點值,-579863670.373345255851746,預期報酬,-5161.952689337492302,風險,112334.169891000579810
rank 17,1,PG[21](17) ,起點值,-748064840.185175299644470,預期報酬,-3957.148478796886138,風險,189041.387805749865947
rank 18,1,NKE[19](18) ,起點值,-863675121.991867780685425,預期報酬,-4533.992673079530505,風險,190488.865833400544943
rank 19,1,PFE[20](19) ,起點值,-1765310998.729690074920654,預期報酬,-6342.605031567557489,風險,278325.859791619121097
rank 20,1,MSFT[18](20) ,起點值,-1904797788.063929796218872,預期報酬,-6496.136028180474568,風險,293220.120360911125317
rank 21,1,KO[14](21) ,起點值,-1999102607.123064517974854,預期報酬,-12360.888503996753570,風險,161728.067240205040434
rank 22,1,JPM[13](22) ,起點值,-3371624006.113423824310303,預期報酬,-8783.718235469417777,風險,383849.289757327700499
rank 23,1,CVX[5](23) ,起點值,-3547614380.259860992431641,預期報酬,-13928.026196992284895,風險,254710.490207575698150
rank 24,1,AXP[1](24) ,起點值,-3832191918.634966850280762,預期報酬,-11346.715020999863555,風險,337735.803846537193749
rank 25,1,TRV[22](25) ,起點值,-3909702441.557171821594238,預期報酬,-10138.065372442766602,風險,385645.810904366779141
rank 26,1,GS[8](26) ,起點值,-4136565514.514477729797363,預期報酬,-12462.326337894603057,風險,331925.629481896001380
rank 27,1,WBA[27](27) ,起點值,-5382845490.715263366699219,預期報酬,-23464.871697601949563,風險,229400.167198245384498
rank 28,1,CAT[3](28) ,起點值,-5643142121.902477264404297,預期報酬,-12905.139303617412224,風險,437278.667756857175846
rank 29,1,VZ[26](29) ,起點值,-5744106767.147307395935059,預期報酬,-16209.890542744860795,風險,354358.146466215664987
rank 30,1,XOM[29](30) ,起點值,-8615500490.255496978759766,預期報酬,-30222.892014225748426,風險,285065.389711885538418
4
rank 1,1,BA[2](1) ,起點值,0.113708593749342,預期報酬,45154.065241645286733,風險,397103.365302207006607
rank 2,1,MCD[15](2) ,起點值,0.069562162370555,預期報酬,9067.905791489853073,風險,130356.870494989052531
rank 3,1,PG[21](3) ,起點值,0.068985684180707,預期報酬,7775.321019979114681,風險,112709.196296607784461
rank 4,1,TRV[22](4) ,起點值,0.061360520845085,預期報酬,13439.538753014905524,風險,219025.825855444738409
rank 5,1,HD[9](5) ,起點值,0.057492707676721,預期報酬,20615.318754562678805,風險,358572.757965787546709
rank 6,1,UNH[23](6) ,起點值,0.041169662278176,預期報酬,12200.873664211727373,風險,296355.932719891599845
rank 7,1,NKE[19](7) ,起點值,0.025537783850326,預期報酬,11901.424479240538858,風險,466031.999839664960746
rank 8,1,MRK[17](8) ,起點值,0.012665057989111,預期報酬,4005.401917168645923,風險,316256.105626378557645
rank 9,1,CSCO[4](9) ,起點值,0.010190116377760,預期報酬,4609.501517328555565,風險,452350.232955985644367
rank 10,1,INTC[11](10) ,起點值,0.007960918231311,預期報酬,3214.384616733952953,風險,403770.585670808155555
rank 11,1,DIS[6](11) ,起點值,0.006333092960674,預期報酬,3392.217934116690230,風險,535633.687233226723038
rank 12,1,WMT[28](12) ,起點值,0.005617273799255,預期報酬,965.816846422728531,風險,171936.936125635373173
rank 13,1,AAPL[0](13) ,起點值,0.002239062649879,預期報酬,1294.953716061972273,風險,578346.352270145318471
rank 14,1,CAT[3](14) ,起點值,0.000847591424867,預期報酬,487.372335710891605,風險,575008.573013245826587
rank 15,1,DD[7](15) ,起點值,0.000170846199263,預期報酬,70.479764868235179,風險,412533.408247925632168
rank 16,1,V[25](16) ,起點值,-114326342.040166348218918,預期報酬,-311.098208458525789,風險,367492.768944723182358
rank 17,1,JNJ[12](17) ,起點值,-323832471.651280939579010,預期報酬,-2237.874058247710309,風險,144705.404872000130126
rank 18,1,MMM[16](18) ,起點值,-959817610.233065724372864,預期報酬,-4850.891987978979159,風險,197864.147998263972113
rank 19,1,UTX[24](19) ,起點值,-1317562977.795859575271606,預期報酬,-3470.694003946789962,風險,379625.220862904796377
rank 20,1,JPM[13](20) ,起點值,-1908354387.664360046386719,預期報酬,-3489.849180327897557,風險,546830.045957761351019
rank 21,1,XOM[29](21) ,起點值,-2304458606.375404834747314,預期報酬,-9896.937615405473480,風險,232845.623154005530523
rank 22,1,KO[14](22) ,起點值,-2320808838.099320411682129,預期報酬,-11242.614366511437765,風險,206429.640156683861278
rank 23,1,IBM[10](23) ,起點值,-2463080586.973095417022705,預期報酬,-9670.906218157899275,風險,254689.739659398677759
rank 24,1,AXP[1](24) ,起點值,-2815612955.506662368774414,預期報酬,-6635.530812578189398,風險,424323.695426059712190
rank 25,1,PFE[20](25) ,起點值,-3611562735.790621280670166,預期報酬,-16469.460937173516868,風險,219288.460597936034901
rank 26,1,WBA[27](26) ,起點值,-4656312798.635028839111328,預期報酬,-13373.194610671831470,風險,348182.534853660443332
rank 27,1,MSFT[18](27) ,起點值,-4923468212.525376319885254,預期報酬,-14634.915450335982314,風險,336419.313745495222975
rank 28,1,CVX[5](28) ,起點值,-5215305856.265367507934570,預期報酬,-15884.792216790705425,風險,328320.684657910198439
rank 29,1,GS[8](29) ,起點值,-6728563932.571854591369629,預期報酬,-10410.776008564320364,風險,646307.626543561113067
rank 30,1,VZ[26](30) ,起點值,-12329427287.036323547363281,預期報酬,-25255.164886303558887,風險,488194.289862777630333
5
rank 1,1,DIS[6](1) ,起點值,0.281970700933312,預期報酬,43062.760529738479818,風險,152720.691856290126452
rank 2,1,CAT[3](2) ,起點值,0.212995125792514,預期報酬,48942.905808023991995,風險,229784.158796671428718
rank 3,1,HD[9](3) ,起點值,0.195656707522674,預期報酬,41515.344561304817034,風險,212184.622172964940546
rank 4,1,CSCO[4](4) ,起點值,0.164657344231849,預期報酬,37429.260148692344956,風險,227316.068550147552742
rank 5,1,AAPL[0](5) ,起點值,0.163254007416723,預期報酬,52128.561090996416169,風險,319309.534362196980510
rank 6,1,INTC[11](6) ,起點值,0.158130414151828,預期報酬,34649.044630905496888,風險,219116.890427146543516
rank 7,1,NKE[19](7) ,起點值,0.124011312711473,預期報酬,34105.671991352668556,風險,275020.651307059568353
rank 8,1,V[25](8) ,起點值,0.116537567082440,預期報酬,21929.057078529222053,風險,188171.571000932133757
rank 9,1,UTX[24](9) ,起點值,0.113655335176303,預期報酬,19942.666906636666681,風險,175466.174779225519160
rank 10,1,BA[2](10) ,起點值,0.098180037545999,預期報酬,34841.086369047596236,風險,354869.352669823332690
rank 11,1,MCD[15](11) ,起點值,0.086631142465656,預期報酬,14722.990252390325622,風險,169950.318480760121020
rank 12,1,IBM[10](12) ,起點值,0.081974519989274,預期報酬,7607.328759490977063,風險,92801.138213269165135
rank 13,1,JPM[13](13) ,起點值,0.079450671352310,預期報酬,26718.121145481814892,風險,336285.656127496913541
rank 14,1,AXP[1](14) ,起點值,0.077960595336969,預期報酬,29880.297767505613592,風險,383274.366214804293122
rank 15,1,MSFT[18](15) ,起點值,0.072756246794199,預期報酬,12771.855544619422290,風險,175543.078531061648391
rank 16,1,JNJ[12](16) ,起點值,0.072613518057959,預期報酬,6265.478132147512952,風險,86285.285436060628854
rank 17,1,MMM[16](17) ,起點值,0.049503868491746,預期報酬,9639.559128233991942,風險,194723.350354755355511
rank 18,1,DD[7](18) ,起點值,0.047981028884351,預期報酬,13177.858295603662555,風險,274647.263762651477009
rank 19,1,CVX[5](19) ,起點值,0.039648276257070,預期報酬,12720.724525449935754,風險,320839.282973410852719
rank 20,1,PG[21](20) ,起點值,0.039049476477567,預期報酬,4797.461174071997448,風險,122855.966502598792431
rank 21,1,TRV[22](21) ,起點值,0.037239284838408,預期報酬,9677.885730104071627,風險,259883.769844109454425
rank 22,1,WMT[28](22) ,起點值,0.034316824475536,預期報酬,5101.269978557395916,風險,148652.156967321265256
rank 23,1,GS[8](23) ,起點值,0.034142178132866,預期報酬,21497.950524114159634,風險,629659.608723668148741
rank 24,1,XOM[29](24) ,起點值,0.034010789411171,預期報酬,4853.836853674518352,風險,142714.619028521759901
rank 25,1,VZ[26](25) ,起點值,0.006406499827419,預期報酬,1556.812847651871607,風險,243005.211830172978807
rank 26,1,KO[14](26) ,起點值,-52310137.750106096267700,預期報酬,-380.908452615303133,風險,137329.947369103145320
rank 27,1,WBA[27](27) ,起點值,-1503863033.654764652252197,預期報酬,-3696.995882545947552,風險,406779.742643133446109
rank 28,1,UNH[23](28) ,起點值,-2011367808.752222299575806,預期報酬,-7216.646809031685734,風險,278712.241568339057267
rank 29,1,MRK[17](29) ,起點值,-2515171872.212280750274658,預期報酬,-10580.408773903234760,風險,237719.725764849135885
rank 30,1,PFE[20](30) ,起點值,-4438960889.149955749511719,預期報酬,-21164.970330075910169,風險,209731.495954052457819
6
rank 1,1,AAPL[0](1) ,起點值,0.084789719320586,預期報酬,44048.634236135942047,風險,519504.423284977732692
rank 2,1,MCD[15](2) ,起點值,0.066090450636192,預期報酬,17933.290705500912736,風險,271344.657705820631236
rank 3,1,HD[9](3) ,起點值,0.064823146433902,預期報酬,21292.145443649362278,風險,328465.164296833740082
rank 4,1,NKE[19](4) ,起點值,0.049370579635807,預期報酬,20768.849683139560511,風險,420672.591578738531098
rank 5,1,CAT[3](5) ,起點值,0.040972436777374,預期報酬,26231.524326923074113,風險,640223.681824281811714
rank 6,1,DIS[6](6) ,起點值,0.039659525926461,預期報酬,24432.496079941880453,風險,616056.180934846284799
rank 7,1,CVX[5](7) ,起點值,0.035498085645911,預期報酬,15739.839487030420059,風險,443399.670732487982605
rank 8,1,AXP[1](8) ,起點值,0.034368429252039,預期報酬,27871.165424865819659,風險,810952.552427531336434
rank 9,1,INTC[11](9) ,起點值,0.029330266136927,預期報酬,15949.776775044707392,風險,543799.251618926646188
rank 10,1,MMM[16](10) ,起點值,0.029274292659664,預期報酬,9491.263461538461343,風險,324218.370427652436774
rank 11,1,BA[2](11) ,起點值,0.028476883420617,預期報酬,21240.915697674419789,風險,745900.293369038379751
rank 12,1,UTX[24](12) ,起點值,0.017325074850559,預期報酬,8018.843144007133560,風險,462846.089449843100738
rank 13,1,CSCO[4](13) ,起點值,0.016525115579582,預期報酬,10117.286439177094508,風險,612236.954740442102775
rank 14,1,JPM[13](14) ,起點值,0.005321852313119,預期報酬,3290.443594588572523,風險,618289.159674196853302
rank 15,1,JNJ[12](15) ,起點值,0.003603433221613,預期報酬,1027.969627236141150,風險,285275.059648820490111
rank 16,1,DD[7](16) ,起點值,0.002412644807221,預期報酬,1485.448017441868615,風險,615692.791991501115263
rank 17,1,KO[14](17) ,起點值,0.001202405957582,預期報酬,278.005813953488371,風險,231207.947865283902502
rank 18,1,MSFT[18](18) ,起點值,0.000919256239556,預期報酬,453.467411672647131,風險,493298.160142918466590
rank 19,1,VZ[26](19) ,起點值,-56139660.001086495816708,預期報酬,-146.833818984810051,風險,382334.671870750316884
rank 20,1,XOM[29](20) ,起點值,-127459367.987875193357468,預期報酬,-310.631020796063069,風險,410324.016130878997501
rank 21,1,IBM[10](21) ,起點值,-150589174.024398565292358,預期報酬,-903.212677996399748,風險,166726.151761344983242
rank 22,1,PG[21](22) ,起點值,-398293638.053143799304962,預期報酬,-3541.698832177970417,風險,112458.358806362099131
rank 23,1,WMT[28](23) ,起點值,-622860842.293146729469299,預期報酬,-2313.914177101952646,風險,269180.615451021119952
rank 24,1,WBA[27](24) ,起點值,-676829449.096295952796936,預期報酬,-1773.312838550982860,風險,381675.153070763219148
rank 25,1,TRV[22](25) ,起點值,-1960061777.299125432968140,預期報酬,-8685.397312835413686,風險,225673.242881188169122
rank 26,1,GS[8](26) ,起點值,-2855764685.743767261505127,預期報酬,-2974.923313953492197,風險,959945.647119430941530
rank 27,1,PFE[20](27) ,起點值,-3627205459.835038661956787,預期報酬,-16498.769749552775465,風險,219847.025862844078802
rank 28,1,V[25](28) ,起點值,-3678046418.368705272674561,預期報酬,-4584.848953711994909,風險,802217.576958751888014
rank 29,1,UNH[23](29) ,起點值,-4238602216.819776535034180,預期報酬,-23468.421607781725470,風險,180608.746836827282095
rank 30,1,MRK[17](30) ,起點值,-4986774737.006681442260742,預期報酬,-15904.535789803225271,風險,313544.186571218306199
7
rank 1,1,AAPL[0](1) ,起點值,0.049368044716505,預期報酬,21755.607969277250959,風險,440681.985567964031361
rank 2,1,MCD[15](2) ,起點值,0.014964225995562,預期報酬,3943.163210067498767,風險,263505.991638782550581
rank 3,1,HD[9](3) ,起點值,0.003764747871916,預期報酬,2560.970832395945308,風險,680250.290198769653216
rank 4,1,IBM[10](4) ,起點值,-214986573.863896310329437,預期報酬,-1101.104168072741231,風險,195246.353703470726032
rank 5,1,PG[21](5) ,起點值,-711615241.636796474456787,預期報酬,-6692.544104330709160,風險,106329.555777796689654
rank 6,1,AXP[1](6) ,起點值,-884345835.832194566726685,預期報酬,-1276.143622047271037,風險,692983.000152812339365
rank 7,1,NKE[19](7) ,起點值,-1226634578.215337276458740,預期報酬,-3814.067568897637557,風險,321607.983093457820360
rank 8,1,KO[14](8) ,起點值,-1923396804.557720899581909,預期報酬,-13362.893557719329692,風險,143935.652577778266277
rank 9,1,WMT[28](9) ,起點值,-2119362376.805797100067139,預期報酬,-17203.695830989894603,風險,123192.272034249850549
rank 10,1,CAT[3](10) ,起點值,-2165566100.837380409240723,預期報酬,-3934.371538948248144,風險,550422.368451833608560
rank 11,1,CVX[5](11) ,起點值,-2857750343.211061477661133,預期報酬,-6024.748920837990227,風險,474335.176579204737209
rank 12,1,DIS[6](12) ,起點值,-2936472946.626524925231934,預期報酬,-8934.836546915979852,風險,328654.355477840465028
rank 13,1,MMM[16](13) ,起點值,-3088971585.943582534790039,預期報酬,-8403.984345706787281,風險,367560.368853090214543
rank 14,1,JNJ[12](14) ,起點值,-3662974493.040560722351074,預期報酬,-18203.426572459648014,風險,201224.449608973780414
rank 15,1,TRV[22](15) ,起點值,-4261707111.733822345733643,預期報酬,-16100.276783605200762,風險,264697.754517704248428
rank 16,1,INTC[11](16) ,起點值,-4784268418.726032257080078,預期報酬,-11026.889050899873837,風險,433872.908001699834131
rank 17,1,XOM[29](17) ,起點值,-5693700864.476350784301758,預期報酬,-18900.706662917120411,風險,301242.750655841839034
rank 18,1,UTX[24](18) ,起點值,-5697888533.732823371887207,預期報酬,-17327.779609111366881,風險,328829.697876393562183
rank 19,1,PFE[20](19) ,起點值,-6008761734.080304145812988,預期報酬,-22359.019094488146948,風險,268739.952709354751278
rank 20,1,VZ[26](20) ,起點值,-7144918665.077946662902832,預期報酬,-21288.856420486488787,風險,335617.776923062745482
rank 21,1,UNH[23](21) ,起點值,-7757969393.576290130615234,預期報酬,-20590.125870594325534,風險,376781.057208387006540
rank 22,1,BA[2](22) ,起點值,-7884944294.513118743896484,預期報酬,-20160.928522801812505,風險,391100.255407151707914
rank 23,1,CSCO[4](23) ,起點值,-8894775905.536510467529297,預期報酬,-18050.119748781398812,風險,492782.099472609639633
rank 24,1,JPM[13](24) ,起點值,-9049873955.325002670288086,預期報酬,-29333.114624109508441,風險,308520.730624586285558
rank 25,1,MRK[17](25) ,起點值,-9298538200.602882385253906,預期報酬,-20253.515809547232493,風險,459107.361311544664204
rank 26,1,MSFT[18](26) ,起點值,-11160634926.686649322509766,預期報酬,-19449.699325084355223,風險,573820.434966453933157
rank 27,1,DD[7](27) ,起點值,-11728279470.546882629394531,預期報酬,-27027.697845894253987,風險,433935.570000036561396
rank 28,1,WBA[27](28) ,起點值,-11919914126.884397506713867,預期報酬,-38740.880061867268523,風險,307683.101360859232955
rank 29,1,GS[8](29) ,起點值,-16691293052.279920578002930,預期報酬,-39635.956048697044025,風險,421114.934928600385319
rank 30,1,V[25](30) ,起點值,-19852320865.290569305419922,預期報酬,-36740.667381889747048,風險,540336.425001256167889
8
rank 1,1,UNH[23](1) ,起點值,-224921592.594328194856644,預期報酬,-770.606436187698250,風險,291876.088794492708985
rank 2,1,MRK[17](2) ,起點值,-708279921.221124887466431,預期報酬,-1751.944641099575847,風險,404282.135750925343018
rank 3,1,PG[21](3) ,起點值,-751080214.658757805824280,預期報酬,-4507.793876546665160,風險,166618.136327507963870
rank 4,1,IBM[10](4) ,起點值,-837993144.442100882530212,預期報酬,-3700.631355455572702,風險,226445.993656381993787
rank 5,1,TRV[22](5) ,起點值,-1164343180.292234897613525,預期報酬,-5060.068642904036096,風險,230104.226337926491397
rank 6,1,VZ[26](6) ,起點值,-1293714041.902182340621948,預期報酬,-3593.970358783286429,風險,359967.922033769951668
rank 7,1,KO[14](7) ,起點值,-1567811955.276118278503418,預期報酬,-5311.214187992130974,風險,295188.990649390325416
rank 8,1,MCD[15](8) ,起點值,-2257898529.151140689849854,預期報酬,-7835.524651293600982,風險,288161.754271090729162
rank 9,1,AAPL[0](9) ,起點值,-3306945249.924470901489258,預期報酬,-8329.709074803138719,風險,397006.092316930764355
rank 10,1,WMT[28](10) ,起點值,-3337568544.843056678771973,預期報酬,-14406.232987204717574,風險,231675.313581795315258
rank 11,1,GS[8](11) ,起點值,-6293811811.472044944763184,預期報酬,-13554.114086989129646,風險,464346.970305761497002
rank 12,1,JNJ[12](12) ,起點值,-6511675430.242737770080566,預期報酬,-22028.724687499990978,風險,295599.292406506487168
rank 13,1,NKE[19](13) ,起點值,-7064956983.838005065917969,預期報酬,-19614.085611759477615,風險,360198.131265536183491
rank 14,1,PFE[20](14) ,起點值,-10252774952.941835403442383,預期報酬,-28003.269947975270043,風險,366127.776220046216622
rank 15,1,HD[9](15) ,起點值,-10478611893.839235305786133,預期報酬,-40016.107356580432679,風險,261859.850596289557870
rank 16,1,XOM[29](16) ,起點值,-10615513039.922155380249023,預期報酬,-27652.082272919033130,風險,383895.611735482933000
rank 17,1,INTC[11](17) ,起點值,-11113331531.171468734741211,預期報酬,-23822.174281730422081,風險,466512.057201027520932
rank 18,1,DIS[6](18) ,起點值,-12331724932.653535842895508,預期報酬,-24783.554855643047631,風險,497576.921651563839987
rank 19,1,MMM[16](19) ,起點值,-12913834610.509447097778320,預期報酬,-21820.575192632160906,風險,591819.165925097884610
rank 20,1,JPM[13](20) ,起點值,-13012517801.565261840820313,預期報酬,-25008.893374343864707,風險,520315.617600039404351
rank 21,1,CVX[5](21) ,起點值,-13709149258.749412536621094,預期報酬,-28488.798870570881263,風險,481211.907916239113547
rank 22,1,UTX[24](22) ,起點值,-14459994989.168210983276367,預期報酬,-26140.276027020048787,風險,553169.177487703389488
rank 23,1,CAT[3](23) ,起點值,-14832309588.323778152465820,預期報酬,-19148.068538385818101,風險,774611.264764886931516
rank 24,1,BA[2](24) ,起點值,-17245451246.182937622070313,預期報酬,-28865.819301884152082,風險,597435.017029198934324
rank 25,1,WBA[27](25) ,起點值,-19520851985.484546661376953,預期報酬,-41477.423508975436562,風險,470638.008198854629882
rank 26,1,AXP[1](26) ,起點值,-21557450875.827365875244141,預期報酬,-26636.441528871397168,風險,809321.727621203404851
rank 27,1,CSCO[4](27) ,起點值,-22907088099.425998687744141,預期報酬,-39121.585399325078470,風險,585535.781988558941521
rank 28,1,MSFT[18](28) ,起點值,-23519933046.789485931396484,預期報酬,-41507.733950131223537,風險,566639.775494540808722
rank 29,1,V[25](29) ,起點值,-26136032025.944934844970703,預期報酬,-38160.075144356960664,風險,684905.150922111934051
rank 30,1,DD[7](30) ,起點值,-31535089996.677032470703125,預期報酬,-40801.729310672126303,風險,772886.113639028859325
9
