訓練日期,20100312 - 20100614
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11279103.439999999478459
真實報酬,1279103.439999999478459

夏普值報酬,0.119210344000000
夏普值風險,0.052947341358516
夏普值,2.251488761122200

預期報酬,26540.001430630443792
風險,459208.790693441289477
趨勢值,0.057795063963286
找到最佳解世代,2887
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
AAPL[0](1),
Stock#,AAPL[0](1),
張數,310462,
分配資金,10000000.000000000000000,
剩餘資金,18.980000000447035,
20100312,10049673.919999999925494,10049673.919999999925494
20100315,9928593.740000000223517,9928593.740000000223517
20100316,9953430.700000001117587,9953430.700000001117587
20100317,9941012.220000000670552,9941012.220000000670552
20100318,9962744.560000002384186,9962744.560000002384186
20100319,9857187.480000000447035,9857187.480000000447035
20100322,9968953.800000000745058,9968953.800000000745058
20100323,10127289.419999999925494,10127289.419999999925494
20100324,10173858.720000000670552,10173858.720000000670552
20100325,10052778.540000000968575,10052778.540000000968575
20100326,10242160.360000001266599,10242160.360000001266599
20100329,10307357.380000000819564,10307357.380000000819564
20100330,10459483.759999999776483,10459483.759999999776483
20100331,10422228.320000000298023,10422228.320000000298023
20100401,10465693.000000000000000,10465693.000000000000000
20100405,10577459.320000000298023,10577459.320000000298023
20100406,10624028.619999999180436,10624028.619999999180436
20100407,10670597.919999999925494,10670597.919999999925494
20100408,10642656.340000001713634,10642656.340000001713634
20100409,10723376.460000000894070,10723376.460000000894070
20100412,10745108.800000000745058,10745108.800000000745058
20100413,10751318.040000000968575,10751318.040000000968575
20100414,10897235.180000001564622,10897235.180000001564622
20100415,11040047.700000001117587,11040047.700000001117587
20100416,10971746.060000002384186,10971746.060000002384186
20100419,10959327.580000000074506,10959327.580000000074506
20100420,10847561.259999999776483,10847561.259999999776483
20100421,11496426.840000001713634,11496426.840000001713634
20100422,11819307.320000000298023,11819307.320000000298023
20100423,12011793.759999999776483,12011793.759999999776483
20100426,11952805.980000000447035,11952805.980000000447035
20100427,11620611.640000000596046,11620611.640000000596046
20100428,11601983.919999999925494,11601983.919999999925494
20100429,11915550.540000000968575,11915550.540000000968575
20100430,11580251.580000000074506,11580251.580000000074506
20100503,11813098.080000000074506,11813098.080000000074506
20100504,11471589.880000000819564,11471589.880000000819564
20100505,11353614.320000000298023,11353614.320000000298023
20100506,10922072.140000000596046,10922072.140000000596046
20100507,10459483.759999999776483,10459483.759999999776483
20100510,11263580.340000001713634,11263580.340000001713634
20100511,11378451.279999999329448,11378451.279999999329448
20100512,11623716.259999999776483,11623716.259999999776483
20100513,11459171.399999998509884,11459171.399999998509884
20100514,11257371.099999999627471,11257371.099999999627471
20100517,11275998.820000000298023,11275998.820000000298023
20100518,11192174.080000000074506,11192174.080000000074506
20100519,11015210.740000000223517,11015210.740000000223517
20100520,10546413.119999999180436,10546413.119999999180436
20100521,10748213.419999999925494,10748213.419999999925494
20100524,10943804.480000000447035,10943804.480000000447035
20100525,10875502.840000001713634,10875502.840000001713634
20100526,10825828.919999999925494,10825828.919999999925494
20100527,11235638.759999999776483,11235638.759999999776483
20100528,11393974.380000000819564,11393974.380000000819564
20100601,11567833.099999999627471,11567833.099999999627471
20100602,11707541.000000000000000,11707541.000000000000000
20100603,11670285.560000002384186,11670285.560000002384186
20100604,11353614.320000000298023,11353614.320000000298023
20100607,11130081.680000001564622,11130081.680000001564622
20100608,11058675.419999999925494,11058675.419999999925494
20100609,10785468.860000001266599,10785468.860000001266599
20100610,11111453.960000000894070,11111453.960000000894070
20100611,11244952.619999999180436,11244952.619999999180436
20100614,11279103.439999999478459,11279103.439999999478459
