訓練日期,20100401 - 20100702
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,10509383.350000001490116
真實報酬,509383.350000001490116

夏普值報酬,0.042238335000000
夏普值風險,0.041358395084022
夏普值,1.021275968619925

預期報酬,21549.553958255506586
風險,471809.584678794839419
趨勢值,0.045674260672187
找到最佳解世代,2317
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
AAPL[0](1),
Stock#,AAPL[0](1),
張數,297885,
分配資金,10000000.000000000000000,
剩餘資金,0.550000000745058,
20100401,10041703.900000000372529,10041703.900000000372529
20100405,10148942.500000000000000,10148942.500000000000000
20100406,10193625.250000000000000,10193625.250000000000000
20100407,10238308.000000000000000,10238308.000000000000000
20100408,10211498.350000001490116,10211498.350000001490116
20100409,10288948.450000001117587,10288948.450000001117587
20100412,10309800.400000000372529,10309800.400000000372529
20100413,10315758.100000001490116,10315758.100000001490116
20100414,10455764.050000000745058,10455764.050000000745058
20100415,10592791.150000002235174,10592791.150000002235174
20100416,10527256.450000001117587,10527256.450000001117587
20100419,10515341.050000000745058,10515341.050000000745058
20100420,10408102.449999999254942,10408102.449999999254942
20100421,11030682.100000001490116,11030682.100000001490116
20100422,11340482.500000000000000,11340482.500000000000000
20100423,11525171.199999999254942,11525171.199999999254942
20100426,11468573.050000000745058,11468573.050000000745058
20100427,11149836.100000001490116,11149836.100000001490116
20100428,11131963.000000000000000,11131963.000000000000000
20100429,11432826.850000001490116,11432826.850000001490116
20100430,11111111.050000000745058,11111111.050000000745058
20100503,11334524.800000000745058,11334524.800000000745058
20100504,11006851.300000000745058,11006851.300000000745058
20100505,10893655.000000000000000,10893655.000000000000000
20100506,10479594.850000001490116,10479594.850000001490116
20100507,10035746.199999999254942,10035746.199999999254942
20100510,10807268.350000001490116,10807268.350000001490116
20100511,10917485.800000000745058,10917485.800000000745058
20100512,11152814.949999999254942,11152814.949999999254942
20100513,10994935.900000000372529,10994935.900000000372529
20100514,10801310.650000000372529,10801310.650000000372529
20100517,10819183.750000000000000,10819183.750000000000000
20100518,10738754.800000000745058,10738754.800000000745058
20100519,10568960.349999999627471,10568960.349999999627471
20100520,10119154.000000000000000,10119154.000000000000000
20100521,10312779.250000000000000,10312779.250000000000000
20100524,10500446.800000000745058,10500446.800000000745058
20100525,10434912.100000001490116,10434912.100000001490116
20100526,10387250.500000000000000,10387250.500000000000000
20100527,10780458.699999999254942,10780458.699999999254942
20100528,10932380.050000000745058,10932380.050000000745058
20100601,11099195.650000000372529,11099195.650000000372529
20100602,11233243.900000000372529,11233243.900000000372529
20100603,11197497.700000001117587,11197497.700000001117587
20100604,10893655.000000000000000,10893655.000000000000000
20100607,10679177.800000000745058,10679177.800000000745058
20100608,10610664.250000000000000,10610664.250000000000000
20100609,10348525.450000001117587,10348525.450000001117587
20100610,10661304.700000001117587,10661304.700000001117587
20100611,10789395.250000000000000,10789395.250000000000000
20100614,10822162.599999999627471,10822162.599999999627471
20100615,11051534.050000000745058,11051534.050000000745058
20100616,11373249.850000001490116,11373249.850000001490116
20100617,11569853.950000001117587,11569853.950000001117587
20100618,11662198.300000000745058,11662198.300000000745058
20100621,11498361.550000000745058,11498361.550000000745058
20100622,11653261.750000000000000,11653261.750000000000000
20100623,11531128.900000000372529,11531128.900000000372529
20100624,11447721.100000001490116,11447721.100000001490116
20100625,11349419.050000000745058,11349419.050000000745058
20100628,11417932.599999999627471,11417932.599999999627471
20100629,10902591.550000000745058,10902591.550000000745058
20100630,10703008.600000001490116,10703008.600000001490116
20100701,10574918.050000000745058,10574918.050000000745058
20100702,10509383.350000001490116,10509383.350000001490116
