1,2,AAPL[0](2) MSFT[18](1) ,二次加權趨勢值,0.101411086844071,二次加權預期報酬,54964.701846945827128,風險,541998.942694096243940,一次預期報酬,20781.568981111558969,一次風險,980643.073060970520601,一次趨勢值,0.021191776653502,最佳解實驗#,1,最佳解世代數,1861,最佳解出現次數,50,最佳解平均,0.101411086844071,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2213.000000000000000,有找到最佳解平均世代數,1861.000000000000000
2,5,KO[14](4) MRK[17](8) MSFT[18](1) NKE[19](14) V[25](3) ,二次加權趨勢值,0.182577815316863,二次加權預期報酬,27558.816898525579745,風險,150942.856067685148446,一次預期報酬,22336.447200465463538,一次風險,198466.027466510742670,一次趨勢值,0.112545444102440,最佳解實驗#,1,最佳解世代數,1904,最佳解出現次數,50,最佳解平均,0.182577815316862,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2177.000000000000000,有找到最佳解平均世代數,1904.000000000000000
3,1,AAPL[0](1) ,二次加權趨勢值,0.052663024300770,二次加權預期報酬,31541.797995663131587,風險,598936.320396666647866,一次預期報酬,17935.428611239807651,一次風險,681575.737871479708701,一次趨勢值,0.026314652377814,最佳解實驗#,1,最佳解世代數,2335,最佳解出現次數,50,最佳解平均,0.052663024300769,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2061.000000000000000,有找到最佳解平均世代數,2335.000000000000000
4,3,HD[9](7) KO[14](2) XOM[29](1) ,二次加權趨勢值,0.146600340124997,二次加權預期報酬,24023.472870618468733,風險,163870.512511329929112,一次預期報酬,21805.619705993798561,一次風險,172766.773089168040315,一次趨勢值,0.126214197997085,最佳解實驗#,1,最佳解世代數,2063,最佳解出現次數,50,最佳解平均,0.146600340124997,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2179.000000000000000,有找到最佳解平均世代數,2063.000000000000000,4,**有二次加權趨勢值為負的股票,XOM 
5,3,MCD[15](1) PFE[20](5) UNH[23](2) ,二次加權趨勢值,0.102349215755940,二次加權預期報酬,15610.462721994816093,風險,152521.566547410358908,一次預期報酬,18247.859151098466100,一次風險,165235.446231140551390,一次趨勢值,0.110435500174535,最佳解實驗#,1,最佳解世代數,2198,最佳解出現次數,50,最佳解平均,0.102349215755940,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1981.000000000000000,有找到最佳解平均世代數,2198.000000000000000,5,**有二次加權趨勢值為負的股票,PFE UNH 
6,2,HD[9](2) MCD[15](1) ,二次加權趨勢值,0.109525265771781,二次加權預期報酬,25242.748031294438988,風險,230474.200207768066321,一次預期報酬,5112.567422765167976,一次風險,544074.791303172241896,一次趨勢值,0.009396809968937,最佳解實驗#,1,最佳解世代數,2073,最佳解出現次數,50,最佳解平均,0.109525265771781,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2044.000000000000000,有找到最佳解平均世代數,2073.000000000000000
7,3,KO[14](4) VZ[26](1) WMT[28](3) ,二次加權趨勢值,0.164116078656351,二次加權預期報酬,16292.898351269383056,風險,99276.673465893312823,一次預期報酬,4652.563782325937609,一次風險,297576.849502615281381,一次趨勢值,0.015634831103637,最佳解實驗#,1,最佳解世代數,2222,最佳解出現次數,50,最佳解平均,0.164116078656351,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2248.000000000000000,有找到最佳解平均世代數,2222.000000000000000,7,**有二次加權趨勢值為負的股票,KO VZ WMT 
8,1,V[25](1) ,二次加權趨勢值,0.116976660570296,二次加權預期報酬,21559.278104751494539,風險,184304.099635290855076,一次預期報酬,13729.734468525886768,一次風險,263764.508166605723090,一次趨勢值,0.052053001990145,最佳解實驗#,1,最佳解世代數,2964,最佳解出現次數,50,最佳解平均,0.116976660570296,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2806.000000000000000,有找到最佳解平均世代數,2964.000000000000000,8,**有二次加權趨勢值為負的股票,V 
9,4,BA[2](1) CSCO[4](10) INTC[11](5) UNH[23](8) ,二次加權趨勢值,0.161516762587073,二次加權預期報酬,27787.480215853556729,風險,172040.844372876628768,一次預期報酬,15028.396767228919998,一次風險,350214.187350523483474,一次趨勢值,0.042912015874980,最佳解實驗#,1,最佳解世代數,2259,最佳解出現次數,50,最佳解平均,0.161516762587073,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2223.000000000000000,有找到最佳解平均世代數,2259.000000000000000
10,6,AAPL[0](9) BA[2](2) DD[7](13) MSFT[18](8) NKE[19](3) UNH[23](28) ,二次加權趨勢值,0.193258769945970,二次加權預期報酬,20244.068190132533346,風險,104751.097172936802963,一次預期報酬,20307.223480157339509,一次風險,104762.687908472726122,一次趨勢值,0.193840229623537,最佳解實驗#,1,最佳解世代數,2139,最佳解出現次數,50,最佳解平均,0.193258769945970,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2204.000000000000000,有找到最佳解平均世代數,2139.000000000000000
