stock[index](rank)
1
rank 3,1,MCD[15](3) ,趨勢值,0.167217064008926,預期報酬,19769.444374739770865,風險,118226.237805996061070
rank 4,1,UTX[24](4) ,趨勢值,0.140496100710498,預期報酬,18169.222397266865300,風險,129321.897941536226426
rank 5,1,PFE[20](5) ,趨勢值,0.140142004413395,預期報酬,18763.678468584854272,風險,133890.467366481025238
rank 6,1,MMM[16](6) ,趨勢值,0.136681195080771,預期報酬,21736.553805156661838,風險,159031.048801641009049
rank 7,1,WBA[27](7) ,趨勢值,0.110534667771353,預期報酬,39667.562258367572213,風險,358869.873661917983554
rank 8,1,HD[9](8) ,趨勢值,0.102262015542206,預期報酬,21125.607090482044441,風險,206583.128432110359427
rank 9,1,PG[21](9) ,趨勢值,0.101297506976064,預期報酬,25545.696838520270830,風險,252184.852333597576944
rank 10,1,DIS[6](10) ,趨勢值,0.098525240001823,預期報酬,17711.961651630812412,風險,179770.804428419010947
rank 11,1,CVX[5](11) ,趨勢值,0.094167381479950,預期報酬,15252.751720493246467,風險,161974.894924107356928
rank 12,1,MSFT[18](12) ,趨勢值,0.093037191999540,預期報酬,12336.431496183227864,風險,132596.773731565219350
rank 13,1,AXP[1](13) ,趨勢值,0.091172604769602,預期報酬,17872.330903005404252,風險,196027.424555541569134
rank 14,1,IBM[10](14) ,趨勢值,0.087734523279594,預期報酬,16202.786578657987775,風險,184679.712990775209619
rank 15,1,WMT[28](15) ,趨勢值,0.078509473375669,預期報酬,13635.101563123891538,風險,173674.602272260555765
rank 16,1,JPM[13](16) ,趨勢值,0.060495355417075,預期報酬,16616.599557572229969,風險,274675.624980000429787
rank 17,1,NKE[19](17) ,趨勢值,0.054635304371492,預期報酬,14166.721802167292481,風險,259296.108352226030547
rank 18,1,GS[8](18) ,趨勢值,0.048112072317311,預期報酬,24967.628061709299800,風險,518947.259162766218651
rank 19,1,VZ[26](19) ,趨勢值,0.047524314739920,預期報酬,15766.895146639648374,風險,331764.807823637616821
rank 20,1,KO[14](20) ,趨勢值,0.045467597347056,預期報酬,9185.431840068344172,風險,202021.491700026963372
rank 21,1,UNH[23](21) ,趨勢值,0.044721816762726,預期報酬,19881.633190092350560,風險,444562.288146194943693
rank 22,1,MRK[17](22) ,趨勢值,0.041395880694724,預期報酬,9298.452838306757258,風險,224622.660087333060801
rank 23,1,CSCO[4](23) ,趨勢值,0.037477335812165,預期報酬,7122.078708162042858,風險,190036.953103004867444
rank 24,1,V[25](24) ,趨勢值,0.035195803447295,預期報酬,6599.907463300095515,風險,187519.727264737593941
rank 25,1,BA[2](25) ,趨勢值,0.023830887793855,預期報酬,11207.341216462948069,風險,470286.349103316431865
rank 26,1,XOM[29](26) ,趨勢值,0.008752222527925,預期報酬,958.254295628043678,風險,109486.966604266577633
rank 27,1,INTC[11](27) ,趨勢值,0.007226732189308,預期報酬,1548.067655794581015,風險,214214.061797530070180
rank 28,1,DD[7](28) ,趨勢值,-2369211459.237458705902100,預期報酬,-9289.252666631102329,風險,255048.661529915232677
rank 29,1,CAT[3](29) ,趨勢值,-3833019900.676277160644531,預期報酬,-12101.221095393157157,風險,316746.539085669501219
rank 30,1,AAPL[0](30) ,趨勢值,-15879434188.387126922607422,預期報酬,-35330.506289969605859,風險,449453.909832459059544
4
rank 1,1,CAT[3](1) ,趨勢值,0.142747635068842,預期報酬,23802.565390700918215,風險,166745.777463995967992
rank 2,1,DD[7](2) ,趨勢值,0.121299978305795,預期報酬,38817.435996797081316,風險,320011.895624077587854
rank 3,1,V[25](3) ,趨勢值,0.070912031132795,預期報酬,20413.553186355602520,風險,287871.505867989733815
rank 4,1,MRK[17](4) ,趨勢值,0.061042162289430,預期報酬,17699.200297229504940,風險,289950.415145996899810
rank 5,1,DIS[6](5) ,趨勢值,0.052109626982766,預期報酬,15875.796455879955829,風險,304661.487235949898604
rank 6,1,CSCO[4](6) ,趨勢值,0.040606511356301,預期報酬,9589.519113329419270,風險,236157.177581355499569
rank 7,1,AXP[1](7) ,趨勢值,0.035658384780054,預期報酬,8491.571463833868620,風險,238136.738840280449949
rank 8,1,INTC[11](8) ,趨勢值,0.029196676694863,預期報酬,11695.199513158622722,風險,400566.120431661431212
rank 9,1,UTX[24](9) ,趨勢值,0.029047858849799,預期報酬,5242.217828644622386,風險,180468.304247524531092
rank 10,1,IBM[10](10) ,趨勢值,0.022629877960763,預期報酬,6010.142752148592990,風險,265584.408478447294328
rank 11,1,WBA[27](11) ,趨勢值,0.013562929906646,預期報酬,7735.172439865478736,風險,570317.217084122705273
rank 12,1,XOM[29](12) ,趨勢值,0.007657923565856,預期報酬,2887.135905834650202,風險,377012.891419743071310
rank 13,1,MMM[16](13) ,趨勢值,0.002128596512778,預期報酬,683.038527304748982,風險,320886.801798439468257
rank 14,1,AAPL[0](14) ,趨勢值,0.000883220824928,預期報酬,339.497872524432523,風險,384386.172679148206953
rank 15,1,JPM[13](15) ,趨勢值,-39531218.880200959742069,預期報酬,-197.036109112273522,風險,200629.311339454026893
rank 16,1,GS[8](16) ,趨勢值,-51347868.971704319119453,預期報酬,-145.530684247038806,風險,352831.907836983329616
rank 17,1,MSFT[18](17) ,趨勢值,-444908408.531727373600006,預期報酬,-1950.379649175276654,風險,228113.746326187363593
rank 18,1,HD[9](18) ,趨勢值,-810888414.235473632812500,預期報酬,-3258.152575134787639,風險,248879.816256587597309
rank 19,1,UNH[23](19) ,趨勢值,-839750224.881415247917175,預期報酬,-3091.251296001707942,風險,271653.820563720131759
rank 20,1,MCD[15](20) ,趨勢值,-995142788.587960720062256,預期報酬,-6846.667697859399595,風險,145347.026101338415174
rank 21,1,PFE[20](21) ,趨勢值,-1302013329.136871337890625,預期報酬,-4787.066850264226559,風險,271985.616633911326062
rank 22,1,KO[14](22) ,趨勢值,-1577413752.678745269775391,預期報酬,-8867.567194042598203,風險,177885.740041359036695
rank 23,1,VZ[26](23) ,趨勢值,-1603191516.649339914321899,預期報酬,-11631.425313617679421,風險,137832.765411163971294
rank 24,1,JNJ[12](24) ,趨勢值,-1679460290.392737865447998,預期報酬,-8073.457471200552391,風險,208022.436036068713292
rank 25,1,BA[2](25) ,趨勢值,-1798585872.543829679489136,預期報酬,-4734.807363689757949,風險,379864.635325358016416
rank 26,1,WMT[28](26) ,趨勢值,-2061372535.904765129089355,預期報酬,-14984.636699087199304,風險,137565.733310727198841
rank 27,1,PG[21](27) ,趨勢值,-2062545514.330255746841431,預期報酬,-15532.612587412588255,風險,132788.061423853039742
rank 28,1,CVX[5](28) ,趨勢值,-2786495439.228828907012939,預期報酬,-11665.738444456323123,風險,238861.470492937369272
rank 29,1,TRV[22](29) ,趨勢值,-3383535047.604293823242188,預期報酬,-16006.093388992683686,風險,211390.435215824458282
rank 30,1,NKE[19](30) ,趨勢值,-3611521270.668270587921143,預期報酬,-12156.294536486388097,風險,297090.635623257257976
5
rank 1,1,NKE[19](1) ,趨勢值,0.057754133976802,預期報酬,15735.942060534878692,風險,272464.341112886904739
rank 2,1,HD[9](2) ,趨勢值,0.035485082069606,預期報酬,7036.503079592173890,風險,198294.682418646407314
rank 3,1,V[25](3) ,趨勢值,0.027112758851579,預期報酬,8549.941264292945561,風險,315347.520003304642159
rank 4,1,WBA[27](4) ,趨勢值,0.027027920100297,預期報酬,11439.042449794471395,風險,423230.585533249599393
rank 5,1,JPM[13](5) ,趨勢值,0.016341344900495,預期報酬,3924.252855495631138,風險,240142.587981042277534
rank 6,1,PFE[20](6) ,趨勢值,0.012799182225666,預期報酬,2691.892683926781956,風險,210317.552829952765023
rank 7,1,DIS[6](7) ,趨勢值,0.009137932640877,預期報酬,4564.195989537186506,風險,499477.963879921182524
rank 8,1,UNH[23](8) ,趨勢值,0.004829326759622,預期報酬,1011.610429189117440,風險,209472.350814447796438
rank 9,1,TRV[22](9) ,趨勢值,0.003530609880252,預期報酬,1132.520227619713978,風險,320771.840002611395903
rank 10,1,GS[8](10) ,趨勢值,0.002137598720687,預期報酬,693.756447765963685,風險,324549.430654134717770
rank 11,1,KO[14](11) ,趨勢值,-568104407.477390289306641,預期報酬,-2783.168656488541728,風險,204121.444869300234132
rank 12,1,MCD[15](12) ,趨勢值,-798349023.655548095703125,預期報酬,-3350.793244541717741,風險,238256.724719145393465
rank 13,1,JNJ[12](13) ,趨勢值,-1323450883.017749309539795,預期報酬,-7551.682244061301390,風險,175252.459021103655687
rank 14,1,MRK[17](14) ,趨勢值,-1368394782.212593317031860,預期報酬,-7319.197459243051526,風險,186959.675542639626656
rank 15,1,AXP[1](15) ,趨勢值,-1531667983.169322729110718,預期報酬,-6640.304993647584524,風險,230662.294071520125726
rank 16,1,BA[2](16) ,趨勢值,-1867429353.139539003372192,預期報酬,-7109.685642982972240,風險,262659.904658742656466
rank 17,1,MSFT[18](17) ,趨勢值,-1905121362.366990566253662,預期報酬,-7045.877216676442913,風險,270388.101265500183217
rank 18,1,MMM[16](18) ,趨勢值,-2000365987.274529218673706,預期報酬,-14706.772269257473454,風險,136016.656180637597572
rank 19,1,PG[21](19) ,趨勢值,-2015395698.249591350555420,預期報酬,-7185.180018576842485,風險,280493.417428499960806
rank 20,1,CSCO[4](20) ,趨勢值,-2625833294.659982204437256,預期報酬,-11090.583813697745427,風險,236762.404826414189301
rank 21,1,VZ[26](21) ,趨勢值,-2743369700.850017547607422,預期報酬,-13279.653146853146609,風險,206584.439406093122670
rank 22,1,WMT[28](22) ,趨勢值,-2784523469.228950023651123,預期報酬,-13099.943996156503999,風險,212559.952168186631752
rank 23,1,IBM[10](23) ,趨勢值,-3281383981.883378505706787,預期報酬,-16805.833330486297200,風險,195252.679076071013696
rank 24,1,XOM[29](24) ,趨勢值,-3636786489.397634029388428,預期報酬,-18719.084203811424231,風險,194282.286985874117818
rank 25,1,AAPL[0](25) ,趨勢值,-4967695236.268792152404785,預期報酬,-18352.495143863765406,風險,270682.280383534787688
rank 26,1,CAT[3](26) ,趨勢值,-4982413937.264958381652832,預期報酬,-22963.728321144495567,風險,216968.859219487523660
rank 27,1,INTC[11](27) ,趨勢值,-6378892889.444828033447266,預期報酬,-28492.518744034583506,風險,223879.571572813758394
rank 28,1,DD[7](28) ,趨勢值,-6667775187.982954978942871,預期報酬,-14812.759684407210443,風險,450137.268817089556251
rank 29,1,UTX[24](29) ,趨勢值,-6696251408.517094612121582,預期報酬,-29357.565185287981876,風險,228092.873719405062729
rank 30,1,CVX[5](30) ,趨勢值,-7451810764.954389572143555,預期報酬,-33851.232258047275536,風險,220134.106438116723439
6
rank 1,1,NKE[19](1) ,趨勢值,0.041436506015487,預期報酬,14754.691136283576270,風險,356079.519126657687593
rank 2,1,HD[9](2) ,趨勢值,0.037315533260630,預期報酬,7907.611275076085803,風險,211912.053349084744696
rank 3,1,V[25](3) ,趨勢值,0.022159818198412,預期報酬,8770.639781561949349,風險,395790.240832860465162
rank 4,1,TRV[22](4) ,趨勢值,0.017996038056117,預期報酬,7097.647294613766462,風險,394400.549303202424198
rank 5,1,WBA[27](5) ,趨勢值,0.016710525239866,預期報酬,9864.495760849833459,風險,590316.319759734440595
rank 6,1,MCD[15](6) ,趨勢值,0.007936349471207,預期報酬,1558.597238242659387,風險,196387.173208179505309
rank 7,1,UNH[23](7) ,趨勢值,0.000756225277809,預期報酬,237.319742700029792,風險,313821.488998144108336
rank 8,1,KO[14](8) ,趨勢值,-731296280.288353800773621,預期報酬,-2728.271505258099296,風險,268043.806812831084244
rank 9,1,VZ[26](9) ,趨勢值,-1137887013.979685544967651,預期報酬,-6783.119824160563439,風險,167752.751459097722545
rank 10,1,PFE[20](10) ,趨勢值,-1779902044.893981695175171,預期報酬,-4847.017330166010652,風險,367215.944085147290025
rank 11,1,MSFT[18](11) ,趨勢值,-1782170710.135642528533936,預期報酬,-5433.145738536272802,風險,328018.204535733966623
rank 12,1,JNJ[12](12) ,趨勢值,-1835694065.115023374557495,預期報酬,-8479.284175519138444,風險,216491.631500560499262
rank 13,1,MMM[16](13) ,趨勢值,-2827472455.049862861633301,預期報酬,-18893.274622324239317,風險,149654.970436354604317
rank 14,1,AXP[1](14) ,趨勢值,-3059081297.969775199890137,預期報酬,-11380.683763625662323,風險,268795.914332234475296
rank 15,1,BA[2](15) ,趨勢值,-3332159612.564406394958496,預期報酬,-9871.287890887735557,風險,337560.777215336740483
rank 16,1,JPM[13](16) ,趨勢值,-4252857143.455440521240234,預期報酬,-15012.446481609980765,風險,283288.746352243528236
rank 17,1,CSCO[4](17) ,趨勢值,-4512511767.699803352355957,預期報酬,-15008.818520898968927,風險,300657.360965246858541
rank 18,1,MRK[17](18) ,趨勢值,-4734990905.388650894165039,預期報酬,-13481.962274809167866,風險,351209.327609223895706
rank 19,1,IBM[10](19) ,趨勢值,-5042394151.825167655944824,預期報酬,-21876.771890247175179,風險,230490.777026984666009
rank 20,1,WMT[28](20) ,趨勢值,-5312781669.349576950073242,預期報酬,-16197.179111834719151,風險,328006.601190679590218
rank 21,1,XOM[29](21) ,趨勢值,-5522660997.470808029174805,預期報酬,-25168.392591149331565,風險,219428.434989245055476
rank 22,1,GS[8](22) ,趨勢值,-5732346846.059082984924316,預期報酬,-24054.354409331146599,風險,238308.072979726101039
rank 23,1,PG[21](23) ,趨勢值,-6430519337.444313049316406,預期報酬,-19022.791387391262106,風險,338042.887948958261404
rank 24,1,DIS[6](24) ,趨勢值,-7622139948.683738708496094,預期報酬,-15465.022727379488060,風險,492863.158564222336281
rank 25,1,AAPL[0](25) ,趨勢值,-7659358072.982543945312500,預期報酬,-23207.234048897698813,風險,330041.833371622720733
rank 26,1,CAT[3](26) ,趨勢值,-9268055746.542480468750000,預期報酬,-33804.744203704707616,風險,274164.350740059220698
rank 27,1,UTX[24](27) ,趨勢值,-9346304856.524789810180664,預期報酬,-38282.106729941828235,風險,244142.907872275070986
rank 28,1,INTC[11](28) ,趨勢值,-9713984032.269575119018555,預期報酬,-22472.059180803949857,風險,432269.421956998063251
rank 29,1,DD[7](29) ,趨勢值,-12278835210.711986541748047,預期報酬,-36867.676190679558204,風險,333051.509598974254914
rank 30,1,CVX[5](30) ,趨勢值,-13007604542.186321258544922,預期報酬,-41868.343989216875343,風險,310678.744436044769827
7
rank 1,1,HD[9](1) ,趨勢值,0.119087667176219,預期報酬,21776.430332568179438,風險,182860.499738773185527
rank 2,1,PFE[20](2) ,趨勢值,0.110753756599369,預期報酬,17277.296629370637675,風險,155997.386994899337878
rank 3,1,CVX[5](3) ,趨勢值,0.110360178241201,預期報酬,22864.272669620444503,風險,207178.649346223799512
rank 4,1,V[25](4) ,趨勢值,0.107397846641505,預期報酬,11242.698339828128155,風險,104682.716566528019030
rank 5,1,BA[2](5) ,趨勢值,0.095060891691203,預期報酬,18665.299229701595323,風險,196350.979857565602288
rank 6,1,CAT[3](6) ,趨勢值,0.094424450422730,預期報酬,23513.535989964264445,風險,249019.569451515155379
rank 7,1,MMM[16](7) ,趨勢值,0.079043046109156,預期報酬,17479.210611434351449,風險,221135.336653094011126
rank 8,1,INTC[11](8) ,趨勢值,0.070226186725992,預期報酬,22182.868380611751491,風險,315877.444224116159603
rank 9,1,AXP[1](9) ,趨勢值,0.058643959848913,預期報酬,11465.541349276667461,風險,195511.036069457361009
rank 10,1,UNH[23](10) ,趨勢值,0.050770400103147,預期報酬,9039.506168579509904,風險,178046.778245089837583
rank 11,1,CSCO[4](11) ,趨勢值,0.050108727426020,預期報酬,10117.982358938750622,風險,201920.561121349193854
rank 12,1,VZ[26](12) ,趨勢值,0.050012686838373,預期報酬,21850.323664122137416,風險,436895.616800919116940
rank 13,1,GS[8](13) ,趨勢值,0.047207786294539,預期報酬,12242.941137030906248,風險,259341.564136152243009
rank 14,1,MRK[17](14) ,趨勢值,0.039056317556754,預期報酬,8074.378202316771421,風險,206736.802326120319776
rank 15,1,MCD[15](15) ,趨勢值,0.033897143330835,預期報酬,5409.366309187007573,風險,159581.775266183714848
rank 16,1,JNJ[12](16) ,趨勢值,0.033214605537069,預期報酬,7068.073394544388066,風險,212800.160659926419612
rank 17,1,JPM[13](17) ,趨勢值,0.032308880284570,預期報酬,8162.014064378343392,風險,252624.479477128217695
rank 18,1,WMT[28](18) ,趨勢值,0.029936948766902,預期報酬,9352.738243100395266,風險,312414.545514426019508
rank 19,1,DD[7](19) ,趨勢值,0.027158079707903,預期報酬,9690.865066780526831,風險,356831.748452388506848
rank 20,1,PG[21](20) ,趨勢值,0.025157085254535,預期報酬,6103.350767522560091,風險,242609.614976058946922
rank 21,1,MSFT[18](21) ,趨勢值,0.021335509051900,預期報酬,4564.573066567012575,風險,213942.543178292718949
rank 22,1,AAPL[0](22) ,趨勢值,0.020891821722115,預期報酬,5684.100345913615456,風險,272072.987292285484727
rank 23,1,IBM[10](23) ,趨勢值,0.012798494374284,預期報酬,3752.128246623563882,風險,293169.503919352777302
rank 24,1,KO[14](24) ,趨勢值,0.006974875235225,預期報酬,679.957629530761096,風險,97486.708593272007420
rank 25,1,XOM[29](25) ,趨勢值,0.005216799169303,預期報酬,1442.954420114213235,風險,276597.655628579261247
rank 26,1,TRV[22](26) ,趨勢值,-241867408.294065356254578,預期報酬,-711.315114503819245,風險,340028.495616574888118
rank 27,1,UTX[24](27) ,趨勢值,-1541746158.041660547256470,預期報酬,-5287.934879624192945,風險,291559.217943930241745
rank 28,1,DIS[6](28) ,趨勢值,-3425889553.751999855041504,預期報酬,-16007.815817007434816,風險,214013.553936082782457
rank 29,1,WBA[27](29) ,趨勢值,-5640322542.489957809448242,預期報酬,-9911.530602573020587,風險,569066.753527022083290
rank 30,1,NKE[19](30) ,趨勢值,-6440542513.041234970092773,預期報酬,-20105.749639673304046,風險,320333.368736102827825
8
rank 1,1,VZ[26](1) ,趨勢值,0.104041410115570,預期報酬,17349.851009021531354,風險,166759.091305559733883
rank 2,1,PG[21](2) ,趨勢值,0.102982449145825,預期報酬,13020.636227406168473,風險,126435.488138067725231
rank 3,1,WMT[28](3) ,趨勢值,0.086959866769163,預期報酬,20468.843477286096459,風險,235382.645325585122919
rank 4,1,PFE[20](4) ,趨勢值,0.078812295046148,預期報酬,22490.046776490689808,風險,285362.160349748795852
rank 5,1,JNJ[12](5) ,趨勢值,0.073778178827352,預期報酬,14400.113665510083592,風險,195181.202550522022648
rank 6,1,DIS[6](6) ,趨勢值,0.067751824417340,預期報酬,16092.528064485131836,風險,237521.693369581975276
rank 7,1,NKE[19](7) ,趨勢值,0.064403412656305,預期報酬,14464.444758127363457,風險,224591.278032395581249
rank 8,1,V[25](8) ,趨勢值,0.061688263703811,預期報酬,10891.393282442742930,風險,176555.354754942673026
rank 9,1,UNH[23](9) ,趨勢值,0.058368229278343,預期報酬,8659.913829925777463,風險,148366.910166640678653
rank 10,1,MSFT[18](10) ,趨勢值,0.058133027950233,預期報酬,13307.837079805676694,風險,228920.418375562177971
rank 11,1,KO[14](11) ,趨勢值,0.050930202161770,預期報酬,8477.300029359930704,風險,166449.369323794293450
rank 12,1,WBA[27](12) ,趨勢值,0.050832438073590,預期報酬,14507.001857257264419,風險,285388.669263819931075
rank 13,1,MRK[17](13) ,趨勢值,0.047232896592154,預期報酬,14169.115543159143272,風險,299984.048522506025620
rank 14,1,AAPL[0](14) ,趨勢值,0.042951905474701,預期報酬,19773.773201516069093,風險,460370.104259120940696
rank 15,1,UTX[24](15) ,趨勢值,0.040673434486315,預期報酬,8402.824373565377755,風險,206592.447372314840322
rank 16,1,AXP[1](16) ,趨勢值,0.019951593163415,預期報酬,5004.867160305347170,風險,250850.501978092419449
rank 17,1,CSCO[4](17) ,趨勢值,0.019413243983565,預期報酬,6775.797844445656665,風險,349029.654713149880990
rank 18,1,JPM[13](18) ,趨勢值,0.014674944124606,預期報酬,5145.484439224896960,風險,350630.598354177898727
rank 19,1,HD[9](19) ,趨勢值,0.009744269562838,預期報酬,1812.722829445369371,風險,186029.626721195352729
rank 20,1,GS[8](20) ,趨勢值,0.001738577211879,預期報酬,445.719163828551132,風險,256370.071333687752485
rank 21,1,IBM[10](21) ,趨勢值,-249535556.854939222335815,預期報酬,-1318.679937543358619,風險,189231.328808878926793
rank 22,1,MMM[16](22) ,趨勢值,-331009114.366345882415771,預期報酬,-1181.259775262887388,風險,280217.037181919091381
rank 23,1,TRV[22](23) ,趨勢值,-1231978672.139272212982178,預期報酬,-3913.846408797302047,風險,314774.404373688914347
