Q2M
1
rank 27,1,TRV[22](27) ,二次加權趨勢值,-2990328694.412564277648926,二次加權預期報酬,-11631.271084614434585,風險,257093.887044563773088
rank 28,1,XOM[29](28) ,二次加權趨勢值,-5040848680.254098892211914,二次加權預期報酬,-23491.675595848886587,風險,214580.209899750450859
rank 29,1,GS[8](29) ,二次加權趨勢值,-6907266173.888500213623047,二次加權預期報酬,-23602.420806833721144,風險,292650.750972485286184
rank 30,1,JPM[13](30) ,二次加權趨勢值,-10151622431.035070419311523,二次加權預期報酬,-24367.055427062754461,風險,416612.604728611826431
2
rank 1,1,BA[2](1) ,二次加權趨勢值,0.130431767046679,二次加權預期報酬,40347.352971287502442,風險,309336.857767539680935
rank 2,1,UNH[23](2) ,二次加權趨勢值,0.105521007302558,二次加權預期報酬,39875.624961388413794,風險,377892.762595167034306
rank 3,1,MMM[16](3) ,二次加權趨勢值,0.070819588944436,二次加權預期報酬,12423.678191729000901,風險,175427.143490996822948
rank 4,1,MRK[17](4) ,二次加權趨勢值,0.070730323353840,二次加權預期報酬,19409.353011376701033,風險,274413.463575987610966
rank 5,1,PFE[20](5) ,二次加權趨勢值,0.054227935464612,二次加權預期報酬,11208.732583436616551,風險,206696.649750774929998
rank 6,1,INTC[11](6) ,二次加權趨勢值,0.036961779480951,二次加權預期報酬,8945.492658517016025,風險,242020.075443805253599
rank 7,1,V[25](7) ,二次加權趨勢值,0.021519306322225,二次加權預期報酬,5508.123138935628958,風險,255961.928161545220064
rank 8,1,AAPL[0](8) ,二次加權趨勢值,0.018845411389039,二次加權預期報酬,6658.414335727142316,風險,353317.537000009906478
rank 9,1,DD[7](9) ,二次加權趨勢值,0.013103322208329,二次加權預期報酬,7855.068227210360419,風險,599471.500610525603406
rank 10,1,UTX[24](10) ,二次加權趨勢值,0.002120070810659,二次加權預期報酬,444.969507949022045,風險,209884.266936672793236
rank 11,1,JNJ[12](11) ,二次加權趨勢值,-100552654.033097386360168,二次加權預期報酬,-1338.401273286077867,風險,75128.928849729709327
rank 12,1,MCD[15](12) ,二次加權趨勢值,-614020840.567294001579285,二次加權預期報酬,-2613.888848033117483,風險,234907.020254257775377
rank 13,1,NKE[19](13) ,二次加權趨勢值,-625209578.761914730072021,二次加權預期報酬,-4109.019798732299932,風險,152155.406735884345835
rank 14,1,HD[9](14) ,二次加權趨勢值,-711170026.280684590339661,二次加權預期報酬,-4580.361117097860188,風險,155265.056203971413197
rank 15,1,IBM[10](15) ,二次加權趨勢值,-725598269.776569366455078,二次加權預期報酬,-4641.616552511794907,風險,156324.474796160036931
rank 16,1,MSFT[18](16) ,二次加權趨勢值,-911374645.036203503608704,二次加權預期報酬,-5244.230147702493923,風險,173786.164864537509857
rank 17,1,CSCO[4](17) ,二次加權趨勢值,-1154187655.382054328918457,二次加權預期報酬,-5339.516104438517687,風險,216159.598137109482195
rank 18,1,WMT[28](18) ,二次加權趨勢值,-1331653753.206211805343628,二次加權預期報酬,-8013.582720418738973,風險,166174.581290979433106
rank 19,1,PG[21](19) ,二次加權趨勢值,-1708443524.955956459045410,二次加權預期報酬,-10777.524375490083912,風險,158519.105634429957718
rank 20,1,CVX[5](20) ,二次加權趨勢值,-1842118073.172586917877197,二次加權預期報酬,-9655.436341621783868,風險,190785.585238830739399
rank 21,1,KO[14](21) ,二次加權趨勢值,-2270903203.537868499755859,二次加權預期報酬,-19252.455793553428521,風險,117953.949765632874914
rank 22,1,DIS[6](22) ,二次加權趨勢值,-2491720076.815757751464844,二次加權預期報酬,-14651.997547985503843,風險,170060.093762324104318
rank 23,1,WBA[27](23) ,二次加權趨勢值,-2598834353.883422851562500,二次加權預期報酬,-16908.906298525776947,風險,153696.182828217890346
rank 24,1,JPM[13](24) ,二次加權趨勢值,-2830612426.358519077301025,二次加權預期報酬,-8330.760177107418713,風險,339778.407513989426661
rank 25,1,TRV[22](25) ,二次加權趨勢值,-4697400389.722408294677734,二次加權預期報酬,-15398.607182434792776,風險,305053.589202583068982
rank 26,1,VZ[26](26) ,二次加權趨勢值,-5026805966.859829902648926,二次加權預期報酬,-22907.273832783263060,風險,219441.475382628123043
rank 27,1,CAT[3](27) ,二次加權趨勢值,-5126894882.466870307922363,二次加權預期報酬,-13491.452912149217809,風險,380010.582688988128211
rank 28,1,AXP[1](28) ,二次加權趨勢值,-5894306418.365955352783203,二次加權預期報酬,-15280.860602391760040,風險,385731.312635845853947
rank 29,1,GS[8](29) ,二次加權趨勢值,-5995796136.000672340393066,二次加權預期報酬,-18554.666209321960196,風險,323142.225699988775887
rank 30,1,XOM[29](30) ,二次加權趨勢值,-7166707792.648319244384766,二次加權預期報酬,-29071.184367559628299,風險,246522.731995935057057
3
rank 1,1,TRV[22](1) ,二次加權趨勢值,0.143913637869882,二次加權預期報酬,20622.285931578899181,風險,143296.259039913449669
rank 2,1,PG[21](2) ,二次加權趨勢值,0.130504743889152,二次加權預期報酬,10682.668531691191674,風險,81856.553358434553957
rank 3,1,BA[2](3) ,二次加權趨勢值,0.085495299483203,二次加權預期報酬,27051.398707354179351,風險,316408.023258271336090
rank 4,1,MCD[15](4) ,二次加權趨勢值,0.081497880574898,二次加權預期報酬,10884.800205960709718,風險,133559.303986530372640
rank 5,1,HD[9](5) ,二次加權趨勢值,0.063750628088453,二次加權預期報酬,16979.480722510586929,風險,266342.171546164841857
rank 6,1,UNH[23](6) ,二次加權趨勢值,0.021571673426418,二次加權預期報酬,6534.496361455501756,風險,302920.233970031258650
rank 7,1,WMT[28](7) ,二次加權趨勢值,0.003420757184771,二次加權預期報酬,316.360333734173992,風險,92482.546011326674488
rank 8,1,CSCO[4](8) ,二次加權趨勢值,0.002754225856655,二次加權預期報酬,656.265028231927204,風險,238275.676138280658051
rank 9,1,NKE[19](9) ,二次加權趨勢值,-191406818.659815400838852,二次加權預期報酬,-1028.691723834182767,風險,186068.201216197136091
rank 10,1,INTC[11](10) ,二次加權趨勢值,-286904390.706733882427216,二次加權預期報酬,-1063.060230052964471,風險,269885.357946689007804
rank 11,1,JNJ[12](11) ,二次加權趨勢值,-758068183.705735325813293,二次加權預期報酬,-7288.977926509056488,風險,104001.986471757685649
rank 12,1,V[25](12) ,二次加權趨勢值,-1133161817.063164472579956,二次加權預期報酬,-4254.585175890783830,風險,266338.966131031571422
rank 13,1,DD[7](13) ,二次加權趨勢值,-1534295853.095094680786133,二次加權預期報酬,-3276.151653374830403,風險,468322.597799947776366
rank 14,1,IBM[10](14) ,二次加權趨勢值,-2083405111.315544843673706,二次加權預期報酬,-11165.991653984126970,風險,186584.870907741278643
rank 15,1,XOM[29](15) ,二次加權趨勢值,-2195528728.758783340454102,二次加權預期報酬,-11739.359921959681742,風險,187022.865245985070942
rank 16,1,KO[14](16) ,二次加權趨勢值,-2212728702.551353931427002,二次加權預期報酬,-13750.750062305347456,風險,160916.945804801041959
rank 17,1,MRK[17](17) ,二次加權趨勢值,-2259666921.727544307708740,二次加權預期報酬,-9235.606706966758793,風險,244669.028621908946661
rank 18,1,MMM[16](18) ,二次加權趨勢值,-2498034239.801965236663818,二次加權預期報酬,-13837.365830801702032,風險,180528.163405305822380
rank 19,1,UTX[24](19) ,二次加權趨勢值,-3036603568.127194881439209,二次加權預期報酬,-14548.962320147538776,風險,208716.161421497265110
rank 20,1,DIS[6](20) ,二次加權趨勢值,-3089008426.836353778839111,二次加權預期報酬,-10807.450301794191546,風險,285822.126456925179809
rank 21,1,AAPL[0](21) ,二次加權趨勢值,-3107239654.022384643554688,二次加權預期報酬,-10049.519012986625967,風險,309192.872813814494293
rank 22,1,WBA[27](22) ,二次加權趨勢值,-3943221696.190956592559814,二次加權預期報酬,-17914.367939337327698,風險,220115.033337694243528
rank 23,1,PFE[20](23) ,二次加權趨勢值,-3945605548.569080829620361,二次加權預期報酬,-15285.392004521441777,風險,258129.169824494194472
rank 24,1,CAT[3](24) ,二次加權趨勢值,-4859142229.073448181152344,二次加權預期報酬,-11124.732037602125274,風險,436787.350261499814223
rank 25,1,MSFT[18](25) ,二次加權趨勢值,-5090365382.629092216491699,二次加權預期報酬,-23286.280701463074365,風險,218599.330991885915864
rank 26,1,CVX[5](26) ,二次加權趨勢值,-5362770482.965426445007324,二次加權預期報酬,-23298.288823037051770,風險,230178.727875619224505
rank 27,1,JPM[13](27) ,二次加權趨勢值,-6106580581.837719917297363,二次加權預期報酬,-16344.094948755277073,風險,373626.107837973686401
rank 28,1,GS[8](28) ,二次加權趨勢值,-6631630861.990550994873047,二次加權預期報酬,-20920.700224966156384,風險,316988.953078948834445
rank 29,1,AXP[1](29) ,二次加權趨勢值,-6711553539.356680870056152,二次加權預期報酬,-21099.843958560217288,風險,318085.458477232023142
rank 30,1,VZ[26](30) ,二次加權趨勢值,-9415816600.265979766845703,二次加權預期報酬,-37942.224144876505306,風險,248161.957093320175773
4
rank 1,1,NKE[19](1) ,二次加權趨勢值,0.285994121663735,二次加權預期報酬,48581.543000961486541,風險,169869.026392376399599
rank 2,1,DIS[6](2) ,二次加權趨勢值,0.267596913029906,二次加權預期報酬,46244.138303262596310,風險,172812.674778854503529
rank 3,1,AAPL[0](3) ,二次加權趨勢值,0.207548803089488,二次加權預期報酬,46381.381820629954746,風險,223472.171991432231152
rank 4,1,HD[9](4) ,二次加權趨勢值,0.176799803677927,二次加權預期報酬,42920.339476458146237,風險,242762.370679129322525
rank 5,1,BA[2](5) ,二次加權趨勢值,0.172236682099323,二次加權預期報酬,60659.767531252189656,風險,352188.435076052439399
rank 6,1,CSCO[4](6) ,二次加權趨勢值,0.169621707013969,二次加權預期報酬,37863.569343572278740,風險,223223.607462304673390
rank 7,1,MCD[15](7) ,二次加權趨勢值,0.162082363872488,二次加權預期報酬,16163.661241692128897,風險,99724.984603557604714
rank 8,1,INTC[11](8) ,二次加權趨勢值,0.159914277937146,二次加權預期報酬,32655.566562369480380,風險,204206.697385737032164
rank 9,1,WMT[28](9) ,二次加權趨勢值,0.149101264493825,二次加權預期報酬,13366.577270196719837,風險,89647.645280368014937
rank 10,1,VZ[26](10) ,二次加權趨勢值,0.144463207920118,二次加權預期報酬,15056.741740321531324,風險,104225.442291488157935
rank 11,1,UTX[24](11) ,二次加權趨勢值,0.139567486380992,二次加權預期報酬,24863.616506270431273,風險,178147.627008182025747
rank 12,1,GS[8](12) ,二次加權趨勢值,0.127970327081325,二次加權預期報酬,38081.588591124593222,風險,297581.396091327245813
rank 13,1,TRV[22](13) ,二次加權趨勢值,0.121257470118158,二次加權預期報酬,22861.479814133323089,風險,188536.671529236453352
rank 14,1,V[25](14) ,二次加權趨勢值,0.114791557132162,二次加權預期報酬,24810.251571745746332,風險,216133.069291683321353
rank 15,1,JPM[13](15) ,二次加權趨勢值,0.106583459996184,二次加權預期報酬,34031.886373591616575,風險,319298.007165558985434
rank 16,1,JNJ[12](16) ,二次加權趨勢值,0.090242725920938,二次加權預期報酬,7664.587303938110381,風險,84933.020647593119065
rank 17,1,PG[21](17) ,二次加權趨勢值,0.090225437768681,二次加權預期報酬,9910.514752310693439,風險,109841.692070469100145
rank 18,1,CAT[3](18) ,二次加權趨勢值,0.086013945876658,二次加權預期報酬,34912.461191803893598,風險,405893.030903008708265
rank 19,1,MSFT[18](19) ,二次加權趨勢值,0.065933623749194,二次加權預期報酬,10448.024388438268943,風險,158462.765950520377373
rank 20,1,IBM[10](20) ,二次加權趨勢值,0.060451396211078,二次加權預期報酬,8384.216641122071451,風險,138693.515230763237923
rank 21,1,AXP[1](21) ,二次加權趨勢值,0.059680110873249,二次加權預期報酬,18241.403620944704016,風險,305652.978086561255623
rank 22,1,DD[7](22) ,二次加權趨勢值,0.044662361841670,二次加權預期報酬,16305.641980344658805,風險,365086.871987398772035
rank 23,1,XOM[29](23) ,二次加權趨勢值,0.038881163444460,二次加權預期報酬,5587.773186299927147,風險,143714.145650036080042
rank 24,1,MMM[16](24) ,二次加權趨勢值,0.037833098210585,二次加權預期報酬,5779.088791886355466,風險,152752.194909311248921
rank 25,1,WBA[27](25) ,二次加權趨勢值,0.035409846327687,二次加權預期報酬,8327.790460179796355,風險,235182.903170869161841
rank 26,1,CVX[5](26) ,二次加權趨勢值,0.031642896577929,二次加權預期報酬,6260.683013946829305,風險,197854.295624553691596
rank 27,1,KO[14](27) ,二次加權趨勢值,0.014567349909992,二次加權預期報酬,1964.992644356317669,風險,134890.193240195192629
rank 28,1,UNH[23](28) ,二次加權趨勢值,-727142496.842256546020508,二次加權預期報酬,-3098.836421934657210,風險,234650.171172406990081
rank 29,1,MRK[17](29) ,二次加權趨勢值,-1160826277.198689460754395,二次加權預期報酬,-3839.606622541897650,風險,302329.480937867250759
rank 30,1,PFE[20](30) ,二次加權趨勢值,-4291469620.506526947021484,二次加權預期報酬,-19917.702588322434167,風險,215460.071334862499498
5
rank 1,1,AAPL[0](1) ,二次加權趨勢值,0.318390335310138,二次加權預期報酬,70871.201460247277282,風險,222592.188268569996580
rank 2,1,MCD[15](2) ,二次加權趨勢值,0.299388955403003,二次加權預期報酬,26586.172999557045841,風險,88801.448816873657051
rank 3,1,AXP[1](3) ,二次加權趨勢值,0.284198944721214,二次加權預期報酬,56676.398096272976545,風險,199425.082847756391857
rank 4,1,DIS[6](4) ,二次加權趨勢值,0.272076403863817,二次加權預期報酬,40959.650892325815221,風險,150544.664331962383585
rank 5,1,CAT[3](5) ,二次加權趨勢值,0.261762357829650,二次加權預期報酬,55893.184117838034581,風險,213526.438947391463444
rank 6,1,CVX[5](6) ,二次加權趨勢值,0.226447621010170,二次加權預期報酬,35614.990158378583146,風險,157276.945544855436310
rank 7,1,HD[9](7) ,二次加權趨勢值,0.190028969603076,二次加權預期報酬,40206.636213102494366,風險,211581.614619520143606
rank 8,1,MMM[16](8) ,二次加權趨勢值,0.189472024419372,二次加權預期報酬,22329.942225214625068,風險,117853.505253050578176
rank 9,1,MSFT[18](9) ,二次加權趨勢值,0.174265465625397,二次加權預期報酬,22505.809861156358238,風險,129146.700296517999959
rank 10,1,INTC[11](10) ,二次加權趨勢值,0.173619467132713,二次加權預期報酬,37544.228952127101365,風險,216244.350775646074908
rank 11,1,CSCO[4](11) ,二次加權趨勢值,0.163561082193050,二次加權預期報酬,22684.330405752269144,風險,138690.268501513754018
rank 12,1,NKE[19](12) ,二次加權趨勢值,0.156141717189360,二次加權預期報酬,40925.165828641635017,風險,262102.701093071547803
rank 13,1,UTX[24](13) ,二次加權趨勢值,0.130319520294066,二次加權預期報酬,22501.090002737491886,風險,172660.933311938395491
rank 14,1,XOM[29](14) ,二次加權趨勢值,0.122697430165698,二次加權預期報酬,12815.670967806170665,風險,104449.383744216349442
rank 15,1,V[25](15) ,二次加權趨勢值,0.100062838547019,二次加權預期報酬,18298.694094966838747,風險,182872.026825107808691
rank 16,1,BA[2](16) ,二次加權趨勢值,0.092979474913511,二次加權預期報酬,32923.624642154994945,風險,354095.618121958686970
rank 17,1,DD[7](17) ,二次加權趨勢值,0.076066899887058,二次加權預期報酬,19927.945914971922321,風險,261979.204418220266234
rank 18,1,IBM[10](18) ,二次加權趨勢值,0.072945807916618,二次加權預期報酬,6723.491711698070503,風險,92171.050040099449689
rank 19,1,JPM[13](19) ,二次加權趨勢值,0.059795701032075,二次加權預期報酬,19381.259536431301967,風險,324124.631067289330531
rank 20,1,JNJ[12](20) ,二次加權趨勢值,0.057422157972756,二次加權預期報酬,4854.902518179893377,風險,84547.545574363772175
rank 21,1,WBA[27](21) ,二次加權趨勢值,0.035039392384750,二次加權預期報酬,12462.810852129880004,風險,355679.993399487633724
rank 22,1,WMT[28](22) ,二次加權趨勢值,-139572101.657084137201309,二次加權預期報酬,-1090.631359809233118,風險,127973.673599021829432
rank 23,1,KO[14](23) ,二次加權趨勢值,-180262171.723295152187347,二次加權預期報酬,-1317.196371660851810,風險,136852.921554895205190
rank 24,1,PG[21](24) ,二次加權趨勢值,-208793799.575307011604309,二次加權預期報酬,-2451.576670392103551,風險,85167.150632867080276
rank 25,1,VZ[26](25) ,二次加權趨勢值,-285915666.352179884910583,二次加權預期報酬,-1187.942660002883486,風險,240681.369546477857511
rank 26,1,TRV[22](26) ,二次加權趨勢值,-1104488645.122758388519287,二次加權預期報酬,-6599.539182688248729,風險,167358.449514176114462
rank 27,1,PFE[20](27) ,二次加權趨勢值,-1207716812.595737934112549,二次加權預期報酬,-8515.533910444220965,風險,141825.142768145742593
rank 28,1,MRK[17](28) ,二次加權趨勢值,-3554869895.664033412933350,二次加權預期報酬,-15444.088603520907782,風險,230176.735379101766739
rank 29,1,UNH[23](29) ,二次加權趨勢值,-4613565341.259093284606934,二次加權預期報酬,-23214.427355924439325,風險,198736.986724838934606
rank 30,1,GS[8](30) ,二次加權趨勢值,-5892992033.640279769897461,二次加權預期報酬,-12431.421260518092822,風險,474040.088429493305739
6
rank 1,1,AAPL[0](1) ,二次加權趨勢值,0.037800627091120,二次加權預期報酬,13361.130597625711744,風險,353463.199576504819561
rank 2,1,HD[9](2) ,二次加權趨勢值,0.026995298104691,二次加權預期報酬,7586.408533817499119,風險,281027.033092822181061
rank 3,1,MCD[15](3) ,二次加權趨勢值,0.001198310390135,二次加權預期報酬,190.117361272013483,風險,158654.521263506583637
rank 4,1,PG[21](4) ,二次加權趨勢值,-788522054.401032924652100,二次加權預期報酬,-8130.433032017609548,風險,96984.016877801783266
rank 5,1,IBM[10](5) ,二次加權趨勢值,-853923195.252139806747437,二次加權預期報酬,-5441.352633335734026,風險,156932.155071276065428
rank 6,1,KO[14](6) ,二次加權趨勢值,-1750635348.773333311080933,二次加權預期報酬,-16196.315008612435122,風險,108088.497157682359102
rank 7,1,NKE[19](7) ,二次加權趨勢值,-1771561008.062143802642822,二次加權預期報酬,-7857.162176697042014,風險,225470.846626569749787
rank 8,1,MMM[16](8) ,二次加權趨勢值,-1847330643.232487201690674,二次加權預期報酬,-7498.921156946192241,風險,246346.188280872796895
rank 9,1,WMT[28](9) ,二次加權趨勢值,-2324997647.396553993225098,二次加權預期報酬,-22320.509020771758514,風險,104164.185737560037524
rank 10,1,JNJ[12](10) ,二次加權趨勢值,-2390243862.336507320404053,二次加權預期報酬,-19807.722367412217864,風險,120672.322541684596217
rank 11,1,TRV[22](11) ,二次加權趨勢值,-3075156972.145321846008301,二次加權預期報酬,-23507.659699090927461,風險,130815.105012952102697
rank 12,1,CVX[5](12) ,二次加權趨勢值,-3186131858.768559932708740,二次加權預期報酬,-10660.432487069010676,風險,298874.540280922316015
rank 13,1,VZ[26](13) ,二次加權趨勢值,-4544803685.158843994140625,二次加權預期報酬,-28063.203899677417212,風險,161948.853074865270173
rank 14,1,UNH[23](14) ,二次加權趨勢值,-4691138681.916534423828125,二次加權預期報酬,-26594.390782258684339,風險,176395.794147915876238
rank 15,1,PFE[20](15) ,二次加權趨勢值,-4769177288.338661193847656,二次加權預期報酬,-23823.934632397747919,風險,200184.283659557288047
rank 16,1,DIS[6](16) ,二次加權趨勢值,-4997302524.067206382751465,二次加權預期報酬,-21583.422451750397158,風險,231534.296066281618550
rank 17,1,UTX[24](17) ,二次加權趨勢值,-5001538336.185639381408691,二次加權預期報酬,-25880.645749640527356,風險,193254.000868780829478
rank 18,1,XOM[29](18) ,二次加權趨勢值,-5153436799.516407966613770,二次加權預期報酬,-30437.283426462279749,風險,169313.296699665137567
rank 19,1,CAT[3](19) ,二次加權趨勢值,-5741411565.092813491821289,二次加權預期報酬,-14766.697549924270788,風險,388808.096440104709473
rank 20,1,INTC[11](20) ,二次加權趨勢值,-6177500748.950792312622070,二次加權預期報酬,-20667.129755598707561,風險,298904.628848005027976
rank 21,1,WBA[27](21) ,二次加權趨勢值,-6342170716.746595382690430,二次加權預期報酬,-22369.033714224540745,風險,283524.572307009773795
rank 22,1,MRK[17](22) ,二次加權趨勢值,-6762415566.028943061828613,二次加權預期報酬,-36203.038805201424111,風險,186791.379652289353544
rank 23,1,CSCO[4](23) ,二次加權趨勢值,-8213960307.540510177612305,二次加權預期報酬,-35590.753266537074524,風險,230789.167231911065755
rank 24,1,BA[2](24) ,二次加權趨勢值,-8752787359.167837142944336,二次加權預期報酬,-35502.215020715448190,風險,246542.007422934286296
rank 25,1,MSFT[18](25) ,二次加權趨勢值,-9347317189.043638229370117,二次加權預期報酬,-31039.160997410417622,風險,301145.935929888044484
rank 26,1,JPM[13](26) ,二次加權趨勢值,-10181635566.802555084228516,二次加權預期報酬,-42688.579697466164362,風險,238509.588254277274245
rank 27,1,AXP[1](27) ,二次加權趨勢值,-11908287191.002021789550781,二次加權預期報酬,-26871.177092351263127,風險,443162.097070606250782
rank 28,1,DD[7](28) ,二次加權趨勢值,-13502439299.205350875854492,二次加權預期報酬,-40032.441951628934476,風險,337287.425921214162372
rank 29,1,V[25](29) ,二次加權趨勢值,-21626999524.654850006103516,二次加權預期報酬,-63034.185416554711992,風險,343099.532130622828845
rank 30,1,GS[8](30) ,二次加權趨勢值,-33945628352.987297058105469,二次加權預期報酬,-69628.595677314835484,風險,487524.242342961195391
7
rank 1,1,MRK[17](1) ,二次加權趨勢值,0.062286856418156,二次加權預期報酬,13134.075400374731544,風險,210864.316416942543583
rank 2,1,VZ[26](2) ,二次加權趨勢值,0.022628239087447,二次加權預期報酬,3357.224165959785296,風險,148364.358047734742286
rank 3,1,AAPL[0](3) ,二次加權趨勢值,0.020344525085595,二次加權預期報酬,8320.653307070711890,風險,408987.345345409994479
rank 4,1,UNH[23](4) ,二次加權趨勢值,0.012006626332795,二次加權預期報酬,2927.408947842471662,風險,243816.111762100888882
rank 5,1,TRV[22](5) ,二次加權趨勢值,0.005768012560730,二次加權預期報酬,942.976591622808542,風險,163483.796488740801578
rank 6,1,IBM[10](6) ,二次加權趨勢值,-360893024.026666641235352,二次加權預期報酬,-1850.432620519771490,風險,195031.702329855557764
rank 7,1,PG[21](7) ,二次加權趨勢值,-837182252.462480306625366,二次加權預期報酬,-7958.002289229233611,風險,105200.051725992278080
rank 8,1,KO[14](8) ,二次加權趨勢值,-1336055608.003167867660522,二次加權預期報酬,-9751.542044538944538,風險,137009.675177618220914
rank 9,1,MCD[15](9) ,二次加權趨勢值,-1995457846.267151832580566,二次加權預期報酬,-9847.687008034985411,風險,202632.135306392825441
rank 10,1,WMT[28](10) ,二次加權趨勢值,-2099668340.217454433441162,二次加權預期報酬,-17045.917578262004099,風險,123177.196567879684153
rank 11,1,JNJ[12](11) ,二次加權趨勢值,-4481437070.963456153869629,二次加權預期報酬,-23540.357852914985415,風險,190372.512557557522086
rank 12,1,NKE[19](12) ,二次加權趨勢值,-4976819802.800270080566406,二次加權預期報酬,-18852.292680041799031,風險,263990.162218786193989
rank 13,1,DIS[6](13) ,二次加權趨勢值,-5000809886.272439002990723,二次加權預期報酬,-15724.981764126010603,風險,318016.895744895155076
rank 14,1,MMM[16](14) ,二次加權趨勢值,-7507105557.205232620239258,二次加權預期報酬,-23736.367502974149829,風險,316270.194092023477424
rank 15,1,BA[2](15) ,二次加權趨勢值,-7543976056.335808753967285,二次加權預期報酬,-19296.149634828609123,風險,390957.584756665630266
rank 16,1,XOM[29](16) ,二次加權趨勢值,-7597391682.448347091674805,二次加權預期報酬,-26515.874424337660457,風險,286522.388847756141331
rank 17,1,PFE[20](17) ,二次加權趨勢值,-7719733743.034246444702148,二次加權預期報酬,-31810.246142226947995,風險,242680.729615184594877
rank 18,1,UTX[24](18) ,二次加權趨勢值,-7836649608.420057296752930,二次加權預期報酬,-24809.203419126730296,風險,315876.712203438510187
rank 19,1,JPM[13](19) ,二次加權趨勢值,-9188568420.720649719238281,二次加權預期報酬,-29787.481282593675132,風險,308470.808040087402333
rank 20,1,CAT[3](20) ,二次加權趨勢值,-9320606379.910861968994141,二次加權預期報酬,-17796.526474684804271,風險,523731.773903701629024
rank 21,1,GS[8](21) ,二次加權趨勢值,-10374230863.274490356445313,二次加權預期報酬,-26608.037539157659921,風險,389890.868426778062712
rank 22,1,CVX[5](22) ,二次加權趨勢值,-11162012990.048830032348633,二次加權預期報酬,-34215.242639869124105,風險,326229.251317433489021
rank 23,1,INTC[11](23) ,二次加權趨勢值,-11207439979.212179183959961,二次加權預期報酬,-32032.398441031804396,風險,349878.264652703714091
rank 24,1,HD[9](24) ,二次加權趨勢值,-11493011889.562164306640625,二次加權預期報酬,-49831.669453294642153,風險,230636.701833442173665
