訓練日期,20181120 - 20190226
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11831205.759999999776483
真實報酬,1831205.759999999776483

夏普值報酬,0.174420576000000
夏普值風險,0.064683377603766
夏普值,2.696528574442357

預期報酬,23382.723245182300161
風險,378236.679343071009498
趨勢值,0.061820348269221
找到最佳解世代,2310
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
NKE[19](1),
Stock#,NKE[19](1),
張數,137892,
分配資金,10000000.000000000000000,
剩餘資金,72.160000000149012,
20181120,9806951.200000001117587,9806951.200000001117587
20181121,9979316.200000001117587,9979316.200000001117587
20181123,9857971.240000000223517,9857971.240000000223517
20181126,10026199.479999998584390,10026199.479999998584390
20181127,9940706.440000001341105,9940706.440000001341105
20181128,10295088.879999998956919,10295088.879999998956919
20181129,10250963.440000001341105,10250963.440000001341105
20181130,10358519.200000001117587,10358519.200000001117587
20181203,10747374.640000000596046,10747374.640000000596046
20181204,10450906.840000001713634,10450906.840000001713634
20181206,10416433.840000001713634,10416433.840000001713634
20181207,10113071.440000001341105,10113071.440000001341105
20181210,9998621.080000000074506,9998621.080000000074506
20181211,10144786.599999999627471,10144786.599999999627471
20181212,10248205.599999999627471,10248205.599999999627471
20181213,10056535.720000000670552,10056535.720000000670552
20181214,10001378.919999999925494,10001378.919999999925494
20181217,9638722.960000000894070,9638722.960000000894070
20181218,9811087.960000000894070,9811087.960000000894070
20181219,9510483.400000000372529,9510483.400000000372529
20181220,9311918.919999999925494,9311918.919999999925494
20181221,9979316.200000001117587,9979316.200000001117587
20181224,9390517.359999999403954,9390517.359999999403954
20181226,10067567.080000000074506,10067567.080000000074506
20181227,10158575.800000000745058,10158575.800000000745058
20181228,10113071.440000001341105,10113071.440000001341105
20181231,10223385.040000000968575,10223385.040000000968575
20190102,10212353.679999999701977,10212353.679999999701977
20190103,10031715.160000000149012,10031715.160000000149012
20190104,10293709.960000000894070,10293709.960000000894070
20190107,10441254.400000000372529,10441254.400000000372529
20190108,10580525.320000000298023,10580525.320000000298023
20190109,10561220.440000001341105,10561220.440000001341105
20190110,10537778.800000000745058,10537778.800000000745058
20190111,10485379.840000001713634,10485379.840000001713634
20190114,10492274.440000001341105,10492274.440000001341105
20190115,10739101.119999999180436,10739101.119999999180436
20190116,10711522.720000000670552,10711522.720000000670552
20190117,10911466.119999999180436,10911466.119999999180436
20190118,11093483.560000000521541,11093483.560000000521541
20190122,11134851.160000000149012,11134851.160000000149012
20190123,11100378.160000000149012,11100378.160000000149012
20190124,11092104.640000000596046,11092104.640000000596046
20190125,11115546.279999999329448,11115546.279999999329448
20190128,11075557.599999999627471,11075557.599999999627471
20190129,11061768.400000000372529,11061768.400000000372529
20190130,11207933.919999999925494,11207933.919999999925494
20190131,11290669.119999999180436,11290669.119999999180436
20190201,11239649.080000000074506,11239649.080000000074506
20190204,11305837.240000000223517,11305837.240000000223517
20190205,11425803.279999999329448,11425803.279999999329448
20190206,11405119.479999998584390,11405119.479999998584390
20190207,11360994.040000000968575,11360994.040000000968575
20190208,11356857.279999999329448,11356857.279999999329448
20190211,11538874.720000000670552,11538874.720000000670552
20190212,11680903.479999998584390,11680903.479999998584390
20190213,11776048.960000000894070,11776048.960000000894070
20190214,11676766.720000000670552,11676766.720000000670552
20190215,11773291.119999999180436,11773291.119999999180436
20190219,11661598.599999999627471,11661598.599999999627471
20190220,11698829.440000001341105,11698829.440000001341105
20190221,11576105.560000000521541,11576105.560000000521541
20190222,11687798.080000000074506,11687798.080000000074506
20190225,11744333.800000000745058,11744333.800000000745058
20190226,11831205.759999999776483,11831205.759999999776483
