訓練日期,20181116 - 20190222
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11403200.050000002607703
真實報酬,1403200.050000002607703

夏普值報酬,0.131620005000000
夏普值風險,0.062792711575766
夏普值,2.096103221170613

預期報酬,15675.578966529685204
風險,450249.302520666155033
趨勢值,0.034815332036656
找到最佳解世代,2871
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
NKE[19](1),
Stock#,NKE[19](1),
張數,134535,
分配資金,10000000.000000000000000,
剩餘資金,13.450000001117587,
20181116,10055159.349999999627471,10055159.349999999627471
20181119,9756491.650000000372529,9756491.650000000372529
20181120,9568142.650000002235174,9568142.650000002235174
20181121,9736311.400000002235174,9736311.400000002235174
20181123,9617920.599999999627471,9617920.599999999627471
20181126,9782053.300000000745058,9782053.300000000745058
20181127,9698641.600000001490116,9698641.600000001490116
20181128,10044396.550000000745058,10044396.550000000745058
20181129,10001345.350000001490116,10001345.350000001490116
20181130,10106282.650000002235174,10106282.650000002235174
20181203,10485671.350000001490116,10485671.350000001490116
20181204,10196421.100000001490116,10196421.100000001490116
20181206,10162787.350000001490116,10162787.350000001490116
20181207,9866810.350000001490116,9866810.350000001490116
20181210,9755146.300000002607703,9755146.300000002607703
20181211,9897753.400000000372529,9897753.400000000372529
20181212,9998654.650000000372529,9998654.650000000372529
20181213,9811651.000000001862645,9811651.000000001862645
20181214,9757837.000000001862645,9757837.000000001862645
20181217,9404009.950000001117587,9404009.950000001117587
20181218,9572178.700000001117587,9572178.700000001117587
20181219,9278892.400000000372529,9278892.400000000372529
20181220,9085162.000000001862645,9085162.000000001862645
20181221,9736311.400000002235174,9736311.400000002235174
20181224,9161846.950000001117587,9161846.950000001117587
20181226,9822413.800000002607703,9822413.800000002607703
20181227,9911206.900000002235174,9911206.900000002235174
20181228,9866810.350000001490116,9866810.350000001490116
20181231,9974438.350000001490116,9974438.350000001490116
20190102,9963675.550000000745058,9963675.550000000745058
20190103,9787434.700000001117587,9787434.700000001117587
20190104,10043051.200000001117587,10043051.200000001117587
20190107,10187003.650000000372529,10187003.650000000372529
20190108,10322884.000000001862645,10322884.000000001862645
20190109,10304049.100000001490116,10304049.100000001490116
20190110,10281178.150000002235174,10281178.150000002235174
20190111,10230054.850000001490116,10230054.850000001490116
20190114,10236781.600000001490116,10236781.600000001490116
20190115,10477599.250000000000000,10477599.250000000000000
20190116,10450692.250000001862645,10450692.250000001862645
20190117,10645768.000000000000000,10645768.000000000000000
20190118,10823354.200000001117587,10823354.200000001117587
20190122,10863714.700000001117587,10863714.700000001117587
20190123,10830080.950000001117587,10830080.950000001117587
20190124,10822008.850000001490116,10822008.850000001490116
20190125,10844879.800000000745058,10844879.800000000745058
20190128,10805864.650000000372529,10805864.650000000372529
20190129,10792411.150000000372529,10792411.150000000372529
20190130,10935018.250000001862645,10935018.250000001862645
20190131,11015739.250000000000000,11015739.250000000000000
20190201,10965961.300000002607703,10965961.300000002607703
20190204,11030538.099999999627471,11030538.099999999627471
20190205,11147583.550000000745058,11147583.550000000745058
20190206,11127403.300000000745058,11127403.300000000745058
20190207,11084352.100000001490116,11084352.100000001490116
20190208,11080316.050000000745058,11080316.050000000745058
20190211,11257902.250000001862645,11257902.250000001862645
20190212,11396473.300000000745058,11396473.300000000745058
20190213,11489302.450000001117587,11489302.450000001117587
20190214,11392437.250000001862645,11392437.250000001862645
20190215,11486611.750000000000000,11486611.750000000000000
20190219,11377638.400000000372529,11377638.400000000372529
20190220,11413962.850000001490116,11413962.850000001490116
20190221,11294226.700000001117587,11294226.700000001117587
20190222,11403200.050000002607703,11403200.050000002607703
