訓練日期,20110418 - 20110720
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11148872.479999998584390
真實報酬,1148872.479999998584390

夏普值報酬,0.106187248000000
夏普值風險,0.032816119095197
夏普值,3.235825896778350

預期報酬,16883.233279453368596
風險,129976.909158596579800
趨勢值,0.129894097257326
找到最佳解世代,2170
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
MCD[15](1),
Stock#,MCD[15](1),
張數,129232,
分配資金,10000000.000000000000000,
剩餘資金,27.839999999850988,
20110418,9950891.839999999850988,9950891.839999999850988
20110419,9899199.039999999105930,9899199.039999999105930
20110420,10131816.640000000596046,10131816.640000000596046
20110421,9939260.959999999031425,9939260.959999999031425
20110425,9967692.000000000000000,9967692.000000000000000
20110426,9943137.919999999925494,9943137.919999999925494
20110427,10063323.679999999701977,10063323.679999999701977
20110428,10084000.800000000745058,10084000.800000000745058
20110429,10120185.759999999776483,10120185.759999999776483
20110502,10162832.320000000298023,10162832.320000000298023
20110503,10201601.919999999925494,10201601.919999999925494
20110504,10218402.079999998211861,10218402.079999998211861
20110505,10157663.039999999105930,10157663.039999999105930
20110506,10170586.240000000223517,10170586.240000000223517
20110509,10249417.759999999776483,10249417.759999999776483
20110510,10301110.559999998658895,10301110.559999998658895
20110511,10275264.160000000149012,10275264.160000000149012
20110512,10423880.959999999031425,10423880.959999999031425
20110513,10434219.519999999552965,10434219.519999999552965
20110516,10485912.320000000298023,10485912.320000000298023
20110517,10458773.600000001490116,10458773.600000001490116
20110518,10532435.839999999850988,10532435.839999999850988
20110519,10662960.160000000149012,10662960.160000000149012
20110520,10639698.400000000372529,10639698.400000000372529
20110523,10661667.839999999850988,10661667.839999999850988
20110524,10679760.320000000298023,10679760.320000000298023
20110525,10690098.879999998956919,10690098.879999998956919
20110526,10652621.600000001490116,10652621.600000001490116
20110527,10547943.679999999701977,10547943.679999999701977
20110531,10537605.120000001043081,10537605.120000001043081
20110601,10465235.200000001117587,10465235.200000001117587
20110602,10435511.839999999850988,10435511.839999999850988
20110603,10408373.120000001043081,10408373.120000001043081
20110606,10429050.240000000223517,10429050.240000000223517
20110607,10485912.320000000298023,10485912.320000000298023
20110608,10487204.640000000596046,10487204.640000000596046
20110609,10501420.160000000149012,10501420.160000000149012
20110610,10385111.359999999403954,10385111.359999999403954
20110613,10432927.200000001117587,10432927.200000001117587
20110614,10528558.879999998956919,10528558.879999998956919
20110615,10498835.519999999552965,10498835.519999999552965
20110616,10572497.759999999776483,10572497.759999999776483
20110617,10664252.479999998584390,10664252.479999998584390
20110620,10686221.919999999925494,10686221.919999999925494
20110621,10700437.439999999478459,10700437.439999999478459
20110622,10681052.640000000596046,10681052.640000000596046
20110623,10634529.120000001043081,10634529.120000001043081
20110624,10576374.720000000670552,10576374.720000000670552
20110627,10638406.079999998211861,10638406.079999998211861
20110628,10900747.039999999105930,10900747.039999999105930
20110629,10929178.079999998211861,10929178.079999998211861
20110630,10896870.079999998211861,10896870.079999998211861
20110701,11068748.640000000596046,11068748.640000000596046
20110705,11067456.320000000298023,11067456.320000000298023
20110706,11095887.359999999403954,11095887.359999999403954
20110707,11121733.759999999776483,11121733.759999999776483
20110708,11062287.039999999105930,11062287.039999999105930
20110711,11029979.039999999105930,11029979.039999999105930
20110712,10983455.519999999552965,10983455.519999999552965
20110713,10979578.559999998658895,10979578.559999998658895
20110714,11089425.759999999776483,11089425.759999999776483
20110715,11046779.200000001117587,11046779.200000001117587
20110718,11036440.640000000596046,11036440.640000000596046
20110719,11141118.559999998658895,11141118.559999998658895
20110720,11148872.479999998584390,11148872.479999998584390
