訓練日期,20140827 - 20141126
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,12304976.599999999627471
真實報酬,2304976.599999999627471

夏普值報酬,0.221797660000000
夏普值風險,0.069014370982180
夏普值,3.213789488239628

預期報酬,34977.305298136961937
風險,246412.740454003971536
趨勢值,0.141946009908793
找到最佳解世代,2025
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
NKE[19](1),
Stock#,NKE[19](1),
張數,251635,
分配資金,10000000.000000000000000,
剩餘資金,25.099999999627471,
20140827,10030196.199999999254942,10030196.199999999254942
20140828,9916960.449999999254942,9916960.449999999254942
20140829,9884247.900000000372529,9884247.900000000372529
20140902,9974836.500000000000000,9974836.500000000000000
20140903,9916960.449999999254942,9916960.449999999254942
20140904,10055359.699999999254942,10055359.699999999254942
20140905,10322092.800000000745058,10322092.800000000745058
20140908,10367387.099999999627471,10367387.099999999627471
20140909,10296929.300000000745058,10296929.300000000745058
20140910,10377452.500000000000000,10377452.500000000000000
20140911,10294412.949999999254942,10294412.949999999254942
20140912,10296929.300000000745058,10296929.300000000745058
20140915,10269249.450000001117587,10269249.450000001117587
20140916,10216406.099999999627471,10216406.099999999627471
20140917,10256667.699999999254942,10256667.699999999254942
20140918,10314543.750000000000000,10314543.750000000000000
20140919,10294412.949999999254942,10294412.949999999254942
20140922,10153497.349999999627471,10153497.349999999627471
20140923,10080523.200000001117587,10080523.200000001117587
20140924,10171111.800000000745058,10171111.800000000745058
20140925,10035228.900000000372529,10035228.900000000372529
20140926,11260691.349999999627471,11260691.349999999627471
20140929,11212880.700000001117587,11212880.700000001117587
20140930,11222946.099999999627471,11222946.099999999627471
20141001,11034219.849999999627471,11034219.849999999627471
20141002,11235527.849999999627471,11235527.849999999627471
20141003,11361345.349999999627471,11361345.349999999627471
20141006,11225462.449999999254942,11225462.449999999254942
20141007,11082030.500000000000000,11082030.500000000000000
20141008,11177651.800000000745058,11177651.800000000745058
20141009,10976343.799999998882413,10976343.799999998882413
20141010,10971311.099999999627471,10971311.099999999627471
20141013,10744839.599999999627471,10744839.599999999627471
20141014,10707094.349999999627471,10707094.349999999627471
20141015,10717159.750000000000000,10717159.750000000000000
20141016,10951180.300000000745058,10951180.300000000745058
20141017,10968794.750000000000000,10968794.750000000000000
20141020,11185200.849999999627471,11185200.849999999627471
20141021,11404123.299999998882413,11404123.299999998882413
20141022,11305985.650000000372529,11305985.650000000372529
20141023,11371410.749999998137355,11371410.749999998137355
20141024,11436835.849999999627471,11436835.849999999627471
20141027,11529940.799999998882413,11529940.799999998882413
20141028,11633111.149999998509884,11633111.149999998509884
20141029,11570202.399999998509884,11570202.399999998509884
20141030,11701052.599999999627471,11701052.599999999627471
20141031,11698536.250000000000000,11698536.250000000000000
20141103,11758928.649999998509884,11758928.649999998509884
20141104,11821837.399999998509884,11821837.399999998509884
20141105,11912426.000000000000000,11912426.000000000000000
20141106,11902360.599999999627471,11902360.599999999627471
20141107,11799190.250000000000000,11799190.250000000000000
20141110,11947654.899999998509884,11947654.899999998509884
20141111,11937589.499999998137355,11937589.499999998137355
20141112,12055857.949999999254942,12055857.949999999254942
20141113,12093603.200000001117587,12093603.200000001117587
20141114,12015596.349999999627471,12015596.349999999627471
20141117,12086054.150000000372529,12086054.150000000372529
20141118,12138897.500000000000000,12138897.500000000000000
20141119,12199289.899999998509884,12199289.899999998509884
20141120,12242067.849999999627471,12242067.849999999627471
20141121,12257165.949999999254942,12257165.949999999254942
20141124,12325107.399999998509884,12325107.399999998509884
20141125,12242067.849999999627471,12242067.849999999627471
20141126,12304976.599999999627471,12304976.599999999627471
