訓練日期,20140828 - 20141128
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,12456095.619999999180436
真實報酬,2456095.619999999180436

夏普值報酬,0.236909562000000
夏普值風險,0.069360061082411
夏普值,3.415648116551014

預期報酬,35138.910409010837611
風險,245806.515964487101883
趨勢值,0.142953535105178
找到最佳解世代,1702
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
NKE[19](1),
Stock#,NKE[19](1),
張數,250878,
分配資金,10000000.000000000000000,
剩餘資金,2.919999999925494,
20140828,9887104.899999998509884,9887104.899999998509884
20140829,9854490.759999999776483,9854490.759999999776483
20140902,9944806.839999999850988,9944806.839999999850988
20140903,9887104.899999998509884,9887104.899999998509884
20140904,10025087.800000000745058,10025087.800000000745058
20140905,10291018.480000000447035,10291018.480000000447035
20140908,10336176.520000001415610,10336176.520000001415610
20140909,10265930.679999999701977,10265930.679999999701977
20140910,10346211.640000000596046,10346211.640000000596046
20140911,10263421.899999998509884,10263421.899999998509884
20140912,10265930.679999999701977,10265930.679999999701977
20140915,10238334.099999999627471,10238334.099999999627471
20140916,10185649.720000000670552,10185649.720000000670552
20140917,10225790.199999999254942,10225790.199999999254942
20140918,10283492.140000000596046,10283492.140000000596046
20140919,10263421.899999998509884,10263421.899999998509884
20140922,10122930.220000000670552,10122930.220000000670552
20140923,10050175.599999999627471,10050175.599999999627471
20140924,10140491.679999999701977,10140491.679999999701977
20140925,10005017.560000000521541,10005017.560000000521541
20140926,11226793.419999999925494,11226793.419999999925494
20140929,11179126.599999999627471,11179126.599999999627471
20140930,11189161.720000000670552,11189161.720000000670552
20141001,11001003.220000000670552,11001003.220000000670552
20141002,11201705.619999999180436,11201705.619999999180436
20141003,11327144.619999999180436,11327144.619999999180436
20141006,11191670.500000000000000,11191670.500000000000000
20141007,11048670.039999999105930,11048670.039999999105930
20141008,11144003.679999999701977,11144003.679999999701977
20141009,10943301.279999999329448,10943301.279999999329448
20141010,10938283.720000000670552,10938283.720000000670552
20141013,10712493.520000001415610,10712493.520000001415610
20141014,10674861.819999998435378,10674861.819999998435378
20141015,10684896.940000001341105,10684896.940000001341105
20141016,10918213.480000000447035,10918213.480000000447035
20141017,10935774.940000001341105,10935774.940000001341105
20141020,11151530.020000001415610,11151530.020000001415610
20141021,11369793.880000000819564,11369793.880000000819564
20141022,11271951.459999999031425,11271951.459999999031425
20141023,11337179.740000000223517,11337179.740000000223517
20141024,11402408.020000001415610,11402408.020000001415610
20141027,11495232.880000000819564,11495232.880000000819564
20141028,11598092.859999999403954,11598092.859999999403954
20141029,11535373.359999999403954,11535373.359999999403954
20141030,11665829.919999999925494,11665829.919999999925494
20141031,11663321.140000000596046,11663321.140000000596046
20141103,11723531.859999999403954,11723531.859999999403954
20141104,11786251.359999999403954,11786251.359999999403954
20141105,11876567.440000001341105,11876567.440000001341105
20141106,11866532.319999998435378,11866532.319999998435378
20141107,11763672.339999999850988,11763672.339999999850988
20141110,11911690.359999999403954,11911690.359999999403954
20141111,11901655.240000000223517,11901655.240000000223517
20141112,12019567.899999998509884,12019567.899999998509884
20141113,12057199.599999999627471,12057199.599999999627471
20141114,11979427.419999999925494,11979427.419999999925494
20141117,12049673.259999999776483,12049673.259999999776483
20141118,12102357.640000000596046,12102357.640000000596046
20141119,12162568.359999999403954,12162568.359999999403954
20141120,12205217.619999999180436,12205217.619999999180436
20141121,12220270.300000000745058,12220270.300000000745058
20141124,12288007.359999999403954,12288007.359999999403954
20141125,12205217.619999999180436,12205217.619999999180436
20141126,12267937.119999999180436,12267937.119999999180436
20141128,12456095.619999999180436,12456095.619999999180436
