Y2H
1
rank 20,1,MRK[17](20) ,二次加權趨勢值,-1049605422.225079298019409,二次加權預期報酬,-1914.439229816226089,風險,548257.372643703478388
rank 21,1,V[25](21) ,二次加權趨勢值,-1254495924.461387395858765,二次加權預期報酬,-1652.378636941808281,風險,759206.090187165071256
rank 22,1,KO[14](22) ,二次加權趨勢值,-1472083404.173430442810059,二次加權預期報酬,-4690.693615311457506,風險,313830.645294807967730
rank 23,1,VZ[26](23) ,二次加權趨勢值,-2247780852.851950168609619,二次加權預期報酬,-5560.546461916806948,風險,404237.401529975701123
rank 24,1,MSFT[18](24) ,二次加權趨勢值,-2451026433.123167514801025,二次加權預期報酬,-3729.617938923273414,風險,657178.958612251211889
rank 25,1,XOM[29](25) ,二次加權趨勢值,-3132527149.875598907470703,二次加權預期報酬,-8912.443372232537513,風險,351477.930242479778826
rank 26,1,DD[7](26) ,二次加權趨勢值,-3743093809.595006942749023,二次加權預期報酬,-3920.852973591191585,風險,954663.139578689355403
rank 27,1,PFE[20](27) ,二次加權趨勢值,-4634711416.027563095092773,二次加權預期報酬,-12836.666176245951647,風險,361052.578013131162152
rank 28,1,JPM[13](28) ,二次加權趨勢值,-8644613295.448907852172852,二次加權預期報酬,-10606.107930919428327,風險,815059.902440528851002
rank 29,1,WBA[27](29) ,二次加權趨勢值,-9755108767.269138336181641,二次加權預期報酬,-16245.664847166015534,風險,600474.579467326286249
rank 30,1,GS[8](30) ,二次加權趨勢值,-11536070628.348800659179688,二次加權預期報酬,-17300.198591482956544,風險,666817.237232647254132
3
rank 1,1,KO[14](1) ,二次加權趨勢值,0.073827070116580,二次加權預期報酬,15411.819291580577556,風險,208755.667362171399873
rank 2,1,CAT[3](2) ,二次加權趨勢值,0.051834821774970,二次加權預期報酬,31922.391462673986098,風險,615848.388584378408268
rank 3,1,VZ[26](3) ,二次加權趨勢值,0.044089450434235,二次加權預期報酬,18184.338476326542150,風險,412441.940129208785947
rank 4,1,IBM[10](4) ,二次加權趨勢值,0.043173744334497,二次加權預期報酬,10534.434964301155560,風險,244000.957681215542834
rank 5,1,MCD[15](5) ,二次加權趨勢值,0.042238759934922,二次加權預期報酬,11099.045334533106143,風險,262769.204200920008589
rank 6,1,AAPL[0](6) ,二次加權趨勢值,0.039107947659821,二次加權預期報酬,25069.129362382864201,風險,641023.905944791273214
rank 7,1,CVX[5](7) ,二次加權趨勢值,0.028907840462664,二次加權預期報酬,11757.166940332310332,風險,406712.046011092548724
rank 8,1,NKE[19](8) ,二次加權趨勢值,0.028114427309952,二次加權預期報酬,15360.640508575021158,風險,546361.494019753765315
rank 9,1,UNH[23](9) ,二次加權趨勢值,0.025188212397509,二次加權預期報酬,12765.474800265072190,風險,506803.523759694828186
rank 10,1,XOM[29](10) ,二次加權趨勢值,0.022468720550182,二次加權預期報酬,8765.615442844351492,風險,390125.259836985205766
rank 11,1,DD[7](11) ,二次加權趨勢值,0.019100219137353,二次加權預期報酬,13432.886038096450648,風險,703284.393833292531781
rank 12,1,UTX[24](12) ,二次加權趨勢值,0.018808409295466,二次加權預期報酬,7803.674434134328294,風險,414903.478095586411655
rank 13,1,TRV[22](13) ,二次加權趨勢值,0.016524414087618,二次加權預期報酬,6156.631402101584172,風險,372577.894106078019831
rank 14,1,PFE[20](14) ,二次加權趨勢值,0.015125993753844,二次加權預期報酬,5804.605465285139871,風險,383750.354505460651126
rank 15,1,WBA[27](15) ,二次加權趨勢值,0.012986537718239,二次加權預期報酬,8533.116773685982480,風險,657074.037655301392078
rank 16,1,GS[8](16) ,二次加權趨勢值,0.012701416139353,二次加權預期報酬,6995.315298259619340,風險,550750.815618595341220
rank 17,1,DIS[6](17) ,二次加權趨勢值,0.012613678411423,二次加權預期報酬,6241.513143028086233,風險,494821.014096532424446
rank 18,1,MMM[16](18) ,二次加權趨勢值,0.011723259312358,二次加權預期報酬,4018.909490881255351,風險,342815.029830880113877
rank 19,1,WMT[28](19) ,二次加權趨勢值,0.010184766400120,二次加權預期報酬,2780.994109911861869,風險,273054.285258725751191
rank 20,1,PG[21](20) ,二次加權趨勢值,0.006214309505880,二次加權預期報酬,1512.614671619566252,風險,243408.325605349178659
rank 21,1,JNJ[12](21) ,二次加權趨勢值,0.004721329541930,二次加權預期報酬,1465.080203626402181,風險,310310.939030007866677
rank 22,1,AXP[1](22) ,二次加權趨勢值,0.003974893017325,二次加權預期報酬,2242.766051339795922,風險,564233.060252056573518
rank 23,1,MRK[17](23) ,二次加權趨勢值,0.003337182541562,二次加權預期報酬,1201.561069870814663,風險,360052.545794619538356
rank 24,1,HD[9](24) ,二次加權趨勢值,0.001588569944969,二次加權預期報酬,1411.180435277616198,風險,888333.837453230516985
rank 25,1,MSFT[18](25) ,二次加權趨勢值,-447656685.109760224819183,二次加權預期報酬,-942.774934730968653,風險,474828.793828194029629
rank 26,1,JPM[13](26) ,二次加權趨勢值,-784797612.983701348304749,二次加權預期報酬,-1505.215023513880396,風險,521385.716142810124438
rank 27,1,INTC[11](27) ,二次加權趨勢值,-1415797092.164553403854370,二次加權預期報酬,-2275.066802571214794,風險,622310.118790560518391
rank 28,1,V[25](28) ,二次加權趨勢值,-3604263700.624772071838379,二次加權預期報酬,-5717.854637210402871,風險,630352.453727855114266
rank 29,1,BA[2](29) ,二次加權趨勢值,-4000453725.407883167266846,二次加權預期報酬,-5178.975258363929242,風險,772441.173366727307439
rank 30,1,CSCO[4](30) ,二次加權趨勢值,-7337567670.609440803527832,二次加權預期報酬,-12629.508024858969293,風險,580986.025438736542128
4
rank 1,1,UNH[23](1) ,二次加權趨勢值,0.060181232061983,二次加權預期報酬,33404.880282792226353,風險,555071.392496371525340
rank 2,1,IBM[10](2) ,二次加權趨勢值,0.042500993571709,二次加權預期報酬,14559.765375139011667,風險,342574.705943600623868
rank 3,1,PFE[20](3) ,二次加權趨勢值,0.037841419608970,二次加權預期報酬,16050.562581678485003,風險,424153.288844212016556
rank 4,1,WBA[27](4) ,二次加權趨勢值,0.035090736490619,二次加權預期報酬,21348.275756045073649,風險,608373.545016712043434
rank 5,1,CVX[5](5) ,二次加權趨勢值,0.033139034142367,二次加權預期報酬,17589.430509648740554,風險,530776.800376361235976
rank 6,1,UTX[24](6) ,二次加權趨勢值,0.032561850445490,二次加權預期報酬,11187.165161530780097,風險,343566.628077802422922
rank 7,1,CAT[3](7) ,二次加權趨勢值,0.030456795916157,二次加權預期報酬,22638.529073170324409,風險,743299.759288236266002
rank 8,1,TRV[22](8) ,二次加權趨勢值,0.026783786905146,二次加權預期報酬,8761.845921592213926,風險,327132.453398838755675
rank 9,1,XOM[29](9) ,二次加權趨勢值,0.026311239446141,二次加權預期報酬,15705.907389743333624,風險,596927.690232657594606
rank 10,1,AXP[1](10) ,二次加權趨勢值,0.025258244844966,二次加權預期報酬,12063.989502479862495,風險,477625.804030656465329
rank 11,1,VZ[26](11) ,二次加權趨勢值,0.023269178504822,二次加權預期報酬,7575.121253068265105,風險,325543.132152196136303
rank 12,1,DD[7](12) ,二次加權趨勢值,0.021155548563380,二次加權預期報酬,15129.549611056780122,風險,715157.518403741996735
rank 13,1,BA[2](13) ,二次加權趨勢值,0.020024166393879,二次加權預期報酬,9290.254283162876163,風險,463952.111684546747711
rank 14,1,KO[14](14) ,二次加權趨勢值,0.017941204941652,二次加權預期報酬,5235.574783990242395,風險,291818.459296207060106
rank 15,1,HD[9](15) ,二次加權趨勢值,0.017488675123082,二次加權預期報酬,9028.815275876109808,風險,516266.395958136243280
rank 16,1,MMM[16](16) ,二次加權趨勢值,0.015919077506816,二次加權預期報酬,5359.982769641341292,風險,336701.845150652632583
rank 17,1,DIS[6](17) ,二次加權趨勢值,0.014751210242462,二次加權預期報酬,8019.762367392823762,風險,543668.094724008464254
rank 18,1,AAPL[0](18) ,二次加權趨勢值,0.014712218380074,二次加權預期報酬,7548.651915923252091,風險,513087.266713430406526
rank 19,1,JNJ[12](19) ,二次加權趨勢值,0.011020319625768,二次加權預期報酬,4032.309975548490002,風險,365897.733684599865228
rank 20,1,INTC[11](20) ,二次加權趨勢值,0.010462880944689,二次加權預期報酬,5687.699197037831254,風險,543607.370389239746146
rank 21,1,V[25](21) ,二次加權趨勢值,0.008531896574517,二次加權預期報酬,3805.567062616791191,風險,446039.989981025282759
rank 22,1,MCD[15](22) ,二次加權趨勢值,0.008108169359942,二次加權預期報酬,3489.702301906242610,風險,430393.365874520328362
rank 23,1,PG[21](23) ,二次加權趨勢值,0.006940201090779,二次加權預期報酬,1853.004509909249464,風險,266995.795319424534682
rank 24,1,JPM[13](24) ,二次加權趨勢值,0.005252696177989,二次加權預期報酬,3277.618968626056358,風險,623987.921167132444680
rank 25,1,MRK[17](25) ,二次加權趨勢值,-421383880.667904496192932,二次加權預期報酬,-921.485447631166153,風險,457287.612898437888362
rank 26,1,WMT[28](26) ,二次加權趨勢值,-453142832.860000908374786,二次加權預期報酬,-1694.306537431410561,風險,267450.324276604049373
rank 27,1,NKE[19](27) ,二次加權趨勢值,-847395094.997611403465271,二次加權預期報酬,-1726.523140726028259,風險,490810.157714578555897
rank 28,1,MSFT[18](28) ,二次加權趨勢值,-2814014629.365936279296875,二次加權預期報酬,-6453.838779701443855,風險,436021.835286085843109
rank 29,1,GS[8](29) ,二次加權趨勢值,-5835079108.879984855651855,二次加權預期報酬,-14528.791891924960510,風險,401621.769537706451956
rank 30,1,CSCO[4](30) ,二次加權趨勢值,-11680228163.478166580200195,二次加權預期報酬,-20105.443356417315954,風險,580948.549923423444852
5
rank 1,1,MCD[15](1) ,二次加權趨勢值,0.060455844019216,二次加權預期報酬,15745.274771456633971,風險,260442.559803679498145
rank 2,1,V[25](2) ,二次加權趨勢值,0.043743878510336,二次加權預期報酬,18233.417551170830848,風險,416822.151397992623970
rank 3,1,NKE[19](3) ,二次加權趨勢值,0.025183217891844,二次加權預期報酬,10581.018768096755593,風險,420161.506505625846330
rank 4,1,AAPL[0](4) ,二次加權趨勢值,0.020558902208456,二次加權預期報酬,10015.429575249756454,風險,487157.800241413176991
rank 5,1,WMT[28](5) ,二次加權趨勢值,0.020515339058157,二次加權預期報酬,6441.607562256253004,風險,313989.817277480382472
rank 6,1,IBM[10](6) ,二次加權趨勢值,0.018606355876846,二次加權預期報酬,7887.581394467790233,風險,423918.656972662138287
rank 7,1,CSCO[4](7) ,二次加權趨勢值,0.017127445399705,二次加權預期報酬,7168.909571619647068,風險,418562.687214470119216
rank 8,1,INTC[11](8) ,二次加權趨勢值,0.015100802348332,二次加權預期報酬,8677.591584952882840,風險,574644.405296205892228
rank 9,1,VZ[26](9) ,二次加權趨勢值,0.008699385015236,二次加權預期報酬,2547.127165917181628,風險,292793.934451246808749
rank 10,1,HD[9](10) ,二次加權趨勢值,0.007681906745923,二次加權預期報酬,4971.339815320892740,風險,647149.201330657815561
rank 11,1,MSFT[18](11) ,二次加權趨勢值,0.005427413971043,二次加權預期報酬,1917.145210992778175,風險,353233.643356008687988
rank 12,1,KO[14](12) ,二次加權趨勢值,0.005272956812038,二次加權預期報酬,1360.725320616029421,風險,258057.361196201236453
rank 13,1,MRK[17](13) ,二次加權趨勢值,0.004464389950547,二次加權預期報酬,2329.332041909304280,風險,521758.194895956024993
rank 14,1,PG[21](14) ,二次加權趨勢值,0.004060218652976,二次加權預期報酬,1081.412594522598056,風險,266343.437866300402675
rank 15,1,JNJ[12](15) ,二次加權趨勢值,0.001579404678426,二次加權預期報酬,564.228877529458032,風險,357241.488034415582661
rank 16,1,AXP[1](16) ,二次加權趨勢值,-859726927.416055202484131,二次加權預期報酬,-1746.898576063850896,風險,492144.729634624964092
rank 17,1,CVX[5](17) ,二次加權趨勢值,-1299161825.490037202835083,二次加權預期報酬,-2265.157905289041992,風險,573541.395262799458578
rank 18,1,PFE[20](18) ,二次加權趨勢值,-1319575134.800528049468994,二次加權預期報酬,-1917.234627101198384,風險,688270.030254818848334
rank 19,1,UNH[23](19) ,二次加權趨勢值,-1918139285.194267988204956,二次加權預期報酬,-2815.199872904173390,風險,681351.012997704674490
rank 20,1,XOM[29](20) ,二次加權趨勢值,-2963728838.471055507659912,二次加權預期報酬,-4386.045129186143640,風險,675717.816661178017966
rank 21,1,TRV[22](21) ,二次加權趨勢值,-3824490140.367529869079590,二次加權預期報酬,-5341.033665979305624,風險,716058.047850984730758
rank 22,1,BA[2](22) ,二次加權趨勢值,-5833996717.977902412414551,二次加權預期報酬,-7460.463314957333750,風險,781988.526943285018206
rank 23,1,UTX[24](23) ,二次加權趨勢值,-6598296872.390875816345215,二次加權預期報酬,-11097.266418394539869,風險,594587.587935503688641
rank 24,1,MMM[16](24) ,二次加權趨勢值,-6929583400.614336967468262,二次加權預期報酬,-12778.781973183182345,風險,542272.605883437325247
rank 25,1,GS[8](25) ,二次加權趨勢值,-7638823590.675817489624023,二次加權預期報酬,-21102.131950418490305,風險,361992.978179833968170
rank 26,1,WBA[27](26) ,二次加權趨勢值,-10381020390.061901092529297,二次加權預期報酬,-18916.633235998022428,風險,548777.378117528860457
rank 27,1,DIS[6](27) ,二次加權趨勢值,-10712964463.288187026977539,二次加權預期報酬,-12713.589987924382513,風險,842638.819834804395214
rank 28,1,CAT[3](28) ,二次加權趨勢值,-11756675772.051580429077148,二次加權預期報酬,-13090.104488652332293,風險,898134.601006685174070
rank 29,1,JPM[13](29) ,二次加權趨勢值,-11863959983.450399398803711,二次加權預期報酬,-20789.888053382870567,風險,570660.118658980936743
rank 30,1,DD[7](30) ,二次加權趨勢值,-18141405912.343315124511719,二次加權預期報酬,-22596.323922159637732,風險,802847.665613100165501
6
rank 1,1,V[25](1) ,二次加權趨勢值,0.039336336492976,二次加權預期報酬,22541.558163132413029,風險,573046.708789407159202
rank 2,1,KO[14](2) ,二次加權趨勢值,0.037431451790616,二次加權預期報酬,8698.532125077528690,風險,232385.646534239960602
rank 3,1,HD[9](3) ,二次加權趨勢值,0.037381992971926,二次加權預期報酬,29357.783759217367333,風險,785345.601591259241104
rank 4,1,AAPL[0](4) ,二次加權趨勢值,0.035125450296740,二次加權預期報酬,39216.497548308361729,風險,1116469.603008840465918
rank 5,1,DIS[6](5) ,二次加權趨勢值,0.034987211319565,二次加權預期報酬,22751.823327322323166,風險,650289.704987125354819
rank 6,1,VZ[26](6) ,二次加權趨勢值,0.033331356515534,二次加權預期報酬,10208.092598375415037,風險,306260.940613623184618
rank 7,1,WMT[28](7) ,二次加權趨勢值,0.028813682564295,二次加權預期報酬,11746.120611218371778,風險,407657.736389930010773
rank 8,1,AXP[1](8) ,二次加權趨勢值,0.027663902194381,二次加權預期報酬,14914.855563469052868,風險,539145.036686053732410
rank 9,1,UNH[23](9) ,二次加權趨勢值,0.027366234493203,二次加權預期報酬,15770.849791332480891,風險,576288.630255262833089
rank 10,1,PFE[20](10) ,二次加權趨勢值,0.020849643303372,二次加權預期報酬,12032.046385783374717,風險,577086.437917029950768
rank 11,1,TRV[22](11) ,二次加權趨勢值,0.020091344632474,二次加權預期報酬,12177.354931074156411,風險,606099.549524013884366
rank 12,1,MRK[17](12) ,二次加權趨勢值,0.018275782743856,二次加權預期報酬,9985.583623023210748,風險,546383.362232754239812
rank 13,1,NKE[19](13) ,二次加權趨勢值,0.017593793647216,二次加權預期報酬,10920.253201900266504,風險,620687.807352355564944
rank 14,1,MSFT[18](14) ,二次加權趨勢值,0.017523074306537,二次加權預期報酬,11094.920241108342452,風險,633160.599962139967829
rank 15,1,INTC[11](15) ,二次加權趨勢值,0.017420420142120,二次加權預期報酬,11694.083830674997444,風險,671285.981352449278347
rank 16,1,IBM[10](16) ,二次加權趨勢值,0.017126753050089,二次加權預期報酬,7034.705284238985769,風險,410743.663067086599767
rank 17,1,MMM[16](17) ,二次加權趨勢值,0.013209575053999,二次加權預期報酬,7755.290460232100486,風險,587096.135078480700031
rank 18,1,DD[7](18) ,二次加權趨勢值,0.012736403982174,二次加權預期報酬,12797.935484180439744,風險,1004831.151877117576078
rank 19,1,BA[2](19) ,二次加權趨勢值,0.009620923561992,二次加權預期報酬,7086.162525581566115,風險,736536.620410907547921
rank 20,1,XOM[29](20) ,二次加權趨勢值,0.008585886167264,二次加權預期報酬,4964.120514119365907,風險,578172.179017070098780
rank 21,1,JPM[13](21) ,二次加權趨勢值,0.008322753005336,二次加權預期報酬,9122.474720931586489,風險,1096088.603744738502428
rank 22,1,JNJ[12](22) ,二次加權趨勢值,0.005378025774427,二次加權預期報酬,1194.428886191144784,風險,222094.303056490345625
rank 23,1,UTX[24](23) ,二次加權趨勢值,0.004907468393291,二次加權預期報酬,3544.517290027203217,風險,722270.019073989358731
rank 24,1,GS[8](24) ,二次加權趨勢值,0.002565332303515,二次加權預期報酬,2389.266937314125244,風險,931367.423253744840622
rank 25,1,CAT[3](25) ,二次加權趨勢值,0.002326280037395,二次加權預期報酬,2758.259486074609413,風險,1185695.377054865006357
rank 26,1,CVX[5](26) ,二次加權趨勢值,0.001591773860651,二次加權預期報酬,784.042800680286518,風險,492559.163121218793094
rank 27,1,PG[21](27) ,二次加權趨勢值,-307197431.870996594429016,二次加權預期報酬,-972.510370798906365,風險,315880.880137696978636
rank 28,1,WBA[27](28) ,二次加權趨勢值,-636796369.803891897201538,二次加權預期報酬,-1261.870153846688481,風險,504644.925520014949143
rank 29,1,MCD[15](29) ,二次加權趨勢值,-1114475164.450146913528442,二次加權預期報酬,-3029.471497400840235,風險,367877.752078644756693
rank 30,1,CSCO[4](30) ,二次加權趨勢值,-1303094837.674406528472900,二次加權預期報酬,-1657.830354612913197,風險,786024.235862580826506
7
rank 1,1,TRV[22](1) ,二次加權趨勢值,0.048670955268339,二次加權預期報酬,13228.993660595244364,風險,271804.684902100649197
rank 2,1,V[25](2) ,二次加權趨勢值,0.048048894088655,二次加權預期報酬,18625.397559979224752,風險,387634.261167667398695
rank 3,1,HD[9](3) ,二次加權趨勢值,0.046934269388316,二次加權預期報酬,20748.009172314574244,風險,442065.242363813915290
rank 4,1,PFE[20](4) ,二次加權趨勢值,0.037130844875098,二次加權預期報酬,9644.283870648554512,風險,259737.797593624622095
rank 5,1,JNJ[12](5) ,二次加權趨勢值,0.029862324367907,二次加權預期報酬,6143.676350713835745,風險,205733.360706388222752
rank 6,1,DIS[6](6) ,二次加權趨勢值,0.022798105509645,二次加權預期報酬,8279.363450513390490,風險,363160.151487625378650
rank 7,1,MRK[17](7) ,二次加權趨勢值,0.021511349314527,二次加權預期報酬,9877.960504793454675,風險,459197.624489449022803
rank 8,1,PG[21](8) ,二次加權趨勢值,0.020064126707302,二次加權預期報酬,5846.147404681503758,風險,291373.130262074526399
rank 9,1,WMT[28](9) ,二次加權趨勢值,0.014985417431512,二次加權預期報酬,8800.815977113528788,風險,587292.013541548396461
rank 10,1,XOM[29](10) ,二次加權趨勢值,0.014546741589066,二次加權預期報酬,4250.403213576742928,風險,292189.366776930517517
rank 11,1,VZ[26](11) ,二次加權趨勢值,0.013462088963436,二次加權預期報酬,5981.754177660639471,風險,444340.710710452753119
rank 12,1,MMM[16](12) ,二次加權趨勢值,0.010943877697290,二次加權預期報酬,2946.155618650871020,風險,269205.824493134394288
rank 13,1,WBA[27](13) ,二次加權趨勢值,0.010574196362482,二次加權預期報酬,5781.651359391577898,風險,546769.812210544943810
rank 14,1,GS[8](14) ,二次加權趨勢值,0.007916000779499,二次加權預期報酬,9613.688624809210523,風險,1214462.819370500743389
rank 15,1,CVX[5](15) ,二次加權趨勢值,0.007818413335883,二次加權預期報酬,3380.472715389919813,風險,432373.241240032308269
rank 16,1,JPM[13](16) ,二次加權趨勢值,0.005662349347421,二次加權預期報酬,6103.442238365225421,風險,1077899.271818243665621
rank 17,1,CSCO[4](17) ,二次加權趨勢值,0.002983827183080,二次加權預期報酬,2270.019239629249569,風險,760774.368067049887031
rank 18,1,BA[2](18) ,二次加權趨勢值,0.001362692058331,二次加權預期報酬,344.196851631506149,風險,252585.937906712177210
rank 19,1,UTX[24](19) ,二次加權趨勢值,0.000670312115562,二次加權預期報酬,359.476510360961413,風險,536282.281068044248968
rank 20,1,KO[14](20) ,二次加權趨勢值,-149489059.788701444864273,二次加權預期報酬,-483.766694100675352,風險,309010.648338663217146
rank 21,1,AXP[1](21) ,二次加權趨勢值,-897179213.773063182830811,二次加權預期報酬,-2474.416529519536653,風險,362582.129188762977719
rank 22,1,MCD[15](22) ,二次加權趨勢值,-1006247614.909901618957520,二次加權預期報酬,-3781.932785918505033,風險,266067.027594071230851
rank 23,1,IBM[10](23) ,二次加權趨勢值,-1050482771.444280982017517,二次加權預期報酬,-2996.552053453387543,風險,350563.832266370358411
rank 24,1,UNH[23](24) ,二次加權趨勢值,-1450158727.056684970855713,二次加權預期報酬,-3747.203101654489274,風險,386997.632024909893516
rank 25,1,NKE[19](25) ,二次加權趨勢值,-4807092298.357044219970703,二次加權預期報酬,-7579.325199280213383,風險,634237.504258764325641
rank 26,1,DD[7](26) ,二次加權趨勢值,-5537793360.943290710449219,二次加權預期報酬,-7830.346918659743096,風險,707221.968383892439306
rank 27,1,MSFT[18](27) ,二次加權趨勢值,-6002566397.498858451843262,二次加權預期報酬,-11725.401817294437933,風險,511928.417552850442007
rank 28,1,AAPL[0](28) ,二次加權趨勢值,-7677034865.015528678894043,二次加權預期報酬,-8721.894110374862066,風險,880202.713752686744556
