訓練日期,20110503 - 20110803
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,10877410.900000000372529
真實報酬,877410.900000000372529

夏普值報酬,0.079041090000000
夏普值風險,0.031403123387645
夏普值,2.516981799049212

預期報酬,16902.387013932609989
風險,141238.339944393897895
趨勢值,0.119672795790344
找到最佳解世代,2151
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
MCD[15](1),
Stock#,MCD[15](1),
張數,127161,
分配資金,10000000.000000000000000,
剩餘資金,58.959999999031425,
20110503,10038148.299999998882413,10038148.299999998882413
20110504,10054679.229999998584390,10054679.229999998584390
20110505,9994913.559999998658895,9994913.559999998658895
20110506,10007629.660000000149012,10007629.660000000149012
20110509,10085197.869999999180436,10085197.869999999180436
20110510,10136062.269999997690320,10136062.269999997690320
20110511,10110630.070000000298023,10110630.070000000298023
20110512,10256865.219999998807907,10256865.219999998807907
20110513,10267038.099999997764826,10267038.099999997764826
20110516,10317902.500000000000000,10317902.500000000000000
20110517,10291198.689999999478459,10291198.689999999478459
20110518,10363680.459999999031425,10363680.459999999031425
20110519,10492113.070000000298023,10492113.070000000298023
20110520,10469224.089999997988343,10469224.089999997988343
20110523,10490841.459999999031425,10490841.459999999031425
20110524,10508644.000000000000000,10508644.000000000000000
20110525,10518816.879999998956919,10518816.879999998956919
20110526,10481940.189999999478459,10481940.189999999478459
20110527,10378939.779999999329448,10378939.779999999329448
20110531,10368766.900000000372529,10368766.900000000372529
20110601,10297556.740000000223517,10297556.740000000223517
20110602,10268309.709999999031425,10268309.709999999031425
20110603,10241605.900000000372529,10241605.900000000372529
20110606,10261951.660000000149012,10261951.660000000149012
20110607,10317902.500000000000000,10317902.500000000000000
20110608,10319174.109999999403954,10319174.109999999403954
20110609,10333161.820000000298023,10333161.820000000298023
20110610,10218716.919999998062849,10218716.919999998062849
20110613,10265766.490000000223517,10265766.490000000223517
20110614,10359865.629999998956919,10359865.629999998956919
20110615,10330618.599999997764826,10330618.599999997764826
20110616,10403100.369999999180436,10403100.369999999180436
20110617,10493384.679999997839332,10493384.679999997839332
20110620,10515002.049999998882413,10515002.049999998882413
20110621,10528989.759999997913837,10528989.759999997913837
20110622,10509915.609999999403954,10509915.609999999403954
20110623,10464137.650000000372529,10464137.650000000372529
20110624,10406915.199999999254942,10406915.199999999254942
20110627,10467952.479999998584390,10467952.479999998584390
20110628,10726089.309999998658895,10726089.309999998658895
20110629,10754064.729999998584390,10754064.729999998584390
20110630,10722274.479999998584390,10722274.479999998584390
20110701,10891398.609999999403954,10891398.609999999403954
20110705,10890127.000000000000000,10890127.000000000000000
20110706,10918102.419999998062849,10918102.419999998062849
20110707,10943534.619999999180436,10943534.619999999180436
20110708,10885040.559999998658895,10885040.559999998658895
20110711,10853250.309999998658895,10853250.309999998658895
20110712,10807472.349999997764826,10807472.349999997764826
20110713,10803657.519999997690320,10803657.519999997690320
20110714,10911744.369999999180436,10911744.369999999180436
20110715,10869781.240000000223517,10869781.240000000223517
20110718,10859608.359999999403954,10859608.359999999403954
20110719,10962608.769999997690320,10962608.769999997690320
20110720,10970238.429999997839332,10970238.429999997839332
20110721,11004571.900000000372529,11004571.900000000372529
20110722,11261437.119999999180436,11261437.119999999180436
20110725,11205486.279999999329448,11205486.279999999329448
20110726,11192770.179999997839332,11192770.179999997839332
20110727,11074510.449999999254942,11074510.449999999254942
20110728,11035090.539999999105930,11035090.539999999105930
20110729,10996942.240000000223517,10996942.240000000223517
20110801,10985497.750000000000000,10985497.750000000000000
20110802,10816373.619999999180436,10816373.619999999180436
20110803,10877410.900000000372529,10877410.900000000372529
