訓練日期,20110516 - 20110816
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,10734454.220000000670552
真實報酬,734454.220000000670552

夏普值報酬,0.064745422000000
夏普值風險,0.027278802498038
夏普值,2.373470096594488

預期報酬,11949.990347301578367
風險,168766.462944121158216
趨勢值,0.070807849728167
找到最佳解世代,2147
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
MCD[15](1),
Stock#,MCD[15](1),
張數,123854,
分配資金,10000000.000000000000000,
剩餘資金,28.040000000968575,
20110516,10049541.600000001490116,10049541.600000001490116
20110517,10023532.260000001639128,10023532.260000001639128
20110518,10094129.040000000968575,10094129.040000000968575
20110519,10219221.580000001937151,10219221.580000001937151
20110520,10196927.860000001266599,10196927.860000001266599
20110523,10217983.040000000968575,10217983.040000000968575
20110524,10235322.600000001490116,10235322.600000001490116
20110525,10245230.919999999925494,10245230.919999999925494
20110526,10209313.260000001639128,10209313.260000001639128
20110527,10108991.520000001415610,10108991.520000001415610
20110531,10099083.200000001117587,10099083.200000001117587
20110601,10029724.960000000894070,10029724.960000000894070
20110602,10001238.540000000968575,10001238.540000000968575
20110603,9975229.200000001117587,9975229.200000001117587
20110606,9995045.840000001713634,9995045.840000001713634
20110607,10049541.600000001490116,10049541.600000001490116
20110608,10050780.140000002458692,10050780.140000002458692
20110609,10064404.080000001937151,10064404.080000001937151
20110610,9952935.480000000447035,9952935.480000000447035
20110613,9998761.460000000894070,9998761.460000000894070
20110614,10090413.419999999925494,10090413.419999999925494
20110615,10061927.000000000000000,10061927.000000000000000
20110616,10132523.780000001192093,10132523.780000001192093
20110617,10220460.120000001043081,10220460.120000001043081
20110620,10241515.300000000745058,10241515.300000000745058
20110621,10255139.240000000223517,10255139.240000000223517
20110622,10236561.140000002458692,10236561.140000002458692
20110623,10191973.700000001117587,10191973.700000001117587
20110624,10136239.400000002235174,10136239.400000002235174
20110627,10195689.320000000298023,10195689.320000000298023
20110628,10447112.939999999478459,10447112.939999999478459
20110629,10474360.820000000298023,10474360.820000000298023
20110630,10443397.320000000298023,10443397.320000000298023
20110701,10608123.140000002458692,10608123.140000002458692
20110705,10606884.600000001490116,10606884.600000001490116
20110706,10634132.480000000447035,10634132.480000000447035
20110707,10658903.280000001192093,10658903.280000001192093
20110708,10601930.439999999478459,10601930.439999999478459
20110711,10570966.939999999478459,10570966.939999999478459
20110712,10526379.500000000000000,10526379.500000000000000
20110713,10522663.880000000819564,10522663.880000000819564
20110714,10627939.780000001192093,10627939.780000001192093
20110715,10587067.960000000894070,10587067.960000000894070
20110718,10577159.640000002458692,10577159.640000002458692
20110719,10677481.380000000819564,10677481.380000000819564
20110720,10684912.620000001043081,10684912.620000001043081
20110721,10718353.200000001117587,10718353.200000001117587
20110722,10968538.280000001192093,10968538.280000001192093
20110725,10914042.520000001415610,10914042.520000001415610
20110726,10901657.120000001043081,10901657.120000001043081
20110727,10786472.900000002235174,10786472.900000002235174
20110728,10748078.160000002011657,10748078.160000002011657
20110729,10710921.960000000894070,10710921.960000000894070
20110801,10699775.100000001490116,10699775.100000001490116
20110802,10535049.280000001192093,10535049.280000001192093
20110803,10594499.200000001117587,10594499.200000001117587
20110804,10438443.160000002011657,10438443.160000002011657
20110805,10537526.360000001266599,10537526.360000001266599
20110808,10169679.980000000447035,10169679.980000000447035
20110809,10646517.880000000819564,10646517.880000000819564
20110810,10413672.360000001266599,10413672.360000001266599
20110811,10686151.160000002011657,10686151.160000002011657
20110812,10713399.040000000968575,10713399.040000000968575
20110815,10753032.320000000298023,10753032.320000000298023
20110816,10734454.220000000670552,10734454.220000000670552
