訓練日期,20111104 - 20120208
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,12392314.559999998658895
真實報酬,2392314.559999998658895

夏普值報酬,0.230531456000000
夏普值風險,0.069859893422205
夏普值,3.299911361255038

預期報酬,40226.420121069742891
風險,202457.872559215087676
趨勢值,0.198690323140209
找到最佳解世代,2324
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
HD[9](1),
Stock#,HD[9](1),
張數,274348,
分配資金,10000000.000000000000000,
剩餘資金,15.399999998509884,
20111104,9983539.119999999180436,9983539.119999999180436
20111107,10244169.719999998807907,10244169.719999998807907
20111108,10408778.519999997690320,10408778.519999997690320
20111109,10194787.079999998211861,10194787.079999998211861
20111110,10205761.000000000000000,10205761.000000000000000
20111111,10441700.279999999329448,10441700.279999999329448
20111114,10493826.399999998509884,10493826.399999998509884
20111115,10444443.759999997913837,10444443.759999997913837
20111116,10381343.719999998807907,10381343.719999998807907
20111117,10320987.159999998286366,10320987.159999998286366
20111118,10392317.639999998733401,10392317.639999998733401
20111121,10167352.279999999329448,10167352.279999999329448
20111122,10178326.199999999254942,10178326.199999999254942
20111123,10019204.359999999403954,10019204.359999999403954
20111125,10005486.959999999031425,10005486.959999999031425
20111128,10233195.799999997019768,10233195.799999997019768
20111129,10688613.479999998584390,10688613.479999998584390
20111130,10759943.959999999031425,10759943.959999999031425
20111201,10792865.719999998807907,10792865.719999998807907
20111202,10957474.519999997690320,10957474.519999997690320
20111205,11037035.439999997615814,11037035.439999997615814
20111206,11061726.759999997913837,11061726.759999997913837
20111207,11174209.439999997615814,11174209.439999997615814
20111208,10949244.079999998211861,10949244.079999998211861
20111209,11037035.439999997615814,11037035.439999997615814
20111212,10987652.799999997019768,10987652.799999997019768
20111213,10839504.879999997094274,10839504.879999997094274
20111214,10737996.119999999180436,10737996.119999999180436
20111215,10814813.559999998658895,10814813.559999998658895
20111216,11089161.559999998658895,11089161.559999998658895
20111219,11028805.000000000000000,11028805.000000000000000
20111220,11508914.000000000000000,11508914.000000000000000
20111221,11522631.399999998509884,11522631.399999998509884
20111222,11500683.559999998658895,11500683.559999998658895
20111223,11547322.719999998807907,11547322.719999998807907
20111227,11582987.959999999031425,11582987.959999999031425
20111228,11393687.839999997988343,11393687.839999997988343
20111229,11525374.879999997094274,11525374.879999997094274
20111230,11533605.319999998435378,11533605.319999998435378
20120103,11561040.119999999180436,11561040.119999999180436
20120104,11725648.919999999925494,11725648.919999999925494
20120105,11821670.719999998807907,11821670.719999998807907
20120106,11851849.000000000000000,11851849.000000000000000
20120109,11860079.439999997615814,11860079.439999997615814
20120110,11942383.839999997988343,11942383.839999997988343
20120111,11923179.479999998584390,11923179.479999998584390
20120112,11903975.119999999180436,11903975.119999999180436
20120113,11936896.879999997094274,11936896.879999997094274
20120117,11999996.919999999925494,11999996.919999999925494
20120118,12312753.639999998733401,12312753.639999998733401
20120119,12458158.079999998211861,12458158.079999998211861
20120120,12211244.879999997094274,12211244.879999997094274
20120123,12312753.639999998733401,12312753.639999998733401
20120124,12334701.479999998584390,12334701.479999998584390
20120125,12417005.879999997094274,12417005.879999997094274
20120126,12331958.000000000000000,12331958.000000000000000
20120127,12310010.159999998286366,12310010.159999998286366
20120130,12282575.359999999403954,12282575.359999999403954
20120131,12178323.119999999180436,12178323.119999999180436
20120201,12200270.959999999031425,12200270.959999999031425
20120202,12197527.479999998584390,12197527.479999998584390
20120203,12392314.559999998658895,12392314.559999998658895
20120206,12400545.000000000000000,12400545.000000000000000
20120207,12471875.479999998584390,12471875.479999998584390
20120208,12392314.559999998658895,12392314.559999998658895
