訓練日期,20110510 - 20110810
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,10601434.989999998360872
真實報酬,601434.989999998360872

夏普值報酬,0.051443499000000
夏普值風險,0.028159715803861
夏普值,1.826847236609756

預期報酬,15279.041333795956234
風險,179813.908423268730985
趨勢值,0.084971409985874
找到最佳解世代,1961
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
MCD[15](1),
Stock#,MCD[15](1),
張數,126087,
分配資金,10000000.000000000000000,
剩餘資金,40.029999999329448,
20110510,10050434.799999998882413,10050434.799999998882413
20110511,10025217.400000000372529,10025217.400000000372529
20110512,10170217.449999999254942,10170217.449999999254942
20110513,10180304.409999998286366,10180304.409999998286366
20110516,10230739.209999999031425,10230739.209999999031425
20110517,10204260.939999999478459,10204260.939999999478459
20110518,10276130.529999999329448,10276130.529999999329448
20110519,10403478.400000000372529,10403478.400000000372529
20110520,10380782.739999998360872,10380782.739999998360872
20110523,10402217.529999999329448,10402217.529999999329448
20110524,10419869.709999999031425,10419869.709999999031425
20110525,10429956.669999999925494,10429956.669999999925494
20110526,10393391.439999999478459,10393391.439999999478459
20110527,10291260.970000000670552,10291260.970000000670552
20110531,10281174.009999999776483,10281174.009999999776483
20110601,10210565.289999999105930,10210565.289999999105930
20110602,10181565.279999999329448,10181565.279999999329448
20110603,10155087.009999999776483,10155087.009999999776483
20110606,10175260.929999999701977,10175260.929999999701977
20110607,10230739.209999999031425,10230739.209999999031425
20110608,10232000.080000000074506,10232000.080000000074506
20110609,10245869.650000000372529,10245869.650000000372529
20110610,10132391.349999999627471,10132391.349999999627471
20110613,10179043.539999999105930,10179043.539999999105930
20110614,10272347.919999999925494,10272347.919999999925494
20110615,10243347.909999998286366,10243347.909999998286366
20110616,10315217.500000000000000,10315217.500000000000000
20110617,10404739.269999999552965,10404739.269999999552965
20110620,10426174.059999998658895,10426174.059999998658895
20110621,10440043.629999998956919,10440043.629999998956919
20110622,10421130.580000000074506,10421130.580000000074506
20110623,10375739.259999999776483,10375739.259999999776483
20110624,10319000.109999999403954,10319000.109999999403954
20110627,10379521.869999999180436,10379521.869999999180436
20110628,10635478.479999998584390,10635478.479999998584390
20110629,10663217.619999999180436,10663217.619999999180436
20110630,10631695.869999999180436,10631695.869999999180436
20110701,10799391.580000000074506,10799391.580000000074506
20110705,10798130.709999999031425,10798130.709999999031425
20110706,10825869.849999999627471,10825869.849999999627471
20110707,10851087.250000000000000,10851087.250000000000000
20110708,10793087.229999998584390,10793087.229999998584390
20110711,10761565.479999998584390,10761565.479999998584390
20110712,10716174.159999998286366,10716174.159999998286366
20110713,10712391.549999998882413,10712391.549999998882413
20110714,10819565.500000000000000,10819565.500000000000000
20110715,10777956.789999999105930,10777956.789999999105930
20110718,10767869.830000000074506,10767869.830000000074506
20110719,10870000.299999998882413,10870000.299999998882413
20110720,10877565.519999999552965,10877565.519999999552965
20110721,10911609.009999999776483,10911609.009999999776483
20110722,11166304.750000000000000,11166304.750000000000000
20110725,11110826.470000000670552,11110826.470000000670552
20110726,11098217.769999999552965,11098217.769999999552965
20110727,10980956.859999999403954,10980956.859999999403954
20110728,10941869.889999998733401,10941869.889999998733401
20110729,10904043.789999999105930,10904043.789999999105930
20110801,10892695.959999999031425,10892695.959999999031425
20110802,10725000.250000000000000,10725000.250000000000000
20110803,10785522.009999999776483,10785522.009999999776483
20110804,10626652.389999998733401,10626652.389999998733401
20110805,10727521.989999998360872,10727521.989999998360872
20110808,10353043.599999999627471,10353043.599999999627471
20110809,10838478.549999998882413,10838478.549999998882413
20110810,10601434.989999998360872,10601434.989999998360872
