訓練日期,20120920 - 20121224
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11216613.500000000000000
真實報酬,1216613.500000000000000

夏普值報酬,0.112961350000000
夏普值風險,0.036993432227127
夏普值,3.053551487368280

預期報酬,18114.663519457644725
風險,138707.720612252189312
趨勢值,0.130595928182656
找到最佳解世代,2472
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
V[25](1),
Stock#,V[25](1),
張數,296735,
分配資金,10000000.000000000000000,
剩餘資金,30.500000000000000,
20120920,9985163.250000000000000,9985163.250000000000000
20120921,10014836.750000000000000,10014836.750000000000000
20120924,9922848.899999998509884,9922848.899999998509884
20120925,9982195.900000000372529,9982195.900000000372529
20120926,9830861.050000000745058,9830861.050000000745058
20120927,9934718.299999998882413,9934718.299999998882413
20120928,9961424.449999999254942,9961424.449999999254942
20121001,10142432.800000000745058,10142432.800000000745058
20121002,10089020.500000000000000,10089020.500000000000000
20121003,10275963.550000000745058,10275963.550000000745058
20121004,10362016.700000001117587,10362016.700000001117587
20121005,10406526.949999999254942,10406526.949999999254942
20121008,10290800.300000000745058,10290800.300000000745058
20121009,10145400.149999998509884,10145400.149999998509884
20121010,10192877.750000000000000,10192877.750000000000000
20121011,10314539.099999999627471,10314539.099999999627471
20121012,10320473.800000000745058,10320473.800000000745058
20121015,10376853.449999999254942,10376853.449999999254942
20121016,10471808.650000000372529,10471808.650000000372529
20121017,10575665.900000000372529,10575665.900000000372529
20121018,10525220.949999999254942,10525220.949999999254942
20121019,10382788.150000000372529,10382788.150000000372529
20121022,10311571.750000000000000,10311571.750000000000000
20121023,10136498.099999999627471,10136498.099999999627471
20121024,10124628.699999999254942,10124628.699999999254942
20121025,10204747.150000000372529,10204747.150000000372529
20121026,10261126.799999998882413,10261126.799999998882413
20121031,10293767.649999998509884,10293767.649999998509884
20121101,10673588.449999999254942,10673588.449999999254942
20121102,10637980.250000000000000,10637980.250000000000000
20121105,10498514.800000000745058,10498514.800000000745058
20121106,10673588.449999999254942,10673588.449999999254942
20121107,10575665.900000000372529,10575665.900000000372529
20121108,10540057.700000001117587,10540057.700000001117587
20121109,10602372.049999998882413,10602372.049999998882413
20121112,10626110.850000001490116,10626110.850000001490116
20121113,10566763.849999999627471,10566763.849999999627471
20121114,10382788.150000000372529,10382788.150000000372529
20121115,10385755.500000000000000,10385755.500000000000000
20121116,10587535.300000000745058,10587535.300000000745058
20121119,10804151.849999999627471,10804151.849999999627471
20121120,10857564.150000000372529,10857564.150000000372529
20121121,10881302.950000001117587,10881302.950000001117587
20121123,10988127.550000000745058,10988127.550000000745058
20121126,10922845.850000001490116,10922845.850000001490116
20121127,10890205.000000000000000,10890205.000000000000000
20121128,10925813.199999999254942,10925813.199999999254942
20121129,10994062.250000000000000,10994062.250000000000000
20121130,11106821.550000000745058,11106821.550000000745058
20121203,11026703.099999999627471,11026703.099999999627471
20121204,10949552.000000000000000,10949552.000000000000000
20121205,10985160.200000001117587,10985160.200000001117587
20121206,11014833.699999999254942,11014833.699999999254942
20121207,11020768.400000000372529,11020768.400000000372529
20121210,11029670.450000001117587,11029670.450000001117587
20121211,11047474.549999998882413,11047474.549999998882413
20121212,10970323.449999999254942,10970323.449999999254942
20121213,10919878.500000000000000,10919878.500000000000000
20121214,10893172.349999999627471,10893172.349999999627471
20121217,11062311.300000000745058,11062311.300000000745058
20121218,11181005.300000000745058,11181005.300000000745058
20121219,11065278.650000000372529,11065278.650000000372529
20121220,11311568.699999999254942,11311568.699999999254942
20121221,11183972.649999998509884,11183972.649999998509884
20121224,11216613.500000000000000,11216613.500000000000000
