訓練日期,20120913 - 20121217
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11171709.700000001117587
真實報酬,1171709.700000001117587

夏普值報酬,0.108470970000000
夏普值風險,0.036280330916665
夏普值,2.989801009509934

預期報酬,18221.113372124098532
風險,137626.346626026643207
趨勢值,0.132395531951716
找到最佳解世代,3832
找到最佳解實驗#,1
找到最佳解次數,20

stock[index](rank)
投資組合檔數,1
V[25](1),
Stock#,V[25](1),
張數,299670,
分配資金,10000000.000000000000000,
剩餘資金,12.100000001490116,
20120913,10110877.900000002235174,10110877.900000002235174
20120914,10056937.300000002607703,10056937.300000002607703
20120917,10029967.000000001862645,10029967.000000001862645
20120918,10014983.500000001862645,10014983.500000001862645
20120919,10098891.100000001490116,10098891.100000001490116
20120920,10083907.600000001490116,10083907.600000001490116
20120921,10113874.600000001490116,10113874.600000001490116
20120924,10020976.900000000372529,10020976.900000000372529
20120925,10080910.900000002235174,10080910.900000002235174
20120926,9928079.200000002980232,9928079.200000002980232
20120927,10032963.700000001117587,10032963.700000001117587
20120928,10059934.000000001862645,10059934.000000001862645
20121001,10242732.700000001117587,10242732.700000001117587
20121002,10188792.100000001490116,10188792.100000001490116
20121003,10377584.200000002980232,10377584.200000002980232
20121004,10464488.500000001862645,10464488.500000001862645
20121005,10509439.000000001862645,10509439.000000001862645
20121008,10392567.700000001117587,10392567.700000001117587
20121009,10245729.400000000372529,10245729.400000000372529
20121010,10293676.600000001490116,10293676.600000001490116
20121011,10416541.300000000745058,10416541.300000000745058
20121012,10422534.700000001117587,10422534.700000001117587
20121015,10479472.000000001862645,10479472.000000001862645
20121016,10575366.400000000372529,10575366.400000000372529
20121017,10680250.900000002235174,10680250.900000002235174
20121018,10629307.000000001862645,10629307.000000001862645
20121019,10485465.400000002235174,10485465.400000002235174
20121022,10413544.600000001490116,10413544.600000001490116
20121023,10236739.300000000745058,10236739.300000000745058
20121024,10224752.500000000000000,10224752.500000000000000
20121025,10305663.400000002235174,10305663.400000002235174
20121026,10362600.700000001117587,10362600.700000001117587
20121031,10395564.400000000372529,10395564.400000000372529
20121101,10779142.000000001862645,10779142.000000001862645
20121102,10743181.600000001490116,10743181.600000001490116
20121105,10602336.700000002980232,10602336.700000002980232
20121106,10779142.000000001862645,10779142.000000001862645
20121107,10680250.900000002235174,10680250.900000002235174
20121108,10644290.500000001862645,10644290.500000001862645
20121109,10707221.200000001117587,10707221.200000001117587
20121112,10731194.800000002607703,10731194.800000002607703
20121113,10671260.800000000745058,10671260.800000000745058
20121114,10485465.400000002235174,10485465.400000002235174
20121115,10488462.100000001490116,10488462.100000001490116
20121116,10692237.700000001117587,10692237.700000001117587
20121119,10910996.800000000745058,10910996.800000000745058
20121120,10964937.400000002235174,10964937.400000002235174
20121121,10988911.000000001862645,10988911.000000001862645
20121123,11096792.200000001117587,11096792.200000001117587
20121126,11030864.800000002607703,11030864.800000002607703
20121127,10997901.100000001490116,10997901.100000001490116
20121128,11033861.500000001862645,11033861.500000001862645
20121129,11102785.600000001490116,11102785.600000001490116
20121130,11216660.200000001117587,11216660.200000001117587
20121203,11135749.300000000745058,11135749.300000000745058
20121204,11057835.100000001490116,11057835.100000001490116
20121205,11093795.500000001862645,11093795.500000001862645
20121206,11123762.500000000000000,11123762.500000000000000
20121207,11129755.900000002235174,11129755.900000002235174
20121210,11138746.000000001862645,11138746.000000001862645
20121211,11156726.200000001117587,11156726.200000001117587
20121212,11078812.000000001862645,11078812.000000001862645
20121213,11027868.100000001490116,11027868.100000001490116
20121214,11000897.800000002607703,11000897.800000002607703
20121217,11171709.700000001117587,11171709.700000001117587
