訓練日期,20180119 - 20180423
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11488308.400000000372529
真實報酬,1488308.400000000372529

夏普值報酬,0.140130840000000
夏普值風險,0.056765530381539
夏普值,2.468590340971633

預期報酬,29697.266244595102762
風險,407023.441889359673951
趨勢值,0.072962053749886
找到最佳解世代,1998
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
INTC[11](1),
Stock#,INTC[11](1),
張數,224820,
分配資金,10000000.000000000000000,
剩餘資金,6.400000000372529,
20180119,10076438.800000000745058,10076438.800000000745058
20180122,10285521.400000000372529,10285521.400000000372529
20180123,10355215.600000001490116,10355215.600000001490116
20180124,10231564.599999999627471,10231564.599999999627471
20180125,10184352.400000000372529,10184352.400000000372529
20180126,11258992.000000000000000,11258992.000000000000000
20180129,11236510.000000000000000,11236510.000000000000000
20180130,10968974.199999999254942,10968974.199999999254942
20180131,10822841.200000001117587,10822841.200000001117587
20180201,10712679.400000000372529,10712679.400000000372529
20180202,10375449.400000000372529,10375449.400000000372529
20180205,10008992.800000000745058,10008992.800000000745058
20180206,10096672.599999999627471,10096672.599999999627471
20180207,10161870.400000000372529,10161870.400000000372529
20180208,9611061.400000000372529,9611061.400000000372529
20180209,9880845.400000000372529,9880845.400000000372529
20180212,10078687.000000000000000,10078687.000000000000000
20180213,9995503.600000001490116,9995503.600000001490116
20180214,10202338.000000001862645,10202338.000000001862645
20180215,10323740.800000000745058,10323740.800000000745058
20180216,10242805.600000001490116,10242805.600000001490116
20180220,10413668.800000000745058,10413668.800000000745058
20180221,10328237.199999999254942,10328237.199999999254942
20180222,10296762.400000000372529,10296762.400000000372529
20180223,10730665.000000000000000,10730665.000000000000000
20180226,11040916.599999999627471,11040916.599999999627471
20180227,11220772.599999999627471,11220772.599999999627471
20180228,11081384.199999999254942,11081384.199999999254942
20180301,10755395.200000001117587,10755395.200000001117587
20180302,11011690.000000000000000,11011690.000000000000000
20180305,11184801.400000000372529,11184801.400000000372529
20180306,11400628.600000001490116,11400628.600000001490116
20180307,11537768.800000000745058,11537768.800000000745058
20180308,11407373.200000001117587,11407373.200000001117587
20180309,11733362.199999999254942,11733362.199999999254942
20180312,11582732.800000000745058,11582732.800000000745058
20180313,11641186.000000000000000,11641186.000000000000000
20180314,11659171.599999999627471,11659171.599999999627471
20180315,11438848.000000001862645,11438848.000000001862645
20180316,11504045.800000000745058,11504045.800000000745058
20180319,11427607.000000000000000,11427607.000000000000000
20180320,11589477.400000000372529,11589477.400000000372529
20180321,11591725.600000001490116,11591725.600000001490116
20180322,11427607.000000000000000,11427607.000000000000000
20180323,11097121.599999999627471,11097121.599999999627471
20180326,11798560.000000000000000,11798560.000000000000000
20180327,11508542.199999999254942,11508542.199999999254942
20180328,11151078.400000000372529,11151078.400000000372529
20180329,11708632.000000000000000,11708632.000000000000000
20180402,10998200.800000000745058,10998200.800000000745058
20180403,11184801.400000000372529,11184801.400000000372529
20180404,11238758.200000001117587,11238758.200000001117587
20180405,11326438.000000001862645,11326438.000000001862645
20180406,10968974.199999999254942,10968974.199999999254942
20180409,11139837.400000000372529,11139837.400000000372529
20180410,11526527.800000000745058,11526527.800000000745058
20180411,11488308.400000000372529,11488308.400000000372529
20180412,11852516.800000000745058,11852516.800000000745058
20180413,11659171.599999999627471,11659171.599999999627471
20180416,11780574.400000000372529,11780574.400000000372529
20180417,12036869.199999999254942,12036869.199999999254942
20180418,12052606.599999999627471,12052606.599999999627471
20180419,11740106.800000000745058,11740106.800000000745058
20180420,11584981.000000000000000,11584981.000000000000000
20180423,11488308.400000000372529,11488308.400000000372529
