訓練日期,20180125 - 20180427
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11586457.820000000298023
真實報酬,1586457.820000000298023

夏普值報酬,0.149945782000000
夏普值風險,0.055220092729518
夏普值,2.715420684540926

預期報酬,25658.922430577091291
風險,393194.272312074666843
趨勢值,0.065257620055594
找到最佳解世代,2147
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
INTC[11](1),
Stock#,INTC[11](1),
張數,219731,
分配資金,10000000.000000000000000,
剩餘資金,42.190000001341105,
20180125,9953856.490000000223517,9953856.490000000223517
20180126,11004170.670000001788139,11004170.670000001788139
20180129,10982197.570000000298023,10982197.570000000298023
20180130,10720717.680000001564622,10720717.680000001564622
20180131,10577892.530000001192093,10577892.530000001192093
20180201,10470224.340000001713634,10470224.340000001713634
20180202,10140627.840000001713634,10140627.840000001713634
20180205,9782466.310000002384186,9782466.310000002384186
20180206,9868161.400000000372529,9868161.400000000372529
20180207,9931883.390000002458692,9931883.390000002458692
20180208,9393542.440000001341105,9393542.440000001341105
20180209,9657219.640000002458692,9657219.640000002458692
20180212,9850582.920000001788139,9850582.920000001788139
20180213,9769282.450000001117587,9769282.450000001117587
20180214,9971434.970000002533197,9971434.970000002533197
20180215,10090089.710000000894070,10090089.710000000894070
20180216,10010986.550000002607703,10010986.550000002607703
20180220,10177982.110000001266599,10177982.110000001266599
20180221,10094484.330000000074506,10094484.330000000074506
20180222,10063721.990000000223517,10063721.990000000223517
20180223,10487802.820000000298023,10487802.820000000298023
20180226,10791031.600000001490116,10791031.600000001490116
20180227,10966816.400000000372529,10966816.400000000372529
20180228,10830583.180000001564622,10830583.180000001564622
20180301,10511973.230000002309680,10511973.230000002309680
20180302,10762466.570000000298023,10762466.570000000298023
20180305,10931659.440000001341105,10931659.440000001341105
20180306,11142601.200000001117587,11142601.200000001117587
20180307,11276637.110000001266599,11276637.110000001266599
20180308,11149193.130000002682209,11149193.130000002682209
20180309,11467803.080000000074506,11467803.080000000074506
20180312,11320583.310000002384186,11320583.310000002384186
20180313,11377713.370000001043081,11377713.370000001043081
20180314,11395291.850000001490116,11395291.850000001490116
20180315,11179955.470000002533197,11179955.470000002533197
20180316,11243677.460000000894070,11243677.460000000894070
20180319,11168968.920000001788139,11168968.920000001788139
20180320,11327175.240000000223517,11327175.240000000223517
20180321,11329372.550000002607703,11329372.550000002607703
20180322,11168968.920000001788139,11168968.920000001788139
20180323,10845964.350000001490116,10845964.350000001490116
20180326,11531525.070000000298023,11531525.070000000298023
20180327,11248072.080000000074506,11248072.080000000074506
20180328,10898699.790000000968575,10898699.790000000968575
20180329,11443632.670000001788139,11443632.670000001788139
20180402,10749282.710000000894070,10749282.710000000894070
20180403,10931659.440000001341105,10931659.440000001341105
20180404,10984394.880000002682209,10984394.880000002682209
20180405,11070089.970000002533197,11070089.970000002533197
20180406,10720717.680000001564622,10720717.680000001564622
20180409,10887713.240000000223517,10887713.240000000223517
20180410,11265650.560000002384186,11265650.560000002384186
20180411,11228296.290000000968575,11228296.290000000968575
20180412,11584260.510000001639128,11584260.510000001639128
20180413,11395291.850000001490116,11395291.850000001490116
20180416,11513946.590000001713634,11513946.590000001713634
20180417,11764439.930000001564622,11764439.930000001564622
20180418,11779821.100000001490116,11779821.100000001490116
20180419,11474395.010000001639128,11474395.010000001639128
20180420,11322780.620000001043081,11322780.620000001043081
20180423,11228296.290000000968575,11228296.290000000968575
20180424,11305202.140000002458692,11305202.140000002458692
20180425,11289820.970000002533197,11289820.970000002533197
20180426,11656771.740000000223517,11656771.740000000223517
20180427,11586457.820000000298023,11586457.820000000298023
