訓練日期,20111107 - 20120209
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,12440224.000000000000000
真實報酬,2440224.000000000000000

夏普值報酬,0.235322400000000
夏普值風險,0.069047422645338
夏普值,3.408127211478038

預期報酬,41433.467656008113408
風險,205720.226649550721049
趨勢值,0.201406873455331
找到最佳解世代,1633
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
HD[9](1),
Stock#,HD[9](1),
張數,274800,
分配資金,10000000.000000000000000,
剩餘資金,28.000000000000000,
20111107,10261060.000000001862645,10261060.000000001862645
20111108,10425940.000000000000000,10425940.000000000000000
20111109,10211595.999999998137355,10211595.999999998137355
20111110,10222588.000000000000000,10222588.000000000000000
20111111,10458916.000000000000000,10458916.000000000000000
20111114,10511128.000000000000000,10511128.000000000000000
20111115,10461664.000000000000000,10461664.000000000000000
20111116,10398460.000000001862645,10398460.000000001862645
20111117,10338004.000000000000000,10338004.000000000000000
20111118,10409452.000000000000000,10409452.000000000000000
20111121,10184116.000000000000000,10184116.000000000000000
20111122,10195108.000000000000000,10195108.000000000000000
20111123,10035724.000000000000000,10035724.000000000000000
20111125,10021984.000000000000000,10021984.000000000000000
20111128,10250068.000000000000000,10250068.000000000000000
20111129,10706236.000000000000000,10706236.000000000000000
20111130,10777684.000000000000000,10777684.000000000000000
20111201,10810660.000000001862645,10810660.000000001862645
20111202,10975540.000000000000000,10975540.000000000000000
20111205,11055232.000000000000000,11055232.000000000000000
20111206,11079964.000000000000000,11079964.000000000000000
20111207,11192632.000000000000000,11192632.000000000000000
20111208,10967295.999999998137355,10967295.999999998137355
20111209,11055232.000000000000000,11055232.000000000000000
20111212,11005768.000000000000000,11005768.000000000000000
20111213,10857376.000000000000000,10857376.000000000000000
20111214,10755700.000000000000000,10755700.000000000000000
20111215,10832644.000000000000000,10832644.000000000000000
20111216,11107444.000000000000000,11107444.000000000000000
20111219,11046988.000000000000000,11046988.000000000000000
20111220,11527888.000000000000000,11527888.000000000000000
20111221,11541628.000000000000000,11541628.000000000000000
20111222,11519644.000000000000000,11519644.000000000000000
20111223,11566360.000000001862645,11566360.000000001862645
20111227,11602084.000000000000000,11602084.000000000000000
20111228,11412472.000000000000000,11412472.000000000000000
20111229,11544376.000000000000000,11544376.000000000000000
20111230,11552620.000000000000000,11552620.000000000000000
20120103,11580100.000000000000000,11580100.000000000000000
20120104,11744980.000000000000000,11744980.000000000000000
20120105,11841160.000000001862645,11841160.000000001862645
20120106,11871388.000000000000000,11871388.000000000000000
20120109,11879632.000000000000000,11879632.000000000000000
20120110,11962072.000000000000000,11962072.000000000000000
20120111,11942836.000000000000000,11942836.000000000000000
20120112,11923600.000000000000000,11923600.000000000000000
20120113,11956576.000000000000000,11956576.000000000000000
20120117,12019780.000000000000000,12019780.000000000000000
20120118,12333052.000000000000000,12333052.000000000000000
20120119,12478695.999999998137355,12478695.999999998137355
20120120,12231376.000000000000000,12231376.000000000000000
20120123,12333052.000000000000000,12333052.000000000000000
20120124,12355036.000000000000000,12355036.000000000000000
20120125,12437476.000000000000000,12437476.000000000000000
20120126,12352288.000000000000000,12352288.000000000000000
20120127,12330304.000000000000000,12330304.000000000000000
20120130,12302824.000000000000000,12302824.000000000000000
20120131,12198400.000000000000000,12198400.000000000000000
20120201,12220384.000000000000000,12220384.000000000000000
20120202,12217636.000000000000000,12217636.000000000000000
20120203,12412744.000000000000000,12412744.000000000000000
20120206,12420988.000000000000000,12420988.000000000000000
20120207,12492436.000000000000000,12492436.000000000000000
20120208,12412744.000000000000000,12412744.000000000000000
20120209,12440224.000000000000000,12440224.000000000000000
