訓練日期,20120912 - 20121214
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11168235.520000001415610
真實報酬,1168235.520000001415610

夏普值報酬,0.108123552000000
夏普值風險,0.036326590241230
夏普值,2.976429972700302

預期報酬,21560.220824000436551
風險,145671.281611771293683
趨勢值,0.148005980214141
找到最佳解世代,4444
找到最佳解實驗#,1
找到最佳解次數,47

stock[index](rank)
投資組合檔數,1
V[25](1),
Stock#,V[25](1),
張數,304228,
分配資金,10000000.000000000000000,
剩餘資金,25.640000000596046,
20120912,10152114.000000000000000,10152114.000000000000000
20120913,10264678.360000001266599,10264678.360000001266599
20120914,10209917.320000002160668,10209917.320000002160668
20120917,10182536.800000000745058,10182536.800000000745058
20120918,10167325.400000000372529,10167325.400000000372529
20120919,10252509.240000002086163,10252509.240000002086163
20120920,10237297.839999999850988,10237297.839999999850988
20120921,10267720.640000000596046,10267720.640000000596046
20120924,10173409.959999999031425,10173409.959999999031425
20120925,10234255.560000000521541,10234255.560000000521541
20120926,10079099.280000001192093,10079099.280000001192093
20120927,10185579.080000000074506,10185579.080000000074506
20120928,10212959.600000001490116,10212959.600000001490116
20121001,10398538.679999999701977,10398538.679999999701977
20121002,10343777.640000000596046,10343777.640000000596046
20121003,10535441.280000001192093,10535441.280000001192093
20121004,10623667.400000000372529,10623667.400000000372529
20121005,10669301.600000001490116,10669301.600000001490116
20121008,10550652.679999999701977,10550652.679999999701977
20121009,10401580.959999999031425,10401580.959999999031425
20121010,10450257.440000001341105,10450257.440000001341105
20121011,10574990.919999999925494,10574990.919999999925494
20121012,10581075.480000000447035,10581075.480000000447035
20121015,10638878.800000000745058,10638878.800000000745058
20121016,10736231.759999999776483,10736231.759999999776483
20121017,10842711.560000000521541,10842711.560000000521541
20121018,10790992.800000000745058,10790992.800000000745058
20121019,10644963.360000001266599,10644963.360000001266599
20121022,10571948.640000000596046,10571948.640000000596046
20121023,10392454.119999999180436,10392454.119999999180436
20121024,10380285.000000000000000,10380285.000000000000000
20121025,10462426.560000000521541,10462426.560000000521541
20121026,10520229.880000000819564,10520229.880000000819564
20121031,10553694.959999999031425,10553694.959999999031425
20121101,10943106.800000000745058,10943106.800000000745058
20121102,10906599.440000001341105,10906599.440000001341105
20121105,10763612.280000001192093,10763612.280000001192093
20121106,10943106.800000000745058,10943106.800000000745058
20121107,10842711.560000000521541,10842711.560000000521541
20121108,10806204.200000001117587,10806204.200000001117587
20121109,10870092.080000000074506,10870092.080000000074506
20121112,10894430.320000002160668,10894430.320000002160668
20121113,10833584.720000000670552,10833584.720000000670552
20121114,10644963.360000001266599,10644963.360000001266599
20121115,10648005.640000000596046,10648005.640000000596046
20121116,10854880.679999999701977,10854880.679999999701977
20121119,11076967.119999999180436,11076967.119999999180436
20121120,11131728.160000002011657,11131728.160000002011657
20121121,11156066.400000000372529,11156066.400000000372529
20121123,11265588.480000000447035,11265588.480000000447035
20121126,11198658.320000002160668,11198658.320000002160668
20121127,11165193.240000002086163,11165193.240000002086163
20121128,11201700.600000001490116,11201700.600000001490116
20121129,11271673.039999999105930,11271673.039999999105930
20121130,11387279.679999999701977,11387279.679999999701977
20121203,11305138.119999999180436,11305138.119999999180436
20121204,11226038.839999999850988,11226038.839999999850988
20121205,11262546.200000001117587,11262546.200000001117587
20121206,11292969.000000000000000,11292969.000000000000000
20121207,11299053.560000000521541,11299053.560000000521541
20121210,11308180.400000000372529,11308180.400000000372529
20121211,11326434.080000000074506,11326434.080000000074506
20121212,11247334.800000000745058,11247334.800000000745058
20121213,11195616.039999999105930,11195616.039999999105930
20121214,11168235.520000001415610,11168235.520000001415610
