訓練日期,20130411 - 20130712
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11599859.450000001117587
真實報酬,1599859.450000001117587

夏普值報酬,0.151285945000000
夏普值風險,0.056557293203505
夏普值,2.674914877125420

預期報酬,32499.694544280133414
風險,229863.626397331798216
趨勢值,0.141386852081167
找到最佳解世代,2949
找到最佳解實驗#,1
找到最佳解次數,17

stock[index](rank)
投資組合檔數,1
BA[2](1),
Stock#,BA[2](1),
張數,113869,
分配資金,10000000.000000000000000,
剩餘資金,24.419999999925494,
20130411,10080846.990000000223517,10080846.990000000223517
20130412,10121839.830000000074506,10121839.830000000074506
20130415,9880437.549999998882413,9880437.549999998882413
20130416,9894101.830000000074506,9894101.830000000074506
20130417,9871328.029999999329448,9871328.029999999329448
20130418,9806422.700000001117587,9806422.700000001117587
20130419,10015941.659999998286366,10015941.659999998286366
20130422,9899795.279999999329448,9899795.279999999329448
20130423,10040992.839999999850988,10040992.839999999850988
20130424,10342745.689999999478459,10342745.689999999478459
20130425,10438395.650000000372529,10438395.650000000372529
20130426,10572761.069999998435378,10572761.069999998435378
20130429,10464585.520000001415610,10464585.520000001415610
20130430,10408789.709999999031425,10408789.709999999031425
20130501,10382599.839999999850988,10382599.839999999850988
20130502,10499884.909999998286366,10499884.909999998286366
20130503,10674104.479999998584390,10674104.479999998584390
20130506,10725345.529999999329448,10725345.529999999329448
20130507,10793666.930000001564622,10793666.930000001564622
20130508,10708265.180000001564622,10708265.180000001564622
20130509,10773170.509999999776483,10773170.509999999776483
20130510,10731038.979999998584390,10731038.979999998584390
20130513,10790250.860000001266599,10790250.860000001266599
20130514,10943974.009999999776483,10943974.009999999776483
20130515,11047594.799999998882413,11047594.799999998882413
20130516,10997492.439999999478459,10997492.439999999478459
20130517,11263945.900000000372529,11263945.900000000372529
20130520,11241172.099999999627471,11241172.099999999627471
20130521,11244588.169999999925494,11244588.169999999925494
20130522,11151215.589999999850988,11151215.589999999850988
20130523,11358457.169999999925494,11358457.169999999925494
20130524,11386924.419999999925494,11386924.419999999925494
20130528,11399450.009999999776483,11399450.009999999776483
20130529,11283303.630000000819564,11283303.630000000819564
20130530,11448413.680000001564622,11448413.680000001564622
20130531,11275332.799999998882413,11275332.799999998882413
20130603,11471187.479999998584390,11471187.479999998584390
20130604,11342515.509999999776483,11342515.509999999776483
20130605,11214982.229999998584390,11214982.229999998584390
20130606,11359595.860000001266599,11359595.860000001266599
20130607,11670458.229999998584390,11670458.229999998584390
20130610,11641990.979999998584390,11641990.979999998584390
20130611,11586195.169999999925494,11586195.169999999925494
20130612,11487129.139999998733401,11487129.139999998733401
20130613,11632881.459999999031425,11632881.459999999031425
20130614,11595304.689999999478459,11595304.689999999478459
20130617,11731947.490000000223517,11731947.490000000223517
20130618,11851509.939999999478459,11851509.939999999478459
20130619,11643129.669999999925494,11643129.669999999925494
20130620,11345931.580000000074506,11345931.580000000074506
20130621,11384647.040000000968575,11384647.040000000968575
20130624,11142106.069999998435378,11142106.069999998435378
20130625,11235478.650000000372529,11235478.650000000372529
20130626,11472326.169999999925494,11472326.169999999925494
20130627,11745611.770000001415610,11745611.770000001415610
20130628,11664764.779999999329448,11664764.779999999329448
20130701,11755859.979999998584390,11755859.979999998584390
20130702,11554311.849999999627471,11554311.849999999627471
20130703,11716005.830000000074506,11716005.830000000074506
20130705,11865174.220000000670552,11865174.220000000670552
20130708,11884531.950000001117587,11884531.950000001117587
20130709,11919831.339999999850988,11919831.339999999850988
20130710,12013203.919999999925494,12013203.919999999925494
20130711,12170343.139999998733401,12170343.139999998733401
20130712,11599859.450000001117587,11599859.450000001117587
