訓練日期,20130412 - 20130715
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11934936.279999999329448
真實報酬,1934936.279999999329448

夏普值報酬,0.184793628000000
夏普值風險,0.056206715849775
夏普值,3.287749963792644

預期報酬,31052.607153579250735
風險,226443.591632155585103
趨勢值,0.137131755108453
找到最佳解世代,3093
找到最佳解實驗#,1
找到最佳解次數,39

stock[index](rank)
投資組合檔數,1
BA[2](1),
Stock#,BA[2](1),
張數,112956,
分配資金,10000000.000000000000000,
剩餘資金,5.320000000298023,
20130412,10040664.160000000149012,10040664.160000000149012
20130415,9801197.439999999478459,9801197.439999999478459
20130416,9814752.160000000149012,9814752.160000000149012
20130417,9792160.960000000894070,9792160.960000000894070
20130418,9727776.040000000968575,9727776.040000000968575
20130419,9935615.080000000074506,9935615.080000000074506
20130422,9820399.960000000894070,9820399.960000000894070
20130423,9960465.400000000372529,9960465.400000000372529
20130424,10259798.800000000745058,10259798.800000000745058
20130425,10354681.839999999850988,10354681.839999999850988
20130426,10487969.919999999925494,10487969.919999999925494
20130429,10380661.720000000670552,10380661.720000000670552
20130430,10325313.279999999329448,10325313.279999999329448
20130501,10299333.400000000372529,10299333.400000000372529
20130502,10415678.080000000074506,10415678.080000000074506
20130503,10588500.759999999776483,10588500.759999999776483
20130506,10639330.960000000894070,10639330.960000000894070
20130507,10707104.560000000521541,10707104.560000000521541
20130508,10622387.560000000521541,10622387.560000000521541
20130509,10686772.480000000447035,10686772.480000000447035
20130510,10644978.759999999776483,10644978.759999999776483
20130513,10703715.880000000819564,10703715.880000000819564
20130514,10856206.480000000447035,10856206.480000000447035
20130515,10958996.439999999478459,10958996.439999999478459
20130516,10909295.800000000745058,10909295.800000000745058
20130517,11173612.839999999850988,11173612.839999999850988
20130520,11151021.640000000596046,11151021.640000000596046
20130521,11154410.320000000298023,11154410.320000000298023
20130522,11061786.400000000372529,11061786.400000000372529
20130523,11267366.320000000298023,11267366.320000000298023
20130524,11295605.320000000298023,11295605.320000000298023
20130528,11308030.480000000447035,11308030.480000000447035
20130529,11192815.360000001266599,11192815.360000001266599
20130530,11356601.560000000521541,11356601.560000000521541
20130531,11184908.439999999478459,11184908.439999999478459
20130603,11379192.759999999776483,11379192.759999999776483
20130604,11251552.480000000447035,11251552.480000000447035
20130605,11125041.759999999776483,11125041.759999999776483
20130606,11268495.880000000819564,11268495.880000000819564
20130607,11576865.759999999776483,11576865.759999999776483
20130610,11548626.759999999776483,11548626.759999999776483
20130611,11493278.320000000298023,11493278.320000000298023
20130612,11395006.599999999627471,11395006.599999999627471
20130613,11539590.279999999329448,11539590.279999999329448
20130614,11502314.800000000745058,11502314.800000000745058
20130617,11637862.000000000000000,11637862.000000000000000
20130618,11756465.800000000745058,11756465.800000000745058
20130619,11549756.320000000298023,11549756.320000000298023
20130620,11254941.160000000149012,11254941.160000000149012
20130621,11293346.200000001117587,11293346.200000001117587
20130624,11052749.919999999925494,11052749.919999999925494
20130625,11145373.839999999850988,11145373.839999999850988
20130626,11380322.320000000298023,11380322.320000000298023
20130627,11651416.720000000670552,11651416.720000000670552
20130628,11571217.960000000894070,11571217.960000000894070
20130701,11661582.759999999776483,11661582.759999999776483
20130702,11461650.640000000596046,11461650.640000000596046
20130703,11622048.160000000149012,11622048.160000000149012
20130705,11770020.520000001415610,11770020.520000001415610
20130708,11789223.040000000968575,11789223.040000000968575
20130709,11824239.400000000372529,11824239.400000000372529
20130710,11916863.320000000298023,11916863.320000000298023
20130711,12072742.599999999627471,12072742.599999999627471
20130712,11506833.040000000968575,11506833.040000000968575
20130715,11934936.279999999329448,11934936.279999999329448
