訓練日期,20130529 - 20130828
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11294599.599999999627471
真實報酬,1294599.599999999627471

夏普值報酬,0.120759960000000
夏普值風險,0.057953258696161
夏普值,2.083747535805085

預期報酬,25575.814609939643560
風險,269080.765458925627172
趨勢值,0.095048839950783
找到最佳解世代,1766
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
UNH[23](1),
Stock#,UNH[23](1),
張數,157878,
分配資金,10000000.000000000000000,
剩餘資金,7.479999998584390,
20130529,10001578.779999999329448,10001578.779999999329448
20130530,10208398.959999997168779,10208398.959999997168779
20130531,9887906.619999999180436,9887906.619999999180436
20130603,9914745.879999998956919,9914745.879999998956919
20130604,9845279.559999998658895,9845279.559999998658895
20130605,9748973.979999998584390,9748973.979999998584390
20130606,9775813.239999998360872,9775813.239999998360872
20130607,9878433.939999999478459,9878433.939999999478459
20130610,10053678.519999997690320,10053678.519999997690320
20130611,10093148.019999997690320,10093148.019999997690320
20130612,10077360.219999998807907,10077360.219999998807907
20130613,10127881.179999999701977,10127881.179999999701977
20130614,10072623.879999998956919,10072623.879999998956919
20130617,10162614.339999999850988,10162614.339999999850988
20130618,10369434.519999999552965,10369434.519999999552965
20130619,10303125.759999999776483,10303125.759999999776483
20130620,10072623.879999998956919,10072623.879999998956919
20130621,10088411.679999997839332,10088411.679999997839332
20130624,10206820.179999999701977,10206820.179999999701977
20130625,10061572.419999998062849,10061572.419999998062849
20130626,10227344.319999998435378,10227344.319999998435378
20130627,10434164.500000000000000,10434164.500000000000000
20130628,10337858.919999999925494,10337858.919999999925494
20130701,10361540.619999997317791,10361540.619999997317791
20130702,10304704.539999997243285,10304704.539999997243285
20130703,10347331.599999999627471,10347331.599999999627471
20130705,10446794.739999998360872,10446794.739999998360872
20130708,10666245.159999998286366,10666245.159999998286366
20130709,10730975.139999998733401,10730975.139999998733401
20130710,10686769.299999998882413,10686769.299999998882413
20130711,10792547.559999998658895,10792547.559999998658895
20130712,10735711.479999998584390,10735711.479999998584390
20130715,10675717.839999999850988,10675717.839999999850988
20130716,10563624.459999997168779,10563624.459999997168779
20130717,10456267.419999999925494,10456267.419999999925494
20130718,11138300.379999998956919,11138300.379999998956919
20130719,11280390.579999998211861,11280390.579999998211861
20130722,11395641.519999999552965,11395641.519999999552965
20130723,11476159.299999998882413,11476159.299999998882413
20130724,11450898.819999998435378,11450898.819999998435378
20130725,11465107.839999999850988,11465107.839999999850988
20130726,11400377.859999997541308,11400377.859999997541308
20130729,11491947.099999999627471,11491947.099999999627471
20130730,11409850.539999997243285,11409850.539999997243285
20130731,11501419.779999997466803,11501419.779999997466803
20130801,11550361.959999997168779,11550361.959999997168779
20130802,11408271.759999999776483,11408271.759999999776483
20130805,11578780.000000000000000,11578780.000000000000000
20130806,11562992.199999997392297,11562992.199999997392297
20130807,11512471.239999998360872,11512471.239999998360872
20130808,11553519.519999999552965,11553519.519999999552965
20130809,11514050.019999999552965,11514050.019999999552965
20130812,11428795.899999998509884,11428795.899999998509884
20130813,11580358.779999997466803,11580358.779999997466803
20130814,11444583.699999997392297,11444583.699999997392297
20130815,11272496.679999999701977,11272496.679999999701977
20130816,11277233.019999999552965,11277233.019999999552965
20130819,11321438.859999997541308,11321438.859999997541308
20130820,11439847.359999997541308,11439847.359999997541308
20130821,11343541.779999997466803,11343541.779999997466803
20130822,11362487.139999998733401,11362487.139999998733401
20130823,11452477.599999999627471,11452477.599999999627471
20130826,11427217.119999997317791,11427217.119999997317791
20130827,11291442.039999997243285,11291442.039999997243285
20130828,11294599.599999999627471,11294599.599999999627471
