訓練日期,20150819 - 20151118
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11470079.249999998137355
真實報酬,1470079.249999998137355

夏普值報酬,0.138307925000000
夏普值風險,0.080131181405170
夏普值,1.726018792867528

預期報酬,26516.220778412429354
風險,493923.067706776841078
趨勢值,0.053684920814741
找到最佳解世代,1507
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
INTC[11](1),
Stock#,INTC[11](1),
張數,345901,
分配資金,10000000.000000000000000,
剩餘資金,2.089999999850988,
20150819,9809754.449999999254942,9809754.449999999254942
20150820,9522656.620000001043081,9522656.620000001043081
20150821,9187132.649999998509884,9187132.649999998509884
20150824,9079903.339999999850988,9079903.339999999850988
20150825,8948460.960000000894070,8948460.960000000894070
20150826,9443099.390000000596046,9443099.390000000596046
20150827,9588377.809999998658895,9588377.809999998658895
20150828,9830508.509999999776483,9830508.509999999776483
20150831,9872016.629999998956919,9872016.629999998956919
20150901,9622967.910000000149012,9622967.910000000149012
20150902,9892770.689999999478459,9892770.689999999478459
20150903,10058803.169999999925494,10058803.169999999925494
20150904,9865098.609999999403954,9865098.609999999403954
20150908,10204081.589999999850988,10204081.589999999850988
20150909,10114147.330000000074506,10114147.330000000074506
20150910,10124524.359999999403954,10124524.359999999403954
20150911,10193704.559999998658895,10193704.559999998658895
20150914,10166032.480000000447035,10166032.480000000447035
20150915,10283638.820000000298023,10283638.820000000298023
20150916,10297474.859999999403954,10297474.859999999403954
20150917,10276720.800000000745058,10276720.800000000745058
20150918,10038049.109999999403954,10038049.109999999403954
20150921,10086475.250000000000000,10086475.250000000000000
20150922,9916983.759999999776483,9916983.759999999776483
20150923,9941196.830000000074506,9941196.830000000074506
20150924,9851262.570000000298023,9851262.570000000298023
20150925,9965409.899999998509884,9965409.899999998509884
20150928,9948114.849999999627471,9948114.849999999627471
20150929,10114147.330000000074506,10114147.330000000074506
20150930,10425458.230000000447035,10425458.230000000447035
20151001,10377032.089999999850988,10377032.089999999850988
20151002,10553441.599999999627471,10553441.599999999627471
20151005,10795572.300000000745058,10795572.300000000745058
20151006,10978899.830000000074506,10978899.830000000074506
20151007,11179522.410000000149012,11179522.410000000149012
20151008,11248702.610000001266599,11248702.610000001266599
20151009,11117260.230000000447035,11117260.230000000447035
20151012,11141473.300000000745058,11141473.300000000745058
20151013,11082670.129999998956919,11082670.129999998956919
20151014,11345554.889999998733401,11345554.889999998733401
20151015,11328259.839999999850988,11328259.839999999850988
20151016,11428571.129999998956919,11428571.129999998956919
20151019,11618816.680000001564622,11618816.680000001564622
20151020,11566931.529999999329448,11566931.529999999329448
20151021,11542718.459999999031425,11542718.459999999031425
20151022,11898996.490000000223517,11898996.490000000223517
20151023,12071946.990000000223517,12071946.990000000223517
20151026,11964717.680000001564622,11964717.680000001564622
20151027,11923209.559999998658895,11923209.559999998658895
20151028,12006225.800000000745058,12006225.800000000745058
20151029,11771013.120000001043081,11771013.120000001043081
20151030,11712209.949999999254942,11712209.949999999254942
20151102,11798685.199999999254942,11798685.199999999254942
20151103,11867865.400000000372529,11867865.400000000372529
20151104,11812521.240000000223517,11812521.240000000223517
20151105,11760636.089999999850988,11760636.089999999850988
20151106,11705291.930000001564622,11705291.930000001564622
20151109,11535800.439999999478459,11535800.439999999478459
20151110,11487374.300000000745058,11487374.300000000745058
20151111,11366308.949999999254942,11366308.949999999254942
20151112,11207194.490000000223517,11207194.490000000223517
20151113,11106883.199999999254942,11106883.199999999254942
20151116,11103424.189999999478459,11103424.189999999478459
20151117,11290210.730000000447035,11290210.730000000447035
20151118,11470079.249999998137355,11470079.249999998137355
