訓練日期,20151201 - 20160304
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11349418.880000000819564
真實報酬,1349418.880000000819564

夏普值報酬,0.126241888000000
夏普值風險,0.044740701677709
夏普值,2.821634066210835

預期報酬,22913.681099236651789
風險,193144.168905057100346
趨勢值,0.118635117120726
找到最佳解世代,2140
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
WMT[28](1),
Stock#,WMT[28](1),
張數,169952,
分配資金,10000000.000000000000000,
剩餘資金,24.320000000298023,
20151201,10025492.800000000745058,10025492.800000000745058
20151202,9916723.520000001415610,9916723.520000001415610
20151203,10033990.400000000372529,10033990.400000000372529
20151204,10139360.640000000596046,10139360.640000000596046
20151207,10282120.320000000298023,10282120.320000000298023
20151208,10130863.040000000968575,10130863.040000000968575
20151209,10049286.080000000074506,10049286.080000000074506
20151210,10122365.440000001341105,10122365.440000001341105
20151211,10088375.040000000968575,10088375.040000000968575
20151214,10263425.599999999627471,10263425.599999999627471
20151215,10135961.599999999627471,10135961.599999999627471
20151216,10248129.919999999925494,10248129.919999999925494
20151217,10023793.279999999329448,10023793.279999999329448
20151218,10001699.520000001415610,10001699.520000001415610
20151221,10120665.919999999925494,10120665.919999999925494
20151222,10288918.400000000372529,10288918.400000000372529
20151223,10382392.000000000000000,10382392.000000000000000
20151224,10338204.480000000447035,10338204.480000000447035
20151228,10324608.320000000298023,10324608.320000000298023
20151229,10470767.040000000968575,10470767.040000000968575
20151230,10482663.679999999701977,10482663.679999999701977
20151231,10418081.919999999925494,10418081.919999999925494
20160104,10445274.240000000223517,10445274.240000000223517
20160105,10693404.160000000149012,10693404.160000000149012
20160106,10800473.919999999925494,10800473.919999999925494
20160107,11052002.880000000819564,11052002.880000000819564
20160108,10798774.400000000372529,10798774.400000000372529
20160111,10914341.759999999776483,10914341.759999999776483
20160112,10812370.560000000521541,10812370.560000000521541
20160113,10523452.160000000149012,10523452.160000000149012
20160114,10717197.440000001341105,10717197.440000001341105
20160115,10525151.679999999701977,10525151.679999999701977
20160119,10632221.440000001341105,10632221.440000001341105
20160120,10339904.000000000000000,10339904.000000000000000
20160121,10516654.080000000074506,10516654.080000000074506
20160122,10654315.199999999254942,10654315.199999999254942
20160125,10783478.720000000670552,10783478.720000000670552
20160126,10876952.320000000298023,10876952.320000000298023
20160127,10868454.720000000670552,10868454.720000000670552
20160128,10914341.759999999776483,10914341.759999999776483
20160129,11278039.040000000968575,11278039.040000000968575
20160201,11471784.320000000298023,11471784.320000000298023
20160202,11363015.040000000968575,11363015.040000000968575
20160203,11262743.359999999403954,11262743.359999999403954
20160204,11288236.160000000149012,11288236.160000000149012
20160205,11386808.320000000298023,11386808.320000000298023
20160208,11369813.120000001043081,11369813.120000001043081
20160209,11184565.440000001341105,11184565.440000001341105
20160210,11181166.400000002235174,11181166.400000002235174
20160211,11101288.959999999031425,11101288.959999999031425
20160212,11247447.680000001564622,11247447.680000001564622
20160216,11199861.120000001043081,11199861.120000001043081
20160217,11235551.040000000968575,11235551.040000000968575
20160218,10897346.560000000521541,10897346.560000000521541
20160219,10989120.640000000596046,10989120.640000000596046
20160222,11153974.080000000074506,11153974.080000000074506
20160223,11298433.280000001192093,11298433.280000001192093
20160224,11407202.560000000521541,11407202.560000000521541
20160225,11563558.400000002235174,11563558.400000002235174
20160226,11303531.840000001713634,11303531.840000001713634
20160229,11274640.000000000000000,11274640.000000000000000
20160301,11295034.239999998360872,11295034.239999998360872
20160302,11252546.239999998360872,11252546.239999998360872
20160303,11240649.599999999627471,11240649.599999999627471
20160304,11349418.880000000819564,11349418.880000000819564
