訓練日期,20100415 - 20100716
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,10170940.000000000000000
真實報酬,170940.000000000000000

夏普值報酬,0.008394000000000
夏普值風險,0.035371866035453
夏普值,0.237307242755775

預期報酬,10303.972049324722320
風險,415553.729250147589482
趨勢值,0.024795763637876
找到最佳解世代,3086
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
AAPL[0](1),
Stock#,AAPL[0](1),
張數,284900,
分配資金,10000000.000000000000000,
剩餘資金,10.000000000000000,
20100415,10131054.000000000000000,10131054.000000000000000
20100416,10068376.000000001862645,10068376.000000001862645
20100419,10056980.000000000000000,10056980.000000000000000
20100420,9954416.000000000000000,9954416.000000000000000
20100421,10549857.000000000000000,10549857.000000000000000
20100422,10846153.000000000000000,10846153.000000000000000
20100423,11022791.000000000000000,11022791.000000000000000
20100426,10968660.000000000000000,10968660.000000000000000
20100427,10663817.000000000000000,10663817.000000000000000
20100428,10646723.000000000000000,10646723.000000000000000
20100429,10934472.000000000000000,10934472.000000000000000
20100430,10626780.000000000000000,10626780.000000000000000
20100503,10840455.000000000000000,10840455.000000000000000
20100504,10527065.000000000000000,10527065.000000000000000
20100505,10418803.000000000000000,10418803.000000000000000
20100506,10022792.000000000000000,10022792.000000000000000
20100507,9598291.000000000000000,9598291.000000000000000
20100510,10336182.000000000000000,10336182.000000000000000
20100511,10441595.000000000000000,10441595.000000000000000
20100512,10666666.000000000000000,10666666.000000000000000
20100513,10515668.999999998137355,10515668.999999998137355
20100514,10330484.000000000000000,10330484.000000000000000
20100517,10347578.000000000000000,10347578.000000000000000
20100518,10270655.000000000000000,10270655.000000000000000
20100519,10108262.000000000000000,10108262.000000000000000
20100520,9678063.000000000000000,9678063.000000000000000
20100521,9863248.000000000000000,9863248.000000000000000
20100524,10042735.000000000000000,10042735.000000000000000
20100525,9980057.000000000000000,9980057.000000000000000
20100526,9934473.000000000000000,9934473.000000000000000
20100527,10310541.000000000000000,10310541.000000000000000
20100528,10455840.000000000000000,10455840.000000000000000
20100601,10615384.000000000000000,10615384.000000000000000
20100602,10743589.000000000000000,10743589.000000000000000
20100603,10709401.000000001862645,10709401.000000001862645
20100604,10418803.000000000000000,10418803.000000000000000
20100607,10213675.000000000000000,10213675.000000000000000
20100608,10148148.000000000000000,10148148.000000000000000
20100609,9897436.000000000000000,9897436.000000000000000
20100610,10196581.000000000000000,10196581.000000000000000
20100611,10319088.000000000000000,10319088.000000000000000
20100614,10350427.000000000000000,10350427.000000000000000
20100615,10569800.000000000000000,10569800.000000000000000
20100616,10877492.000000000000000,10877492.000000000000000
20100617,11065526.000000001862645,11065526.000000001862645
20100618,11153845.000000000000000,11153845.000000000000000
20100621,10997150.000000000000000,10997150.000000000000000
20100622,11145298.000000000000000,11145298.000000000000000
20100623,11028489.000000000000000,11028489.000000000000000
20100624,10948717.000000000000000,10948717.000000000000000
20100625,10854700.000000000000000,10854700.000000000000000
20100628,10920227.000000000000000,10920227.000000000000000
20100629,10427350.000000000000000,10427350.000000000000000
20100630,10236467.000000000000000,10236467.000000000000000
20100701,10113960.000000000000000,10113960.000000000000000
20100702,10051282.000000000000000,10051282.000000000000000
20100706,10119658.000000000000000,10119658.000000000000000
20100707,10527065.000000000000000,10527065.000000000000000
20100708,10504273.000000000000000,10504273.000000000000000
20100709,10566951.000000001862645,10566951.000000001862645
20100712,10472934.000000000000000,10472934.000000000000000
20100713,10247863.000000000000000,10247863.000000000000000
20100714,10284900.000000000000000,10284900.000000000000000
20100715,10233618.000000000000000,10233618.000000000000000
20100716,10170940.000000000000000,10170940.000000000000000
