訓練日期,20180130 - 20180502
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,10512613.570000000298023
真實報酬,512613.570000000298023

夏普值報酬,0.042561357000000
夏普值風險,0.037183552053290
夏普值,1.144628596509631

預期報酬,4462.335175892824736
風險,375418.131078699720092
趨勢值,0.011886307044018
找到最佳解世代,2133
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
AAPL[0](1),
Stock#,AAPL[0](1),
張數,59537,
分配資金,10000000.000000000000000,
剩餘資金,165.480000000447035,
20180130,9941058.370000001043081,9941058.370000001043081
20180131,9968445.390000000596046,9968445.390000000596046
20180201,9989283.339999999850988,9989283.339999999850988
20180202,9555853.980000000447035,9555853.980000000447035
20180205,9317110.610000001266599,9317110.610000001266599
20180206,9706482.589999999850988,9706482.589999999850988
20180207,9498698.460000000894070,9498698.460000000894070
20180208,9237331.030000001192093,9237331.030000001192093
20180209,9312347.650000000372529,9312347.650000000372529
20180212,9687430.750000000000000,9687430.750000000000000
20180213,9784476.060000000521541,9784476.060000000521541
20180214,9964873.169999999925494,9964873.169999999925494
20180215,10299471.110000001266599,10299471.110000001266599
20180216,10266130.390000000596046,10266130.390000000596046
20180220,10231598.929999999701977,10231598.929999999701977
20180221,10185160.070000000298023,10185160.070000000298023
20180222,10270297.980000000447035,10270297.980000000447035
20180223,10448908.980000000447035,10448908.980000000447035
20180226,10655502.370000001043081,10655502.370000001043081
20180227,10620970.910000000149012,10620970.910000000149012
20180228,10604895.919999999925494,10604895.919999999925494
20180301,10419140.480000000447035,10419140.480000000447035
20180302,10491180.250000000000000,10491180.250000000000000
20180305,10527497.820000000298023,10527497.820000000298023
20180306,10518567.269999999552965,10518567.269999999552965
20180307,10420926.589999999850988,10420926.589999999850988
20180308,10534642.259999999776483,10534642.259999999776483
20180309,10715634.740000000223517,10715634.740000000223517
20180312,10819229.120000001043081,10819229.120000001043081
20180313,10715039.370000001043081,10715039.370000001043081
20180314,10623947.759999999776483,10623947.759999999776483
20180315,10636450.530000001192093,10636450.530000001192093
20180316,10598942.220000000670552,10598942.220000000670552
20180319,10437001.580000001937151,10437001.580000001937151
20180320,10433429.360000001266599,10433429.360000001266599
20180321,10197067.470000000670552,10197067.470000000670552
20180322,10052987.929999999701977,10052987.929999999701977
20180323,9820198.259999999776483,9820198.259999999776483
20180326,10286372.970000000670552,10286372.970000000670552
20180327,10022624.060000000521541,10022624.060000000521541
20180328,9911885.240000000223517,9911885.240000000223517
20180329,9989283.339999999850988,9989283.339999999850988
20180402,9923792.640000000596046,9923792.640000000596046
20180403,10025600.910000000149012,10025600.910000000149012
20180404,10217310.050000000745058,10217310.050000000745058
20180405,10288159.080000001937151,10288159.080000001937151
20180406,10025005.540000000968575,10025005.540000000968575
20180409,10124432.330000001937151,10124432.330000001937151
20180410,10314950.730000000447035,10314950.730000000447035
20180411,10266725.759999999776483,10266725.759999999776483
20180412,10367938.660000000149012,10367938.660000000149012
20180413,10403065.490000000223517,10403065.490000000223517
20180416,10467960.820000000298023,10467960.820000000298023
20180417,10612040.360000001266599,10612040.360000001266599
20180418,10588225.560000000521541,10588225.560000000521541
20180419,10288159.080000001937151,10288159.080000001937151
20180420,9866637.120000001043081,9866637.120000001043081
20180423,9838059.360000001266599,9838059.360000001266599
20180424,9701124.259999999776483,9701124.259999999776483
20180425,9743395.530000001192093,9743395.530000001192093
20180426,9777331.620000001043081,9777331.620000001043081
20180427,9664211.320000000298023,9664211.320000000298023
20180430,9839250.099999999627471,9839250.099999999627471
20180501,10067872.179999999701977,10067872.179999999701977
20180502,10512613.570000000298023,10512613.570000000298023
