訓練日期,20120926 - 20121231
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11266348.900000000372529
真實報酬,1266348.900000000372529

夏普值報酬,0.117934890000000
夏普值風險,0.035579384493571
夏普值,3.314697307968014

預期報酬,19970.692102172641171
風險,141585.358334159536753
趨勢值,0.141050546024959
找到最佳解世代,1890
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
V[25](1),
Stock#,V[25](1),
張數,297265,
分配資金,10000000.000000000000000,
剩餘資金,5.400000000372529,
20120926,9848394.850000001490116,9848394.850000001490116
20120927,9952437.599999999627471,9952437.599999999627471
20120928,9979191.450000001117587,9979191.450000001117587
20121001,10160523.099999999627471,10160523.099999999627471
20121002,10107015.400000000372529,10107015.400000000372529
20121003,10294292.350000001490116,10294292.350000001490116
20121004,10380499.200000001117587,10380499.200000001117587
20121005,10425088.950000001117587,10425088.950000001117587
20121008,10309155.599999999627471,10309155.599999999627471
20121009,10163495.750000000000000,10163495.750000000000000
20121010,10211058.150000000372529,10211058.150000000372529
20121011,10332936.799999998882413,10332936.799999998882413
20121012,10338882.100000001490116,10338882.100000001490116
20121015,10395362.449999999254942,10395362.449999999254942
20121016,10490487.250000000000000,10490487.250000000000000
20121017,10594530.000000000000000,10594530.000000000000000
20121018,10543994.949999999254942,10543994.949999999254942
20121019,10401307.750000001862645,10401307.750000001862645
20121022,10329964.150000000372529,10329964.150000000372529
20121023,10154577.799999998882413,10154577.799999998882413
20121024,10142687.199999999254942,10142687.199999999254942
20121025,10222948.750000000000000,10222948.750000000000000
20121026,10279429.099999999627471,10279429.099999999627471
20121031,10312128.250000000000000,10312128.250000000000000
20121101,10692627.449999999254942,10692627.449999999254942
20121102,10656955.650000000372529,10656955.650000000372529
20121105,10517241.100000001490116,10517241.100000001490116
20121106,10692627.449999999254942,10692627.449999999254942
20121107,10594530.000000000000000,10594530.000000000000000
20121108,10558858.200000001117587,10558858.200000001117587
20121109,10621283.849999999627471,10621283.849999999627471
20121112,10645065.050000000745058,10645065.050000000745058
20121113,10585612.050000000745058,10585612.050000000745058
20121114,10401307.750000001862645,10401307.750000001862645
20121115,10404280.400000000372529,10404280.400000000372529
20121116,10606420.599999999627471,10606420.599999999627471
20121119,10823424.049999998882413,10823424.049999998882413
20121120,10876931.750000001862645,10876931.750000001862645
20121121,10900712.950000001117587,10900712.950000001117587
20121123,11007728.350000001490116,11007728.350000001490116
20121126,10942330.050000000745058,10942330.050000000745058
20121127,10909630.900000000372529,10909630.900000000372529
20121128,10945302.700000001117587,10945302.700000001117587
20121129,11013673.650000000372529,11013673.650000000372529
20121130,11126634.349999999627471,11126634.349999999627471
20121203,11046372.799999998882413,11046372.799999998882413
20121204,10969083.900000000372529,10969083.900000000372529
20121205,11004755.700000001117587,11004755.700000001117587
20121206,11034482.199999999254942,11034482.199999999254942
20121207,11040427.500000000000000,11040427.500000000000000
20121210,11049345.450000001117587,11049345.450000001117587
20121211,11067181.349999999627471,11067181.349999999627471
20121212,10989892.449999999254942,10989892.449999999254942
20121213,10939357.400000000372529,10939357.400000000372529
20121214,10912603.550000000745058,10912603.550000000745058
20121217,11082044.600000001490116,11082044.600000001490116
20121218,11200950.599999999627471,11200950.599999999627471
20121219,11085017.250000000000000,11085017.250000000000000
20121220,11331747.199999999254942,11331747.199999999254942
20121221,11203923.250000000000000,11203923.250000000000000
20121224,11236622.400000000372529,11236622.400000000372529
20121226,11129607.000000000000000,11129607.000000000000000
20121227,11102853.150000000372529,11102853.150000000372529
20121228,11046372.799999998882413,11046372.799999998882413
20121231,11266348.900000000372529,11266348.900000000372529
