訓練日期,20130530 - 20130829
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11434883.769999999552965
真實報酬,1434883.769999999552965

夏普值報酬,0.134788377000000
夏普值風險,0.057567042473912
夏普值,2.341415699114345

預期報酬,25984.375043292569899
風險,266293.103992255229969
趨勢值,0.097578099671887
找到最佳解世代,2149
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
UNH[23](1),
Stock#,UNH[23](1),
張數,157853,
分配資金,10000000.000000000000000,
剩餘資金,12.449999999254942,
20130530,10206787.429999997839332,10206787.429999997839332
20130531,9886345.839999999850988,9886345.839999999850988
20130603,9913180.849999999627471,9913180.849999999627471
20130604,9843725.529999999329448,9843725.529999999329448
20130605,9747435.199999999254942,9747435.199999999254942
20130606,9774270.209999999031425,9774270.209999999031425
20130607,9876874.660000000149012,9876874.660000000149012
20130610,10052091.489999998360872,10052091.489999998360872
20130611,10091554.739999998360872,10091554.739999998360872
20130612,10075769.439999999478459,10075769.439999999478459
20130613,10126282.400000000372529,10126282.400000000372529
20130614,10071033.849999999627471,10071033.849999999627471
20130617,10161010.060000000521541,10161010.060000000521541
20130618,10367797.490000000223517,10367797.490000000223517
20130619,10301499.230000000447035,10301499.230000000447035
20130620,10071033.849999999627471,10071033.849999999627471
20130621,10086819.149999998509884,10086819.149999998509884
20130624,10205208.900000000372529,10205208.900000000372529
20130625,10059984.139999998733401,10059984.139999998733401
20130626,10225729.789999999105930,10225729.789999999105930
20130627,10432517.220000000670552,10432517.220000000670552
20130628,10336226.890000000596046,10336226.890000000596046
20130701,10359904.839999997988343,10359904.839999997988343
20130702,10303077.759999997913837,10303077.759999997913837
20130703,10345698.070000000298023,10345698.070000000298023
20130705,10445145.459999999031425,10445145.459999999031425
20130708,10664561.129999998956919,10664561.129999998956919
20130709,10729280.859999999403954,10729280.859999999403954
20130710,10685082.019999999552965,10685082.019999999552965
20130711,10790843.529999999329448,10790843.529999999329448
20130712,10734016.449999999254942,10734016.449999999254942
20130715,10674032.310000000521541,10674032.310000000521541
20130716,10561956.679999997839332,10561956.679999997839332
20130717,10454616.640000000596046,10454616.640000000596046
20130718,11136541.599999999627471,11136541.599999999627471
20130719,11278609.299999998882413,11278609.299999998882413
20130722,11393841.990000000223517,11393841.990000000223517
20130723,11474347.019999999552965,11474347.019999999552965
20130724,11449090.539999999105930,11449090.539999999105930
20130725,11463297.310000000521541,11463297.310000000521541
20130726,11398577.579999998211861,11398577.579999998211861
20130729,11490132.320000000298023,11490132.320000000298023
20130730,11408048.759999997913837,11408048.759999997913837
20130731,11499603.499999998137355,11499603.499999998137355
20130801,11548537.929999997839332,11548537.929999997839332
20130802,11406470.230000000447035,11406470.230000000447035
20130805,11576951.470000000670552,11576951.470000000670552
20130806,11561166.169999998062849,11561166.169999998062849
20130807,11510653.209999999031425,11510653.209999999031425
20130808,11551694.990000000223517,11551694.990000000223517
20130809,11512231.740000000223517,11512231.740000000223517
20130812,11426991.119999999180436,11426991.119999999180436
20130813,11578529.999999998137355,11578529.999999998137355
20130814,11442776.419999998062849,11442776.419999998062849
20130815,11270716.650000000372529,11270716.650000000372529
20130816,11275452.240000000223517,11275452.240000000223517
20130819,11319651.079999998211861,11319651.079999998211861
20130820,11438040.829999998211861,11438040.829999998211861
20130821,11341750.499999998137355,11341750.499999998137355
20130822,11360692.859999999403954,11360692.859999999403954
20130823,11450669.070000000298023,11450669.070000000298023
20130826,11425412.589999997988343,11425412.589999997988343
20130827,11289659.009999997913837,11289659.009999997913837
20130828,11292816.070000000298023,11292816.070000000298023
20130829,11434883.769999999552965,11434883.769999999552965
