訓練日期,20120919 - 20121221
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11277677.939999999478459
真實報酬,1277677.939999999478459

夏普值報酬,0.119067794000000
夏普值風險,0.036897767871842
夏普值,3.226964688312929

預期報酬,19728.046844392243656
風險,136390.079999804671388
趨勢值,0.144644294104238
找到最佳解世代,2655
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
V[25](1),
Stock#,V[25](1),
張數,299222,
分配資金,10000000.000000000000000,
剩餘資金,0.759999999776483,
20120919,10083782.160000000149012,10083782.160000000149012
20120920,10068821.059999998658895,10068821.059999998658895
20120921,10098743.259999999776483,10098743.259999999776483
20120924,10005984.439999999478459,10005984.439999999478459
20120925,10065828.839999999850988,10065828.839999999850988
20120926,9913225.620000001043081,9913225.620000001043081
20120927,10017953.319999998435378,10017953.319999998435378
20120928,10044883.300000000745058,10044883.300000000745058
20121001,10227408.719999998807907,10227408.719999998807907
20121002,10173548.759999999776483,10173548.759999999776483
20121003,10362058.620000001043081,10362058.620000001043081
20121004,10448833.000000000000000,10448833.000000000000000
20121005,10493716.300000000745058,10493716.300000000745058
20121008,10377019.719999998807907,10377019.719999998807907
20121009,10230400.939999999478459,10230400.939999999478459
20121010,10278276.460000000894070,10278276.460000000894070
20121011,10400957.479999998584390,10400957.479999998584390
20121012,10406941.919999999925494,10406941.919999999925494
20121015,10463794.099999999627471,10463794.099999999627471
20121016,10559545.139999998733401,10559545.139999998733401
20121017,10664272.839999999850988,10664272.839999999850988
20121018,10613405.099999999627471,10613405.099999999627471
20121019,10469778.540000000968575,10469778.540000000968575
20121022,10397965.259999999776483,10397965.259999999776483
20121023,10221424.279999999329448,10221424.279999999329448
20121024,10209455.399999998509884,10209455.399999998509884
20121025,10290245.339999999850988,10290245.339999999850988
20121026,10347097.519999999552965,10347097.519999999552965
20121031,10380011.939999999478459,10380011.939999999478459
20121101,10763016.099999999627471,10763016.099999999627471
20121102,10727109.460000000894070,10727109.460000000894070
20121105,10586475.120000001043081,10586475.120000001043081
20121106,10763016.099999999627471,10763016.099999999627471
20121107,10664272.839999999850988,10664272.839999999850988
20121108,10628366.200000001117587,10628366.200000001117587
20121109,10691202.819999998435378,10691202.819999998435378
20121112,10715140.580000000074506,10715140.580000000074506
20121113,10655296.179999999701977,10655296.179999999701977
20121114,10469778.540000000968575,10469778.540000000968575
20121115,10472770.759999999776483,10472770.759999999776483
20121116,10676241.719999998807907,10676241.719999998807907
20121119,10894673.779999999329448,10894673.779999999329448
20121120,10948533.740000000223517,10948533.740000000223517
20121121,10972471.500000000000000,10972471.500000000000000
20121123,11080191.419999999925494,11080191.419999999925494
20121126,11014362.580000000074506,11014362.580000000074506
20121127,10981448.160000000149012,10981448.160000000149012
20121128,11017354.800000000745058,11017354.800000000745058
20121129,11086175.859999999403954,11086175.859999999403954
20121130,11199880.219999998807907,11199880.219999998807907
20121203,11119090.279999999329448,11119090.279999999329448
20121204,11041292.559999998658895,11041292.559999998658895
20121205,11077199.200000001117587,11077199.200000001117587
20121206,11107121.399999998509884,11107121.399999998509884
20121207,11113105.839999999850988,11113105.839999999850988
20121210,11122082.500000000000000,11122082.500000000000000
20121211,11140035.819999998435378,11140035.819999998435378
20121212,11062238.099999999627471,11062238.099999999627471
20121213,11011370.359999999403954,11011370.359999999403954
20121214,10984440.380000000819564,10984440.380000000819564
20121217,11154996.919999999925494,11154996.919999999925494
20121218,11274685.719999998807907,11274685.719999998807907
20121219,11157989.139999998733401,11157989.139999998733401
20121220,11406343.399999998509884,11406343.399999998509884
20121221,11277677.939999999478459,11277677.939999999478459
