訓練日期,20171222 - 20180328
訓練天數,65
代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,10812353.939999997615814
真實報酬,812353.939999997615814

夏普值報酬,0.072535394000000
夏普值風險,0.052700789212513
夏普值,1.376362576042354

預期報酬,27310.385854267864488
風險,341698.162847623578273
趨勢值,0.079925468801676
找到最佳解世代,2469
找到最佳解實驗#,1
找到最佳解次數,35

stock[index](rank)
投資組合檔數,1
CSCO[4](1),
Stock#,CSCO[4](1),
張數,259538,
分配資金,10000000.000000000000000,
剩餘資金,0.859999999403954,
20171222,10005190.759999997913837,10005190.759999997913837
20171226,9987023.099999997764826,9987023.099999997764826
20171227,10007786.140000000596046,10007786.140000000596046
20171228,10015572.280000001192093,10015572.280000001192093
20171229,9940306.259999997913837,9940306.259999997913837
20180102,10085647.539999999105930,10085647.539999999105930
20180103,10166104.320000000298023,10166104.320000000298023
20180104,10119387.480000000447035,10119387.480000000447035
20180105,10259538.000000000000000,10259538.000000000000000
20180108,10365948.579999998211861,10365948.579999998211861
20180109,10301064.079999998211861,10301064.079999998211861
20180110,10358162.439999997615814,10358162.439999997615814
20180111,10407474.660000000149012,10407474.660000000149012
20180112,10607318.919999998062849,10607318.919999998062849
20180116,10521671.379999998956919,10521671.379999998956919
20180117,10692966.460000000894070,10692966.460000000894070
20180118,10718920.259999997913837,10718920.259999997913837
20180119,10716324.879999998956919,10716324.879999998956919
20180122,10812353.939999997615814,10812353.939999997615814
20180123,10926550.660000000149012,10926550.660000000149012
20180124,10944718.320000000298023,10944718.320000000298023
20180125,10874643.059999998658895,10874643.059999998658895
20180126,11045938.140000000596046,11045938.140000000596046
20180129,11121204.160000000149012,11121204.160000000149012
20180130,10965481.359999999403954,10965481.359999999403954
20180131,10781209.379999998956919,10781209.379999998956919
20180201,10822735.460000000894070,10822735.460000000894070
20180202,10622891.199999999254942,10622891.199999999254942
20180205,10064884.500000000000000,10064884.500000000000000
20180206,10425642.320000000298023,10425642.320000000298023
20180207,10469763.780000001192093,10469763.780000001192093
20180208,10062289.120000001043081,10062289.120000001043081
20180209,10259538.000000000000000,10259538.000000000000000
20180212,10537243.660000000149012,10537243.660000000149012
20180213,10700752.599999997764826,10700752.599999997764826
20180214,10923955.280000001192093,10923955.280000001192093
20180215,11440435.899999998509884,11440435.899999998509884
20180216,11505320.399999998509884,11505320.399999998509884
20180220,11435245.140000000596046,11435245.140000000596046
20180221,11240591.640000000596046,11240591.640000000596046
20180222,11144562.579999998211861,11144562.579999998211861
20180223,11419672.859999999403954,11419672.859999999403954
20180226,11772644.539999999105930,11772644.539999999105930
20180227,11689592.379999998956919,11689592.379999998956919
20180228,11622112.500000000000000,11622112.500000000000000
20180301,11367765.259999997913837,11367765.259999997913837
20180302,11435245.140000000596046,11435245.140000000596046
20180305,11554632.620000001043081,11554632.620000001043081
20180306,11494938.879999998956919,11494938.879999998956919
20180307,11471580.460000000894070,11471580.460000000894070
20180308,11507915.780000001192093,11507915.780000001192093
20180309,11775239.919999998062849,11775239.919999998062849
20180312,11821956.759999997913837,11821956.759999997913837
20180313,11720736.939999997615814,11720736.939999997615814
20180314,11751881.500000000000000,11751881.500000000000000
20180315,11764858.399999998509884,11764858.399999998509884
20180316,11681806.239999998360872,11681806.239999998360872
20180319,11489748.120000001043081,11489748.120000001043081
20180320,11515701.919999998062849,11515701.919999998062849
20180321,11500129.640000000596046,11500129.640000000596046
20180322,11178302.519999999552965,11178302.519999999552965
20180323,11009602.820000000298023,11009602.820000000298023
20180326,11435245.140000000596046,11435245.140000000596046
20180327,11077082.699999999254942,11077082.699999999254942
20180328,10812353.939999997615814,10812353.939999997615814
