1,5,2324(15)[2] 2412(25)[15] 2454(26)[4] 3045(41)[13] 9904(48)[8] ,起點值,0.0847705349,預期報酬,36684.9116588649,風險,432755.4582671716,最佳解實驗#,2,最佳解世代數,2351,最佳解出現次數,19
2,4,1326(5)[6] 2912(39)[1] 8046(47)[25] 9999(49)[23] ,起點值,0.0410355247,預期報酬,11268.4824009840,風險,274603.1028331657,最佳解實驗#,1,最佳解世代數,1298,最佳解出現次數,50
3,3,2105(9)[4] 2412(24)[1] 4904(45)[3] ,起點值,0.0328745974,預期報酬,11833.7812617490,風險,359967.3361201692,最佳解實驗#,3,最佳解世代數,1492,最佳解出現次數,27
4,5,1102(1)[4] 1216(2)[8] 2330(20)[7] 2357(24)[5] 4904(46)[3] ,起點值,0.0550900060,預期報酬,14882.4734002911,風險,270148.3352708211,最佳解實驗#,1,最佳解世代數,1584,最佳解出現次數,47
5,7,1326(5)[29] 2301(12)[12] 2474(28)[24] 2882(33)[1] 2912(40)[4] 3008(41)[16] 9999(49)[33] ,起點值,0.0765975832,預期報酬,11349.3138368611,風險,148168.0407712361,最佳解實驗#,1,最佳解世代數,2312,最佳解出現次數,25
6,8,1101(0)[26] 2207(10)[22] 2311(15)[6] 2317(16)[7] 2330(19)[2] 2354(20)[15] 4938(46)[1] 9999(50)[37] ,起點值,0.0516762619,預期報酬,13332.9097750123,風險,258008.4022990719,最佳解實驗#,7,最佳解世代數,1729,最佳解出現次數,17
7,3,2412(24)[1] 2884(33)[3] 9999(49)[22] ,起點值,0.0345464674,預期報酬,4017.9686612930,風險,116306.2091588885,最佳解實驗#,5,最佳解世代數,1555,最佳解出現次數,6
8,8,1326(5)[2] 2301(12)[5] 2408(23)[47] 2892(39)[1] 3008(41)[9] 4904(44)[16] 6505(47)[3] 9999(49)[40] ,起點值,0.0732252220,預期報酬,11124.0584392260,風險,151915.6670653915,最佳解實驗#,1,最佳解世代數,1554,最佳解出現次數,25
