代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11507407.599999999627471
真實報酬,1507407.599999999627471

夏普值報酬,0.142040760000000
夏普值風險,0.056886890949189
夏普值,2.496897925514525

預期報酬,13321.434625542930007
風險,271850.119216276390944
趨勢值,0.049002864754842
找到最佳解世代,2170
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
NKE[19](1),
Stock#,NKE[19](1),
張數,205930,
分配資金,10000000.000000000000000,
剩餘資金,39.199999999254942,
20150302,10168862.599999999627471,10168862.599999999627471
20150303,10088549.900000000372529,10088549.900000000372529
20150304,10041185.999999998137355,10041185.999999998137355
20150305,10137973.099999997764826,10137973.099999997764826
20150306,9979407.000000000000000,9979407.000000000000000
20150309,10032948.799999998882413,10032948.799999998882413
20150310,9938220.999999998137355,9938220.999999998137355
20150311,9816722.299999998882413,9816722.299999998882413
20150312,9991762.800000000745058,9991762.800000000745058
20150313,9866145.499999998137355,9866145.499999998137355
20150316,9929983.799999998882413,9929983.799999998882413
20150317,9940280.300000000745058,9940280.300000000745058
20150318,10041185.999999998137355,10041185.999999998137355
20150319,10123557.999999998137355,10123557.999999998137355
20150320,10500409.900000000372529,10500409.900000000372529
20150323,10446868.099999997764826,10446868.099999997764826
20150324,10364496.099999999627471,10364496.099999999627471
20150325,10193574.199999999254942,10193574.199999999254942
20150326,10228582.299999998882413,10228582.299999998882413
20150327,10284183.399999998509884,10284183.399999998509884
20150330,10389207.699999999254942,10389207.699999999254942
20150331,10331547.299999998882413,10331547.299999998882413
20150401,10251234.599999999627471,10251234.599999999627471
20150402,10261531.099999999627471,10261531.099999999627471
20150406,10269768.299999998882413,10269768.299999998882413
20150407,10257412.500000000000000,10257412.500000000000000
20150408,10383029.799999998882413,10383029.799999998882413
20150409,10370674.000000000000000,10370674.000000000000000
20150410,10294479.900000000372529,10294479.900000000372529
20150413,10222404.399999998509884,10222404.399999998509884
20150414,10249175.300000000745058,10249175.300000000745058
20150415,10280064.799999998882413,10280064.799999998882413
20150416,10286242.699999999254942,10286242.699999999254942
20150417,10148269.599999999627471,10148269.599999999627471
20150420,10296539.199999999254942,10296539.199999999254942
20150421,10327428.699999999254942,10327428.699999999254942
20150422,10313013.599999999627471,10313013.599999999627471
20150423,10411860.000000000000000,10411860.000000000000000
20150424,10395385.599999997764826,10395385.599999997764826
20150427,10393326.299999998882413,10393326.299999998882413
20150428,10282124.099999999627471,10282124.099999999627471
20150429,10315072.900000000372529,10315072.900000000372529
20150430,10177099.799999998882413,10177099.799999998882413
20150501,10376851.899999998509884,10376851.899999998509884
20150504,10383029.799999998882413,10383029.799999998882413
20150505,10339784.500000000000000,10339784.500000000000000
20150506,10319191.500000000000000,10319191.500000000000000
20150507,10446868.099999997764826,10446868.099999997764826
20150508,10547773.799999998882413,10547773.799999998882413
20150511,10584841.199999999254942,10584841.199999999254942
20150512,10541595.899999998509884,10541595.899999998509884
20150513,10518943.599999999627471,10518943.599999999627471
20150514,10650738.799999998882413,10650738.799999998882413
20150515,10809304.900000000372529,10809304.900000000372529
20150518,10786652.599999999627471,10786652.599999999627471
20150519,10774296.799999998882413,10774296.799999998882413
20150520,10772237.500000000000000,10772237.500000000000000
20150521,10749585.199999999254942,10749585.199999999254942
20150522,10753703.799999998882413,10753703.799999998882413
20150526,10648679.500000000000000,10648679.500000000000000
20150527,10588959.799999998882413,10588959.799999998882413
20150528,10533358.699999999254942,10533358.699999999254942
20150529,10469520.400000000372529,10469520.400000000372529
20150601,10477757.599999999627471,10477757.599999999627471
20150602,10514825.000000000000000,10514825.000000000000000
20150603,10556010.999999998137355,10556010.999999998137355
20150604,10498350.599999997764826,10498350.599999997764826
20150605,10506587.800000000745058,10506587.800000000745058
20150608,10444808.799999998882413,10444808.799999998882413
20150609,10436571.599999999627471,10436571.599999999627471
20150610,10640442.299999998882413,10640442.299999998882413
20150611,10696043.399999998509884,10696043.399999998509884
20150612,10685746.899999998509884,10685746.899999998509884
20150615,10642501.599999999627471,10642501.599999999627471
20150616,10766059.599999999627471,10766059.599999999627471
20150617,10786652.599999999627471,10786652.599999999627471
20150618,10914329.199999999254942,10914329.199999999254942
20150619,10969930.300000000745058,10969930.300000000745058
20150622,10996701.199999999254942,10996701.199999999254942
20150623,11037887.199999999254942,11037887.199999999254942
20150624,10936981.500000000000000,10936981.500000000000000
20150625,10834016.500000000000000,10834016.500000000000000
20150626,11297359.000000000000000,11297359.000000000000000
20150629,11087310.400000000372529,11087310.400000000372529
20150630,11122318.499999998137355,11122318.499999998137355
20150701,11268528.799999998882413,11268528.799999998882413
20150702,11313833.399999998509884,11313833.399999998509884
20150706,11309714.799999998882413,11309714.799999998882413
20150707,11460043.699999999254942,11460043.699999999254942
20150708,11252054.399999998509884,11252054.399999998509884
20150709,11268528.799999998882413,11268528.799999998882413
20150710,11379730.999999998137355,11379730.999999998137355
20150713,11575364.500000000000000,11575364.500000000000000
20150714,11567127.299999998882413,11567127.299999998882413
20150715,11521822.699999999254942,11521822.699999999254942
20150716,11567127.299999998882413,11567127.299999998882413
20150717,11614491.199999999254942,11614491.199999999254942
20150720,11649499.299999998882413,11649499.299999998882413
20150721,11635084.199999999254942,11635084.199999999254942
20150722,11748345.699999999254942,11748345.699999999254942
20150723,11738049.199999999254942,11738049.199999999254942
20150724,11635084.199999999254942,11635084.199999999254942
20150727,11505348.299999998882413,11505348.299999998882413
20150728,11684507.400000000372529,11684507.400000000372529
20150729,11832777.000000000000000,11832777.000000000000000
20150730,11843073.499999998137355,11843073.499999998137355
20150731,11863666.500000000000000,11863666.500000000000000
20150803,11824539.799999998882413,11824539.799999998882413
20150804,11921326.899999998509884,11921326.899999998509884
20150805,12022232.599999999627471,12022232.599999999627471
20150806,11853370.000000000000000,11853370.000000000000000
20150807,11791590.999999998137355,11791590.999999998137355
20150810,11878081.599999999627471,11878081.599999999627471
20150811,11785413.099999997764826,11785413.099999997764826
20150812,11641262.099999999627471,11641262.099999999627471
20150813,11696863.199999999254942,11696863.199999999254942
20150814,11775116.599999999627471,11775116.599999999627471
20150817,11838954.900000000372529,11838954.900000000372529
20150818,11822480.499999998137355,11822480.499999998137355
20150819,11836895.599999997764826,11836895.599999997764826
20150820,11563008.699999999254942,11563008.699999999254942
20150821,11004938.399999998509884,11004938.399999998509884
20150824,10696043.399999998509884,10696043.399999998509884
20150825,10661035.300000000745058,10661035.300000000745058
20150826,11198512.599999999627471,11198512.599999999627471
20150827,11595957.500000000000000,11595957.500000000000000
20150828,11583601.699999999254942,11583601.699999999254942
20150831,11507407.599999999627471,11507407.599999999627471
