代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,11541591.789999999105930
真實報酬,1541591.789999999105930

夏普值報酬,0.145459179000000
夏普值風險,0.050007497029888
夏普值,2.908747440670003

預期報酬,15041.787313788201573
風險,198657.866904587863246
趨勢值,0.075717048351337
找到最佳解世代,2371
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
MCD[15](1),
20110715,11234061.970000000670552,11234061.970000000670552
20110718,11223548.130000000819564,11223548.130000000819564
20110719,11330000.759999999776483,11330000.759999999776483
20110720,11337886.139999998733401,11337886.139999998733401
20110721,11373370.349999999627471,11373370.349999999627471
20110722,11638844.810000000521541,11638844.810000000521541
20110725,11581018.689999999478459,11581018.689999999478459
20110726,11567876.389999998733401,11567876.389999998733401
20110727,11445653.000000000000000,11445653.000000000000000
20110728,11404911.869999999180436,11404911.869999999180436
20110729,11365484.970000000670552,11365484.970000000670552
20110801,11353656.900000000372529,11353656.900000000372529
20110802,11178864.310000000521541,11178864.310000000521541
20110803,11241947.349999999627471,11241947.349999999627471
20110804,11076354.369999999180436,11076354.369999999180436
20110805,11181492.769999999552965,11181492.769999999552965
20110808,10791166.459999999031425,10791166.459999999031425
20110809,11297145.009999999776483,11297145.009999999776483
20110810,11050069.769999999552965,11050069.769999999552965
20110811,11339200.369999999180436,11339200.369999999180436
20110812,11368113.429999999701977,11368113.429999999701977
20110815,11410168.789999999105930,11410168.789999999105930
20110816,11390455.339999999850988,11390455.339999999850988
20110817,11499536.429999999701977,11499536.429999999701977
20110818,11251146.959999999031425,11251146.959999999031425
20110819,11464052.220000000670552,11464052.220000000670552
20110822,11533706.410000000149012,11533706.410000000149012
20110823,11766325.119999999180436,11766325.119999999180436
20110824,11845178.919999999925494,11845178.919999999925494
20110825,11658558.259999999776483,11658558.259999999776483
20110826,11818894.320000000298023,11818894.320000000298023
20110829,11931918.099999999627471,11931918.099999999627471
20110830,11930603.869999999180436,11930603.869999999180436
20110831,11881977.359999999403954,11881977.359999999403954
20110901,11837293.539999999105930,11837293.539999999105930
20110902,11708499.000000000000000,11708499.000000000000000
20110906,11673014.789999999105930,11673014.789999999105930
20110907,11734783.599999999627471,11734783.599999999627471
20110908,11645415.959999999031425,11645415.959999999031425
20110909,11174921.619999999180436,11174921.619999999180436
20110912,11327372.299999998882413,11327372.299999998882413
20110913,11318172.689999999478459,11318172.689999999478459
20110914,11400969.179999999701977,11400969.179999999701977
20110915,11574447.539999999105930,11574447.539999999105930
20110916,11603360.599999999627471,11603360.599999999627471
20110919,11671700.560000000521541,11671700.560000000521541
20110920,11737412.060000000521541,11737412.060000000521541
20110921,11502164.889999998733401,11502164.889999998733401
20110922,11301087.699999999254942,11301087.699999999254942
20110923,11482451.439999999478459,11482451.439999999478459
20110926,11741354.750000000000000,11741354.750000000000000
20110927,11793923.949999999254942,11793923.949999999254942
20110928,11569190.619999999180436,11569190.619999999180436
20110929,11667757.869999999180436,11667757.869999999180436
20110930,11541591.789999999105930,11541591.789999999105930
