代數,10000
粒子數,10
旋轉角度,0.0004
實驗次數,50

初始資金,10000000.000000000000000
最後資金,12395348.799999998882413
真實報酬,2395348.799999998882413

夏普值報酬,0.230834880000000
夏普值風險,0.082424846557422
夏普值,2.800549708505526

預期報酬,15338.374836198065168
風險,455544.783294512890279
趨勢值,0.033670399483604
找到最佳解世代,1996
找到最佳解實驗#,1
找到最佳解次數,50

stock[index](rank)
投資組合檔數,1
MCD[15](1),
Stock#,MCD[15](1),
張數,100140,
分配資金,10000000.000000000000000,
剩餘資金,19.599999999627471,
20150803,9955938.400000000372529,9955938.400000000372529
20150804,9927899.199999999254942,9927899.199999999254942
20150805,9993991.599999999627471,9993991.599999999627471
20150806,9948928.599999999627471,9948928.599999999627471
20150807,9905868.400000000372529,9905868.400000000372529
20150810,9952934.199999999254942,9952934.199999999254942
20150811,9894853.000000000000000,9894853.000000000000000
20150812,9841778.799999998882413,9841778.799999998882413
20150813,9950931.400000000372529,9950931.400000000372529
20150814,9940917.399999998509884,9940917.399999998509884
20150817,10080112.000000000000000,10080112.000000000000000
20150818,10090126.000000000000000,10090126.000000000000000
20150819,10124173.599999999627471,10124173.599999999627471
20150820,9989986.000000000000000,9989986.000000000000000
20150821,9726617.799999998882413,9726617.799999998882413
20150824,9300021.400000000372529,9300021.400000000372529
20150825,9133788.999999998137355,9133788.999999998137355
20150826,9528340.599999999627471,9528340.599999999627471
20150827,9746645.799999998882413,9746645.799999998882413
20150828,9638494.599999999627471,9638494.599999999627471
20150831,9515322.399999998509884,9515322.399999998509884
20150901,9360105.400000000372529,9360105.400000000372529
20150902,9617465.200000001117587,9617465.200000001117587
20150903,9614461.000000000000000,9614461.000000000000000
20150904,9498298.599999999627471,9498298.599999999627471
20150908,9691568.799999998882413,9691568.799999998882413
20150909,9556379.800000000745058,9556379.800000000745058
20150910,9538354.599999999627471,9538354.599999999627471
20150911,9754657.000000000000000,9754657.000000000000000
20150914,9710595.400000000372529,9710595.400000000372529
20150915,9832766.199999999254942,9832766.199999999254942
20150916,9882836.199999999254942,9882836.199999999254942
20150917,9797717.199999999254942,9797717.199999999254942
20150918,9718606.599999999627471,9718606.599999999627471
20150921,9803725.599999999627471,9803725.599999999627471
20150922,9733627.599999999627471,9733627.599999999627471
20150923,9751652.799999998882413,9751652.799999998882413
20150924,9742640.200000001117587,9742640.200000001117587
