Q2M
1
rank 13,1,MSFT[18](13) ,二次平均趨勢值,0.049475205205144,二次平均預期報酬,8598.106168487893228,風險,173786.164864537509857
rank 14,1,IBM[10](14) ,二次平均趨勢值,0.046226241968013,二次平均預期報酬,7226.292997449836548,風險,156324.474796160036931
rank 15,1,AAPL[0](15) ,二次平均趨勢值,0.038400425534677,二次平均預期報酬,13567.543769664222054,風險,353317.537000009906478
rank 16,1,WMT[28](16) ,二次平均趨勢值,0.035318716203883,二次平均預期報酬,5869.072876915260167,風險,166174.581290979433106
rank 17,1,AXP[1](17) ,二次平均趨勢值,0.031581899527059,二次平均預期報酬,12182.127560105680459,風險,385731.312635845853947
rank 18,1,MCD[15](18) ,二次平均趨勢值,0.029821742143587,二次平均預期報酬,7005.336585740861665,風險,234907.020254257775377
rank 19,1,NKE[19](19) ,二次平均趨勢值,0.017519280106259,二次平均預期報酬,2665.653190287670895,風險,152155.406735884345835
rank 20,1,CSCO[4](20) ,二次平均趨勢值,0.012571441990010,二次平均預期報酬,2717.437848564549313,風險,216159.598137109482195
rank 21,1,PG[21](21) ,二次平均趨勢值,0.005140725938177,二次平均預期報酬,814.903278031468744,風險,158519.105634429957718
rank 22,1,VZ[26](22) ,二次平均趨勢值,0.004053230460038,二次平均預期報酬,889.446872216544421,風險,219441.475382628123043
rank 23,1,CAT[3](23) ,二次平均趨勢值,0.000785066337609,二次平均預期報酬,298.333516404367174,風險,380010.582688988128211
rank 24,1,KO[14](24) ,二次平均趨勢值,-177418964.635112941265106,二次平均預期報酬,-1504.137546793755746,風險,117953.949765632874914
rank 25,1,CVX[5](25) ,二次平均趨勢值,-534245714.368004441261292,二次平均預期報酬,-2800.241505138979392,風險,190785.585238830739399
rank 26,1,WBA[27](26) ,二次平均趨勢值,-1914398907.620008707046509,二次平均預期報酬,-12455.734894598397659,風險,153696.182828217890346
rank 27,1,JPM[13](27) ,二次平均趨勢值,-1983180229.809027194976807,二次平均預期報酬,-5836.687046475651186,風險,339778.407513989426661
rank 28,1,TRV[22](28) ,二次平均趨勢值,-2312377172.337335586547852,二次平均預期報酬,-7580.232635131228562,風險,305053.589202583068982
rank 29,1,GS[8](29) ,二次平均趨勢值,-4088577158.392479419708252,二次平均預期報酬,-12652.562349398403967,風險,323142.225699988775887
rank 30,1,XOM[29](30) ,二次平均趨勢值,-4392836708.887721061706543,二次平均預期報酬,-17819.195306338544469,風險,246522.731995935057057
3
rank 1,1,BA[2](1) ,二次平均趨勢值,0.089908722590972,二次平均預期報酬,28447.841188685837551,風險,316408.023258271336090
rank 2,1,UNH[23](2) ,二次平均趨勢值,0.072615798124520,二次平均預期報酬,21996.794557800258190,風險,302920.233970031258650
rank 3,1,HD[9](3) ,二次平均趨勢值,0.047876823548735,二次平均預期報酬,12751.617150702653817,風險,266342.171546164841857
rank 4,1,MCD[15](4) ,二次平均趨勢值,0.035110507776131,二次平均預期報酬,4689.334981193759631,風險,133559.303986530372640
rank 5,1,PG[21](5) ,二次平均趨勢值,0.030848928724490,二次平均預期報酬,2525.186980186791970,風險,81856.553358434553957
rank 6,1,TRV[22](6) ,二次平均趨勢值,0.024301048958454,二次平均預期報酬,3482.249406492224352,風險,143296.259039913449669
rank 7,1,INTC[11](7) ,二次平均趨勢值,0.015043843014543,二次平均預期報酬,4060.112956873793337,風險,269885.357946689007804
rank 8,1,V[25](8) ,二次平均趨勢值,0.006686879030601,二次平均預期報酬,1780.976447653428067,風險,266338.966131031571422
rank 9,1,DD[7](9) ,二次平均趨勢值,0.001214104831802,二次平均預期報酬,568.592728830897840,風險,468322.597799947776366
rank 10,1,CSCO[4](10) ,二次平均趨勢值,-6457675.288593653589487,二次平均預期報酬,-27.101697467625748,風險,238275.676138280658051
rank 11,1,WMT[28](11) ,二次平均趨勢值,-253052717.907009899616241,二次平均預期報酬,-2736.221360904333324,風險,92482.546011326674488
rank 12,1,MRK[17](12) ,二次平均趨勢值,-254328455.048107177019119,二次平均預期報酬,-1039.479563394699653,風險,244669.028621908946661
rank 13,1,AAPL[0](13) ,二次平均趨勢值,-267327754.391270428895950,二次平均預期報酬,-864.598695171884401,風險,309192.872813814494293
rank 14,1,JNJ[12](14) ,二次平均趨勢值,-287314096.278340101242065,二次平均預期報酬,-2762.582773900783195,風險,104001.986471757685649
rank 15,1,MMM[16](15) ,二次平均趨勢值,-299453028.507061958312988,二次平均預期報酬,-1658.760732167626202,風險,180528.163405305822380
rank 16,1,NKE[19](16) ,二次平均趨勢值,-554834431.625697255134583,二次平均預期報酬,-2981.887436967382200,風險,186068.201216197136091
rank 17,1,UTX[24](17) ,二次平均趨勢值,-1070791424.040604233741760,二次平均預期報酬,-5130.371394087526824,風險,208716.161421497265110
rank 18,1,IBM[10](18) ,二次平均趨勢值,-1096058933.151297092437744,二次平均預期報酬,-5874.318361499171260,風險,186584.870907741278643
rank 19,1,DIS[6](19) ,二次平均趨勢值,-1319151179.128879308700562,二次平均預期報酬,-4615.287120983903151,風險,285822.126456925179809
rank 20,1,KO[14](20) ,二次平均趨勢值,-2088106972.462980985641479,二次平均預期報酬,-12976.302539298389092,風險,160916.945804801041959
rank 21,1,PFE[20](21) ,二次平均趨勢值,-2659340638.222656250000000,二次平均預期報酬,-10302.363890259985055,風險,258129.169824494194472
rank 22,1,MSFT[18](22) ,二次平均趨勢值,-3045222200.420212268829346,二次平均預期報酬,-13930.610796486136678,風險,218599.330991885915864
rank 23,1,XOM[29](23) ,二次平均趨勢值,-4121723165.040929794311523,二次平均預期報酬,-22038.605598410449602,風險,187022.865245985070942
rank 24,1,CVX[5](24) ,二次平均趨勢值,-4160956090.123536586761475,二次平均預期報酬,-18077.066149970105471,風險,230178.727875619224505
rank 25,1,JPM[13](25) ,二次平均趨勢值,-4532593717.990069389343262,二次平均預期報酬,-12131.362404566410987,風險,373626.107837973686401
rank 26,1,WBA[27](26) ,二次平均趨勢值,-4623995064.438763618469238,二次平均預期報酬,-21007.175177102788439,風險,220115.033337694243528
rank 27,1,AXP[1](27) ,二次平均趨勢值,-4982898911.827239036560059,二次平均預期報酬,-15665.283586624271265,風險,318085.458477232023142
rank 28,1,GS[8](28) ,二次平均趨勢值,-5137627902.026567459106445,二次平均預期報酬,-16207.592889670817385,風險,316988.953078948834445
rank 29,1,CAT[3](29) ,二次平均趨勢值,-5292463354.384648323059082,二次平均預期報酬,-12116.796311102207255,風險,436787.350261499814223
rank 30,1,VZ[26](30) ,二次平均趨勢值,-6410695205.060088157653809,二次平均預期報酬,-25832.707318025280983,風險,248161.957093320175773
4
rank 1,1,NKE[19](1) ,二次平均趨勢值,0.165624273602146,二次平均預期報酬,28134.434103741110448,風險,169869.026392376399599
rank 2,1,BA[2](2) ,二次平均趨勢值,0.147694253844442,二次平均預期報酬,52016.208131199397030,風險,352188.435076052439399
rank 3,1,DIS[6](3) ,二次平均趨勢值,0.129368960036504,二次平均預期報酬,22356.596017266932904,風險,172812.674778854503529
rank 4,1,HD[9](4) ,二次平均趨勢值,0.125581824316958,二次平均預期報酬,30486.541385394746612,風險,242762.370679129322525
rank 5,1,MCD[15](5) ,二次平均趨勢值,0.122418424903128,二次平均預期報酬,12208.175538656199933,風險,99724.984603557604714
rank 6,1,AAPL[0](6) ,二次平均趨勢值,0.095082204659224,二次平均預期報酬,21248.226792930614465,風險,223472.171991432231152
rank 7,1,TRV[22](7) ,二次平均趨勢值,0.093399739969231,二次平均預期報酬,17609.276095494918991,風險,188536.671529236453352
rank 8,1,CSCO[4](8) ,二次平均趨勢值,0.086578170566934,二次平均預期報酬,19326.291561437767086,風險,223223.607462304673390
rank 9,1,INTC[11](9) ,二次平均趨勢值,0.079545671241960,二次平均預期報酬,16243.758815652216072,風險,204206.697385737032164
rank 10,1,PG[21](10) ,二次平均趨勢值,0.079389381508977,二次平均預期報酬,8720.263997373995153,風險,109841.692070469100145
rank 11,1,WMT[28](11) ,二次平均趨勢值,0.071991280994407,二次平均預期報酬,6453.848821865873106,風險,89647.645280368014937
rank 12,1,UTX[24](12) ,二次平均趨勢值,0.050906249266383,二次平均預期報酬,9068.827506693180112,風險,178147.627008182025747
rank 13,1,V[25](13) ,二次平均趨勢值,0.049999326886553,二次平均預期報酬,10806.507982508828718,風險,216133.069291683321353
rank 14,1,JPM[13](14) ,二次平均趨勢值,0.041076432950047,二次平均預期報酬,13115.623182419614750,風險,319298.007165558985434
rank 15,1,CAT[3](15) ,二次平均趨勢值,0.038735340753303,二次平均預期報酬,15722.404861418939618,風險,405893.030903008708265
rank 16,1,GS[8](16) ,二次平均趨勢值,0.037132075902877,二次平均預期報酬,11049.814986947229045,風險,297581.396091327245813
rank 17,1,JNJ[12](17) ,二次平均趨勢值,0.025249549006337,二次平均預期報酬,2144.520467097610435,風險,84933.020647593119065
rank 18,1,UNH[23](18) ,二次平均趨勢值,0.023140378932974,二次平均預期報酬,5429.893877616697864,風險,234650.171172406990081
rank 19,1,DD[7](19) ,二次平均趨勢值,0.019873214129476,二次平均預期報酬,7255.449582866295714,風險,365086.871987398772035
rank 20,1,AXP[1](20) ,二次平均趨勢值,0.014310045028847,二次平均預期報酬,4373.907879619908272,風險,305652.978086561255623
rank 21,1,MRK[17](21) ,二次平均趨勢值,0.001764782100996,二次平均預期報酬,533.545656562553972,風險,302329.480937867250759
rank 22,1,MMM[16](22) ,二次平均趨勢值,-22382674.927150201052427,二次平均預期報酬,-146.529317895816575,風險,152752.194909311248921
rank 23,1,IBM[10](23) ,二次平均趨勢值,-233074694.235748320817947,二次平均預期報酬,-1680.501744064603827,風險,138693.515230763237923
rank 24,1,XOM[29](24) ,二次平均趨勢值,-437478022.826833128929138,二次平均預期報酬,-3044.084636540601423,風險,143714.145650036080042
rank 25,1,MSFT[18](25) ,二次平均趨勢值,-560056191.712411999702454,二次平均預期報酬,-3534.307812645957711,風險,158462.765950520377373
rank 26,1,KO[14](26) ,二次平均趨勢值,-728070833.043256163597107,二次平均預期報酬,-5397.507524856167947,風險,134890.193240195192629
rank 27,1,VZ[26](27) ,二次平均趨勢值,-772819704.008617162704468,二次平均預期報酬,-7414.885339102384933,風險,104225.442291488157935
rank 28,1,WBA[27](28) ,二次平均趨勢值,-886472948.991658449172974,二次平均預期報酬,-3769.291632341160039,風險,235182.903170869161841
rank 29,1,CVX[5](29) ,二次平均趨勢值,-1203780636.660768032073975,二次平均預期報酬,-6084.177413792673178,風險,197854.295624553691596
rank 30,1,PFE[20](30) ,二次平均趨勢值,-3877311985.189168930053711,二次平均預期報酬,-17995.501260013741557,風險,215460.071334862499498
5
rank 1,1,DIS[6](1) ,二次平均趨勢值,0.279870070818152,二次平均預期報酬,42132.945867881171580,風險,150544.664331962383585
rank 2,1,AAPL[0](2) ,二次平均趨勢值,0.271415404351322,二次平均預期報酬,60414.948784359556157,風險,222592.188268569996580
rank 3,1,CAT[3](3) ,二次平均趨勢值,0.243603194472748,二次平均預期報酬,52015.722631974756951,風險,213526.438947391463444
rank 4,1,MCD[15](4) ,二次平均趨勢值,0.224859754209515,二次平均預期報酬,19967.871954411064507,風險,88801.448816873657051
rank 5,1,CSCO[4](5) ,二次平均趨勢值,0.222873006707740,二次平均預期報酬,30910.317142036194127,風險,138690.268501513754018
rank 6,1,AXP[1](6) ,二次平均趨勢值,0.209237644410810,二次平均預期報酬,41727.234571495195269,風險,199425.082847756391857
rank 7,1,HD[9](7) ,二次平均趨勢值,0.193479693751839,二次平均預期報酬,40936.746000104445557,風險,211581.614619520143606
rank 8,1,INTC[11](8) ,二次平均趨勢值,0.166150221447314,二次平均預期報酬,35929.046768104286457,風險,216244.350775646074908
rank 9,1,CVX[5](9) ,二次平均趨勢值,0.145238100060564,二次平均預期報酬,22842.604754263538780,風險,157276.945544855436310
rank 10,1,NKE[19](10) ,二次平均趨勢值,0.141626419668220,二次平均預期報酬,37120.667141181504121,風險,262102.701093071547803
rank 11,1,MSFT[18](11) ,二次平均趨勢值,0.132216890217672,二次平均預期報酬,17075.375095079310995,風險,129146.700296517999959
rank 12,1,MMM[16](12) ,二次平均趨勢值,0.129399272673543,二次平均預期報酬,15250.157861772282558,風險,117853.505253050578176
rank 13,1,UTX[24](13) ,二次平均趨勢值,0.122052983935884,二次平均預期報酬,21073.782119876694196,風險,172660.933311938395491
rank 14,1,V[25](14) ,二次平均趨勢值,0.111137949081580,二次平均預期報酬,20324.022005734223058,風險,182872.026825107808691
rank 15,1,BA[2](15) ,二次平均趨勢值,0.096000479947501,二次平均預期報酬,33993.349287014963920,風險,354095.618121958686970
rank 16,1,XOM[29](16) ,二次平均趨勢值,0.080171625486079,二次平均預期報酬,8373.876875793097497,風險,104449.383744216349442
rank 17,1,IBM[10](17) ,二次平均趨勢值,0.078295428290001,二次平均預期報酬,7216.571838828686850,風險,92171.050040099449689
rank 18,1,JPM[13](18) ,二次平均趨勢值,0.072423963193403,二次平均預期報酬,23474.390350492838479,風險,324124.631067289330531
rank 19,1,JNJ[12](19) ,二次平均趨勢值,0.066729821269229,二次平均預期報酬,5641.842604929304798,風險,84547.545574363772175
rank 20,1,DD[7](20) ,二次平均趨勢值,0.061692560697410,二次平均預期報酬,16162.167970030357537,風險,261979.204418220266234
rank 21,1,PG[21](21) ,二次平均趨勢值,0.018699210925779,二次平均預期報酬,1592.558513631591040,風險,85167.150632867080276
rank 22,1,WMT[28](22) ,二次平均趨勢值,0.018470536368122,二次平均預期報酬,2363.742392372923405,風險,127973.673599021829432
rank 23,1,TRV[22](23) ,二次平均趨勢值,0.014826887049643,二次平均預期報酬,2481.404827750102868,風險,167358.449514176114462
rank 24,1,GS[8](24) ,二次平均趨勢值,0.013706210052780,二次平均預期報酬,6497.293025452909205,風險,474040.088429493305739
rank 25,1,WBA[27](25) ,二次平均趨勢值,0.009692657488616,二次平均預期報酬,3447.484351574574703,風險,355679.993399487633724
rank 26,1,VZ[26](26) ,二次平均趨勢值,0.001426439560313,二次平均預期報酬,343.317426951454593,風險,240681.369546477857511
rank 27,1,KO[14](27) ,二次平均趨勢值,-108778180.918129414319992,二次平均預期報酬,-794.854648934153033,風險,136852.921554895205190
rank 28,1,PFE[20](28) ,二次平均趨勢值,-2208568448.227864742279053,二次平均預期報酬,-15572.474704562146144,風險,141825.142768145742593
rank 29,1,UNH[23](29) ,二次平均趨勢值,-2839850773.229078292846680,二次平均預期報酬,-14289.492962681326389,風險,198736.986724838934606
rank 30,1,MRK[17](30) ,二次平均趨勢值,-2930313440.243838310241699,二次平均預期報酬,-12730.710753272276634,風險,230176.735379101766739
6
rank 1,1,AAPL[0](1) ,二次平均趨勢值,0.086254287320881,二次平均預期報酬,30487.716373629875307,風險,353463.199576504819561
rank 2,1,MCD[15](2) ,二次平均趨勢值,0.063613181148864,二次平均預期報酬,10092.518801221780450,風險,158654.521263506583637
rank 3,1,HD[9](3) ,二次平均趨勢值,0.054213756608906,二次平均預期報酬,15235.531172617371340,風險,281027.033092822181061
rank 4,1,NKE[19](4) ,二次平均趨勢值,0.036008701563306,二次平均預期報酬,8118.912427402121466,風險,225470.846626569749787
rank 5,1,CAT[3](5) ,二次平均趨勢值,0.020869583706311,二次平均預期報酬,8114.263114348372255,風險,388808.096440104709473
rank 6,1,DIS[6](6) ,二次平均趨勢值,0.017698875710487,二次平均預期報酬,4097.896728792327849,風險,231534.296066281618550
rank 7,1,CVX[5](7) ,二次平均趨勢值,0.013629346486054,二次平均預期報酬,4073.464665348655672,風險,298874.540280922316015
rank 8,1,AXP[1](8) ,二次平均趨勢值,0.008304699471072,二次平均預期報酬,3680.328033141338892,風險,443162.097070606250782
rank 9,1,MMM[16](9) ,二次平均趨勢值,0.008050621721504,二次平均預期報酬,1983.239974383626759,風險,246346.188280872796895
rank 10,1,INTC[11](10) ,二次平均趨勢值,-69156213.065764248371124,二次平均預期報酬,-231.365480462099640,風險,298904.628848005027976
rank 11,1,IBM[10](11) ,二次平均趨勢值,-456458043.746924102306366,二次平均預期報酬,-2908.632992006056156,風險,156932.155071276065428
rank 12,1,PG[21](12) ,二次平均趨勢值,-540150244.016762733459473,二次平均預期報酬,-5569.476924196106665,風險,96984.016877801783266
rank 13,1,KO[14](13) ,二次平均趨勢值,-756841668.178518891334534,二次平均預期報酬,-7002.055612582144022,風險,108088.497157682359102
rank 14,1,BA[2](14) ,二次平均趨勢值,-945261082.677880525588989,二次平均預期報酬,-3834.077172318621706,風險,246542.007422934286296
rank 15,1,JNJ[12](15) ,二次平均趨勢值,-987026875.738279461860657,二次平均預期報酬,-8179.397354329735208,風險,120672.322541684596217
rank 16,1,WMT[28](16) ,二次平均趨勢值,-1161941091.692761421203613,二次平均預期報酬,-11154.900155608695059,風險,104164.185737560037524
rank 17,1,UTX[24](17) ,二次平均趨勢值,-1345330483.242434501647949,二次平均預期報酬,-6961.462516659159519,風險,193254.000868780829478
rank 18,1,TRV[22](18) ,二次平均趨勢值,-1993021522.849553585052490,二次平均預期報酬,-15235.408194277128132,風險,130815.105012952102697
rank 19,1,VZ[26](19) ,二次平均趨勢值,-2021636332.085153818130493,二次平均預期報酬,-12483.177828685191344,風險,161948.853074865270173
rank 20,1,XOM[29](20) ,二次平均趨勢值,-2306674696.854228973388672,二次平均預期報酬,-13623.706713040399336,風險,169313.296699665137567
rank 21,1,CSCO[4](21) ,二次平均趨勢值,-2326645635.850230693817139,二次平均預期報酬,-10081.260155127969483,風險,230789.167231911065755
rank 22,1,WBA[27](22) ,二次平均趨勢值,-3083226442.194803714752197,二次平均預期報酬,-10874.635722424030973,風險,283524.572307009773795
rank 23,1,PFE[20](23) ,二次平均趨勢值,-3950794256.856153488159180,二次平均預期報酬,-19735.786369598616147,風險,200184.283659557288047
rank 24,1,MSFT[18](24) ,二次平均趨勢值,-4054399400.043396949768066,二次平均預期報酬,-13463.237973058121497,風險,301145.935929888044484
rank 25,1,JPM[13](25) ,二次平均趨勢值,-4061305878.242116451263428,二次平均預期報酬,-17027.851617907792388,風險,238509.588254277274245
rank 26,1,UNH[23](26) ,二次平均趨勢值,-4383399956.973742485046387,二次平均預期報酬,-24849.798591558610497,風險,176395.794147915876238
rank 27,1,MRK[17](27) ,二次平均趨勢值,-4646345355.299949645996094,二次平均預期報酬,-24874.517035791930539,風險,186791.379652289353544
rank 28,1,DD[7](28) ,二次平均趨勢值,-5687157222.366462707519531,二次平均預期報酬,-16861.456387926264142,風險,337287.425921214162372
rank 29,1,V[25](29) ,二次平均趨勢值,-10434967500.950735092163086,二次平均預期報酬,-30413.820258367461065,風險,343099.532130622828845
rank 30,1,GS[8](30) ,二次平均趨勢值,-15810128445.789340972900391,二次平均預期報酬,-32429.420062904908264,風險,487524.242342961195391
7
rank 1,1,AAPL[0](1) ,二次平均趨勢值,0.038670691756783,二次平均預期報酬,15815.823564277374317,風險,408987.345345409994479
rank 2,1,IBM[10](2) ,二次平均趨勢值,-279362030.954878926277161,二次平均預期報酬,-1432.392926983717643,風險,195031.702329855557764
rank 3,1,MCD[15](3) ,二次平均趨勢值,-436463070.071357369422913,二次平均預期報酬,-2153.967678480005816,風險,202632.135306392825441
rank 4,1,PG[21](4) ,二次平均趨勢值,-762913000.479544639587402,二次平均預期報酬,-7252.021153626943487,風險,105200.051725992278080
rank 5,1,MRK[17](5) ,二次平均趨勢值,-1158148473.101006269454956,二次平均預期報酬,-5492.387203205099468,風險,210864.316416942543583
rank 6,1,TRV[22](6) ,二次平均趨勢值,-1400273413.650051593780518,二次平均預期報酬,-8565.212233412312344,風險,163483.796488740801578
rank 7,1,VZ[26](7) ,二次平均趨勢值,-1541872719.066333532333374,二次平均預期報酬,-10392.473902460127647,風險,148364.358047734742286
rank 8,1,KO[14](8) ,二次平均趨勢值,-1612091971.179093360900879,二次平均預期報酬,-11766.263726187151406,風險,137009.675177618220914
rank 9,1,WMT[28](9) ,二次平均趨勢值,-2110510673.557690620422363,二次平均預期報酬,-17133.939822982123587,風險,123177.196567879684153
rank 10,1,UNH[23](10) ,二次平均趨勢值,-2485141916.544935703277588,二次平均預期報酬,-10192.689476443491003,風險,243816.111762100888882
rank 11,1,NKE[19](11) ,二次平均趨勢值,-2762044755.805778026580811,二次平均預期報酬,-10462.680626396555454,風險,263990.162218786193989
rank 12,1,DIS[6](12) ,二次平均趨勢值,-3796121971.066581726074219,二次平均預期報酬,-11936.856254680667917,風險,318016.895744895155076
rank 13,1,JNJ[12](13) ,二次平均趨勢值,-3914622312.178544044494629,二次平均預期報酬,-20562.959744490377489,風險,190372.512557557522086
rank 14,1,HD[9](14) ,二次平均趨勢值,-4751706507.568026542663574,二次平均預期報酬,-20602.560086033245170,風險,230636.701833442173665
rank 15,1,MMM[16](15) ,二次平均趨勢值,-4801819300.586956977844238,二次平均預期報酬,-15182.648856217530920,風險,316270.194092023477424
rank 16,1,CAT[3](16) ,二次平均趨勢值,-5270327115.942624092102051,二次平均預期報酬,-10063.027256604211289,風險,523731.773903701629024
rank 17,1,CVX[5](17) ,二次平均趨勢值,-6031380833.279816627502441,二次平均預期報酬,-18488.166860950961564,風險,326229.251317433489021
rank 18,1,XOM[29](18) ,二次平均趨勢值,-6380131724.643288612365723,二次平均預期報酬,-22267.480563389326562,風險,286522.388847756141331
rank 19,1,PFE[20](19) ,二次平均趨勢值,-6440149788.060939788818359,二次平均預期報酬,-26537.540901055450377,風險,242680.729615184594877
rank 20,1,UTX[24](20) ,二次平均趨勢值,-6518249700.977373123168945,二次平均預期報酬,-20635.423407786180178,風險,315876.712203438510187
rank 21,1,INTC[11](21) ,二次平均趨勢值,-7107330256.904248237609863,二次平均預期報酬,-20313.723300185934932,風險,349878.264652703714091
rank 22,1,AXP[1](22) ,二次平均趨勢值,-7470863575.368153572082520,二次平均預期報酬,-11901.253595909898650,風險,627737.533291086554527
rank 23,1,BA[2](23) ,二次平均趨勢值,-7732592702.792194366455078,二次平均預期報酬,-19778.597485466376384,風險,390957.584756665630266
rank 24,1,JPM[13](24) ,二次平均趨勢值,-9110375790.199466705322266,二次平均預期報酬,-29533.996581665276608,風險,308470.808040087402333
rank 25,1,WBA[27](25) ,二次平均趨勢值,-9388609938.319175720214844,二次平均預期報酬,-47242.944989479343349,風險,198730.412348551733885
