result_train_20090930-20091231.csv
higher_than_max,higher_than_period_change,weight_return_change
0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20131227-20140401.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20131230-20140402.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20140127-20140429.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140128-20140430.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20140207-20140512.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140210-20140513.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20140304-20140604.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140305-20140605.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

1,1,0

result_train_20140310-20140610.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20140319-20140619.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20140321-20140623.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20140331-20140701.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20140402-20140703.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140403-20140707.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20140409-20140711.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140410-20140714.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20140414-20140716.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20140422-20140723.csv
higher_than_max,higher_than_period_change,weight_return_change

0,1,0

result_train_20140423-20140724.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20140425-20140728.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20140801-20141031.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140804-20141103.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140805-20141104.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140806-20141105.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140807-20141106.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

1,1,0

result_train_20140812-20141111.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140813-20141112.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140814-20141113.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20140818-20141117.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140819-20141118.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140820-20141119.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140821-20141120.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140822-20141121.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140825-20141124.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140826-20141125.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140827-20141126.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20140828-20141128.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20140905-20141205.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20141216-20150320.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20150106-20150409.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20150409-20150710.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20150410-20150713.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20150413-20150714.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20150414-20150715.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20150415-20150716.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20150417-20150720.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,1,0

result_train_20150421-20150722.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

result_train_20150521-20150821.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,1,0

result_train_20150527-20150826.csv
higher_than_max,higher_than_period_change,weight_return_change

0,1,0

result_train_20150528-20150827.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,1,0

result_train_20150615-20150915.csv
higher_than_max,higher_than_period_change,weight_return_change

0,1,0

result_train_20150616-20150916.csv
higher_than_max,higher_than_period_change,weight_return_change

0,1,0

result_train_20150617-20150917.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,1,0

result_train_20150706-20151005.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

1,1,0

result_train_20150709-20151008.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20150710-20151009.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20150713-20151012.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

1,1,0

result_train_20150716-20151015.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20150717-20151016.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20150720-20151019.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

1,1,0

result_train_20150723-20151022.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20150724-20151023.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20150821-20151120.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

result_train_20151005-20160106.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20151027-20160129.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20151028-20160201.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20151216-20160321.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

1,1,0

result_train_20151221-20160324.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20151223-20160329.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20151224-20160330.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20151229-20160401.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20151230-20160404.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20160111-20160413.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160112-20160414.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20160114-20160418.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160115-20160419.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20160304-20160606.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160307-20160607.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160308-20160608.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160309-20160609.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20160330-20160629.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160331-20160630.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160401-20160701.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160404-20160705.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160405-20160706.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20160411-20160712.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160412-20160713.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160413-20160714.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160414-20160715.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20160421-20160722.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

result_train_20160614-20160914.csv
higher_than_max,higher_than_period_change,weight_return_change

0,1,0

result_train_20160615-20160915.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,1,0

result_train_20160621-20160921.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160622-20160922.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20160707-20161006.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160708-20161007.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20160711-20161010.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20161020-20170124.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161021-20170125.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20161107-20170209.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161108-20170210.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161109-20170213.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161110-20170214.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161111-20170215.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161114-20170216.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161115-20170217.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161116-20170221.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161117-20170222.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161118-20170223.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161121-20170224.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161122-20170227.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161123-20170228.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20161125-20170301.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20170412-20170714.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

1,1,0

result_train_20170418-20170719.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170419-20170720.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170420-20170721.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20170424-20170725.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170425-20170726.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,1,0

result_train_20170501-20170801.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170502-20170802.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

1,1,0

result_train_20170505-20170807.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20170509-20170809.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,1,0

result_train_20170512-20170814.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170515-20170815.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170516-20170816.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20170706-20171005.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170707-20171006.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

1,1,0

result_train_20170712-20171011.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170713-20171012.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170714-20171013.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20170718-20171017.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170719-20171018.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20170725-20171024.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20170727-20171026.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170728-20171027.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20170804-20171103.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20170808-20171107.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20170828-20171128.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20170830-20171130.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170831-20171201.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170901-20171204.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

1,1,0

result_train_20170913-20171213.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20170915-20171215.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170918-20171218.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170919-20171219.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170920-20171220.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

1,1,0

result_train_20170925-20171226.csv
higher_than_max,higher_than_period_change,weight_return_change

0,1,0

result_train_20170926-20171227.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20170927-20171228.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20170929-20180102.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20171002-20180103.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20171003-20180104.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20171004-20180105.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20171005-20180108.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

1,1,0

result_train_20171010-20180111.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20171011-20180112.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20171013-20180117.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20171016-20180118.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20171017-20180119.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20171018-20180122.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

1,1,0

result_train_20171020-20180124.csv
higher_than_max,higher_than_period_change,weight_return_change

0,1,0

result_train_20171023-20180125.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20171024-20180126.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

result_train_20171106-20180208.csv
higher_than_max,higher_than_period_change,weight_return_change

0,1,0

result_train_20171107-20180209.csv
higher_than_max,higher_than_period_change,weight_return_change

0,1,0

result_train_20171108-20180212.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,1,0

result_train_20171110-20180214.csv
higher_than_max,higher_than_period_change,weight_return_change

1,1,0

result_train_20171113-20180215.csv
higher_than_max,higher_than_period_change,weight_return_change

0,0,0

0,0,0

0,0,0

0,0,0

0,0,0

