Y2Q
1
rank 8,1,AXP[1](8) ,起點值,0.021578459283273,預期報酬,44546.571072023958550,風險,2064399.987377902492881
rank 9,1,UTX[24](9) ,起點值,0.021441507679727,預期報酬,18851.783730409068085,風險,879219.130109652061947
rank 10,1,MMM[16](10) ,起點值,0.020399964929597,預期報酬,19363.604848425220553,風險,949197.947900957311504
rank 11,1,INTC[11](11) ,起點值,0.019841837473594,預期報酬,13768.474137283288655,風險,693911.244641862809658
rank 12,1,IBM[10](12) ,起點值,0.018057438204783,預期報酬,12488.791594624050049,風險,691614.804547197534703
rank 13,1,DD[7](13) ,起點值,0.017501560493108,預期報酬,43672.377124590726453,風險,2495341.894900639541447
rank 14,1,MCD[15](14) ,起點值,0.016515798954250,預期報酬,7189.861236757213192,風險,435332.329769435571507
rank 15,1,CSCO[4](15) ,起點值,0.016448718807561,預期報酬,17573.031470419078687,風險,1068352.597914243582636
rank 16,1,TRV[22](16) ,起點值,0.016027847569808,預期報酬,13939.412347343421061,風險,869699.582968430477194
rank 17,1,V[25](17) ,起點值,0.015755821971191,預期報酬,21064.268600533352583,風險,1336919.688420520396903
rank 18,1,MRK[17](18) ,起點值,0.015485601231456,預期報酬,15716.239409119792981,風險,1014893.717991108656861
rank 19,1,UNH[23](19) ,起點值,0.014400393152567,預期報酬,12971.689641451093848,風險,900787.187128924182616
rank 20,1,CVX[5](20) ,起點值,0.012681710926686,預期報酬,7973.614832588851641,風險,628749.139503705780953
rank 21,1,WMT[28](21) ,起點值,0.012596575205655,預期報酬,5469.765713508618319,風險,434226.416641633957624
rank 22,1,JNJ[12](22) ,起點值,0.011903931958094,預期報酬,5756.286475372387940,風險,483561.775691972696222
rank 23,1,MSFT[18](23) ,起點值,0.010960542714859,預期報酬,10400.417232124460497,風險,948896.190881612594239
rank 24,1,JPM[13](24) ,起點值,0.009705039840805,預期報酬,14022.832895065906996,風險,1444902.146213458385319
rank 25,1,KO[14](25) ,起點值,0.009592285082161,預期報酬,5683.182848728979479,風險,592474.347879642620683
rank 26,1,WBA[27](26) ,起點值,0.007648065065511,預期報酬,11135.448819081915644,風險,1455982.490172137739137
rank 27,1,PFE[20](27) ,起點值,0.007526477952018,預期報酬,8104.126843255757194,風險,1076748.898345346329734
rank 28,1,GS[8](28) ,起點值,0.003778619334476,預期報酬,4759.533101997158155,風險,1259595.815479716053233
rank 29,1,VZ[26](29) ,起點值,-904970240.037666440010071,預期報酬,-2064.855506363051063,風險,438272.914133174694143
rank 30,1,XOM[29](30) ,起點值,-1479559838.553173303604126,預期報酬,-3338.129913574593047,風險,443230.154865005169995
4
rank 1,1,MCD[15](1) ,起點值,0.038718015247905,預期報酬,13084.675372896297631,風險,337947.988529821624979
rank 2,1,AAPL[0](2) ,起點值,0.031261847820269,預期報酬,21446.793688449590263,風險,686037.300538082141429
rank 3,1,CAT[3](3) ,起點值,0.021979821883099,預期報酬,18681.177663366332126,風險,849923.978580121416599
rank 4,1,DIS[6](4) ,起點值,0.017949529914062,預期報酬,13283.474571367076351,風險,740045.819303613156080
rank 5,1,NKE[19](5) ,起點值,0.017479405089712,預期報酬,8705.976604620089347,風險,498070.532717639347538
rank 6,1,MMM[16](6) ,起點值,0.015132305345000,預期報酬,8210.553948432108882,風險,542584.474819957045838
rank 7,1,AXP[1](7) ,起點值,0.014660471150447,預期報酬,16673.167327852654125,風險,1137287.277929277159274
rank 8,1,UNH[23](8) ,起點值,0.014223857972725,預期報酬,16603.504896139296761,風險,1167299.682545869844034
rank 9,1,BA[2](9) ,起點值,0.014138149892560,預期報酬,14730.118392674061397,風險,1041870.294530265033245
rank 10,1,IBM[10](10) ,起點值,0.012708375331120,預期報酬,5160.869133123864231,風險,406099.835632502508815
rank 11,1,UTX[24](11) ,起點值,0.011597113131422,預期報酬,9472.867818338359939,風險,816829.818851342424750
rank 12,1,PG[21](12) ,起點值,0.010549406602376,預期報酬,5127.685999139045634,風險,486063.926854797231499
rank 13,1,MRK[17](13) ,起點值,0.009317636010757,預期報酬,8675.664763589402355,風險,931101.489001469686627
rank 14,1,HD[9](14) ,起點值,0.009065441950798,預期報酬,9452.479846475949671,風險,1042693.770229710382409
rank 15,1,CVX[5](15) ,起點值,0.008738721178331,預期報酬,6175.922341512403364,風險,706730.677805193117820
rank 16,1,WMT[28](16) ,起點值,0.006996832076876,預期報酬,4012.935438500373039,風險,573536.050945538561791
rank 17,1,TRV[22](17) ,起點值,0.006280010980513,預期報酬,2529.286001643639793,風險,402751.843825131363701
rank 18,1,INTC[11](18) ,起點值,0.006124580497513,預期報酬,5148.080398909456562,風險,840560.492428775178269
rank 19,1,DD[7](19) ,起點值,0.005836865309805,預期報酬,6582.201268485856417,風險,1127694.561912971083075
rank 20,1,V[25](20) ,起點值,0.005163540530493,預期報酬,8010.890986498642633,風險,1551433.737992413109168
rank 21,1,KO[14](21) ,起點值,0.004075142200129,預期報酬,1790.749238333774656,風險,439432.331533579505049
rank 22,1,MSFT[18](22) ,起點值,0.003553483201447,預期報酬,4614.262334952749370,風險,1298518.122464654501528
rank 23,1,JNJ[12](23) ,起點值,0.002970369666591,預期報酬,1503.386208720252171,風險,506127.646544985065702
rank 24,1,VZ[26](24) ,起點值,0.001495067074447,預期報酬,917.073910784865689,風險,613399.844367687706836
rank 25,1,CSCO[4](25) ,起點值,0.001391557576904,預期報酬,1067.180093376417062,風險,766896.110580274253152
rank 26,1,PFE[20](26) ,起點值,0.000569135636811,預期報酬,501.179751366444236,風險,880598.084095962462015
rank 27,1,JPM[13](27) ,起點值,-940920402.964211702346802,預期報酬,-1504.483075335481317,風險,625411.091948906076141
rank 28,1,XOM[29](28) ,起點值,-2047113772.967197895050049,預期報酬,-3559.526876616857407,風險,575108.390504097449593
rank 29,1,GS[8](29) ,起點值,-4988895303.977776527404785,預期報酬,-9103.081715454156438,風險,548044.657833644305356
rank 30,1,WBA[27](30) ,起點值,-5427868323.420408248901367,預期報酬,-9733.757170131913881,風險,557633.422382453805767
5
rank 1,1,MCD[15](1) ,起點值,0.039147543255755,預期報酬,10377.400394463043995,風險,265084.333049110486172
rank 2,1,AAPL[0](2) ,起點值,0.025440950455098,預期報酬,18311.609819486293418,風險,719769.092424653237686
rank 3,1,NKE[19](3) ,起點值,0.019920570237743,預期報酬,11502.881305307546427,風險,577437.350840148050338
rank 4,1,CAT[3](4) ,起點值,0.016939471227722,預期報酬,16439.277304321731208,風險,970471.692021786351688
rank 5,1,DIS[6](5) ,起點值,0.010789612734572,預期報酬,5358.823613430910882,風險,496665.056036716094241
rank 6,1,BA[2](6) ,起點值,0.009834642926639,預期報酬,10731.438381045552887,風險,1091187.393492161529139
rank 7,1,TRV[22](7) ,起點值,0.008573377613181,預期報酬,3394.053422716180648,風險,395882.880219570361078
rank 8,1,UNH[23](8) ,起點值,0.006412712400585,預期報酬,4200.230395883064375,風險,654984.994415181921795
rank 9,1,HD[9](9) ,起點值,0.006267684325954,預期報酬,5719.383276118913273,風險,912519.357816988369450
rank 10,1,PG[21](10) ,起點值,0.004451032870636,預期報酬,1087.292786988018861,風險,244278.759242827654816
rank 11,1,MMM[16](11) ,起點值,0.002977062207624,預期報酬,1103.778237485865020,風險,370760.891276978771202
rank 12,1,AXP[1](12) ,起點值,0.002926698980649,預期報酬,1653.452575936476705,風險,564954.779042415204458
rank 13,1,IBM[10](13) ,起點值,0.002169734867979,預期報酬,1122.048723195300227,風險,517136.328384886321146
rank 14,1,KO[14](14) ,起點值,0.001904604875834,預期報酬,1356.374603194486781,風險,712155.376899495371617
rank 15,1,UTX[24](15) ,起點值,0.001258732300688,預期報酬,679.308524064832568,風險,539676.723711445461959
rank 16,1,CVX[5](16) ,起點值,0.001151207532150,預期報酬,771.082970140491284,風險,669803.618032568600029
rank 17,1,DD[7](17) ,起點值,-236664544.298366427421570,預期報酬,-244.933499672949523,風險,966239.998262286186218
rank 18,1,WMT[28](18) ,起點值,-474381517.228122711181641,預期報酬,-1395.856647466606546,風險,339849.738932071428280
rank 19,1,INTC[11](19) ,起點值,-546697174.959031820297241,預期報酬,-873.312848093503248,風險,626003.815416784607805
rank 20,1,MRK[17](20) ,起點值,-796907666.877581357955933,預期報酬,-2029.784890977289479,風險,392606.955751794332173
rank 21,1,VZ[26](21) ,起點值,-892950083.250976443290710,預期報酬,-882.756126743111508,風險,1011547.873981317039579
rank 22,1,JNJ[12](22) ,起點值,-995644181.499904751777649,預期報酬,-2691.552480187779111,風險,369914.459713764372282
rank 23,1,JPM[13](23) ,起點值,-2344957527.244458198547363,預期報酬,-4348.391325212030097,風險,539270.123562330612913
rank 24,1,XOM[29](24) ,起點值,-2375320497.681591033935547,預期報酬,-3367.196285915552835,風險,705429.768860573763959
rank 25,1,CSCO[4](25) ,起點值,-3856284804.676583766937256,預期報酬,-5759.516349823798919,風險,669550.109844650258310
rank 26,1,V[25](26) ,起點值,-5148834088.687448501586914,預期報酬,-8041.036725908614244,風險,640319.683169416850433
rank 27,1,GS[8](27) ,起點值,-5410509100.124440193176270,預期報酬,-6366.301320646354725,風險,849866.952193699311465
rank 28,1,PFE[20](28) ,起點值,-5478175900.782480239868164,預期報酬,-7360.282391395663581,風險,744288.820655385614373
rank 29,1,MSFT[18](29) ,起點值,-5525005039.068490028381348,預期報酬,-8992.259815054791034,風險,614417.860771611332893
rank 30,1,WBA[27](30) ,起點值,-6972001698.972939491271973,預期報酬,-6983.444833010004913,風險,998361.391217272146605
6
rank 1,1,AAPL[0](1) ,起點值,0.032021757295209,預期報酬,19495.045098479055014,風險,608806.222555301850662
rank 2,1,CAT[3](2) ,起點值,0.021086195928539,預期報酬,21847.098229724870180,風險,1036085.328229147708043
rank 3,1,MCD[15](3) ,起點值,0.017264137284149,預期報酬,6528.771725659328695,風險,378169.590417561877985
rank 4,1,IBM[10](4) ,起點值,0.014783419354931,預期報酬,8390.107747179215949,風險,567534.989419123972766
rank 5,1,KO[14](5) ,起點值,0.012050527184575,預期報酬,6487.238928920609396,風險,538336.524996535386890
rank 6,1,CVX[5](6) ,起點值,0.011453009304572,預期報酬,9375.402322601692504,風險,818597.285069775651209
rank 7,1,VZ[26](7) ,起點值,0.010858063063090,預期報酬,8566.643060746702758,風險,788966.044032958336174
rank 8,1,NKE[19](8) ,起點值,0.009838138812811,預期報酬,6001.118563189634187,風險,609985.148346878006123
rank 9,1,UNH[23](9) ,起點值,0.008756565995037,預期報酬,8378.457204134176209,風險,956819.969024769146927
rank 10,1,MMM[16](10) ,起點值,0.006131522715132,預期報酬,2398.023526027602657,風險,391097.552343658986501
rank 11,1,DIS[6](11) ,起點值,0.005300388974438,預期報酬,4007.248265777367578,風險,756029.092412521713413
rank 12,1,AXP[1](12) ,起點值,0.004170970798658,預期報酬,2216.518193968874129,風險,531415.418847384979017
rank 13,1,XOM[29](13) ,起點值,0.003901317826060,預期報酬,4328.543356936168493,風險,1109508.004711117828265
rank 14,1,DD[7](14) ,起點值,0.003201642107492,預期報酬,4210.797184735051815,風險,1315199.214453590102494
rank 15,1,UTX[24](15) ,起點值,0.003086999763141,預期報酬,2182.509056033371508,風險,707000.072397939162329
rank 16,1,PFE[20](16) ,起點值,0.002631323487826,預期報酬,2163.811839218118621,風險,822328.326117657707073
rank 17,1,HD[9](17) ,起點值,0.002554484898421,預期報酬,2353.863504827406814,風險,921463.073154968675226
rank 18,1,TRV[22](18) ,起點值,0.002106013072950,預期報酬,1252.714446020619334,風險,594827.478571118321270
rank 19,1,PG[21](19) ,起點值,-186275782.544456869363785,預期報酬,-635.861689824146993,風險,292950.158069710130803
rank 20,1,WMT[28](20) ,起點值,-1043179017.010603189468384,預期報酬,-2254.949635425543875,風險,462617.435273111623246
rank 21,1,JNJ[12](21) ,起點值,-1862471797.125367879867554,預期報酬,-4128.705407182019371,風險,451103.097325746901333
rank 22,1,MRK[17](22) ,起點值,-2207020996.655221462249756,預期報酬,-4715.063639043122748,風險,468078.729283729335293
rank 23,1,BA[2](23) ,起點值,-2586001050.059000492095947,預期報酬,-3863.458249079809775,風險,669348.775976789416745
rank 24,1,INTC[11](24) ,起點值,-2788848405.974814891815186,預期報酬,-4473.686450405778487,風險,623389.331570579088293
rank 25,1,WBA[27](25) ,起點值,-2817886977.481200695037842,預期報酬,-1853.744212072655955,風險,1520105.610649780370295
rank 26,1,GS[8](26) ,起點值,-3808477185.421110153198242,預期報酬,-3980.892769407927972,風險,956689.216722493874840
rank 27,1,JPM[13](27) ,起點值,-3984553451.090428829193115,預期報酬,-4190.254420846315952,風險,950909.670607938547619
rank 28,1,MSFT[18](28) ,起點值,-4253998172.590288162231445,預期報酬,-5729.456583091150605,風險,742478.472591056022793
rank 29,1,CSCO[4](29) ,起點值,-6228135016.962126731872559,預期報酬,-11795.938983620855652,風險,527989.762036760919727
rank 30,1,V[25](30) ,起點值,-10025059955.713024139404297,預期報酬,-11988.501647622644668,風險,836222.928467547404580
7
rank 1,1,UNH[23](1) ,起點值,0.058917911733670,預期報酬,32756.393598583759740,風險,555966.642990576568991
rank 2,1,IBM[10](2) ,起點值,0.046869063277332,預期報酬,16970.252167743768950,風險,362077.903441931470297
rank 3,1,PFE[20](3) ,起點值,0.043066914640507,預期報酬,20766.512166042157332,風險,482191.778523876564577
rank 4,1,WBA[27](4) ,起點值,0.040483417388153,預期報酬,30396.225103674147249,風險,750831.502494882908650
rank 5,1,CVX[5](5) ,起點值,0.038839342473111,預期報酬,25819.189835044729989,風險,664768.973700309055857
rank 6,1,UTX[24](6) ,起點值,0.038479518779996,預期報酬,16055.877373457658905,風險,417257.748602728242986
rank 7,1,CAT[3](7) ,起點值,0.036189698892764,預期報酬,37409.956394302244007,風險,1033718.365691680926830
rank 8,1,XOM[29](8) ,起點值,0.033040562163605,預期報酬,22700.790716801173403,風險,687058.246902544284239
rank 9,1,TRV[22](9) ,起點值,0.031911991704057,預期報酬,11004.277715218708181,風險,344832.056152097240556
rank 10,1,DD[7](10) ,起點值,0.029482283132185,預期報酬,30498.329783933713770,風險,1034462.956861031241715
rank 11,1,VZ[26](11) ,起點值,0.028832312771287,預期報酬,20862.541998110908025,風險,723581.981216833228245
rank 12,1,KO[14](12) ,起點值,0.026431419262736,預期報酬,17163.169780221098335,風險,649347.263936698436737
rank 13,1,HD[9](13) ,起點值,0.025705670400299,預期報酬,15623.029876697442887,風險,607765.898862371454015
rank 14,1,AAPL[0](14) ,起點值,0.025157413412990,預期報酬,19556.287264635408064,風險,777356.834885790478438
rank 15,1,DIS[6](15) ,起點值,0.023676177700893,預期報酬,15466.400891386027070,風險,653247.373236387502402
rank 16,1,MMM[16](16) ,起點值,0.023662871841533,預期報酬,9003.087503476432175,風險,380473.154897211119533
rank 17,1,AXP[1](17) ,起點值,0.019541456313515,預期報酬,9618.511882653467183,風險,492210.597221532545518
rank 18,1,BA[2](18) ,起點值,0.019208458185261,預期報酬,8918.566389523359248,風險,464304.126000415708404
rank 19,1,MCD[15](19) ,起點值,0.018472054931770,預期報酬,9725.872864871413185,風險,526518.186568603734486
rank 20,1,JPM[13](20) ,起點值,0.015325215132586,預期報酬,11263.968560602228536,風險,734995.787214219686575
rank 21,1,NKE[19](21) ,起點值,0.014831279092542,預期報酬,12698.050260090953088,風險,856166.901105393655598
rank 22,1,PG[21](22) ,起點值,0.014341130064585,預期報酬,4150.907783631320854,風險,289440.773839850618970
rank 23,1,WMT[28](23) ,起點值,0.013722955331056,預期報酬,6694.333128371108614,風險,487820.077153583348263
rank 24,1,INTC[11](24) ,起點值,0.011263941856609,預期報酬,6127.908566613119547,風險,544028.781808537198231
rank 25,1,JNJ[12](25) ,起點值,0.010404195975102,預期報酬,3808.554943897383055,風險,366059.516084823408164
rank 26,1,MSFT[18](26) ,起點值,0.008818735094413,預期報酬,6897.406216319688610,風險,782131.013402308453806
rank 27,1,GS[8](27) ,起點值,0.008032474517946,預期報酬,10175.641181295733986,風險,1266812.755964749958366
rank 28,1,V[25](28) ,起點值,0.004395758153482,預期報酬,1998.384665037120612,風險,454616.608844650269020
rank 29,1,MRK[17](29) ,起點值,0.001840318204507,預期報酬,856.467352014386620,風險,465390.903549584909342
rank 30,1,CSCO[4](30) ,起點值,-6398122884.372348785400391,預期報酬,-7610.526295956699869,風險,840693.880497006699443
8
rank 1,1,IBM[10](1) ,起點值,0.027692388288866,預期報酬,13498.808315529311585,風險,487455.548243804252706
rank 2,1,KO[14](2) ,起點值,0.025579764207455,預期報酬,7759.472638210559126,風險,303344.181567904481199
rank 3,1,AAPL[0](3) ,起點值,0.023763458284975,預期報酬,15599.209009198475542,風險,656436.820858744787984
rank 4,1,UNH[23](4) ,起點值,0.022737071910873,預期報酬,18333.117468904576526,風險,806309.516932021826506
rank 5,1,AXP[1](5) ,起點值,0.015218706390791,預期報酬,8255.735156643326263,風險,542472.858379019657150
rank 6,1,CVX[5](6) ,起點值,0.015001343063740,預期報酬,12707.772815069743956,風險,847109.006245293770917
rank 7,1,MCD[15](7) ,起點值,0.014045113871265,預期報酬,5747.048439643994243,風險,409184.894641691760626
rank 8,1,VZ[26](8) ,起點值,0.013032456039980,預期報酬,5840.737128887495601,風險,448168.565538965747692
rank 9,1,XOM[29](9) ,起點值,0.011693701097924,預期報酬,15119.765095676189958,風險,1292983.715682692825794
rank 10,1,INTC[11](10) ,起點值,0.009987650930078,預期報酬,6477.526447127785104,風險,648553.548024051240645
rank 11,1,V[25](11) ,起點值,0.009666406887295,預期報酬,5942.448203301989452,風險,614752.541723877424374
rank 12,1,PFE[20](12) ,起點值,0.009655409518455,預期報酬,7114.855894834373430,風險,736877.693404455902055
rank 13,1,CAT[3](13) ,起點值,0.009013036198751,預期報酬,14244.170888789398305,風險,1580396.502874744357541
rank 14,1,WBA[27](14) ,起點值,0.008793305514659,預期報酬,10655.145981375433621,風險,1211733.854079416720197
rank 15,1,UTX[24](15) ,起點值,0.007958538389388,預期報酬,7910.253618310700404,風險,993932.959958833758719
rank 16,1,PG[21](16) ,起點值,0.007909174420921,預期報酬,3214.341765022961226,風險,406406.736526183784008
rank 17,1,HD[9](17) ,起點值,0.007413100851738,預期報酬,6014.014721085410201,風險,811268.434271400328726
rank 18,1,NKE[19](18) ,起點值,0.006657042796730,預期報酬,3394.913536541145277,風險,509973.217869140848052
rank 19,1,DD[7](19) ,起點值,0.006107284100253,預期報酬,11712.336428028822411,風險,1917765.120431024348363
rank 20,1,DIS[6](20) ,起點值,0.005746374600770,預期報酬,8135.240577672129803,風險,1415717.063865212025121
rank 21,1,JNJ[12](21) ,起點值,0.005610855967694,預期報酬,2009.079040801718065,風險,358069.972276851302013
rank 22,1,MSFT[18](22) ,起點值,0.005391462378252,預期報酬,3724.963623281102628,風險,690900.420321321929805
rank 23,1,TRV[22](23) ,起點值,0.004852050319886,預期報酬,4394.697432327240676,風險,905740.283507711137645
rank 24,1,BA[2](24) ,起點值,0.002961029920963,預期報酬,2363.968931933415206,風險,798360.366167738451622
rank 25,1,JPM[13](25) ,起點值,0.001910374666408,預期報酬,2277.234800867894137,風險,1192035.699023275868967
rank 26,1,MMM[16](26) ,起點值,0.000390900197021,預期報酬,248.676521601011132,風險,636163.715178754297085
rank 27,1,WMT[28](27) ,起點值,-57575834.912579044699669,預期報酬,-206.570654754879399,風險,278722.236616326787043
rank 28,1,MRK[17](28) ,起點值,-1913319107.245873212814331,預期報酬,-4170.909178346998488,風險,458729.506069982016925
rank 29,1,GS[8](29) ,起點值,-5629890311.456960678100586,預期報酬,-4477.140188890184618,風險,1257474.654340123524889
rank 30,1,CSCO[4](30) ,起點值,-7387192781.430387496948242,預期報酬,-13648.840590784144297,風險,541232.255757921724580
9
rank 1,1,V[25](1) ,起點值,0.031408691486659,預期報酬,14358.255965587863102,風險,457142.761636109382380
rank 2,1,IBM[10](2) ,起點值,0.025130625439189,預期報酬,11547.525096056189795,風險,459500.107707189337816
rank 3,1,MCD[15](3) ,起點值,0.021409945153284,預期報酬,8970.269046676103244,風險,418976.741063737834338
rank 4,1,AAPL[0](4) ,起點值,0.016778707900701,預期報酬,8292.913770952245613,風險,494252.228480939404108
rank 5,1,UNH[23](5) ,起點值,0.014304576755055,預期報酬,16629.625336849832820,風險,1162538.788921052357182
